date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,20.8,994.7,72.2,-3.1161702829619053,0.0
2025-05-01 00:15:00,22.6,994.7,66.3,-3.638257519408648,0.0
2025-05-01 00:30:00,23.9,994.8,57.9,0.3880030748116715,0.0
2025-05-01 00:45:00,26.0,994.8,60.2,4.467684686230385,0.0
2025-05-01 01:00:00,27.6,994.8,42.5,3.920018989797786,0.0
2025-05-01 01:15:00,29.0,994.9,40.2,4.80727654925981,0.0
2025-05-01 01:30:00,31.2,994.9,33.3,9.367198538889598,0.0
2025-05-01 01:45:00,32.2,994.8,30.7,13.069354281470394,0.0
2025-05-01 02:00:00,33.5,994.8,23.8,15.69462834602716,0.0
2025-05-01 02:15:00,34.3,994.9,24.4,15.843411971345905,0.0
2025-05-01 02:30:00,34.4,994.8,23.7,1.149669147035159,0.0
2025-05-01 02:45:00,32.2,994.7,24.6,0.6251078995630167,0.0
2025-05-01 03:00:00,33.0,994.7,25.5,2.3163434716074462,0.0
2025-05-01 03:15:00,34.0,994.5,28.5,7.726170260107647,0.0
2025-05-01 03:30:00,34.5,994.4,23.7,6.064420898340442,0.0
2025-05-01 03:45:00,35.0,994.2,24.6,6.992328189612714,0.0
2025-05-01 04:00:00,34.6,994.0,26.0,12.245632785545116,0.0
2025-05-01 04:15:00,34.2,993.7,25.6,10.946791113776998,0.0
2025-05-01 04:30:00,34.5,993.4,24.3,11.638912588801556,0.0
2025-05-01 04:45:00,35.4,993.2,23.5,13.907132929668355,0.0
2025-05-01 05:00:00,35.7,992.9,25.8,14.845869698603057,0.0
2025-05-01 05:15:00,35.6,992.8,22.5,15.200000513062646,0.0
2025-05-01 05:30:00,35.1,992.6,24.9,15.732189678221845,0.0
2025-05-01 05:45:00,35.4,992.4,23.3,16.37066728750236,0.0
2025-05-01 06:00:00,34.7,992.3,24.2,16.937899417204772,0.0
2025-05-01 06:15:00,35.1,992.2,22.3,14.232813679538657,0.0
2025-05-01 06:30:00,35.9,991.9,21.9,12.873816836310038,0.0
2025-05-01 06:45:00,34.6,991.9,22.1,14.360505673120617,0.0
2025-05-01 07:00:00,35.8,991.7,22.9,14.277380077510452,0.0
2025-05-01 07:15:00,36.2,991.5,22.5,14.201266966020034,0.0
2025-05-01 07:30:00,36.6,991.3,20.7,17.393296907496246,0.0
2025-05-01 07:45:00,37.1,990.9,20.9,16.422085103921027,0.0
2025-05-01 08:00:00,36.5,990.8,20.7,19.32686480470208,0.0
2025-05-01 08:15:00,36.4,990.5,21.2,19.572427888460723,0.0
2025-05-01 08:30:00,36.6,990.5,23.6,16.85109444074869,0.0
2025-05-01 08:45:00,36.4,990.4,21.9,12.477578557347904,0.0
2025-05-01 09:00:00,35.1,990.3,23.7,12.696437475314164,0.0
2025-05-01 09:15:00,35.0,990.3,30.4,16.935315703607195,0.0
2025-05-01 09:30:00,34.3,990.3,29.2,18.758112529254102,0.0
2025-05-01 09:45:00,33.2,990.3,26.3,16.41008077320749,0.0
2025-05-01 10:00:00,32.3,990.6,30.1,16.55744857247802,0.0
2025-05-01 10:15:00,32.3,990.6,30.7,19.369308312803405,0.0
2025-05-01 10:30:00,31.4,990.7,30.3,22.48623850546273,0.0
2025-05-01 10:45:00,30.4,990.8,32.1,18.97449873277985,0.0
2025-05-01 11:00:00,29.4,991.1,33.6,12.504006053036772,0.0
2025-05-01 11:15:00,29.4,991.1,33.9,14.75545329548823,0.0
2025-05-01 11:30:00,27.5,991.4,41.1,18.893414832288567,0.0
2025-05-01 11:45:00,26.3,991.7,44.2,20.357751424040657,0.0
2025-05-01 12:00:00,25.2,992.0,47.5,22.026822211731997,0.0
2025-05-01 12:15:00,24.4,992.2,50.7,24.84986664520438,0.0
2025-05-01 12:30:00,23.8,992.4,56.7,35.30969539217791,0.0
2025-05-01 12:45:00,23.0,992.5,62.2,42.11617155575893,0.0
2025-05-01 13:00:00,22.4,992.6,62.6,35.686149528907926,0.0
2025-05-01 13:15:00,21.9,992.8,63.8,27.494388083742816,0.0
2025-05-01 13:30:00,21.5,992.9,65.6,23.54426001737891,0.0
2025-05-01 13:45:00,21.0,993.2,68.3,22.16358062637546,0.0
2025-05-01 14:00:00,20.6,993.2,70.1,21.970752752834883,0.0
2025-05-01 14:15:00,20.2,993.1,70.7,18.515556724791104,0.0
2025-05-01 14:30:00,20.0,993.1,71.0,18.48103637945885,0.0
2025-05-01 14:45:00,19.5,993.1,73.1,18.02281878462361,0.0
2025-05-01 15:00:00,19.1,993.0,74.3,17.10994317791311,0.0
