date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,22.3,999.6,80.5,6.180037255042617,0.0
2025-05-01 00:15:00,23.7,999.5,75.2,3.0627553895586277,0.0
2025-05-01 00:30:00,25.1,999.4,69.1,3.559643844754741,0.0
2025-05-01 00:45:00,26.0,999.7,66.4,7.558841086825469,0.0
2025-05-01 01:00:00,27.8,999.6,59.7,9.190126099333396,0.0
2025-05-01 01:15:00,28.7,999.6,55.0,8.74442919112928,0.0
2025-05-01 01:30:00,29.3,999.4,50.2,9.421226488014964,0.0
2025-05-01 01:45:00,30.1,999.4,45.8,10.92517402712239,0.0
2025-05-01 02:00:00,31.1,999.4,39.5,13.2804612079531,0.0
2025-05-01 02:15:00,32.2,999.5,36.7,13.031421106682917,0.0
2025-05-01 02:30:00,32.3,999.5,35.2,4.111881745982969,0.0
2025-05-01 02:45:00,32.9,999.4,30.3,3.2314198446372453,0.0
2025-05-01 03:00:00,32.7,999.5,29.4,5.895037225114999,0.0
2025-05-01 03:15:00,33.8,999.2,25.0,2.0366885350005,0.0
2025-05-01 03:30:00,34.0,999.1,23.4,2.4205290776111656,0.0
2025-05-01 03:45:00,34.0,998.9,25.0,4.6380505979273945,0.0
2025-05-01 04:00:00,34.2,998.6,16.5,9.604411007003298,0.0
2025-05-01 04:15:00,34.1,998.6,18.9,6.972388952438716,0.0
2025-05-01 04:30:00,34.1,998.3,18.3,10.799930239015191,0.0
2025-05-01 04:45:00,34.3,998.3,19.7,12.366657374691858,0.0
2025-05-01 05:00:00,34.3,998.1,18.3,15.498226671580277,0.0
2025-05-01 05:15:00,35.0,997.8,15.5,16.741847849710688,0.0
2025-05-01 05:30:00,34.9,997.7,18.1,12.690973925966714,0.0
2025-05-01 05:45:00,35.0,997.4,18.4,13.15080410286916,0.0
2025-05-01 06:00:00,35.3,997.3,18.1,10.710542538557776,0.0
2025-05-01 06:15:00,35.5,997.0,16.6,7.704419614115881,0.0
2025-05-01 06:30:00,35.7,996.9,16.4,6.390126277623063,0.0
2025-05-01 06:45:00,36.5,996.7,18.4,7.437327720181704,0.0
2025-05-01 07:00:00,36.2,996.5,14.5,9.016117895681532,0.0
2025-05-01 07:15:00,36.1,996.4,15.3,8.315838397073446,0.0
2025-05-01 07:30:00,36.1,996.3,15.6,7.613901570756474,0.0
2025-05-01 07:45:00,36.3,996.0,16.9,8.956280573076606,0.0
2025-05-01 08:00:00,36.1,995.9,15.5,19.63934913228844,0.0
2025-05-01 08:15:00,36.1,995.7,14.6,17.350541096515077,0.0
2025-05-01 08:30:00,35.6,995.6,15.4,16.273380101394544,0.0
2025-05-01 08:45:00,35.7,995.6,15.3,13.672775061040031,0.0
2025-05-01 09:00:00,36.0,995.5,17.0,13.786472827070286,0.0
2025-05-01 09:15:00,36.0,995.5,17.5,14.580796846796323,0.0
2025-05-01 09:30:00,36.9,995.3,16.1,15.788119112538556,0.0
2025-05-01 09:45:00,36.7,995.3,16.3,16.831812930843533,0.0
2025-05-01 10:00:00,35.8,995.2,17.8,18.163097220240655,0.0
2025-05-01 10:15:00,34.6,995.3,22.8,15.246062613926076,0.0
2025-05-01 10:30:00,33.3,995.3,23.6,13.77801340894422,0.0
2025-05-01 10:45:00,32.2,995.4,26.8,14.119381117728912,0.0
2025-05-01 11:00:00,29.6,995.4,34.9,12.027535012423836,0.0
2025-05-01 11:15:00,29.3,995.4,36.7,13.77639512179783,0.0
2025-05-01 11:30:00,26.7,995.8,41.6,11.268669847698122,0.0
2025-05-01 11:45:00,25.1,995.8,43.5,9.890709383932188,0.0
2025-05-01 12:00:00,24.4,995.9,43.5,10.846586011011048,0.0
2025-05-01 12:15:00,23.7,996.1,59.8,11.973453412238642,0.0
2025-05-01 12:30:00,22.7,996.3,60.2,13.31380365179614,0.0
2025-05-01 12:45:00,21.9,996.4,55.8,14.074160856829456,0.0
2025-05-01 13:00:00,21.6,996.5,59.6,13.908591318740513,0.0
2025-05-01 13:15:00,20.8,996.7,65.6,14.738321899229025,0.0
2025-05-01 13:30:00,20.2,996.8,66.4,12.238352582314125,0.0
2025-05-01 13:45:00,19.8,996.9,68.8,12.949088390822295,0.0
2025-05-01 14:00:00,19.4,997.1,69.4,14.46252087688404,0.0
2025-05-01 14:15:00,19.0,997.1,64.7,13.623938993091326,0.0
2025-05-01 14:30:00,18.7,997.2,71.8,12.627487317257756,0.0
2025-05-01 14:45:00,18.4,997.3,69.1,11.287301014858263,0.0
2025-05-01 15:00:00,18.1,997.4,72.1,12.982226181376875,0.0
2025-05-01 15:15:00,18.0,997.2,71.9,13.679954764420945,0.0
2025-05-01 15:30:00,17.9,997.2,70.9,12.0014852826636,0.0
2025-05-01 15:45:00,17.8,997.1,73.0,10.908388707997004,0.0
2025-05-01 16:00:00,17.6,997.0,73.8,15.170561811214233,0.0
2025-05-01 16:15:00,17.3,996.7,77.3,14.170475110934074,0.0
2025-05-01 16:30:00,17.1,996.6,74.2,13.943325800317435,0.0
2025-05-01 16:45:00,16.9,996.5,77.4,14.287417930599334,0.0
2025-05-01 17:00:00,16.9,996.4,77.1,14.244538174891868,0.0
2025-05-01 17:15:00,16.8,996.2,77.7,16.129020272381727,0.0
2025-05-01 17:30:00,16.8,996.0,74.6,17.268306645577805,0.0
2025-05-01 17:45:00,16.8,995.7,77.5,15.764354776178694,0.0
2025-05-01 18:00:00,16.7,995.5,76.7,15.206421219734942,0.0
2025-05-01 18:15:00,16.7,995.4,77.9,14.360112980116384,0.0
2025-05-01 18:30:00,16.7,995.3,74.7,17.26324008131903,0.0
2025-05-01 18:45:00,16.6,995.3,77.7,17.814627763511496,0.0
2025-05-01 19:00:00,16.5,995.1,78.8,20.61275344418616,0.0
2025-05-01 19:15:00,16.5,995.0,81.0,20.3538757712132,0.0
2025-05-01 19:30:00,16.4,994.8,80.9,19.838020246169144,0.0
2025-05-01 19:45:00,16.7,994.8,81.6,20.531482805186112,0.0
