date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,22.0,1000.0,69.3,2.4927880416543635,0.0
2025-05-01 00:15:00,22.8,1000.0,69.2,3.152913039653368,0.0
2025-05-01 00:30:00,25.1,1000.2,53.5,7.387143550139165,0.0
2025-05-01 00:45:00,27.4,1000.1,49.8,5.901085726389475,0.0
2025-05-01 01:00:00,28.6,1000.2,41.2,7.71848783352819,0.0
2025-05-01 01:15:00,29.1,1000.3,39.3,7.38220105607955,0.0
2025-05-01 01:30:00,30.3,1000.4,34.3,10.20221837220458,0.0
2025-05-01 01:45:00,31.2,1000.4,29.6,20.55274121854396,0.0
2025-05-01 02:00:00,32.9,1000.4,28.0,14.395024442705989,0.0
2025-05-01 02:15:00,34.0,1000.4,26.2,5.905657249748396,0.0
2025-05-01 02:30:00,34.9,1000.4,23.1,-0.3789692435602674,0.0
2025-05-01 02:45:00,36.4,1000.4,22.6,-1.1240849272990256,0.0
2025-05-01 03:00:00,35.9,1000.2,22.1,5.294316091711132,0.0
2025-05-01 03:15:00,36.3,1000.1,25.0,7.307181452187124,0.0
2025-05-01 03:30:00,35.8,1000.0,24.0,5.634690998145973,0.0
2025-05-01 03:45:00,35.9,999.8,23.3,2.773135748888431,0.0
2025-05-01 04:00:00,36.2,999.4,23.0,7.379197882512195,0.0
2025-05-01 04:15:00,36.3,999.3,19.4,9.659458927684138,0.0
2025-05-01 04:30:00,36.0,999.1,23.3,10.459246229066348,0.0
2025-05-01 04:45:00,36.2,998.9,17.4,9.63327392410472,0.0
2025-05-01 05:00:00,36.5,998.6,19.6,7.045815108092138,0.0
2025-05-01 05:15:00,36.2,998.5,14.4,8.294041329092602,0.0
2025-05-01 05:30:00,36.7,998.3,16.9,8.9821048023391,0.0
2025-05-01 05:45:00,36.8,998.1,18.3,9.960811005274564,0.0
2025-05-01 06:00:00,37.1,997.9,16.9,9.643592887124848,0.0
2025-05-01 06:15:00,37.3,997.7,15.3,12.871999334159778,0.0
2025-05-01 06:30:00,36.4,997.5,16.7,13.092805127423333,0.0
2025-05-01 06:45:00,38.0,997.4,15.4,14.981308866537097,0.0
2025-05-01 07:00:00,36.5,997.1,13.9,11.872963332814823,0.0
2025-05-01 07:15:00,35.7,996.9,13.6,10.257016502474114,0.0
2025-05-01 07:30:00,35.8,996.6,15.1,12.002412405381376,0.0
2025-05-01 07:45:00,36.0,996.4,16.1,14.344111496323938,0.0
2025-05-01 08:00:00,36.0,996.2,14.2,16.021293169485237,0.0
2025-05-01 08:15:00,35.6,996.0,14.4,16.41588373569119,0.0
2025-05-01 08:30:00,35.2,995.9,16.1,12.51670683571415,0.0
2025-05-01 08:45:00,34.8,995.8,14.8,8.153806813528332,0.0
2025-05-01 09:00:00,33.9,995.8,17.9,9.088077422988002,0.0
2025-05-01 09:15:00,33.3,995.8,18.6,5.054677333000615,0.0
2025-05-01 09:30:00,32.7,995.9,18.7,5.339099786619692,0.0
2025-05-01 09:45:00,32.7,995.9,18.0,7.135893104353516,0.0
2025-05-01 10:00:00,31.5,995.9,24.2,11.305712152297623,0.0
2025-05-01 10:15:00,30.9,996.0,23.6,12.246594915167217,0.0
2025-05-01 10:30:00,30.1,996.2,28.7,16.892825458428337,0.0
2025-05-01 10:45:00,29.6,996.3,31.3,19.064525310899203,0.0
2025-05-01 11:00:00,28.8,996.4,35.2,15.108218898958416,0.0
2025-05-01 11:15:00,28.7,996.5,35.9,10.868208157818868,0.0
2025-05-01 11:30:00,28.5,996.8,37.6,12.787337256246794,0.0
2025-05-01 11:45:00,28.0,996.8,44.4,11.308518858787048,0.0
2025-05-01 12:00:00,27.8,996.9,46.0,15.992031163065253,0.0
2025-05-01 12:15:00,26.8,997.1,46.4,15.886584209807904,0.0
2025-05-01 12:30:00,25.8,997.2,51.2,16.383367218596135,0.0
2025-05-01 12:45:00,25.0,997.4,53.3,19.66353732689319,0.0
2025-05-01 13:00:00,24.3,997.6,55.8,18.76236775230098,0.0
2025-05-01 13:15:00,24.1,997.7,54.7,17.739787883082943,0.0
2025-05-01 13:30:00,23.8,997.9,49.8,18.668281202305597,0.0
2025-05-01 13:45:00,24.4,998.1,52.5,18.505937317248726,0.0
2025-05-01 14:00:00,24.1,998.1,55.0,17.176133069465504,0.0
2025-05-01 14:15:00,23.8,998.2,54.2,15.683314307059216,0.0
2025-05-01 14:30:00,23.5,998.2,50.8,13.849102635928109,0.0
2025-05-01 14:45:00,23.2,998.0,52.4,19.11658402126135,0.0
2025-05-01 15:00:00,24.2,998.0,51.8,16.5871284310184,0.0
2025-05-01 15:15:00,25.0,997.9,48.3,17.89485730572902,0.0
2025-05-01 15:30:00,25.0,998.0,49.3,18.177220776743493,0.0
2025-05-01 15:45:00,24.8,997.8,50.5,16.339792010153452,0.0
2025-05-01 16:00:00,24.6,997.7,51.1,12.901679932012678,0.0
2025-05-01 16:15:00,24.6,997.5,51.0,12.89010419470737,0.0
2025-05-01 16:30:00,24.8,997.2,49.2,16.19746644503006,0.0
2025-05-01 16:45:00,25.2,996.9,47.2,17.62691279303278,0.0
2025-05-01 17:00:00,25.4,996.7,45.8,19.69851500543734,0.0
2025-05-01 17:15:00,25.2,996.7,47.4,18.33683827667927,0.0
2025-05-01 17:30:00,24.7,996.7,49.5,13.106091919431677,0.0
2025-05-01 17:45:00,24.4,996.5,49.4,6.392982962365265,0.0
2025-05-01 18:00:00,24.1,996.4,50.3,-0.9437300228964094,0.0
2025-05-01 18:15:00,23.9,996.2,50.7,4.002154836635634,0.0
2025-05-01 18:30:00,23.8,996.1,49.7,11.80458362012874,0.0
2025-05-01 18:45:00,23.9,996.0,48.0,10.929705885953087,0.0
2025-05-01 19:00:00,24.0,995.9,45.5,12.605699429074802,0.0
2025-05-01 19:15:00,24.0,995.8,44.0,10.67311271168886,0.0
2025-05-01 19:30:00,24.2,995.7,41.9,10.253956317168312,0.0
2025-05-01 19:45:00,24.2,995.5,42.5,10.79979165217796,0.0
2025-05-01 20:00:00,24.2,995.3,42.7,13.20081279297932,0.0
2025-05-01 20:15:00,24.4,995.2,37.6,13.072380984858732,0.0
2025-05-01 20:30:00,25.1,995.0,36.6,10.862594215375903,0.0
2025-05-01 20:45:00,25.2,994.9,36.2,10.894773874527914,0.0
2025-05-01 21:00:00,25.0,994.8,36.8,13.94131081579148,0.0
2025-05-01 21:15:00,25.1,994.8,34.0,16.044442766212573,0.0
2025-05-01 21:30:00,25.3,994.8,32.8,11.939463062249148,0.0
2025-05-01 21:45:00,25.3,994.8,34.4,9.621356969340978,0.0
2025-05-01 22:00:00,25.1,994.8,32.9,8.425919823377786,0.0
2025-05-01 22:15:00,25.4,994.8,33.4,6.773700578530947,0.0
2025-05-01 22:30:00,25.1,994.9,36.0,10.48093543858804,0.0
2025-05-01 22:45:00,24.8,995.0,39.5,13.84844104017995,0.0
2025-05-01 23:00:00,24.9,995.1,41.3,11.077845545436688,0.0
2025-05-01 23:15:00,25.1,995.1,41.1,9.345639156401344,0.0
2025-05-01 23:30:00,25.8,995.2,42.0,4.6831839166859925,0.0
2025-05-01 23:45:00,25.9,995.1,41.7,9.186880657599549,0.0
2025-05-02 00:00:00,26.0,995.0,40.8,11.10814782239217,0.0
2025-05-02 00:15:00,26.4,995.0,41.2,14.39692812115243,0.0
2025-05-02 00:30:00,27.3,995.0,41.1,19.07095087198567,0.0
2025-05-02 00:45:00,28.2,994.9,39.0,20.961310226541304,0.0
2025-05-02 01:00:00,29.2,994.9,37.0,22.17208442953237,0.0
2025-05-02 01:15:00,29.2,995.0,38.6,21.22298715608475,0.0
2025-05-02 01:30:00,29.0,995.0,38.6,19.59444389179125,0.0
2025-05-02 01:45:00,29.1,995.0,38.5,11.798052441092024,0.0
2025-05-02 02:00:00,30.2,994.9,36.7,10.824825099423926,0.0
2025-05-02 02:15:00,30.4,994.6,36.7,11.75291649571485,0.0
2025-05-02 02:30:00,30.9,994.6,36.4,21.47758261420086,0.0
2025-05-02 02:45:00,30.9,994.5,36.7,16.98312462316614,0.0
2025-05-02 03:00:00,31.3,994.3,35.6,16.894969258269995,0.0
2025-05-02 03:15:00,32.2,993.8,34.0,17.575747668249136,0.0
2025-05-02 03:30:00,33.3,993.6,32.1,17.185335956122664,0.0
2025-05-02 03:45:00,33.9,993.5,32.0,17.07543792478393,0.0
2025-05-02 04:00:00,33.8,993.1,32.6,33.94763615305405,0.0
2025-05-02 04:15:00,34.4,992.7,30.4,39.02832604609801,0.0
2025-05-02 04:30:00,34.7,992.5,30.5,44.44803716982077,0.0
2025-05-02 04:45:00,34.7,992.1,29.3,37.436667856058286,0.0
2025-05-02 05:00:00,34.9,992.1,30.2,33.40588545855425,0.0
2025-05-02 05:15:00,35.5,991.6,28.5,30.943634619269908,0.0
2025-05-02 05:30:00,35.9,991.3,28.1,28.48154052510553,0.0
2025-05-02 05:45:00,35.9,991.0,28.4,24.83721752434057,0.0
2025-05-02 06:00:00,35.6,990.5,28.7,22.718903161953573,0.0
2025-05-02 06:15:00,35.5,990.5,29.1,21.96871937205064,0.0
2025-05-02 06:30:00,35.4,990.0,29.1,21.312177678020863,0.0
2025-05-02 06:45:00,35.1,989.9,29.4,21.739802966639605,0.0
2025-05-02 07:00:00,34.9,989.6,29.7,23.094586439089685,0.0
2025-05-02 07:15:00,35.0,989.3,29.6,25.69143246882691,0.0
2025-05-02 07:30:00,34.7,989.2,30.8,30.630303008691783,0.0
2025-05-02 07:45:00,34.8,989.1,29.6,31.7344732377273,0.0
2025-05-02 08:00:00,35.7,988.7,28.6,30.213016714269337,0.0
2025-05-02 08:15:00,35.6,988.7,27.7,27.309341242268616,0.0
2025-05-02 08:30:00,35.5,988.7,29.3,23.670600052107485,0.0
2025-05-02 08:45:00,34.9,988.6,30.2,19.34986099761643,0.0
2025-05-02 09:00:00,34.2,988.6,31.2,18.34624147294638,0.0
2025-05-02 09:15:00,33.1,988.6,36.4,33.57437447743272,0.0
2025-05-02 09:30:00,32.5,988.6,38.4,-21.761001256443432,0.0
2025-05-02 09:45:00,32.1,988.6,38.4,17.184329682575584,0.0
2025-05-02 10:00:00,31.2,988.6,43.6,21.058231098750078,0.0
2025-05-02 10:15:00,30.7,988.7,44.9,18.20637733260843,0.0
2025-05-02 10:30:00,30.3,988.7,44.5,18.59149902014495,0.0
2025-05-02 10:45:00,29.9,988.6,44.6,67.34292238629483,0.0
2025-05-02 11:00:00,29.5,988.7,46.2,19.64948968055514,0.0
2025-05-02 11:15:00,29.2,988.8,47.4,22.39445192814895,0.0
2025-05-02 11:30:00,29.0,988.7,48.5,13.239341509428026,0.0
2025-05-02 11:45:00,28.5,988.7,49.1,8.349542911803683,0.0
2025-05-02 12:00:00,28.2,989.0,50.7,13.44748478026144,0.0
2025-05-02 12:15:00,28.1,989.1,51.4,14.035004577452789,0.0
2025-05-02 12:30:00,27.9,989.3,51.8,14.145177641480254,0.0
2025-05-02 12:45:00,27.5,989.3,53.4,15.782170488873694,0.0
2025-05-02 13:00:00,27.1,989.4,56.4,17.598124794693046,0.0
2025-05-02 13:15:00,27.2,989.6,57.3,16.69498752343545,0.0
2025-05-02 13:30:00,26.9,989.8,58.7,14.928070953792894,0.0
2025-05-02 13:45:00,26.9,989.9,58.1,12.71389468461163,0.0
2025-05-02 14:00:00,26.6,989.8,58.1,10.044249758041389,0.0
2025-05-02 14:15:00,26.6,989.7,57.2,6.93894877584972,0.0
2025-05-02 14:30:00,26.5,989.6,56.9,4.568297510024551,0.0
2025-05-02 14:45:00,26.4,989.6,56.6,2.23109736462365,0.0
2025-05-02 15:00:00,26.4,989.6,56.2,2.2149588707413685,0.0
2025-05-02 15:15:00,26.5,989.7,55.7,2.51776568412185,0.0
2025-05-02 15:30:00,26.4,990.0,55.5,7.104057887513675,0.0
2025-05-02 15:45:00,26.0,990.1,56.5,11.688412199657362,0.0
2025-05-02 16:00:00,25.8,989.9,56.2,9.465198558520372,0.0
2025-05-02 16:15:00,25.8,989.9,55.5,7.581557485031609,0.0
2025-05-02 16:30:00,26.2,990.1,52.8,5.547179881421076,0.0
2025-05-02 16:45:00,25.5,990.4,60.2,8.02895711618528,0.0
2025-05-02 17:00:00,24.3,990.4,64.2,14.01831412791837,0.0
2025-05-02 17:15:00,23.7,990.5,65.7,15.632246625062802,0.0
2025-05-02 17:30:00,22.9,990.5,69.0,14.392677606945655,0.0
2025-05-02 17:45:00,22.5,990.4,69.8,13.924551630857678,0.0
2025-05-02 18:00:00,21.5,991.2,72.6,15.790359181154212,0.0
2025-05-02 18:15:00,21.1,991.7,74.3,16.9813507212073,0.0
2025-05-02 18:30:00,20.9,991.3,76.4,23.142027789494875,0.0
2025-05-02 18:45:00,20.7,991.1,77.5,27.304309880204983,0.0
2025-05-02 19:00:00,20.4,991.4,77.8,26.166132519872757,0.0
2025-05-02 19:15:00,20.5,991.5,77.6,21.50240761358112,0.0
2025-05-02 19:30:00,20.4,991.8,78.2,17.963345473418915,0.0
2025-05-02 19:45:00,20.1,992.4,78.6,21.564412071884703,0.0
2025-05-02 20:00:00,20.2,992.7,78.4,24.66472098008325,0.0
2025-05-02 20:15:00,19.8,992.8,79.9,24.66276195009519,0.0
2025-05-02 20:30:00,19.5,993.3,82.0,22.748492868463654,0.0
2025-05-02 20:45:00,19.3,993.8,83.2,23.984735277290557,0.0
2025-05-02 21:00:00,21.3,994.1,70.9,24.295550240307392,0.0
2025-05-02 21:15:00,21.7,994.8,64.2,24.201469529969906,0.0
2025-05-02 21:30:00,21.5,995.2,64.0,24.763245559614283,0.0
2025-05-02 21:45:00,21.1,995.7,64.8,22.644704189163797,0.0
2025-05-02 22:00:00,20.8,995.9,64.1,18.37442727377908,0.0
2025-05-02 22:15:00,20.7,996.7,64.0,21.606447975855048,0.0
2025-05-02 22:30:00,20.9,997.1,62.0,26.536893633543688,0.0
2025-05-02 22:45:00,21.0,997.6,61.3,27.083153963227865,0.0
2025-05-02 23:00:00,21.3,998.0,59.0,24.7951204655748,0.0
2025-05-02 23:15:00,21.7,998.5,58.1,25.121243730333912,0.0
2025-05-02 23:30:00,22.2,998.8,52.9,23.078688900343245,0.0
2025-05-02 23:45:00,22.7,999.2,50.9,24.012866963172083,0.0
2025-05-03 00:00:00,23.2,999.4,45.9,23.91437055288499,0.0
2025-05-03 00:15:00,23.4,999.7,45.2,23.07245478088525,0.0
2025-05-03 00:30:00,23.6,1000.0,44.4,18.12046990950097,0.0
2025-05-03 00:45:00,24.0,999.9,42.4,16.172425761493542,0.0
2025-05-03 01:00:00,25.2,1000.1,38.2,16.2806654646479,0.0
2025-05-03 01:15:00,25.3,1000.4,36.9,13.877509980272642,0.0
2025-05-03 01:30:00,25.3,1000.5,36.3,8.863484307354913,0.0
2025-05-03 01:45:00,25.3,1000.7,35.8,2.4986101168688286,0.0
2025-05-03 02:00:00,26.2,1000.9,34.5,7.271106340097424,0.0
2025-05-03 02:15:00,26.8,1001.1,29.3,7.5143409901245874,0.0
2025-05-03 02:30:00,27.0,1001.0,31.1,10.187439642247613,0.0
2025-05-03 02:45:00,27.4,1000.8,29.3,11.94021350421196,0.0
2025-05-03 03:00:00,27.4,1000.8,31.1,20.997252325939897,0.0
2025-05-03 03:15:00,27.8,1000.8,27.8,21.401031023240662,0.0
2025-05-03 03:30:00,28.4,1000.7,28.4,20.46319389288076,0.0
2025-05-03 03:45:00,28.6,1000.6,27.5,21.46330502764521,0.0
2025-05-03 04:00:00,28.6,1000.4,26.6,21.48332188109834,0.0
2025-05-03 04:15:00,29.0,1000.0,24.4,21.21020356685569,0.0
2025-05-03 04:30:00,28.7,1000.0,26.5,22.210129291220305,0.0
2025-05-03 04:45:00,28.6,999.7,27.0,3.6115035316609294,0.0
2025-05-03 05:00:00,29.4,999.7,25.9,-5.143770152651803,0.0
2025-05-03 05:15:00,29.7,999.7,25.2,-5.538135806722731,0.0
2025-05-03 05:30:00,28.5,999.6,25.9,3.969056325389572,0.0
2025-05-03 05:45:00,28.2,999.4,29.2,15.662756014665206,0.0
2025-05-03 06:00:00,29.1,999.3,28.0,23.726313776956086,0.0
2025-05-03 06:15:00,29.8,999.1,27.4,24.75706184046622,0.0
2025-05-03 06:30:00,29.8,999.0,26.3,21.44087526289002,0.0
2025-05-03 06:45:00,30.1,998.8,27.7,18.089719918552632,0.0
2025-05-03 07:00:00,29.9,998.6,25.6,10.795671393249371,0.0
2025-05-03 07:15:00,29.7,998.4,25.3,5.224704962414252,0.0
2025-05-03 07:30:00,30.0,998.4,25.9,4.7328044665289735,0.0
2025-05-03 07:45:00,30.1,998.1,26.7,9.39024932384124,0.0
2025-05-03 08:00:00,30.2,998.0,26.1,12.932879475212422,0.0
2025-05-03 08:15:00,29.9,997.6,25.1,13.53157485864373,0.0
2025-05-03 08:30:00,29.3,997.6,26.4,19.36994448967964,0.0
2025-05-03 08:45:00,29.0,997.6,26.7,20.24940372393669,0.0
2025-05-03 09:00:00,28.9,997.5,27.1,13.310697848896575,0.0
2025-05-03 09:15:00,28.8,997.5,27.6,17.03978600069214,0.0
2025-05-03 09:30:00,28.2,997.5,27.3,21.29042350719845,0.0
2025-05-03 09:45:00,27.6,997.5,28.1,23.467023699584683,0.0
2025-05-03 10:00:00,26.7,997.5,29.5,23.323699003399167,0.0
