date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,22.4,995.3,80.7,16.988672515569633,0.0
2025-05-01 00:15:00,22.8,995.4,78.7,16.365537183926254,0.0
2025-05-01 00:30:00,23.5,995.6,77.3,15.191692301987723,0.0
2025-05-01 00:45:00,24.8,995.5,73.0,16.6715806574782,0.0
2025-05-01 01:00:00,26.1,995.5,65.1,17.290911718492385,0.0
2025-05-01 01:15:00,27.5,995.5,65.5,17.30118276453053,0.0
2025-05-01 01:30:00,28.3,995.6,58.5,19.89443841384568,0.0
2025-05-01 01:45:00,29.1,995.5,55.2,21.277175840943965,0.0
2025-05-01 02:00:00,29.0,995.5,48.9,23.415869900780805,0.0
2025-05-01 02:15:00,28.8,995.5,52.2,19.691626411049786,0.0
2025-05-01 02:30:00,29.0,995.6,51.0,11.387765690452191,0.0
2025-05-01 02:45:00,29.4,995.7,52.3,5.954048801212314,0.0
2025-05-01 03:00:00,29.5,995.6,53.1,10.052046041822496,0.0
2025-05-01 03:15:00,29.7,995.6,52.3,14.849449410017964,0.0
2025-05-01 03:30:00,30.1,995.5,48.8,13.939169574861236,0.0
2025-05-01 03:45:00,29.6,995.4,49.8,10.800152920550648,0.0
2025-05-01 04:00:00,30.4,995.1,46.0,11.814181628774394,0.0
2025-05-01 04:15:00,31.0,995.0,41.6,10.796770978689375,0.0
2025-05-01 04:30:00,31.4,994.8,36.9,9.692113425995542,0.0
2025-05-01 04:45:00,31.6,994.7,35.6,10.528250868514297,0.0
2025-05-01 05:00:00,32.4,994.6,32.7,10.162373909212482,0.0
2025-05-01 05:15:00,32.7,994.5,24.8,11.959216767676304,0.0
2025-05-01 05:30:00,32.5,994.3,34.0,14.952929231329064,0.0
2025-05-01 05:45:00,33.1,994.3,34.0,15.025900314226186,0.0
2025-05-01 06:00:00,33.5,994.0,28.7,12.416188324932198,0.0
2025-05-01 06:15:00,33.7,993.8,29.1,8.6142023693246,0.0
2025-05-01 06:30:00,33.9,993.7,24.7,6.638151273684411,0.0
2025-05-01 06:45:00,34.4,993.5,26.1,8.145540342471389,0.0
2025-05-01 07:00:00,34.7,993.3,22.9,6.587146322970351,0.0
2025-05-01 07:15:00,34.5,993.0,24.0,5.89580245777573,0.0
2025-05-01 07:30:00,34.6,992.9,30.1,7.870258777133089,0.0
2025-05-01 07:45:00,34.4,992.7,29.9,6.68933869976722,0.0
2025-05-01 08:00:00,34.1,992.7,24.0,9.74710347106702,0.0
2025-05-01 08:15:00,34.2,992.6,21.7,7.913182622552703,0.0
2025-05-01 08:30:00,34.4,992.4,28.3,8.019200524019627,0.0
2025-05-01 08:45:00,36.4,992.4,26.5,6.981773605262551,0.0
2025-05-01 09:00:00,36.2,992.4,25.9,7.793609809704637,0.0
2025-05-01 09:15:00,35.8,992.3,26.5,10.629169671691503,0.0
2025-05-01 09:30:00,35.7,992.4,28.4,12.11539933219547,0.0
2025-05-01 09:45:00,35.3,992.5,29.1,12.88319906794443,0.0
2025-05-01 10:00:00,33.9,992.7,35.0,11.94242235941905,0.0
2025-05-01 10:15:00,33.1,992.6,36.4,13.138049017975298,0.0
2025-05-01 10:30:00,29.1,992.7,37.5,14.335642749864297,0.0
2025-05-01 10:45:00,26.3,992.9,44.0,12.670603860234726,0.0
2025-05-01 11:00:00,24.4,993.1,51.3,9.444482348959657,0.0
2025-05-01 11:15:00,22.9,993.2,53.7,5.781806120629595,0.0
2025-05-01 11:30:00,22.0,993.3,58.4,7.485770154208063,0.0
2025-05-01 11:45:00,20.9,993.4,63.6,8.21107514205826,0.0
2025-05-01 12:00:00,20.1,993.6,66.3,7.5664468119825905,0.0
2025-05-01 12:15:00,19.3,993.8,67.9,9.465425723891835,0.0
2025-05-01 12:30:00,18.8,994.1,70.7,11.560079238814389,0.0
2025-05-01 12:45:00,18.4,994.2,69.5,8.691582663736868,0.0
2025-05-01 13:00:00,18.1,994.2,63.4,6.912524227120168,0.0
2025-05-01 13:15:00,18.1,994.4,64.0,5.354686840373629,0.0
2025-05-01 13:30:00,17.7,994.7,72.7,8.11914028968188,0.0
2025-05-01 13:45:00,17.2,994.7,72.3,12.940189043233143,0.0
2025-05-01 14:00:00,17.0,994.7,77.7,12.104163082098667,0.0
2025-05-01 14:15:00,16.7,994.7,71.6,7.671162665236085,0.0
2025-05-01 14:30:00,16.5,994.6,73.0,5.752134200836441,0.0
2025-05-01 14:45:00,16.3,994.6,74.2,5.178092733454203,0.0
2025-05-01 15:00:00,16.0,994.8,73.8,4.787814307958357,0.0
2025-05-01 15:15:00,15.9,994.6,74.5,4.941343892279192,0.0
2025-05-01 15:30:00,15.8,994.5,77.3,5.257589823087282,0.0
2025-05-01 15:45:00,15.7,994.4,75.1,4.507532745221325,0.0
2025-05-01 16:00:00,15.6,994.3,73.9,5.357973108246055,0.0
2025-05-01 16:15:00,15.4,994.1,77.5,5.9136056948804425,0.0
2025-05-01 16:30:00,15.2,994.2,78.3,6.251461432879518,0.0
2025-05-01 16:45:00,15.3,994.0,74.3,5.894897553679518,0.0
2025-05-01 17:00:00,15.3,994.1,77.6,6.210359225084949,0.0
2025-05-01 17:15:00,15.3,994.0,74.0,9.291545266340302,0.0
2025-05-01 17:30:00,15.6,993.7,70.7,6.949195575508148,0.0
2025-05-01 17:45:00,15.6,993.7,71.8,3.8762251772468255,0.0
2025-05-01 18:00:00,15.4,993.6,74.4,-6.013550399256446,0.0
2025-05-01 18:15:00,15.2,993.6,72.5,1.271484799887442,0.0
2025-05-01 18:30:00,15.1,993.6,75.3,9.618186546509689,0.0
2025-05-01 18:45:00,15.1,993.5,74.1,5.256394719098363,0.0
2025-05-01 19:00:00,15.3,993.3,75.7,9.76186745690662,0.0
2025-05-01 19:15:00,15.3,993.1,73.2,10.899291588315984,0.0
2025-05-01 19:30:00,15.2,993.1,73.9,11.227703133656574,0.0
2025-05-01 19:45:00,15.3,993.1,77.4,12.611981992075927,0.0
2025-05-01 20:00:00,15.2,993.0,78.1,11.360545993613425,0.0
2025-05-01 20:15:00,14.9,993.0,77.6,13.779653051696778,0.0
2025-05-01 20:30:00,14.7,993.0,78.8,14.38390072448287,0.0
2025-05-01 20:45:00,14.7,993.1,81.1,14.053946895579948,0.0
2025-05-01 21:00:00,14.7,993.1,79.9,6.231886074095342,0.0
2025-05-01 21:15:00,14.7,993.1,82.1,7.95118364737098,0.0
2025-05-01 21:30:00,14.4,993.1,82.1,6.183296219287099,0.0
2025-05-01 21:45:00,14.3,993.1,81.6,5.549436422749928,0.0
2025-05-01 22:00:00,14.3,993.1,84.1,3.435623275292889,0.0
2025-05-01 22:15:00,14.7,993.2,84.4,2.791404038724663,0.0
2025-05-01 22:30:00,15.3,993.1,85.1,9.234576761777124,0.0
2025-05-01 22:45:00,15.9,993.3,81.4,13.920295250629689,0.0
2025-05-01 23:00:00,17.2,993.4,79.1,12.199277425554426,0.0
2025-05-01 23:15:00,18.2,993.3,76.8,10.287432286928489,0.0
2025-05-01 23:30:00,19.3,993.3,74.5,10.371477150320894,0.0
2025-05-01 23:45:00,21.4,993.2,67.3,10.404479286497374,0.0
2025-05-02 00:00:00,23.1,993.0,62.5,11.034816510362552,0.0
2025-05-02 00:15:00,24.6,992.9,58.8,12.46458416985241,0.0
2025-05-02 00:30:00,25.7,992.9,57.4,14.482569464439631,0.0
2025-05-02 00:45:00,28.1,992.8,49.8,15.51708667974021,0.0
2025-05-02 01:00:00,29.9,992.8,46.5,15.341741592736293,0.0
2025-05-02 01:15:00,30.9,992.9,42.3,16.599478627025285,0.0
2025-05-02 01:30:00,30.5,992.8,38.6,15.364340645751712,0.0
2025-05-02 01:45:00,30.4,992.8,41.3,15.340509865586958,0.0
2025-05-02 02:00:00,30.7,992.6,40.0,16.64125508332089,0.0
2025-05-02 02:15:00,31.3,992.6,39.2,22.302765903622603,0.0
2025-05-02 02:30:00,31.7,992.4,37.7,24.662020130722617,0.0
2025-05-02 02:45:00,32.0,992.2,37.8,29.712068287855395,0.0
2025-05-02 03:00:00,31.3,992.0,37.5,24.917693685809176,0.0
2025-05-02 03:15:00,31.6,991.8,39.1,22.281207335114274,0.0
2025-05-02 03:30:00,32.4,991.5,39.4,21.94003159402024,0.0
2025-05-02 03:45:00,31.7,991.5,38.1,20.487941043419045,0.0
2025-05-02 04:00:00,32.3,991.1,36.9,19.691231598021748,0.0
2025-05-02 04:15:00,33.0,991.0,35.3,33.333467521855184,0.0
2025-05-02 04:30:00,33.0,990.6,37.1,37.09774764821741,0.0
2025-05-02 04:45:00,33.1,990.3,39.4,43.99402609266577,0.0
2025-05-02 05:00:00,33.0,990.0,37.7,40.79304386186296,0.0
2025-05-02 05:15:00,33.0,989.9,35.5,37.9319039432709,0.0
2025-05-02 05:30:00,33.5,989.5,35.8,38.17969051938402,0.0
2025-05-02 05:45:00,33.6,989.0,37.2,30.44567095078709,0.0
2025-05-02 06:00:00,34.3,988.8,37.6,28.55526623224132,0.0
2025-05-02 06:15:00,34.5,988.6,34.3,28.27714035577814,0.0
2025-05-02 06:30:00,34.5,988.3,34.4,26.08510016589772,0.0
2025-05-02 06:45:00,34.5,988.2,33.4,29.868660134218388,0.0
2025-05-02 07:00:00,33.8,987.9,34.8,28.700151256742423,0.0
2025-05-02 07:15:00,33.8,987.7,37.4,30.04081303731968,0.0
2025-05-02 07:30:00,33.7,987.5,35.2,30.07557711761813,0.0
2025-05-02 07:45:00,34.4,987.2,33.0,36.666991770330064,0.0
2025-05-02 08:00:00,34.3,987.1,33.4,36.45303131252874,0.0
2025-05-02 08:15:00,34.3,987.1,33.1,34.671785506229845,0.0
2025-05-02 08:30:00,33.6,987.0,35.5,29.74885631287022,0.0
2025-05-02 08:45:00,33.4,987.0,34.4,26.06969041510029,0.0
2025-05-02 09:00:00,32.6,986.9,35.2,24.852739534089107,0.0
2025-05-02 09:15:00,32.6,987.0,36.8,-68.87337338096849,0.0
2025-05-02 09:30:00,32.1,987.0,37.1,-2.1650059156898824,0.0
2025-05-02 09:45:00,31.4,986.9,39.7,14.57590121480832,0.0
2025-05-02 10:00:00,30.7,987.0,41.8,17.704159860549918,0.0
2025-05-02 10:15:00,30.1,987.0,43.2,17.312582821956692,0.0
2025-05-02 10:30:00,29.7,987.1,48.2,17.01854712492913,0.0
2025-05-02 10:45:00,28.6,987.0,58.1,-76.43554507701975,0.0
2025-05-02 11:00:00,27.3,987.0,62.3,-25.112699126004628,0.0
2025-05-02 11:15:00,26.2,987.1,65.1,-8.031289538421518,0.0
2025-05-02 11:30:00,25.0,987.2,68.9,-3.633755696858469,0.0
2025-05-02 11:45:00,23.9,987.0,71.8,-7.601624821955481,0.0
2025-05-02 12:00:00,23.2,987.0,74.8,-10.598607754417468,0.0
2025-05-02 12:15:00,22.8,987.2,74.3,-10.571212896614746,0.0
2025-05-02 12:30:00,22.5,987.2,77.4,-4.157361205673344,0.0
2025-05-02 12:45:00,22.1,987.3,78.5,-2.1928010757977683,0.0
2025-05-02 13:00:00,21.7,987.4,80.8,0.1974697487787723,0.0
2025-05-02 13:15:00,21.4,987.6,79.3,0.0379201949256207,0.0
2025-05-02 13:30:00,21.1,987.6,80.2,-2.3605511715229834,0.0
2025-05-02 13:45:00,20.8,987.6,82.7,-6.132861139335613,0.0
2025-05-02 14:00:00,20.5,987.7,85.3,-4.571200965439548,0.0
2025-05-02 14:15:00,20.1,987.7,85.7,-2.105331154679173,0.0
2025-05-02 14:30:00,20.0,987.9,85.1,-4.003590735832627,0.0
2025-05-02 14:45:00,19.6,987.7,88.0,-6.9900825664269135,0.0
2025-05-02 15:00:00,19.4,987.7,86.6,-7.46429190254518,0.0
2025-05-02 15:15:00,19.4,987.6,87.9,-5.216984348818709,0.0
2025-05-02 15:30:00,19.3,987.5,86.4,-3.958443244991785,0.0
2025-05-02 15:45:00,19.2,987.5,88.1,-0.3041308018916254,0.0
2025-05-02 16:00:00,19.1,987.5,88.5,1.871913485953968,0.0
2025-05-02 16:15:00,19.2,987.4,87.0,1.6548705451042682,0.0
2025-05-02 16:30:00,19.4,987.5,85.3,3.823387742470874,0.0
2025-05-02 16:45:00,19.3,987.3,86.1,6.430158692915745,0.0
2025-05-02 17:00:00,19.2,987.3,82.0,7.346449976172387,0.0
2025-05-02 17:15:00,19.2,987.3,85.2,8.014732782698186,0.0
2025-05-02 17:30:00,18.9,987.5,85.4,7.906758829218407,0.0
2025-05-02 17:45:00,19.0,987.5,84.5,8.98184097834498,0.0
2025-05-02 18:00:00,19.0,987.3,82.5,9.119618972207451,0.0
2025-05-02 18:15:00,19.1,987.4,82.6,11.014559397513162,0.0
2025-05-02 18:30:00,19.1,987.3,80.9,16.06245143478576,0.0
2025-05-02 18:45:00,19.1,987.3,81.1,17.603953318901308,0.0
2025-05-02 19:00:00,18.9,987.2,82.6,14.208475216402892,0.0
2025-05-02 19:15:00,18.9,987.3,83.1,13.813277157467676,0.0
2025-05-02 19:30:00,18.8,987.4,80.7,8.196648327753993,0.0
2025-05-02 19:45:00,18.9,987.3,82.8,7.4879081240805245,0.0
2025-05-02 20:00:00,18.7,987.4,83.5,11.171828720436368,0.0
2025-05-02 20:15:00,18.6,987.5,83.0,10.532853444121669,0.0
2025-05-02 20:30:00,18.3,987.9,87.0,7.630344299725055,0.0
2025-05-02 20:45:00,18.2,988.1,85.8,5.814836205567255,0.0
2025-05-02 21:00:00,18.0,988.0,85.6,5.744243134367541,0.0
2025-05-02 21:15:00,17.8,988.2,86.8,10.492092597457995,0.0
2025-05-02 21:30:00,17.6,988.4,88.2,14.603531602938784,0.0
2025-05-02 21:45:00,17.5,988.4,88.4,11.974942314266572,0.0
2025-05-02 22:00:00,17.5,988.5,86.2,12.693455872887656,0.0
2025-05-02 22:15:00,17.7,988.4,87.1,16.77082642728416,0.0
2025-05-02 22:30:00,18.2,988.6,85.6,18.38732744446493,0.0
2025-05-02 22:45:00,18.5,988.7,87.0,19.60428156289241,0.0
2025-05-02 23:00:00,19.3,988.9,86.6,17.7389946686559,0.0
2025-05-02 23:15:00,19.7,989.3,83.2,19.56166970471613,0.0
2025-05-02 23:30:00,20.1,989.6,79.4,19.09182375339233,0.0
2025-05-02 23:45:00,20.9,989.9,80.9,17.3929522114594,0.0
2025-05-03 00:00:00,21.3,990.0,78.8,19.184962557399647,0.0
2025-05-03 00:15:00,21.8,990.1,80.4,19.030234300617455,0.0
2025-05-03 00:30:00,22.3,990.2,76.6,17.29247979610147,0.0
2025-05-03 00:45:00,22.8,989.9,74.7,21.608764549272923,0.0
2025-05-03 01:00:00,24.0,990.0,70.9,21.2830708615988,0.0
2025-05-03 01:15:00,25.0,989.9,69.0,21.65315321931708,0.0
2025-05-03 01:30:00,26.6,990.0,64.1,15.561726735378816,0.0
2025-05-03 01:45:00,27.6,990.0,55.1,11.992443918845202,0.0
2025-05-03 02:00:00,28.2,990.0,52.2,16.102055827388842,0.0
2025-05-03 02:15:00,29.9,990.0,48.7,19.53697130974096,0.0
2025-05-03 02:30:00,31.4,990.2,46.3,21.48200563156445,0.0
2025-05-03 02:45:00,31.7,990.3,46.9,24.600414562337107,0.0
2025-05-03 03:00:00,31.9,990.4,40.5,28.272904014416355,0.0
2025-05-03 03:15:00,31.9,990.4,43.2,29.280182662119948,0.0
2025-05-03 03:30:00,32.1,990.5,44.5,32.03540316889991,0.0
2025-05-03 03:45:00,31.9,990.3,43.7,33.93409292926093,0.0
2025-05-03 04:00:00,31.9,990.4,45.0,33.71773375699548,0.0
2025-05-03 04:15:00,32.1,990.3,48.0,36.07749088000537,0.0
2025-05-03 04:30:00,32.4,990.3,46.6,35.20234185426176,0.0
2025-05-03 04:45:00,33.2,990.1,43.8,34.70323599489541,0.0
2025-05-03 05:00:00,32.9,990.0,42.8,37.54449657618429,0.0
2025-05-03 05:15:00,32.9,989.9,41.8,35.74930284457988,0.0
2025-05-03 05:30:00,33.5,989.8,39.4,33.088893142702766,0.0
2025-05-03 05:45:00,33.6,989.6,39.6,34.0131115650138,0.0
2025-05-03 06:00:00,34.1,989.4,42.5,33.53742216671375,0.0
2025-05-03 06:15:00,34.1,989.3,43.2,33.24132672251347,0.0
2025-05-03 06:30:00,34.1,989.0,39.2,25.33407136230584,0.0
2025-05-03 06:45:00,33.9,988.9,39.6,22.718256721749,0.0
2025-05-03 07:00:00,33.4,988.8,45.1,18.67180072652665,0.0
2025-05-03 07:15:00,33.5,988.5,43.1,16.75464767818087,0.0
2025-05-03 07:30:00,33.2,988.5,41.9,16.561869304932035,0.0
2025-05-03 07:45:00,32.6,988.5,45.4,16.132521736523874,0.0
2025-05-03 08:00:00,32.5,988.4,43.7,21.85788837289418,0.0
2025-05-03 08:15:00,31.5,988.5,49.0,25.88935156410985,0.0
2025-05-03 08:30:00,31.3,988.7,47.3,27.032876701601992,0.0
2025-05-03 08:45:00,30.6,988.7,48.0,27.696726042010944,0.0
2025-05-03 09:00:00,29.7,988.8,51.9,29.71921746506128,0.0
2025-05-03 09:15:00,29.6,988.9,49.5,31.270557199192687,0.0
2025-05-03 09:30:00,29.1,988.9,53.0,32.8440036181011,0.0
2025-05-03 09:45:00,28.6,989.1,52.8,34.10584733477562,0.0
2025-05-03 10:00:00,28.1,989.2,51.5,34.96274655009393,0.0
2025-05-03 10:15:00,27.8,989.3,53.7,34.72171970293023,0.0
2025-05-03 10:30:00,27.3,989.6,53.4,35.918594035598844,0.0
2025-05-03 10:45:00,26.5,989.7,53.4,34.349984244798144,0.0
2025-05-03 11:00:00,25.8,989.9,56.4,34.350422275978815,0.0
2025-05-03 11:15:00,25.3,989.9,57.9,34.69087863443346,0.0
2025-05-03 11:30:00,24.7,990.0,58.3,33.81808964115691,0.0
2025-05-03 11:45:00,24.5,990.2,57.7,36.38204066387811,0.0
2025-05-03 12:00:00,24.5,990.2,58.0,37.16245524088877,0.0
2025-05-03 12:15:00,24.2,990.3,57.9,37.00174907325474,0.0
2025-05-03 12:30:00,24.1,990.4,58.1,33.479929921309726,0.0
2025-05-03 12:45:00,24.0,990.4,58.8,30.487038343855936,0.0
2025-05-03 13:00:00,23.9,990.4,56.6,29.96609755796609,0.0
2025-05-03 13:15:00,23.7,990.7,54.5,29.16827412943532,0.0
2025-05-03 13:30:00,23.7,990.8,54.3,26.474346880820605,0.0
2025-05-03 13:45:00,23.6,990.9,54.4,22.54745136573245,0.0
2025-05-03 14:00:00,23.5,990.8,53.7,18.81226321417468,0.0
2025-05-03 14:15:00,23.5,990.7,52.1,10.870581414809113,0.0
2025-05-03 14:30:00,23.6,990.5,52.4,15.912973897962354,0.0
2025-05-03 14:45:00,23.5,990.6,53.2,22.04246347461255,0.0
