date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,20.7,991.2,87.1,2.9260012551419217,0.0
2025-05-01 00:15:00,22.8,991.4,71.4,5.31889899396981,0.0
2025-05-01 00:30:00,24.4,991.4,59.8,7.600642215560335,0.0
2025-05-01 00:45:00,26.3,991.4,47.9,7.715351550860133,0.0
2025-05-01 01:00:00,27.1,991.4,43.2,8.071441765273073,0.0
2025-05-01 01:15:00,27.9,991.5,42.2,7.91952140569324,0.0
2025-05-01 01:30:00,28.3,991.5,42.1,12.9349722589131,0.0
2025-05-01 01:45:00,29.2,991.5,39.1,13.753449276209832,0.0
2025-05-01 02:00:00,30.0,991.5,31.9,11.790737245208122,0.0
2025-05-01 02:15:00,30.6,991.5,30.4,10.23145046774192,0.0
2025-05-01 02:30:00,30.6,991.4,29.1,4.639223892853441,0.0
2025-05-01 02:45:00,31.2,991.5,27.0,4.738321587475911,0.0
2025-05-01 03:00:00,31.2,991.2,29.1,4.5773493689713085,0.0
2025-05-01 03:15:00,31.1,991.1,23.6,4.076302273684747,0.0
2025-05-01 03:30:00,31.4,990.9,22.5,2.9062561735000423,0.0
2025-05-01 03:45:00,32.2,990.7,22.5,4.479004825189018,0.0
2025-05-01 04:00:00,32.6,990.7,21.0,8.498556624234542,0.0
2025-05-01 04:15:00,32.9,990.5,15.1,11.22549040633706,0.0
2025-05-01 04:30:00,33.3,990.4,14.9,10.098409593453216,0.0
2025-05-01 04:45:00,33.5,990.1,18.5,12.887790520654374,0.0
2025-05-01 05:00:00,33.4,990.0,20.6,13.882281747398856,0.0
2025-05-01 05:15:00,33.8,989.8,19.8,12.776410252535763,0.0
2025-05-01 05:30:00,34.6,989.8,18.4,10.602576715774306,0.0
2025-05-01 05:45:00,34.6,989.5,19.5,10.322512876513604,0.0
2025-05-01 06:00:00,35.0,989.3,22.4,8.458279493189213,0.0
2025-05-01 06:15:00,35.6,989.3,19.4,7.072558035500816,0.0
2025-05-01 06:30:00,36.1,989.1,16.8,6.037351977651043,0.0
2025-05-01 06:45:00,35.8,988.7,15.2,4.988243946946065,0.0
2025-05-01 07:00:00,36.7,988.5,15.2,0.8697457823901499,0.0
2025-05-01 07:15:00,35.6,988.4,17.7,-1.109166044605672,0.0
2025-05-01 07:30:00,35.5,988.3,16.0,-1.0015738385994355,0.0
2025-05-01 07:45:00,35.9,988.0,19.7,-0.7934468613182099,0.0
2025-05-01 08:00:00,37.0,987.7,19.3,4.479024874424965,0.0
2025-05-01 08:15:00,37.6,987.5,13.9,2.008028578887212,0.0
2025-05-01 08:30:00,38.4,987.4,15.2,-0.9909919937881048,0.0
2025-05-01 08:45:00,38.2,987.4,15.2,0.3924840933308594,0.0
2025-05-01 09:00:00,38.2,987.2,17.2,33.31340065220212,0.0
