date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,21.8,1007.8,85.7,15.30680478882394,0.0
2025-05-01 00:15:00,22.4,1007.7,84.2,15.194342365315372,0.0
2025-05-01 00:30:00,22.9,1008.0,81.3,13.223969085660306,0.0
2025-05-01 00:45:00,23.6,1008.0,79.8,13.9845670666245,0.0
2025-05-01 01:00:00,24.6,1008.1,74.0,14.07816894969681,0.0
2025-05-01 01:15:00,25.4,1008.0,71.1,13.95651833046214,0.0
2025-05-01 01:30:00,25.8,1008.0,70.9,14.734535898447882,0.0
2025-05-01 01:45:00,26.1,1008.1,69.4,16.34961784473796,0.0
2025-05-01 02:00:00,26.1,1008.2,69.2,19.40850150926257,0.0
2025-05-01 02:15:00,27.4,1007.9,65.4,18.82833911683367,0.0
2025-05-01 02:30:00,27.1,1007.8,62.6,9.848663049615714,0.0
2025-05-01 02:45:00,27.2,1007.7,62.4,10.752282596471984,0.0
2025-05-01 03:00:00,27.9,1007.6,59.0,13.921255400577138,0.0
2025-05-01 03:15:00,28.3,1007.5,57.8,14.364737890535558,0.0
2025-05-01 03:30:00,28.5,1007.5,56.7,15.813024698171096,0.0
2025-05-01 03:45:00,29.8,1007.3,56.6,20.273476662320736,0.0
2025-05-01 04:00:00,29.3,1007.1,53.0,22.02977129400232,0.0
2025-05-01 04:15:00,28.6,1007.0,51.7,23.01259337122663,0.0
2025-05-01 04:30:00,29.2,1006.8,48.6,22.085845913093657,0.0
2025-05-01 04:45:00,29.3,1006.6,44.8,22.73970808776128,0.0
2025-05-01 05:00:00,29.5,1006.6,46.2,25.928334387551867,0.0
2025-05-01 05:15:00,30.8,1006.3,35.7,26.34697885360505,0.0
2025-05-01 05:30:00,31.4,1006.0,35.7,21.02718999350698,0.0
2025-05-01 05:45:00,31.0,1005.8,32.0,20.976091823338173,0.0
2025-05-01 06:00:00,36.6,1004.7,22.7,35.34785100221468,0.0
2025-05-01 06:15:00,36.6,1004.7,22.7,35.34785100221468,0.0
2025-05-01 06:30:00,36.6,1004.7,22.7,35.34785100221468,0.0
2025-05-01 06:45:00,36.6,1004.7,22.7,35.34785100221468,0.0
2025-05-01 07:00:00,36.0,1004.5,19.8,17.56017184028428,0.0
2025-05-01 07:15:00,34.9,1004.4,23.2,18.500020066724957,0.0
2025-05-01 07:30:00,35.0,1004.3,22.5,27.571783243408916,0.0
2025-05-01 07:45:00,34.9,1004.3,21.8,24.41705793292798,0.0
2025-05-01 08:00:00,35.0,1004.2,24.6,16.87298158273752,0.0
2025-05-01 08:15:00,34.8,1004.2,24.8,14.59140299685384,0.0
2025-05-01 08:30:00,34.9,1004.2,23.4,13.556852085954771,0.0
2025-05-01 08:45:00,34.8,1004.1,21.5,19.623063305952485,0.0
2025-05-01 09:00:00,34.0,1004.1,25.7,21.352090804613614,0.0
2025-05-01 09:15:00,34.2,1004.1,25.4,19.732961900010373,0.0
2025-05-01 09:30:00,34.1,1004.1,24.9,15.286745594836574,0.0
2025-05-01 09:45:00,33.6,1004.2,27.0,15.510039126117045,0.0
2025-05-01 10:00:00,32.8,1004.2,30.2,16.49997759916528,0.0
2025-05-01 10:15:00,32.0,1004.2,35.6,15.186961411178174,0.0
2025-05-01 10:30:00,30.8,1004.4,39.2,14.921150094479655,0.0
2025-05-01 10:45:00,29.3,1004.6,41.7,16.820787386258456,0.0
2025-05-01 11:00:00,26.5,1004.9,51.7,19.50366021537915,0.0
2025-05-01 11:15:00,25.3,1005.1,55.0,21.22599485904235,0.0
2025-05-01 11:30:00,24.4,1005.4,57.3,21.272393997617023,0.0
2025-05-01 11:45:00,23.1,1005.6,60.1,20.45216596828441,0.0
2025-05-01 12:00:00,22.2,1005.8,63.6,20.44520989364808,0.0
2025-05-01 12:15:00,21.6,1005.9,67.4,20.718812681078035,0.0
2025-05-01 12:30:00,21.0,1006.2,67.5,9.639993131130408,0.0
2025-05-01 12:45:00,20.4,1006.3,72.0,2.028909484878516,0.0
2025-05-01 13:00:00,19.9,1006.5,72.9,10.979347911000486,0.0
2025-05-01 13:15:00,19.5,1006.6,76.7,12.058600600872264,0.0
2025-05-01 13:30:00,19.1,1006.7,76.9,13.151502164860442,0.0
2025-05-01 13:45:00,18.8,1006.8,80.8,14.847612537342878,0.0
2025-05-01 14:00:00,18.6,1006.8,83.4,16.423106925176096,0.0
2025-05-01 14:15:00,18.6,1006.8,83.4,15.876448599445254,0.0
2025-05-01 14:30:00,18.3,1006.9,84.8,15.900057503116823,0.0
2025-05-01 14:45:00,18.0,1007.0,86.1,15.618824943669312,0.0
2025-05-01 15:00:00,17.9,1006.9,87.0,16.294825051914138,0.0
2025-05-01 15:15:00,17.8,1006.9,88.5,16.0537320433073,0.0
2025-05-01 15:30:00,17.7,1006.9,89.5,16.87095156852193,0.0
2025-05-01 15:45:00,17.5,1006.8,89.3,17.624544739172475,0.0
2025-05-01 16:00:00,17.4,1006.8,90.3,19.87689593622783,0.0
2025-05-01 16:15:00,17.3,1006.6,91.3,22.3306710821314,0.0
2025-05-01 16:30:00,17.1,1006.4,90.9,21.188321196309214,0.0
2025-05-01 16:45:00,17.0,1006.3,91.5,58.34378588769224,0.0
2025-05-01 17:00:00,16.9,1006.3,92.2,31.663849924528908,0.0
2025-05-01 17:15:00,16.9,1006.1,92.3,33.41379452831378,0.0
2025-05-01 17:30:00,16.7,1006.0,92.6,26.66696143296268,0.0
2025-05-01 17:45:00,16.5,1005.9,92.5,24.286361956097785,0.0
2025-05-01 18:00:00,16.4,1005.6,92.4,22.87045428403621,0.0
2025-05-01 18:15:00,16.2,1005.5,92.7,27.048441809221163,0.0
2025-05-01 18:30:00,16.1,1005.5,92.9,28.284213908642727,0.0
2025-05-01 18:45:00,16.1,1005.5,93.1,29.212277489195287,0.0
2025-05-01 19:00:00,15.7,1005.3,93.1,29.183039218056926,0.0
2025-05-01 19:15:00,15.6,1005.2,93.3,29.015467847622965,0.0
2025-05-01 19:30:00,15.5,1005.1,93.4,30.834339769599534,0.0
2025-05-01 19:45:00,15.4,1005.1,93.7,33.02473157727311,0.0
2025-05-01 20:00:00,15.3,1005.0,93.6,28.0444531057882,0.0
2025-05-01 20:15:00,15.1,1005.1,93.5,26.048835083291586,0.0
2025-05-01 20:30:00,15.1,1005.1,93.7,23.9873356312259,0.0
2025-05-01 20:45:00,15.0,1005.1,93.8,22.628182561114816,0.0
2025-05-01 21:00:00,14.9,1005.1,94.2,23.808710055714528,0.0
2025-05-01 21:15:00,14.7,1005.1,94.1,27.28312061707169,0.0
2025-05-01 21:30:00,14.6,1005.0,94.1,23.4300710620466,0.0
2025-05-01 21:45:00,14.6,1005.2,94.4,23.304712887677788,0.0
2025-05-01 22:00:00,14.7,1005.3,94.8,23.145157143277,0.0
2025-05-01 22:15:00,14.8,1005.3,95.3,19.639218577684424,0.0
2025-05-01 22:30:00,15.4,1005.4,96.0,21.653530026414703,0.0
2025-05-01 22:45:00,16.1,1005.4,96.7,21.740210561086084,0.0
2025-05-01 23:00:00,17.4,1005.4,96.6,21.46469461036784,0.0
2025-05-01 23:15:00,17.8,1005.4,95.0,20.11695435895123,0.0
2025-05-01 23:30:00,19.6,1005.2,81.8,18.59412096807453,0.0
2025-05-01 23:45:00,20.9,1005.1,75.5,21.07460682282184,0.0
2025-05-02 00:00:00,22.5,1005.0,68.4,24.57859054141407,0.0
2025-05-02 00:15:00,23.7,1005.1,62.7,25.571490732881287,0.0
2025-05-02 00:30:00,24.5,1005.1,57.6,24.006244319393957,0.0
2025-05-02 00:45:00,25.2,1005.0,56.1,23.951508698128176,0.0
2025-05-02 01:00:00,25.9,1004.9,53.5,24.5074970916935,0.0
2025-05-02 01:15:00,26.9,1005.0,49.4,24.443086628056264,0.0
2025-05-02 01:30:00,27.5,1004.8,44.0,25.0507339717514,0.0
2025-05-02 01:45:00,28.1,1004.7,38.0,28.187728616506167,0.0
2025-05-02 02:00:00,29.0,1004.6,37.8,32.75372986845287,0.0
2025-05-02 02:15:00,29.2,1004.7,37.2,34.1758759914604,0.0
2025-05-02 02:30:00,29.7,1004.5,36.4,35.75219528897885,0.0
2025-05-02 02:45:00,30.2,1004.3,35.6,38.62405405136658,0.0
2025-05-02 03:00:00,30.6,1004.0,36.0,30.370770286411677,0.0
2025-05-02 03:15:00,30.8,1004.0,36.2,28.962051176914528,0.0
2025-05-02 03:30:00,30.5,1003.8,36.2,30.96259661132152,0.0
2025-05-02 03:45:00,30.7,1003.4,37.3,30.97890286908953,0.0
2025-05-02 04:00:00,31.0,1003.3,36.4,34.186664310387705,0.0
2025-05-02 04:15:00,31.0,1003.0,36.1,22.155811997797898,0.0
2025-05-02 04:30:00,31.5,1002.6,36.3,28.2282887343806,0.0
2025-05-02 04:45:00,31.7,1002.4,34.0,25.169487754470723,0.0
2025-05-02 05:00:00,32.0,1001.9,36.1,25.931794416575816,0.0
2025-05-02 05:15:00,31.9,1001.6,32.5,26.020982699248545,0.0
2025-05-02 05:30:00,32.0,1001.4,34.0,26.031075915452742,0.0
2025-05-02 05:45:00,32.4,1001.2,33.7,24.48107637008222,0.0
2025-05-02 06:00:00,32.4,1001.0,33.9,23.885508875331748,0.0
2025-05-02 06:15:00,32.6,1000.7,30.4,22.96466048875188,0.0
2025-05-02 06:30:00,32.6,1000.3,30.5,23.170554904361847,0.0
2025-05-02 06:45:00,33.0,1000.0,30.8,25.15967020895412,0.0
2025-05-02 07:00:00,32.6,999.8,31.7,21.308173554749963,0.0
2025-05-02 07:15:00,32.6,999.7,32.5,22.00509825670881,0.0
2025-05-02 07:30:00,32.6,999.6,32.0,22.267331259865774,0.0
2025-05-02 07:45:00,32.7,999.3,29.6,22.55970066958835,0.0
2025-05-02 08:00:00,32.9,999.2,30.6,22.782895910815064,0.0
2025-05-02 08:15:00,32.4,999.0,34.0,23.202396580469262,0.0
2025-05-02 08:30:00,32.2,999.0,35.2,22.40405023358401,0.0
2025-05-02 08:45:00,32.1,998.9,36.4,22.986855913959,0.0
2025-05-02 09:00:00,31.9,999.0,36.1,21.525033884625053,0.0
2025-05-02 09:15:00,31.6,998.8,37.4,31.941548748665557,0.0
2025-05-02 09:30:00,31.4,998.8,36.3,-1.2610326555550757,0.0
2025-05-02 09:45:00,30.9,998.8,38.6,11.014612249148694,0.0
2025-05-02 10:00:00,30.6,998.7,38.6,17.09888467595426,0.0
2025-05-02 10:15:00,30.4,998.6,39.7,17.058267724082402,0.0
2025-05-02 10:30:00,29.8,998.5,42.0,18.64924884262081,0.0
2025-05-02 10:45:00,29.3,998.6,44.3,37.25333003101699,0.0
2025-05-02 11:00:00,28.0,998.6,48.0,-9.217256462283316,0.0
2025-05-02 11:15:00,27.0,998.7,58.7,4.029037557841631,0.0
2025-05-02 11:30:00,26.4,998.7,61.8,9.350365530916433,0.0
2025-05-02 11:45:00,25.5,998.8,64.0,8.379031477910694,0.0
2025-05-02 12:00:00,24.4,998.9,68.5,13.544346114584766,0.0
2025-05-02 12:15:00,23.9,998.9,70.6,10.6955387803127,0.0
2025-05-02 12:30:00,23.6,999.0,70.1,9.654490858032515,0.0
2025-05-02 12:45:00,23.3,999.0,70.9,9.50311101023228,0.0
2025-05-02 13:00:00,23.3,999.1,71.2,10.382205803177122,0.0
2025-05-02 13:15:00,23.1,999.3,72.5,9.619730905991617,0.0
2025-05-02 13:30:00,22.7,999.4,74.6,8.193506898001814,0.0
2025-05-02 13:45:00,22.3,999.3,75.4,9.10076294141754,0.0
2025-05-02 14:00:00,22.0,999.1,74.9,8.204444887849933,0.0
2025-05-02 14:15:00,21.7,999.3,76.7,7.234171947182173,0.0
2025-05-02 14:30:00,21.5,999.4,77.8,5.583658240125527,0.0
2025-05-02 14:45:00,21.4,999.5,81.3,2.7720210184023912,0.0
2025-05-02 15:00:00,21.2,999.6,81.3,2.320613032892321,0.0
2025-05-02 15:15:00,21.1,999.7,83.0,5.346146560500547,0.0
2025-05-02 15:30:00,20.9,999.8,83.7,6.644615115963818,0.0
2025-05-02 15:45:00,20.7,1000.3,82.6,10.520600987866477,0.0
2025-05-02 16:00:00,20.5,999.9,82.5,13.336931588575569,0.0
2025-05-02 16:15:00,20.4,1000.9,83.8,12.251553485932902,0.0
2025-05-02 16:30:00,20.5,1000.2,79.9,14.048254166592391,0.0
2025-05-02 16:45:00,20.4,1000.2,81.4,13.546276029595198,0.0
2025-05-02 17:00:00,20.3,1000.7,82.6,16.642131978704697,0.0
2025-05-02 17:15:00,20.0,1000.9,82.8,17.462638066933142,0.0
2025-05-02 17:30:00,19.7,1000.7,84.5,18.32694916357529,0.0
2025-05-02 17:45:00,19.6,1000.9,84.6,19.58954119057745,0.0
2025-05-02 18:00:00,19.3,1001.0,85.4,20.895870639236787,0.0
2025-05-02 18:15:00,19.3,1000.9,86.3,22.438527031767205,0.0
2025-05-02 18:30:00,19.1,1000.8,86.1,-119.59870679067222,0.0
2025-05-02 18:45:00,19.1,1000.9,87.9,16.07579337785927,0.0
2025-05-02 19:00:00,19.0,1001.0,87.7,16.859614195734952,0.0
2025-05-02 19:15:00,19.0,1000.8,88.9,16.74426546004813,0.0
2025-05-02 19:30:00,19.1,1000.9,87.9,19.18283334664191,0.0
2025-05-02 19:45:00,19.1,1001.2,87.7,20.57536964870783,0.0
2025-05-02 20:00:00,19.0,1001.0,87.0,24.22361616125918,0.0
2025-05-02 20:15:00,18.9,1001.4,85.9,25.06034037579174,0.0
2025-05-02 20:30:00,18.7,1001.6,85.9,26.798095240039423,0.0
2025-05-02 20:45:00,18.6,1002.1,87.0,25.53210992403777,0.0
2025-05-02 21:00:00,20.1,1002.8,79.2,29.05984758060192,0.0
2025-05-02 21:15:00,20.8,1003.1,76.4,30.35273567956757,0.0
2025-05-02 21:30:00,21.2,1003.2,73.5,31.12322878644866,0.0
2025-05-02 21:45:00,21.4,1003.4,72.6,30.022916792615533,0.0
2025-05-02 22:00:00,21.3,1003.8,71.9,30.02942625899825,0.0
2025-05-02 22:15:00,21.2,1004.1,73.2,32.075479044391955,0.0
2025-05-02 22:30:00,21.2,1004.4,72.6,30.7873874288667,0.0
2025-05-02 22:45:00,21.4,1004.7,71.5,30.491023933665986,0.0
2025-05-02 23:00:00,21.6,1004.9,70.4,29.37643989181303,0.0
2025-05-02 23:15:00,21.9,1005.3,67.8,29.580775082619983,0.0
2025-05-02 23:30:00,22.1,1005.4,65.8,28.875435601786624,0.0
2025-05-02 23:45:00,22.5,1005.8,63.9,28.39274855079665,0.0
2025-05-03 00:00:00,22.8,1006.1,59.9,35.88101426925635,0.0
2025-05-03 00:15:00,23.2,1006.1,57.4,111.40055392020076,0.0
2025-05-03 00:30:00,23.4,1006.1,56.6,43.158712894132286,0.0
2025-05-03 00:45:00,23.5,1006.1,57.4,39.81091332108339,0.0
2025-05-03 01:00:00,24.4,1006.5,52.1,35.11650678790546,0.0
2025-05-03 01:15:00,24.5,1006.7,50.8,32.61791930371101,0.0
2025-05-03 01:30:00,24.8,1006.7,48.3,31.846511717601693,0.0
2025-05-03 01:45:00,25.8,1006.8,45.7,30.221338854207875,0.0
2025-05-03 02:00:00,26.3,1006.8,42.4,30.125250709979003,0.0
2025-05-03 02:15:00,26.8,1006.8,41.8,29.056986840046832,0.0
2025-05-03 02:30:00,27.4,1006.5,41.7,28.84580955839388,0.0
2025-05-03 02:45:00,27.8,1006.6,38.0,32.78967704799896,0.0
2025-05-03 03:00:00,28.3,1006.6,37.6,34.76317422053814,0.0
2025-05-03 03:15:00,28.7,1006.5,37.6,30.331291825845923,0.0
2025-05-03 03:30:00,29.2,1006.5,36.0,31.42520416195632,0.0
2025-05-03 03:45:00,29.6,1006.4,34.3,33.50563208215304,0.0
2025-05-03 04:00:00,29.4,1006.3,32.5,32.35530734264971,0.0
2025-05-03 04:15:00,29.7,1006.1,32.1,33.116225220302766,0.0
2025-05-03 04:30:00,30.0,1005.9,32.9,31.944883555144468,0.0
2025-05-03 04:45:00,30.2,1005.9,31.8,28.53740441600255,0.0
2025-05-03 05:00:00,30.3,1005.7,36.0,26.056454833635613,0.0
2025-05-03 05:15:00,30.4,1005.6,31.0,27.84535392309393,0.0
2025-05-03 05:30:00,30.5,1005.4,32.7,33.608148559325016,0.0
2025-05-03 05:45:00,30.3,1005.1,31.4,36.23385691100594,0.0
2025-05-03 06:00:00,30.3,1005.1,33.7,31.504301503683006,0.0
2025-05-03 06:15:00,30.4,1005.0,31.2,30.826334710437383,0.0
2025-05-03 06:30:00,30.4,1004.9,29.8,30.21561077131306,0.0
2025-05-03 06:45:00,30.6,1004.7,31.1,30.554003077136137,0.0
2025-05-03 07:00:00,30.3,1004.5,30.8,30.13887878358481,0.0
2025-05-03 07:15:00,30.3,1004.5,30.5,28.743343390736783,0.0
2025-05-03 07:30:00,30.1,1004.3,30.6,26.85329011087885,0.0
2025-05-03 07:45:00,29.6,1004.3,30.4,30.811014045487774,0.0
2025-05-03 08:00:00,28.6,1004.2,34.3,31.927954119131048,0.0
2025-05-03 08:15:00,28.3,1004.1,33.2,30.50630061992477,0.0
