date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,24.1,1007.3,80.8,8.884465536740299,0.0
2025-05-01 00:15:00,25.5,1007.3,73.4,9.149973915966296,0.0
2025-05-01 00:30:00,27.8,1007.3,65.0,9.676530104073295,0.0
2025-05-01 00:45:00,29.5,1007.3,56.3,8.469070229104858,0.0
2025-05-01 01:00:00,31.6,1007.4,41.4,9.38232364619013,0.0
2025-05-01 01:15:00,32.7,1007.5,36.1,10.270998927804747,0.0
2025-05-01 01:30:00,33.1,1007.5,37.4,10.291048881623013,0.0
2025-05-01 01:45:00,32.4,1007.6,37.0,13.4502735746437,0.0
2025-05-01 02:00:00,33.0,1007.7,35.0,12.063361357226771,0.0
2025-05-01 02:15:00,33.0,1007.7,34.6,11.375781880541544,0.0
2025-05-01 02:30:00,33.0,1007.7,33.9,2.9348792597701934,0.0
2025-05-01 02:45:00,34.6,1007.7,35.9,1.3095401146835588,0.0
2025-05-01 03:00:00,34.8,1007.5,25.1,6.167653798715339,0.0
2025-05-01 03:15:00,34.4,1007.3,25.0,7.501418472847286,0.0
2025-05-01 03:30:00,34.3,1007.1,27.8,7.146731224370815,0.0
2025-05-01 03:45:00,34.1,1006.9,28.7,5.965179179749834,0.0
2025-05-01 04:00:00,34.3,1006.7,18.9,8.323237645752899,0.0
2025-05-01 04:15:00,34.2,1006.5,21.6,10.625303016041038,0.0
2025-05-01 04:30:00,34.5,1006.3,24.9,11.105042633615444,0.0
2025-05-01 04:45:00,34.4,1005.9,17.8,14.180029409848776,0.0
2025-05-01 05:00:00,35.0,1005.8,17.1,13.153653968674236,0.0
2025-05-01 05:15:00,34.9,1005.6,14.7,12.606569801476272,0.0
2025-05-01 05:30:00,34.8,1005.5,15.5,10.442277783721064,0.0
2025-05-01 05:45:00,35.0,1005.2,14.4,10.121937972269569,0.0
2025-05-01 06:00:00,35.8,1005.0,15.9,9.563387237689929,0.0
2025-05-01 06:15:00,36.0,1004.8,13.4,8.757907912549438,0.0
2025-05-01 06:30:00,36.4,1004.4,13.7,9.501164243549972,0.0
2025-05-01 06:45:00,35.7,1004.1,15.5,13.032014582529976,0.0
2025-05-01 07:00:00,35.4,1003.8,15.7,15.307687586458808,0.0
2025-05-01 07:15:00,35.0,1003.6,15.6,13.58477389282483,0.0
2025-05-01 07:30:00,35.2,1003.5,13.4,13.12051631594374,0.0
2025-05-01 07:45:00,34.9,1003.1,16.0,13.468060144145149,0.0
2025-05-01 08:00:00,35.2,1003.0,17.2,14.436714056863162,0.0
2025-05-01 08:15:00,35.0,1002.8,15.5,13.262175378936442,0.0
2025-05-01 08:30:00,35.7,1002.6,15.2,12.823690703857643,0.0
2025-05-01 08:45:00,35.6,1002.5,15.7,11.486973284465614,0.0
2025-05-01 09:00:00,35.0,1002.5,15.7,11.294504957822792,0.0
2025-05-01 09:15:00,34.4,1002.6,15.5,10.748695023158051,0.0
2025-05-01 09:30:00,34.1,1002.5,20.8,12.437799251122,0.0
2025-05-01 09:45:00,33.2,1002.5,21.2,13.464365253110833,0.0
2025-05-01 10:00:00,32.6,1002.6,21.1,13.571267869520366,0.0
2025-05-01 10:15:00,32.3,1002.6,27.1,12.906070818978003,0.0
2025-05-01 10:30:00,31.3,1002.7,28.3,16.052746565023387,0.0
2025-05-01 10:45:00,30.5,1002.8,27.0,16.954913754429203,0.0
2025-05-01 11:00:00,29.6,1002.9,28.3,16.648032610778486,0.0
2025-05-01 11:15:00,29.4,1002.9,28.9,17.451989461343985,0.0
2025-05-01 11:30:00,28.4,1003.1,32.5,18.64597947554516,0.0
