date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,21.8,1007.9,95.4,4.789936758650407,0.0
2025-05-01 00:15:00,23.2,1008.0,82.4,5.441466096335185,0.0
2025-05-01 00:30:00,23.9,1008.0,78.7,6.187185406484646,0.0
2025-05-01 00:45:00,24.8,1008.2,73.2,7.25450920130078,0.0
2025-05-01 01:00:00,26.3,1008.3,68.4,6.2122284930115725,0.0
2025-05-01 01:15:00,27.3,1008.3,60.2,5.785201563674931,0.0
2025-05-01 01:30:00,28.9,1008.5,56.0,6.178219711498777,0.0
2025-05-01 01:45:00,30.5,1008.5,46.1,9.837869907617796,0.0
2025-05-01 02:00:00,31.1,1008.4,43.3,8.754221963045241,0.0
2025-05-01 02:15:00,32.7,1008.5,37.3,3.793930343345434,0.0
2025-05-01 02:30:00,34.5,1008.4,32.3,-5.141241190826366,0.0
2025-05-01 02:45:00,36.0,1008.3,27.8,-3.4837123955077134,0.0
2025-05-01 03:00:00,36.6,1008.3,26.7,0.2981351018569956,0.0
2025-05-01 03:15:00,37.2,1008.1,24.7,7.568341804883341,0.0
2025-05-01 03:30:00,37.9,1007.9,24.5,8.276206449640764,0.0
2025-05-01 03:45:00,38.3,1007.8,22.2,10.212924407543134,0.0
2025-05-01 04:00:00,38.2,1007.6,23.8,13.251213012025016,0.0
2025-05-01 04:15:00,38.6,1007.2,19.0,13.558272434780758,0.0
2025-05-01 04:30:00,38.9,1006.9,17.5,15.191965745171862,0.0
2025-05-01 04:45:00,38.4,1006.7,16.4,15.516468472057012,0.0
2025-05-01 05:00:00,38.8,1006.6,16.3,14.604337020371066,0.0
2025-05-01 05:15:00,39.5,1006.4,16.5,13.598421881466702,0.0
2025-05-01 05:30:00,39.9,1006.2,16.1,12.93288651914244,0.0
2025-05-01 05:45:00,40.1,1006.0,16.2,13.802101480810707,0.0
2025-05-01 06:00:00,40.5,1005.8,15.4,13.5120028504975,0.0
2025-05-01 06:15:00,39.7,1005.7,16.3,11.27917798028786,0.0
2025-05-01 06:30:00,39.2,1005.4,15.4,9.44492963615664,0.0
2025-05-01 06:45:00,38.4,1005.2,15.4,9.771011122777496,0.0
2025-05-01 07:00:00,37.6,1005.0,16.5,6.579686845922153,0.0
2025-05-01 07:15:00,37.8,1004.9,15.6,5.371439214937593,0.0
2025-05-01 07:30:00,36.0,1004.6,18.0,6.8844327664490805,0.0
2025-05-01 07:45:00,35.9,1004.5,16.4,9.522907722164003,0.0
2025-05-01 08:00:00,35.2,1004.4,19.2,12.946700344934513,0.0
2025-05-01 08:15:00,35.0,1004.2,20.2,12.2242780803394,0.0
2025-05-01 08:30:00,34.8,1004.0,22.9,11.620711310960354,0.0
2025-05-01 08:45:00,34.9,1004.0,21.8,10.777530892445697,0.0
2025-05-01 09:00:00,34.4,1003.9,22.9,11.693537196572713,0.0
2025-05-01 09:15:00,33.7,1003.8,28.5,14.311142806681302,0.0
2025-05-01 09:30:00,32.9,1003.8,28.1,13.216933484778426,0.0
2025-05-01 09:45:00,32.3,1003.8,32.6,14.06127014691503,0.0
2025-05-01 10:00:00,31.5,1004.0,34.3,14.978453378975429,0.0
2025-05-01 10:15:00,30.6,1004.0,35.7,17.930023906009676,0.0
2025-05-01 10:30:00,29.9,1004.0,36.5,20.85213022756512,0.0
2025-05-01 10:45:00,29.4,1004.2,38.3,23.831924910898557,0.0
2025-05-01 11:00:00,28.6,1004.4,39.8,19.11799330593778,0.0
2025-05-01 11:15:00,27.8,1004.5,41.8,18.202901354355323,0.0
2025-05-01 11:30:00,27.4,1004.6,42.7,19.26755263700468,0.0
2025-05-01 11:45:00,27.0,1004.8,44.0,19.756544130210507,0.0
2025-05-01 12:00:00,26.4,1004.9,46.0,19.335577452710705,0.0
2025-05-01 12:15:00,26.0,1004.9,45.4,20.30693394517778,0.0
2025-05-01 12:30:00,25.7,1005.0,46.1,26.410624092749718,0.0
2025-05-01 12:45:00,25.4,1005.2,47.4,23.745737536876216,0.0
2025-05-01 13:00:00,25.0,1005.4,48.8,18.6782442568065,0.0
2025-05-01 13:15:00,25.0,1005.6,48.9,15.998976803269,0.0
2025-05-01 13:30:00,25.0,1005.7,48.9,14.804116826161,0.0
2025-05-01 13:45:00,25.0,1005.8,49.1,15.564025635528123,0.0
2025-05-01 14:00:00,24.7,1006.0,49.9,13.381154409388625,0.0
2025-05-01 14:15:00,24.5,1005.9,50.1,13.9734302267779,0.0
2025-05-01 14:30:00,24.5,1006.0,50.8,14.11353079315809,0.0
2025-05-01 14:45:00,24.3,1006.0,52.3,16.471517115054617,0.0
2025-05-01 15:00:00,23.9,1005.7,54.1,15.92262222665681,0.0
2025-05-01 15:15:00,23.6,1005.8,55.5,17.0927460618181,0.0
2025-05-01 15:30:00,23.4,1005.8,55.9,17.51254868590641,0.0
2025-05-01 15:45:00,23.3,1005.7,56.7,17.784962527578646,0.0
2025-05-01 16:00:00,23.0,1005.5,59.1,17.199901922982708,0.0
2025-05-01 16:15:00,22.7,1005.4,60.4,16.235901822596826,0.0
2025-05-01 16:30:00,22.6,1005.3,59.8,17.831253359295115,0.0
2025-05-01 16:45:00,22.5,1005.0,60.4,16.545341527074807,0.0
2025-05-01 17:00:00,22.0,1004.8,62.0,15.9068802479819,0.0
2025-05-01 17:15:00,21.6,1004.8,63.7,15.759816882400326,0.0
2025-05-01 17:30:00,21.6,1004.6,63.8,13.356340545209417,0.0
2025-05-01 17:45:00,21.7,1004.4,63.4,6.3169568402527485,0.0
2025-05-01 18:00:00,21.7,1004.4,63.5,1.1204229027131254,0.0
2025-05-01 18:15:00,21.5,1004.2,64.0,6.051628275738614,0.0
2025-05-01 18:30:00,21.2,1004.2,65.3,12.930552842726788,0.0
2025-05-01 18:45:00,20.9,1004.0,67.6,8.792130497818333,0.0
2025-05-01 19:00:00,20.5,1004.0,68.6,9.44922388871149,0.0
2025-05-01 19:15:00,20.3,1003.9,68.1,7.922711815425712,0.0
2025-05-01 19:30:00,20.7,1003.7,67.4,10.310770069855344,0.0
2025-05-01 19:45:00,20.3,1003.6,67.6,12.0695235367311,0.0
2025-05-01 20:00:00,20.3,1003.5,66.8,13.934031981821876,0.0
2025-05-01 20:15:00,20.0,1003.4,66.2,13.200524244125422,0.0
2025-05-01 20:30:00,20.0,1003.3,68.2,15.14354452110673,0.0
2025-05-01 20:45:00,20.0,1003.2,68.2,12.141726121506544,0.0
2025-05-01 21:00:00,19.6,1003.2,68.8,10.91025686315028,0.0
2025-05-01 21:15:00,19.5,1003.1,68.7,14.93914994635997,0.0
2025-05-01 21:30:00,19.4,1003.1,68.7,7.971979996292437,0.0
2025-05-01 21:45:00,19.2,1003.2,67.6,6.550868187503492,0.0
2025-05-01 22:00:00,19.3,1003.1,66.7,9.302038325801956,0.0
2025-05-01 22:15:00,19.6,1003.1,65.5,10.598984821256307,0.0
2025-05-01 22:30:00,19.6,1003.1,65.4,13.342336637465417,0.0
2025-05-01 22:45:00,20.3,1003.3,63.9,15.31015067476288,0.0
2025-05-01 23:00:00,20.7,1003.4,66.4,11.791171949801418,0.0
2025-05-01 23:15:00,21.5,1003.4,62.2,8.190123028145003,0.0
2025-05-01 23:30:00,22.4,1003.5,59.3,5.505249410136903,0.0
2025-05-01 23:45:00,23.5,1003.3,58.7,7.819131558806839,0.0
2025-05-02 00:00:00,24.5,1003.4,51.7,14.294627313542556,0.0
2025-05-02 00:15:00,25.3,1003.3,48.9,14.968574930211368,0.0
2025-05-02 00:30:00,25.9,1003.3,47.2,15.203412825842197,0.0
2025-05-02 00:45:00,26.6,1003.2,46.0,16.154872123053174,0.0
2025-05-02 01:00:00,27.8,1003.2,44.3,16.186668524748494,0.0
2025-05-02 01:15:00,28.2,1003.2,43.2,15.700018095272126,0.0
2025-05-02 01:30:00,28.5,1003.2,43.1,16.393119851792335,0.0
2025-05-02 01:45:00,29.1,1003.1,42.6,15.59315351935873,0.0
2025-05-02 02:00:00,30.0,1003.0,41.0,16.991899822218507,0.0
2025-05-02 02:15:00,30.6,1002.8,38.5,18.43249009221041,0.0
2025-05-02 02:30:00,31.0,1002.7,39.8,24.35332139639417,0.0
2025-05-02 02:45:00,31.8,1002.5,37.6,23.62041818075225,0.0
2025-05-02 03:00:00,32.3,1002.3,36.5,26.774797601100666,0.0
2025-05-02 03:15:00,33.1,1002.0,34.8,23.97385007407384,0.0
2025-05-02 03:30:00,33.1,1001.7,34.5,22.6107822611499,0.0
2025-05-02 03:45:00,33.4,1001.6,34.5,22.133975292868534,0.0
2025-05-02 04:00:00,34.1,1001.2,32.8,92.6210577866425,0.0
2025-05-02 04:15:00,34.3,1001.0,32.8,23.53038508710242,0.0
2025-05-02 04:30:00,34.8,1000.7,32.1,23.776579783629654,0.0
2025-05-02 04:45:00,35.3,1000.4,31.0,26.29967267206905,0.0
2025-05-02 05:00:00,35.6,1000.0,31.1,27.85614601027948,0.0
2025-05-02 05:15:00,35.2,999.8,31.2,27.04670827362451,0.0
2025-05-02 05:30:00,35.1,999.5,30.5,26.493348980191374,0.0
2025-05-02 05:45:00,34.9,999.3,31.6,25.04856211494735,0.0
2025-05-02 06:00:00,35.1,998.9,30.9,20.990182762832102,0.0
2025-05-02 06:15:00,35.0,998.6,31.8,20.351219258741324,0.0
2025-05-02 06:30:00,35.3,998.2,31.4,18.659151793232347,0.0
2025-05-02 06:45:00,35.1,997.9,31.9,21.14362848569215,0.0
2025-05-02 07:00:00,35.2,997.6,30.8,21.391860914318816,0.0
2025-05-02 07:15:00,35.1,997.4,28.6,23.039538833927043,0.0
2025-05-02 07:30:00,35.6,997.2,29.3,23.34052372166176,0.0
2025-05-02 07:45:00,35.9,996.9,28.5,19.72092274070962,0.0
2025-05-02 08:00:00,35.5,996.7,30.5,16.10518146645017,0.0
2025-05-02 08:15:00,35.1,996.7,30.8,13.990086227826444,0.0
2025-05-02 08:30:00,34.7,996.7,31.1,13.417634348989052,0.0
2025-05-02 08:45:00,33.7,996.7,37.1,10.804978139195477,0.0
2025-05-02 09:00:00,32.8,996.5,38.9,12.944909723661862,0.0
2025-05-02 09:15:00,32.3,996.4,40.5,37.63481051948192,0.0
2025-05-02 09:30:00,31.9,996.6,40.9,10.582100611793656,0.0
2025-05-02 09:45:00,31.4,996.5,44.6,14.05806598419601,0.0
2025-05-02 10:00:00,30.8,996.5,44.8,16.473429953922924,0.0
2025-05-02 10:15:00,30.5,996.5,44.7,14.790050293827727,0.0
2025-05-02 10:30:00,30.0,996.3,46.3,16.018118721894812,0.0
2025-05-02 10:45:00,29.6,996.5,47.2,3.772256791251355,0.0
2025-05-02 11:00:00,29.1,996.5,49.5,-0.0969779052802756,0.0
2025-05-02 11:15:00,28.6,996.6,50.8,12.541802168055604,0.0
2025-05-02 11:30:00,28.4,996.5,51.4,15.022140428197677,0.0
2025-05-02 11:45:00,28.1,996.5,52.8,12.741626236294715,0.0
2025-05-02 12:00:00,27.9,996.6,52.8,17.688601469142398,0.0
2025-05-02 12:15:00,27.8,996.6,53.3,17.570853300252537,0.0
2025-05-02 12:30:00,27.6,996.9,55.1,16.123889675630583,0.0
