date,t2m,sp,rh,pwv,tp
2025/5/2 9:15,33.76,981.89,32.94,8.26,0
2025/5/2 9:30,33.15,981.6,36.2,0,0
2025/5/2 9:45,32.8,981.6,38.35,9.21,0
2025/5/2 10:00,32.6,981.65,38.45,11.6,0
2025/5/2 10:15,32.4,981.7,39.1,10.87,0
2025/5/2 10:30,32.3,981.6,47.85,12.42,0
2025/5/2 10:45,31.7,981.6,50.52,31.82,0
2025/5/2 11:00,30.7,981.7,54.3,1.99,0
2025/5/2 11:15,29.5,981.75,57.05,9.65,0
2025/5/2 11:30,28.1,981.9,58.35,12.32,0
2025/5/2 11:45,26.9,982,59.45,11.04,0
2025/5/2 12:00,25.9,982.1,62.55,9.51,0
2025/5/2 12:15,25.1,982.4,63.8,6.16,0
2025/5/2 12:30,24.3,982.3,61.55,4.9,0
2025/5/2 12:45,23.8,982.45,70.7,5.45,0
2025/5/2 13:00,23.3,982.65,68.75,6.32,0
2025/5/2 13:15,22.9,983,67.18,5.7,0
2025/5/2 13:30,22.7,983.2,69.3,6.46,0
2025/5/2 13:45,22.4,983.3,73.15,3.57,0
2025/5/2 14:00,22,983.7,73.1,5.94,0
2025/5/2 14:15,21.65,983.8,75.25,5.31,0
2025/5/2 14:30,21.35,984,74.05,2.31,0
2025/5/2 14:45,21,984.6,76.5,0,0
2025/5/2 15:00,21.95,985.4,68.1,5.41,0
2025/5/2 15:15,23.35,986,63.3,8.98,0
2025/5/2 15:30,23.95,986.4,62.55,14.95,0
2025/5/2 15:45,24.3,986.8,61.9,17.53,0
2025/5/2 16:00,24.2,986.85,63,20.14,0
2025/5/2 16:15,24.1,986.75,63.15,19.52,0
2025/5/2 16:30,24.35,987,61.95,20.66,0
2025/5/2 16:45,24.25,986.9,62.3,19.43,0
2025/5/2 17:00,24,987.25,64.15,23.29,0
2025/5/2 17:15,23.6,987.6,70.15,23.45,0
2025/5/2 17:30,23.2,987.95,69.65,23.4,0
2025/5/2 17:45,22.8,988.4,67.1,24.58,0
2025/5/2 18:00,23.15,989.1,63.1,24.89,0
2025/5/2 18:15,23.5,989.4,57.2,27.8,0
2025/5/2 18:30,23.3,989.9,54.15,30.49,0
2025/5/2 18:45,22.7,990.6,57.15,27.51,0
2025/5/2 19:00,22,990.85,59.7,25.8,0
2025/5/2 19:15,21.4,991,58.3,24.72,0
2025/5/2 19:30,20.9,991.3,57.9,22.58,0
2025/5/2 19:45,20.4,992,57.2,20.41,0
2025/5/2 20:00,19.9,992.55,59.75,23.93,0
2025/5/2 20:15,19.45,992.9,58.95,23.33,0
2025/5/2 20:30,19.2,993,52.4,19.73,0
2025/5/2 20:45,19,993.65,49.85,18.26,0
2025/5/2 21:00,18.5,994.15,47.1,18.61,0
2025/5/2 21:15,18.3,994.5,46.4,19.87,0
2025/5/2 21:30,18.1,995,46.6,22.06,0
2025/5/2 21:45,18,995.5,45.95,20.98,0
2025/5/2 22:00,18,995.9,47.9,19.13,0
2025/5/2 22:15,17.9,996.5,46.55,21.27,0
2025/5/2 22:30,18.1,996.85,49.75,25.75,0
2025/5/2 22:45,18.1,997.15,48.05,25.92,0
2025/5/2 23:00,18.1,997.48,46.45,26.04,0
2025/5/2 23:15,18.1,997.9,46.9,24.97,0
2025/5/2 23:30,18.1,998,45.8,22.44,0
2025/5/2 23:45,18.1,998.4,45.75,23.85,0
2025/5/3 0:00,18,998.73,46.53,23.4,0
2025/5/3 0:15,17.9,998.9,51.2,22.84,0
2025/5/3 0:30,17.9,999.2,45.5,19.92,0
2025/5/3 0:45,17.9,999.35,49.85,18.68,0
2025/5/3 1:00,17.7,999.4,48.25,20.13,0
2025/5/3 1:15,17.8,999.5,48.2,19.74,0
2025/5/3 1:30,17.9,999.6,51.7,17.95,0
2025/5/3 1:45,18.1,999.8,47.15,12.55,0
2025/5/3 2:00,18.3,999.8,45.45,15.33,0
2025/5/3 2:15,18.45,999.95,50.9,13.09,0
2025/5/3 2:30,18.6,999.9,44.42,13.64,0
2025/5/3 2:45,19,999.8,43.7,14.07,0
2025/5/3 3:00,19.3,999.7,43.6,22.17,0
2025/5/3 3:15,19.5,999.65,41.1,23.49,0
2025/5/3 3:30,20.1,999.58,37.33,25.77,0
2025/5/3 3:45,20.2,999.3,36.85,27.68,0
2025/5/3 4:00,20.55,999.2,34.45,26.82,0
2025/5/3 4:15,20.7,999,36.2,27.98,0
2025/5/3 4:30,21.5,998.5,31.6,29.78,0
2025/5/3 4:45,22.6,998.4,29.9,29.34,0
2025/5/3 5:00,22.95,998.1,29.7,29.27,0
2025/5/3 5:15,23.6,997.8,30.95,28.88,0
2025/5/3 5:30,23.9,997.6,27.6,24.5,0
2025/5/3 5:45,25,997.2,27.9,24.68,0
2025/5/3 6:00,24.3,996.95,28.4,23.76,0
2025/5/3 6:15,24.51,996.64,29.91,21.93,0
2025/5/3 6:30,24.7,996.45,27.35,20.05,0
2025/5/3 6:45,25.55,996.15,27.05,21.55,0
2025/5/3 7:00,25.4,995.8,27.1,21.15,0
2025/5/3 7:15,26.3,995.6,26.65,17.06,0
2025/5/3 7:30,25.2,995.35,28.45,17.2,0
2025/5/3 7:45,24.6,995.05,30.55,17.06,0
2025/5/3 8:00,24.3,994.9,31.05,19.59,0
2025/5/3 8:15,24.3,994.7,32.55,18.62,0
2025/5/3 8:30,24.4,994.6,34.75,18.76,0
2025/5/3 8:45,24.2,994.46,32.69,18.51,0
2025/5/3 9:00,23.9,994.2,33.3,20.78,0
2025/5/3 9:15,23.55,994,33.75,23.48,0
2025/5/3 9:30,23.3,993.9,35.4,25.98,0
2025/5/3 9:45,23.1,993.8,35.05,27.1,0
2025/5/3 10:00,22.9,993.8,36.8,25.51,0
2025/5/3 10:15,22.5,993.85,39.65,26.29,0
2025/5/3 10:30,21.8,993.9,40.8,30.19,0
2025/5/3 10:45,21.2,994,45.55,31.06,0
2025/5/3 11:00,20.55,993.8,43.7,30.74,0
2025/5/3 11:15,19.9,993.95,47.6,25.74,0
2025/5/3 11:30,19.3,994.1,55.25,23.68,0
2025/5/3 11:45,18.6,994.1,54.6,23.81,0
2025/5/3 12:00,17.85,994.2,64.4,23.72,0
2025/5/3 12:15,17.4,994.3,64.75,20.6,0
2025/5/3 12:30,17,994.3,62.8,21.89,0
2025/5/3 12:45,16.7,994.45,64.55,21.55,0
2025/5/3 13:00,16.3,994.6,65.6,21.2,0
2025/5/3 13:15,16,994.9,65.6,19.89,0
2025/5/3 13:30,15.8,995,69.85,21.15,0
2025/5/3 13:45,15.3,995,66.75,18.04,0
2025/5/3 14:00,15.2,995.2,71.6,14.56,0
2025/5/3 14:15,15.2,995.15,69.7,10,0
2025/5/3 14:30,15.1,995.3,72.4,19.91,0
2025/5/3 14:45,14.7,995.1,67.05,20.08,0
2025/5/3 15:00,14.3,995.2,70.65,21.41,0
2025/5/3 15:15,14.3,995.1,74.65,21.32,0
2025/5/3 15:30,14.5,995.05,77.95,23.9,0
2025/5/3 15:45,14.5,995,70.7,21.95,0
2025/5/3 16:00,14.5,994.85,69.2,20.68,0
2025/5/3 16:15,14.4,994.75,75.55,20.73,0
2025/5/3 16:30,14.4,994.5,74.45,23.65,0
2025/5/3 16:45,14.2,994.35,74.68,25.6,0
2025/5/3 17:00,14.05,994.3,74.5,27.04,0
2025/5/3 17:15,14,994,74.75,26.71,0
2025/5/3 17:30,13.8,993.95,72.9,69.14,0
2025/5/3 17:45,13.35,993.8,72.5,49.45,0
2025/5/3 18:00,12.99,993.55,73.12,33.16,0
2025/5/3 18:15,12.9,993.4,82.2,32.7,0
2025/5/3 18:30,12.9,993.25,77.2,33.11,0
2025/5/3 18:45,12.75,993.2,76.15,32.02,0
2025/5/3 19:00,12.6,992.9,74.55,32.48,0
2025/5/3 19:15,12.5,992.7,79.4,31.41,0
2025/5/3 19:30,12.75,992.75,78.4,29.79,0
2025/5/3 19:45,13,992.4,77.65,30.79,0
2025/5/3 20:00,13,992.4,78.65,28.91,0
2025/5/3 20:15,12.75,992.2,72.9,27.3,0
2025/5/3 20:30,12.7,992.2,68.15,27.68,0
2025/5/3 20:45,12.8,992.3,73.35,24.3,0
2025/5/3 21:00,12.7,992.3,72.9,25.82,0
2025/5/3 21:15,12.45,992.35,79.8,26.17,0
2025/5/3 21:30,12.8,992.4,73.55,27.85,0
2025/5/3 21:45,12.7,992.4,63.35,30.45,0
2025/5/3 22:00,12.9,992.25,74.1,36,0
2025/5/3 22:15,12.7,992.25,76.65,34.48,0
2025/5/3 22:30,12.8,992.3,73.5,32.73,0
2025/5/3 22:45,13.4,992.25,73.15,31.97,0
2025/5/3 23:00,14.95,992.35,58.75,30.91,0
2025/5/3 23:15,16.45,992.4,57.15,30.69,0
2025/5/3 23:30,17.8,992.4,48.3,31.36,0
2025/5/3 23:45,19,992.25,42.75,30.63,0
2025/5/4 0:00,19.85,992.4,40.3,29.38,0
2025/5/4 0:15,20.15,992.45,40.85,30.94,0
2025/5/4 0:30,20.5,992.5,40.3,31.65,0
2025/5/4 0:45,21.05,992.5,37.25,31.39,0
2025/5/4 1:00,21.7,992.5,36.85,31.55,0
2025/5/4 1:15,22,992.4,37.75,31.28,0
2025/5/4 1:30,22.1,992.3,37.65,32.82,0
2025/5/4 1:45,23.45,992.25,36.18,33.22,0
2025/5/4 2:00,23.5,992.3,35.55,37.66,0
2025/5/4 2:15,23.21,992.19,35.85,34.55,0
2025/5/4 2:30,23.2,992.1,38,31.45,0
2025/5/4 2:45,24.5,991.9,34.45,27.64,0
2025/5/4 3:00,25.5,991.65,31.8,0,0
2025/5/4 3:15,25.7,991.4,31,21.91,0
2025/5/4 3:30,25.9,991.2,30.9,34.36,0
2025/5/4 3:45,25.65,990.9,30.85,35.36,0
2025/5/4 4:00,25.3,990.6,33.65,33.43,0
2025/5/4 4:15,25.4,990.45,31.9,34.64,0
2025/5/4 4:30,26.35,990.4,30.7,34.47,0
2025/5/4 4:45,24.9,990.3,32.3,33.62,0
2025/5/4 5:00,24.7,990.1,32.3,33.89,0
2025/5/4 5:15,24.7,990,35.6,33.87,0
2025/5/4 5:30,24.5,989.85,34.75,35.79,0
2025/5/4 5:45,24.3,989.65,34,36.46,0
2025/5/4 6:00,23.8,989.6,36.55,37.92,0
2025/5/4 6:15,23.7,989.4,35.9,37.7,0
2025/5/4 6:30,23.4,989.35,37.5,37.8,0
2025/5/4 6:45,23.2,989.25,37.8,38.36,0
2025/5/4 7:00,23,989.1,38.2,38.58,0
2025/5/4 7:15,22.7,988.9,40.75,38.98,0
2025/5/4 7:30,22.5,988.8,44.1,39.83,0
2025/5/4 7:45,22.3,988.7,42.5,38.58,0
2025/5/4 8:00,22.3,988.4,41.8,41.55,0
2025/5/4 8:15,22.3,988.4,42.55,41.97,0
2025/5/4 8:30,21.99,988.5,45.71,41.28,0
2025/5/4 8:45,21.7,988.5,44.49,40.63,0
2025/5/4 9:00,21.6,988.3,44.25,40.07,0
2025/5/4 9:15,21.6,988.1,47.4,37.83,0
2025/5/4 9:30,21.5,988.1,50,39.01,0
2025/5/4 9:45,21.2,988.2,51.65,39.36,0
2025/5/4 10:00,20.8,988.5,48.7,41.29,0
2025/5/4 10:15,20.3,988.65,48.6,45.08,0
2025/5/4 10:30,19.9,988.8,50.4,46.59,0
2025/5/4 10:45,18.7,989,61.75,50.53,0
2025/5/4 11:00,18,989.3,65.55,47.22,0
2025/5/4 11:15,17.4,989.6,68.85,47.13,0
2025/5/4 11:30,17.1,989.65,70.45,50.68,0
2025/5/4 11:45,16.9,989.8,72.1,49.68,0
2025/5/4 12:00,16.85,990.3,73.55,50.1,0
2025/5/4 12:15,16.8,990.45,73.9,44.41,0
2025/5/4 12:30,16.7,990.7,78.55,40.25,0
2025/5/4 12:45,16.5,990.85,80.8,41.6,0
2025/5/4 13:00,16.05,990.9,83.2,40.3,0
2025/5/4 13:15,16.1,991.15,85.55,39.9,0
2025/5/4 13:30,16.21,991.3,85.74,39.4,0
2025/5/4 13:45,16.5,991.3,82.75,37.95,0
2025/5/4 14:00,16.61,991.28,82.18,31.83,0
2025/5/4 14:15,16.75,991.3,83.25,25.7,0
2025/5/4 14:30,17.12,991.42,79.92,44.15,0
2025/5/4 14:45,17.4,991.55,77.95,23.16,0
2025/5/4 15:00,17.7,991.8,75.2,31.9,0
2025/5/4 15:15,17.9,992.2,72.45,34.94,0
2025/5/4 15:30,18.1,992.6,70.45,38.39,0
2025/5/4 15:45,18.3,992.8,69.4,39.29,0
2025/5/4 16:00,18.57,992.88,66.39,53.68,0
2025/5/4 16:15,18.85,993,65.34,53.68,0
2025/5/4 16:30,18.9,993,66,53.68,0
2025/5/4 16:45,19.1,992.9,64,57.26,0
2025/5/4 17:00,19.4,992.75,60.1,43.79,0
2025/5/4 17:15,19.4,992.7,61.45,41.46,0
2025/5/4 17:30,19.5,992.55,63.1,37.47,0
2025/5/4 17:45,19.5,992.15,63.4,36.74,0
2025/5/4 18:00,19.55,991.8,65.65,35.81,0
2025/5/4 18:15,19.6,991.4,64.45,36.18,0
2025/5/4 18:30,19.8,991.2,62.8,33.11,0
2025/5/4 18:45,19.9,991.15,62.5,30.84,0
2025/5/4 19:00,19.6,991.1,59.6,30.3,0
2025/5/4 19:15,19.8,991.08,59.75,29.53,0
2025/5/4 19:30,20.1,991,56.85,47.36,0
2025/5/4 19:45,20.3,991,56.2,42.4,0
2025/5/4 20:00,20.05,990.95,57.05,34.58,0
2025/5/4 20:15,19.56,990.7,58.64,33.25,0
2025/5/4 20:30,19.1,990.7,57.5,32.14,0
2025/5/4 20:45,19.3,990.55,58.3,29.95,0
2025/5/4 21:00,19.6,990.6,54.65,25.83,0
2025/5/4 21:15,19.25,990.7,54.55,25.34,0
2025/5/4 21:30,18.6,990.7,56.1,24.98,0
2025/5/4 21:45,18.3,990.75,58.8,25.56,0
2025/5/4 22:00,18.1,990.8,58.05,23.39,0
2025/5/4 22:15,18,991.1,58.15,22.9,0
2025/5/4 22:30,17.96,991.31,61.82,25.79,0
2025/5/4 22:45,17.5,991.65,61.95,28.6,0
2025/5/4 23:00,17.1,991.7,62.2,20.67,0
2025/5/4 23:15,17.45,991.8,66.3,17.62,0
2025/5/4 23:30,18.65,992.09,56.89,16.61,0
2025/5/4 23:45,21,992.1,46.85,17.63,0
2025/5/5 0:00,22.3,992.2,43.9,18.08,0
2025/5/5 0:15,23.2,992.05,39.85,20.14,0
2025/5/5 0:30,23.6,992.2,39.25,18.82,0
2025/5/5 0:45,23.9,992.25,38.05,16.74,0
2025/5/5 1:00,24.5,992.3,36.75,13.07,0
2025/5/5 1:15,24.8,992.4,36.3,9.72,0
2025/5/5 1:30,25.2,992.5,34.75,9.09,0
2025/5/5 1:45,25.97,992.45,32.42,7.61,0
2025/5/5 2:00,26.3,992.4,33.8,6.87,0
2025/5/5 2:15,27.2,992.55,34.65,5.01,0
2025/5/5 2:30,28.9,992.5,30.95,5.8,0
2025/5/5 2:45,29.6,992.45,26.3,6.25,0
2025/5/5 3:00,30.3,992.3,26.05,6.13,0
2025/5/5 3:15,29.89,992.06,22.92,0,0
2025/5/5 3:30,30.4,991.85,25,0,0
2025/5/5 3:45,30.9,991.45,23.05,16.22,0
2025/5/5 4:00,30.93,991.12,26.25,16.98,0
2025/5/5 4:15,30.85,991,23.85,18.64,0
2025/5/5 4:30,30.8,990.85,23.25,19.23,0
2025/5/5 4:45,31.3,990.7,22.2,22.07,0
2025/5/5 5:00,30.7,990.5,25.45,20.95,0
2025/5/5 5:15,31.4,990.2,22.05,19.13,0
2025/5/5 5:30,31.3,990,21.1,19.66,0
2025/5/5 5:45,32,989.6,21.45,21.21,0
2025/5/5 6:00,31.9,989.25,19.6,21.59,0
2025/5/5 6:15,31.95,988.95,20.55,19.11,0
2025/5/5 6:30,31.8,988.65,17.75,18.39,0
2025/5/5 6:45,32.2,988.3,19.9,21.35,0
2025/5/5 7:00,32.3,988.1,16.55,22.03,0
2025/5/5 7:15,32.5,987.8,17.3,21.48,0
2025/5/5 7:30,32.7,987.65,18.7,23.82,0
2025/5/5 7:45,32.9,987.4,17.05,26.09,0
2025/5/5 8:00,32.9,987.1,18.35,26.71,0
2025/5/5 8:15,32.97,986.86,17.26,27.35,0
2025/5/5 8:30,32.85,986.75,18.8,27.81,0
2025/5/5 8:45,32.6,986.6,17.8,0,0
2025/5/5 9:00,32.75,986.7,17.5,5.29,0
2025/5/5 9:15,32.6,986.6,18.8,10.02,0
2025/5/5 9:30,32.4,986.4,17.8,12.44,0
2025/5/5 9:45,32.1,986.4,18.6,13.74,0
2025/5/5 10:00,31.45,986.45,18.95,14.38,0
2025/5/5 10:15,31,986.45,23.25,15.03,0
2025/5/5 10:30,29.6,986.65,22.8,17.04,0
2025/5/5 10:45,28.85,986.6,25.1,16.03,0
2025/5/5 11:00,27.45,986.5,27.35,16.29,0
2025/5/5 11:15,26.5,986.55,29.6,14.87,0
2025/5/5 11:30,25.3,986.6,32.1,14.39,0
2025/5/5 11:45,25.3,986.8,34.1,16.85,0
2025/5/5 12:00,24.65,987,36.3,16.88,0
2025/5/5 12:15,24.15,987.1,38.9,14.68,0
2025/5/5 12:30,23.6,987.3,59.95,15.41,0
2025/5/5 12:45,22.5,987.6,58.35,15.82,0
2025/5/5 13:00,20.95,987.85,55.4,17.91,0
2025/5/5 13:15,20.1,988,64.15,16.27,0
2025/5/5 13:30,19.55,988.1,60.45,15.06,0
2025/5/5 13:45,19.05,988.1,65,15.25,0
2025/5/5 14:00,18.6,988.1,64.5,15.88,0
2025/5/5 14:15,18.24,988.1,62.9,13.93,0
2025/5/5 14:30,17.8,988.3,66.5,12,0
2025/5/5 14:45,17.4,988.2,62.3,12.95,0
2025/5/5 15:00,17.35,988.41,76.97,23.44,0
2025/5/5 15:15,17.01,988.49,72.95,25.68,0
2025/5/5 15:30,16.85,988.6,73.75,73.1,0
2025/5/5 15:45,16.7,988.7,71,32.69,0
2025/5/5 16:00,16.2,988.8,71.05,27.16,0
2025/5/5 16:15,16.1,988.9,79.1,23.59,0
2025/5/5 16:30,18.8,988.9,63.85,21.45,0
2025/5/5 16:45,18.1,988.9,63.2,21.5,0
2025/5/5 17:00,16.9,989,68.2,19.71,0
2025/5/5 17:15,16.2,989.3,70.25,17.09,0
2025/5/5 17:30,15.8,989.5,71.4,15.72,0
2025/5/5 17:45,15.8,989.8,71.35,16.07,0
2025/5/5 18:00,16.2,989.9,69.6,15.3,0
2025/5/5 18:15,17.85,990.1,57.3,14.75,0
2025/5/5 18:30,20.65,990.35,38.05,15.63,0
2025/5/5 18:45,22.75,990.4,32.4,17.75,0
2025/5/5 19:00,23.9,990.55,29.6,19.19,0
2025/5/5 19:15,24.3,990.6,28.5,18.93,0
2025/5/5 19:30,24.25,990.9,28.7,16.17,0
2025/5/5 19:45,24,991.1,29.3,16.62,0
2025/5/5 20:00,23.85,991.3,29.4,13.42,0
2025/5/5 20:15,23.6,991.55,26.95,13.05,0
2025/5/5 20:30,23.7,991.75,26.5,15.72,0
2025/5/5 20:45,23.85,991.9,28.4,16.47,0
2025/5/5 21:00,23.8,992.1,28.05,15.97,0
2025/5/5 21:15,23.74,992.18,25.29,16.5,0
2025/5/5 21:30,23.5,992.7,26.2,16.86,0
2025/5/5 21:45,23.3,993,27.2,0.9,0
2025/5/5 22:00,23,993.3,26.7,14.79,0
2025/5/5 22:15,22.7,993.7,25.05,14.91,0
2025/5/5 22:30,22.45,993.85,29.05,14.52,0
2025/5/5 22:45,22.2,994.1,27.6,13.38,0
2025/5/5 23:00,22.45,994.4,29.55,12.64,0
2025/5/5 23:15,22.9,994.35,27.4,13.06,0
2025/5/5 23:30,23.4,994.6,27.3,13.23,0
2025/5/5 23:45,23.9,994.75,26.55,12.93,0
2025/5/6 0:00,24.7,995,23.15,13.24,0
2025/5/6 0:15,25.3,994.9,23.45,12.12,0
2025/5/6 0:30,25.9,994.85,21.5,12.54,0
2025/5/6 0:45,26.51,994.92,22.08,11.5,0
2025/5/6 1:00,26.7,994.9,20.3,10.47,0
2025/5/6 1:15,27.05,994.8,21,11.45,0
2025/5/6 1:30,27.85,994.7,18.8,13.47,0
2025/5/6 1:45,28.65,994.9,17.95,14.63,0
