date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,18.3,988.4,77.1,1.190379099647091,0.0
2025-05-01 00:15:00,20.3,988.4,65.7,3.2957624553220004,0.0
2025-05-01 00:30:00,23.0,988.5,54.0,2.27522247773862,0.0
2025-05-01 00:45:00,24.5,988.8,47.8,-1.1013234718589182,0.0
2025-05-01 01:00:00,25.9,988.8,46.2,-3.249125462057894,0.0
2025-05-01 01:15:00,27.2,988.8,41.0,-4.426172670850004,0.0
2025-05-01 01:30:00,27.9,988.7,39.5,2.8692336069462048,0.0
2025-05-01 01:45:00,29.1,988.8,36.5,8.63864163152132,0.0
2025-05-01 02:00:00,30.4,988.8,31.0,14.034673407572834,0.0
2025-05-01 02:15:00,30.8,988.8,28.0,-172.09276458427175,0.0
2025-05-01 02:30:00,31.5,988.8,24.1,-111.9667507387228,0.0
2025-05-01 02:45:00,31.4,988.7,21.4,-27.86468874632181,0.0
2025-05-01 03:00:00,31.8,988.6,23.0,-29.55370143499767,0.0
2025-05-01 03:15:00,32.5,988.4,19.5,-31.948121059661464,0.0
2025-05-01 03:30:00,32.7,988.2,18.0,-30.042789232102507,0.0
2025-05-01 03:45:00,32.9,988.2,15.4,-18.42224940276506,0.0
2025-05-01 04:00:00,33.9,988.0,16.5,0.9268966883199528,0.0
2025-05-01 04:15:00,33.4,987.8,15.2,6.7601107185211164,0.0
2025-05-01 04:30:00,33.6,987.7,16.5,13.406257542445577,0.0
2025-05-01 04:45:00,33.8,987.3,16.9,15.0870937027823,0.0
2025-05-01 05:00:00,33.9,987.2,14.8,14.922768520542808,0.0
2025-05-01 05:15:00,34.4,987.2,11.9,16.513799023093554,0.0
2025-05-01 05:30:00,34.3,986.9,11.7,12.741154320720405,0.0
2025-05-01 05:45:00,34.0,986.8,12.8,10.56360697341682,0.0
2025-05-01 06:00:00,34.4,986.8,13.0,9.715063573781102,0.0
2025-05-01 06:15:00,35.0,986.5,11.7,0.4380831867170345,0.0
2025-05-01 06:30:00,34.9,986.4,12.9,-1.1399294742494126,0.0
2025-05-01 06:45:00,34.6,986.3,12.1,-3.616535433699073,0.0
2025-05-01 07:00:00,35.6,985.9,12.9,-5.144363530461193,0.0
2025-05-01 07:15:00,35.9,985.7,12.0,-6.311330983097797,0.0
2025-05-01 07:30:00,36.4,985.7,11.9,-9.034848310766584,0.0
2025-05-01 07:45:00,36.8,985.4,13.6,-11.993498081486678,0.0
2025-05-01 08:00:00,36.9,985.3,13.1,-6.180288112122998,0.0
2025-05-01 08:15:00,36.8,985.0,13.5,2.2314486771084674,0.0
2025-05-01 08:30:00,37.7,984.9,12.3,3.71042784538792,0.0
2025-05-01 08:45:00,37.2,984.6,13.1,7.915656497079489,0.0
2025-05-01 09:00:00,35.9,984.6,13.9,11.05110664646694,0.0
2025-05-01 09:15:00,35.5,984.5,14.3,12.613069652489886,0.0
2025-05-01 09:30:00,33.6,984.6,15.6,13.408051297927427,0.0
2025-05-01 09:45:00,33.9,984.7,17.7,13.261978736840726,0.0
2025-05-01 10:00:00,32.1,984.8,21.7,16.706581420226613,0.0
2025-05-01 10:15:00,29.4,984.9,24.8,20.292476024864055,0.0
2025-05-01 10:30:00,28.0,985.1,29.6,18.707015186869143,0.0
2025-05-01 10:45:00,26.5,985.2,33.1,7.702081199236013,0.0
2025-05-01 11:00:00,26.9,985.2,33.4,-9.03891216410326,0.0
2025-05-01 11:15:00,24.3,985.4,34.5,-15.838572168377407,0.0
2025-05-01 11:30:00,23.5,985.6,37.6,-9.07861576624823,0.0
2025-05-01 11:45:00,22.3,985.7,39.4,-6.442234986545387,0.0
2025-05-01 12:00:00,21.4,986.0,38.9,-1.2283810628011629,0.0
2025-05-01 12:15:00,21.0,986.1,42.2,0.4409327671017264,0.0
2025-05-01 12:30:00,20.7,986.5,40.2,-0.8617851150007982,0.0
2025-05-01 12:45:00,20.5,986.5,39.8,-1.5860181663178172,0.0
2025-05-01 13:00:00,20.1,986.7,43.2,-1.207811214294474,0.0
2025-05-01 13:15:00,19.8,986.9,43.6,-2.962054748820416,0.0
2025-05-01 13:30:00,19.4,987.1,47.9,-5.047133518595397,0.0
2025-05-01 13:45:00,19.2,987.1,51.9,-6.327486998711825,0.0
2025-05-01 14:00:00,19.1,987.1,55.8,-9.230867041271358,0.0
2025-05-01 14:15:00,18.9,987.3,57.3,-9.726168924783783,0.0
2025-05-01 14:30:00,18.8,987.4,58.2,-10.262200766151656,0.0
2025-05-01 14:45:00,19.0,987.5,59.9,-8.338609620665675,0.0
2025-05-01 15:00:00,18.8,987.5,61.6,-4.787904335020171,0.0
2025-05-01 15:15:00,18.6,987.3,62.3,-2.44841766935916,0.0
2025-05-01 15:30:00,18.5,987.2,65.2,-1.1456422139746214,0.0
2025-05-01 15:45:00,18.3,987.0,64.2,-2.1169258506488045,0.0
2025-05-01 16:00:00,18.4,986.8,64.3,-1.222579021730385,0.0
2025-05-01 16:15:00,18.3,986.7,66.0,-3.2899946294949376,0.0
2025-05-01 16:30:00,18.3,986.5,66.7,-6.037892005995982,0.0
2025-05-01 16:45:00,18.1,986.3,66.8,-6.628447907797975,0.0
2025-05-01 17:00:00,18.0,986.2,68.0,-6.553027820087851,0.0
2025-05-01 17:15:00,17.9,986.0,68.9,-12.452457071268167,0.0
2025-05-01 17:30:00,17.8,985.9,69.7,-8.707394682425706,0.0
2025-05-01 17:45:00,17.8,985.8,69.7,-19.80672363056758,0.0
2025-05-01 18:00:00,17.8,985.7,69.6,-26.66998956451635,0.0
