date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,24.4,1004.8,72.4,9.24587745213101,0.0
2025-05-01 00:15:00,25.6,1004.9,61.2,8.127207438143238,0.0
2025-05-01 00:30:00,27.3,1005.0,54.4,7.524012441667775,0.0
2025-05-01 00:45:00,28.0,1005.0,46.6,8.331119314342406,0.0
2025-05-01 01:00:00,28.6,1005.2,39.6,9.131929267320992,0.0
2025-05-01 01:15:00,29.2,1005.1,39.6,8.973297664440528,0.0
2025-05-01 01:30:00,29.8,1005.2,37.8,11.807019456433691,0.0
2025-05-01 01:45:00,30.0,1005.3,39.5,12.853461523793506,0.0
2025-05-01 02:00:00,30.1,1005.4,38.4,11.418552059073404,0.0
2025-05-01 02:15:00,32.0,1005.4,37.2,12.843376022560376,0.0
2025-05-01 02:30:00,33.1,1005.3,35.6,6.674422161065954,0.0
2025-05-01 02:45:00,33.6,1005.3,27.4,6.28469127224443,0.0
2025-05-01 03:00:00,32.9,1005.0,27.5,8.434925533772027,0.0
2025-05-01 03:15:00,32.2,1005.0,26.5,10.351586786980643,0.0
2025-05-01 03:30:00,32.3,1004.8,28.4,10.080337439356525,0.0
2025-05-01 03:45:00,32.6,1004.6,24.3,11.675611487654653,0.0
2025-05-01 04:00:00,33.1,1004.3,25.9,12.668938639226331,0.0
2025-05-01 04:15:00,33.1,1004.1,24.8,16.73489011870289,0.0
2025-05-01 04:30:00,33.3,1003.8,24.2,16.89542951347114,0.0
2025-05-01 04:45:00,33.3,1003.7,23.6,13.786226141253174,0.0
2025-05-01 05:00:00,33.5,1003.5,21.8,13.897295271091926,0.0
2025-05-01 05:15:00,33.7,1003.2,20.2,12.303130472672189,0.0
2025-05-01 05:30:00,33.9,1003.0,20.7,10.32000661459713,0.0
2025-05-01 05:45:00,33.7,1002.8,19.6,10.924976978629957,0.0
2025-05-01 06:00:00,33.8,1002.5,17.3,10.87832847064012,0.0
2025-05-01 06:15:00,34.7,1002.4,14.6,10.779551595649613,0.0
2025-05-01 06:30:00,34.6,1002.1,14.7,10.597720157890668,0.0
2025-05-01 06:45:00,34.1,1001.8,16.3,10.196791499683307,0.0
2025-05-01 07:00:00,34.3,1001.5,15.9,11.65162301799366,0.0
2025-05-01 07:15:00,34.6,1001.2,15.8,8.752762005913269,0.0
2025-05-01 07:30:00,34.7,1001.0,16.9,11.025246729776963,0.0
2025-05-01 07:45:00,33.9,1000.8,20.1,12.002467438649616,0.0
2025-05-01 08:00:00,33.3,1000.6,19.5,13.504953679320757,0.0
2025-05-01 08:15:00,33.1,1000.4,20.9,12.2555230931977,0.0
2025-05-01 08:30:00,33.1,1000.3,21.8,12.782240274415432,0.0
2025-05-01 08:45:00,33.1,1000.2,23.0,11.609912525406434,0.0
2025-05-01 09:00:00,32.8,1000.1,24.1,11.8355837608115,0.0
2025-05-01 09:15:00,32.5,1000.1,19.3,15.317104332419492,0.0
2025-05-01 09:30:00,32.4,1000.1,20.1,16.013876932422136,0.0
2025-05-01 09:45:00,32.2,1000.1,23.5,16.026341633611057,0.0
2025-05-01 10:00:00,31.8,1000.2,27.0,17.30261354289746,0.0
2025-05-01 10:15:00,31.5,1000.3,33.6,15.912657368360303,0.0
2025-05-01 10:30:00,31.0,1000.3,26.2,14.618799963183587,0.0
2025-05-01 10:45:00,30.7,1000.4,27.7,13.833174843105056,0.0
2025-05-01 11:00:00,30.0,1000.5,31.3,13.058949963033276,0.0
2025-05-01 11:15:00,29.4,1000.5,30.4,14.37454008396025,0.0
2025-05-01 11:30:00,28.9,1000.6,32.9,14.539112439866464,0.0
2025-05-01 11:45:00,28.6,1000.8,35.7,14.920607716198315,0.0
2025-05-01 12:00:00,28.6,1001.0,38.2,17.74371963615411,0.0
2025-05-01 12:15:00,28.5,1001.2,38.8,19.044408376663533,0.0
2025-05-01 12:30:00,28.4,1001.3,39.5,27.38271483290313,0.0
2025-05-01 12:45:00,28.1,1001.5,39.7,31.477468583153527,0.0
2025-05-01 13:00:00,27.9,1001.7,40.5,28.92538147035966,0.0
2025-05-01 13:15:00,27.8,1001.8,40.4,25.15411499357189,0.0
2025-05-01 13:30:00,27.5,1001.8,40.6,22.498862232289888,0.0
2025-05-01 13:45:00,27.4,1002.0,41.3,19.39350690346069,0.0
2025-05-01 14:00:00,27.3,1002.1,41.0,18.288615905878924,0.0
2025-05-01 14:15:00,27.2,1002.0,43.1,17.05487710557352,0.0
2025-05-01 14:30:00,26.9,1001.9,41.0,16.41191305618396,0.0
2025-05-01 14:45:00,26.6,1001.9,40.8,14.728299244411676,0.0
2025-05-01 15:00:00,26.5,1001.8,40.7,16.501147587663898,0.0
2025-05-01 15:15:00,26.5,1001.8,38.6,17.151660875927192,0.0
2025-05-01 15:30:00,26.5,1001.6,40.0,17.774503101336208,0.0
2025-05-01 15:45:00,26.4,1001.2,42.7,19.252557924859275,0.0
2025-05-01 16:00:00,26.3,1001.1,43.4,18.272412877798004,0.0
2025-05-01 16:15:00,26.3,1001.0,43.7,21.172717771183844,0.0
2025-05-01 16:30:00,26.2,1000.7,43.3,23.089322035599174,0.0
2025-05-01 16:45:00,26.3,1000.4,43.1,24.158673734545943,0.0
2025-05-01 17:00:00,26.4,1000.3,39.4,19.9016416115516,0.0
2025-05-01 17:15:00,26.3,1000.2,37.8,19.099256506908286,0.0
2025-05-01 17:30:00,26.3,1000.1,37.1,18.59196049186073,0.0
2025-05-01 17:45:00,26.1,1000.0,40.4,11.646775768847109,0.0
2025-05-01 18:00:00,25.4,1000.0,41.5,2.1309109009744254,0.0
2025-05-01 18:15:00,24.4,999.6,47.0,1.0268357601381526,0.0
2025-05-01 18:30:00,24.1,999.5,48.3,7.8121091024592495,0.0
2025-05-01 18:45:00,24.0,999.3,47.7,7.7113217139066705,0.0
2025-05-01 19:00:00,23.9,999.4,46.2,11.99517119505713,0.0
2025-05-01 19:15:00,24.1,999.2,44.5,15.564853976084724,0.0
2025-05-01 19:30:00,24.0,999.1,44.8,15.742129796684164,0.0
