date,t2m,sp,rh,pwv,tp
2025-08-01 00:00:00,31.4,982.3,61.1,53.20771079280951,0.0
2025-08-01 00:15:00,31.6,982.5,59.9,50.11812582686223,0.0
2025-08-01 00:30:00,32.0,982.6,60.4,49.63851292719074,0.0
2025-08-01 00:45:00,32.9,982.6,59.4,45.97553601196959,0.0
2025-08-01 01:00:00,33.4,982.8,55.0,43.981469857432245,0.0
2025-08-01 01:15:00,33.8,982.9,55.0,44.8954816134072,0.0
2025-08-01 01:30:00,34.5,983.0,55.2,45.92228706067026,0.0
2025-08-01 01:45:00,35.0,983.1,53.2,45.21505511002344,0.0
2025-08-01 02:00:00,35.5,983.2,52.1,46.5856873468861,0.0
2025-08-01 02:15:00,35.9,983.3,51.9,46.95660764598748,0.0
2025-08-01 02:30:00,36.3,983.4,49.9,45.92245711142889,0.0
2025-08-01 02:45:00,36.4,983.5,52.4,46.44171613730296,0.0
2025-08-01 03:00:00,37.1,983.5,52.7,47.41499102216276,0.0
2025-08-01 03:15:00,37.2,983.5,49.6,47.6087325630724,0.0
2025-08-01 03:30:00,36.4,983.6,50.3,48.30629521543659,0.0
2025-08-01 03:45:00,36.0,983.6,53.8,51.13508960405169,0.0
2025-08-01 04:00:00,36.3,983.5,49.1,52.14858122310013,0.0
2025-08-01 04:15:00,36.4,983.5,51.2,54.48095220801895,0.0
2025-08-01 04:30:00,36.1,983.6,50.9,57.44524990634526,0.0
2025-08-01 04:45:00,35.2,983.5,53.3,56.26929652980768,0.0
2025-08-01 05:00:00,34.9,983.5,58.6,57.05248702136241,0.0
2025-08-01 05:15:00,36.2,983.4,53.7,58.526535771929744,0.0
2025-08-01 05:30:00,36.5,983.4,52.3,58.61860056434517,0.0
2025-08-01 05:45:00,36.0,983.4,54.9,57.27535124219078,0.0
2025-08-01 06:00:00,35.8,983.2,54.4,55.61702654771588,0.0
2025-08-01 06:15:00,35.9,983.2,53.6,55.12292855702127,0.0
2025-08-01 06:30:00,36.2,983.1,53.5,53.91098559097879,0.0
2025-08-01 06:45:00,36.9,982.9,51.8,53.0058115726352,0.0
2025-08-01 07:00:00,36.9,982.7,51.6,51.221788828194086,0.0
2025-08-01 07:15:00,37.2,982.6,49.9,51.37950653663689,0.0
2025-08-01 07:30:00,37.9,982.6,46.9,49.15858025079584,0.0
