date,t2m,sp,rh,pwv,tp
2025-08-01 00:00:00,30.5,994.9,63.4,44.44194297226047,0.0
2025-08-01 00:15:00,31.1,994.9,61.4,42.351768942755925,0.0
2025-08-01 00:30:00,31.8,995.0,59.3,40.30959737783151,0.0
2025-08-01 00:45:00,32.3,994.9,58.4,40.2533578088447,0.0
2025-08-01 01:00:00,33.0,994.9,56.9,41.843265273444494,0.0
2025-08-01 01:15:00,33.6,995.1,55.1,44.09681849214665,0.0
2025-08-01 01:30:00,34.4,995.1,55.3,49.13760012886718,0.0
2025-08-01 01:45:00,35.0,995.0,54.0,49.44457467732247,0.0
2025-08-01 02:00:00,35.6,994.9,52.5,52.17915259169463,0.0
2025-08-01 02:15:00,36.1,994.8,51.4,51.20554570710591,0.0
2025-08-01 02:30:00,36.9,994.9,49.3,51.39929470115895,0.0
2025-08-01 02:45:00,37.4,994.7,50.1,51.80219428283177,0.0
2025-08-01 03:00:00,37.9,994.7,47.6,51.20053267178399,0.0
2025-08-01 03:15:00,38.1,994.5,48.6,53.41031460020034,0.0
2025-08-01 03:30:00,38.8,994.4,47.5,54.50668216500426,0.0
2025-08-01 03:45:00,39.9,994.3,45.5,55.65262082419283,0.0
2025-08-01 04:00:00,40.3,994.3,43.4,56.5908838750828,0.0
2025-08-01 04:15:00,40.3,994.2,40.8,56.4953690747321,0.0
2025-08-01 04:30:00,39.8,994.1,41.5,57.63324141994596,0.0
2025-08-01 04:45:00,38.6,994.0,45.1,56.7904405228383,0.0
2025-08-01 05:00:00,39.1,993.9,43.7,56.53031280287836,0.0
2025-08-01 05:15:00,38.2,993.9,44.8,56.90665555553412,0.0
2025-08-01 05:30:00,37.9,993.6,43.6,58.307269639714,0.0
2025-08-01 05:45:00,37.9,993.5,43.5,58.57753762468226,0.0
2025-08-01 06:00:00,38.9,993.3,46.0,58.6279435090656,0.0
2025-08-01 06:15:00,39.7,993.2,40.6,60.27914029164047,0.0
2025-08-01 06:30:00,39.8,993.0,41.6,57.93470965879657,0.0
2025-08-01 06:45:00,40.2,992.9,41.3,56.79294994192241,0.0
2025-08-01 07:00:00,39.0,992.8,43.9,55.75232907975842,0.0
2025-08-01 07:15:00,39.2,992.7,43.3,54.71792047821508,0.0
2025-08-01 07:30:00,38.9,992.7,44.2,53.79654785094132,0.0
2025-08-01 07:45:00,39.0,992.6,44.2,51.58361827774221,0.0
2025-08-01 08:00:00,39.1,992.4,44.6,51.10116818565069,0.0
2025-08-01 08:15:00,39.1,992.4,41.5,49.673967797822186,0.0
