date,t2m,sp,rh,pwv,tp
2025-08-13 05:00:00,30.1,990.9,76.5,53.46493190319989,0.0
2025-08-13 05:15:00,30.0,990.8,78.2,53.00036474388723,0.0
2025-08-13 05:30:00,29.4,990.8,77.6,55.0038377020868,0.0
2025-08-13 05:45:00,28.7,990.7,81.1,55.23840783152866,0.0
2025-08-13 06:00:00,29.2,990.5,77.7,55.98192545233381,0.0
2025-08-13 06:15:00,29.5,990.4,79.0,58.209365733462775,0.0
2025-08-13 06:30:00,29.7,990.3,78.5,56.56436946383592,0.0
2025-08-13 06:45:00,30.2,990.2,79.5,56.06812375496906,0.0
2025-08-13 07:00:00,31.2,990.0,72.0,52.98071540779679,0.0
2025-08-13 07:15:00,31.2,989.9,72.1,53.4426325384928,0.125
2025-08-13 07:30:00,31.1,989.7,79.4,56.78872972638628,0.125
2025-08-13 07:45:00,30.9,989.5,72.6,59.607629700202864,0.125
2025-08-13 08:00:00,31.2,989.3,74.6,59.87746139140391,0.125
2025-08-13 08:15:00,31.4,989.2,73.6,58.61575722528101,0.125
2025-08-13 08:30:00,31.5,989.2,72.9,59.79064509049764,0.125
2025-08-13 08:45:00,32.2,989.0,74.0,61.75238037578144,0.125
2025-08-13 09:00:00,32.2,988.9,69.9,61.44585691386117,0.125
2025-08-13 09:15:00,32.2,988.9,69.8,61.11837975900681,0.0
2025-08-13 09:30:00,31.5,988.9,70.3,59.32391104747277,0.0
2025-08-13 09:45:00,30.9,989.2,75.8,55.521795764385,0.0
2025-08-13 10:00:00,30.2,989.1,75.3,52.549884125641,0.0
2025-08-13 10:15:00,28.9,989.2,79.9,49.55164794703183,0.0
2025-08-13 10:30:00,28.3,989.2,82.3,50.12718291723803,0.0
2025-08-13 10:45:00,28.2,989.3,86.7,50.26789305790064,0.0
2025-08-13 11:00:00,28.0,989.4,87.8,49.49763127502384,0.0
2025-08-13 11:15:00,27.9,989.6,89.3,50.20925210324617,0.0
2025-08-13 11:30:00,27.6,989.8,89.9,50.05041833397863,0.0
2025-08-13 11:45:00,27.3,989.8,89.7,49.13520478715168,0.0
2025-08-13 12:00:00,27.0,990.1,90.8,48.37390596524979,0.0
2025-08-13 12:15:00,26.6,990.4,91.0,40.20522371031217,0.0
2025-08-13 12:30:00,26.3,990.6,91.8,45.76620211120594,0.0
2025-08-13 12:45:00,25.9,990.8,91.8,51.6769471826232,0.0
2025-08-13 13:00:00,25.7,991.1,92.7,55.13659042456501,0.0
2025-08-13 13:15:00,25.6,991.1,93.3,50.932247630338914,0.0
2025-08-13 13:30:00,25.5,991.1,93.8,50.69412481913342,0.0
2025-08-13 13:45:00,25.4,991.1,93.8,60.9107912193957,0.0
2025-08-13 14:00:00,25.3,991.0,94.3,59.81260126492303,0.0
2025-08-13 14:15:00,25.2,991.2,94.3,57.427431154377885,0.0
2025-08-13 14:30:00,25.0,991.2,94.6,53.36131960882071,0.0
2025-08-13 14:45:00,24.9,991.2,94.8,49.70903407332717,0.0
2025-08-13 15:00:00,24.9,991.4,95.1,49.318571401648754,0.0
2025-08-13 15:15:00,24.9,991.4,95.2,50.79811164141908,0.0
2025-08-13 15:30:00,24.8,991.2,95.3,53.3187149088323,0.0
2025-08-13 15:45:00,24.7,991.0,95.3,55.66573973315448,0.0
