date,t2m,sp,rh,pwv,tp
2025-08-01 00:00:00,33.4,990.2,57.9,58.58681355460692,0.0
2025-08-01 00:15:00,33.9,990.0,57.0,55.87219981317843,0.0
2025-08-01 00:30:00,34.2,990.0,55.9,54.13593712083131,0.0
2025-08-01 00:45:00,33.8,990.0,57.0,54.31023785787674,0.0
2025-08-01 01:00:00,34.3,990.0,55.8,52.04709848412382,0.0
2025-08-01 01:15:00,35.3,990.0,53.4,53.02673013413456,0.0
2025-08-01 01:30:00,35.0,990.0,53.4,52.54308795357225,0.0
2025-08-01 01:45:00,34.8,990.1,54.8,51.61860438160532,0.0
2025-08-01 02:00:00,36.3,990.1,51.3,51.25285068932615,0.0
2025-08-01 02:15:00,37.7,990.3,47.2,52.495276433345055,0.0
2025-08-01 02:30:00,38.3,990.4,45.3,53.84204765452537,0.0
2025-08-01 02:45:00,38.1,990.2,44.4,54.56939391428374,0.0
2025-08-01 03:00:00,36.9,990.3,47.8,57.524322786144985,0.0
2025-08-01 03:15:00,36.0,990.3,50.7,57.17269235734104,0.0
2025-08-01 03:30:00,35.5,990.2,51.7,59.46388708950302,0.0
2025-08-01 03:45:00,35.2,990.1,51.7,59.83965078285594,0.0
2025-08-01 04:00:00,35.4,989.9,51.6,61.03099533068001,0.0
2025-08-01 04:15:00,36.3,989.9,48.8,63.76964856651937,0.0
2025-08-01 04:30:00,35.9,989.7,50.4,64.35236766625076,0.0
2025-08-01 04:45:00,35.9,989.6,51.3,64.65437668844122,0.0
2025-08-01 05:00:00,36.9,989.5,48.4,65.34532575100941,0.0
2025-08-01 05:15:00,38.0,989.4,45.8,65.62298711978234,0.0
2025-08-01 05:30:00,36.4,989.2,47.5,69.39925309983263,0.0
2025-08-01 05:45:00,35.9,989.2,48.9,67.54762253620476,0.0
2025-08-01 06:00:00,36.5,989.0,48.6,66.33123272877586,0.0
2025-08-01 06:15:00,37.0,989.0,47.7,67.12363613844819,0.0
2025-08-01 06:30:00,37.4,989.0,46.7,65.91230241614886,0.0
2025-08-01 06:45:00,37.0,988.9,48.0,65.04011872767538,0.0
2025-08-01 07:00:00,36.7,988.9,48.9,62.61022385116411,0.0
2025-08-01 07:15:00,36.2,988.9,50.8,63.29521518442581,0.0
2025-08-01 07:30:00,36.1,988.9,51.4,63.544394134968826,0.0
2025-08-01 07:45:00,36.1,988.9,51.1,58.91609213537902,0.0
2025-08-01 08:00:00,35.7,988.9,51.2,60.79122778924024,0.0
2025-08-01 08:15:00,35.8,988.8,52.2,61.520814493841634,0.0
2025-08-01 08:30:00,36.3,988.5,52.0,63.47322271028711,0.0
2025-08-01 08:45:00,35.4,988.6,52.3,66.61904392921753,0.0
2025-08-01 09:00:00,33.8,988.6,55.0,63.10626280467622,0.0
2025-08-01 09:15:00,33.5,988.7,55.7,64.94460670389438,0.0
2025-08-01 09:30:00,33.6,988.9,56.3,62.524208562508704,0.0
2025-08-01 09:45:00,33.7,988.7,57.4,64.17095431383957,0.0
2025-08-01 10:00:00,33.8,988.8,58.8,64.19839938727453,0.0
2025-08-01 10:15:00,34.0,988.9,57.8,66.5484632835613,0.0
2025-08-01 10:30:00,33.7,988.9,59.7,64.75337851383085,0.0
2025-08-01 10:45:00,33.3,988.9,61.2,65.70786779098123,0.0
2025-08-01 11:00:00,33.0,989.0,60.8,65.04870964200559,0.0
2025-08-01 11:15:00,32.8,989.3,61.9,44.95456389935464,0.0
2025-08-01 11:30:00,32.6,989.5,61.9,23.26104010093207,0.0
2025-08-01 11:45:00,32.5,989.6,61.7,64.00800651244573,0.0
2025-08-01 12:00:00,32.3,989.9,63.8,65.55624759278112,0.0
2025-08-01 12:15:00,32.1,990.2,65.1,64.1799565130047,0.0
2025-08-01 12:30:00,32.1,990.5,65.2,64.01888913221883,0.0
2025-08-01 12:45:00,31.9,990.6,66.1,63.24677691044543,0.0
2025-08-01 13:00:00,31.9,990.8,66.5,62.03143377241356,0.0
2025-08-01 13:15:00,31.7,991.0,66.8,58.38957335854269,0.0
2025-08-01 13:30:00,31.8,991.2,66.9,57.28693348069488,0.0
2025-08-01 13:45:00,31.9,991.1,66.9,58.5377885594593,0.0
2025-08-01 14:00:00,31.9,991.1,68.0,59.45612297942063,0.0
2025-08-01 14:15:00,31.8,991.2,68.2,58.16111666604692,0.0
2025-08-01 14:30:00,31.7,991.3,68.4,58.50669790106879,0.0
2025-08-01 14:45:00,31.3,991.4,70.6,57.8522057732126,0.0
2025-08-01 15:00:00,30.9,991.3,73.3,58.07763890396479,0.0
2025-08-01 15:15:00,31.0,991.2,72.4,58.427518814262754,0.25
2025-08-01 15:30:00,31.1,991.0,68.8,59.69203074676943,0.25
2025-08-01 15:45:00,31.2,990.9,68.0,60.364566652153314,0.25
2025-08-01 16:00:00,31.0,990.7,69.5,60.71508444195293,0.25
2025-08-01 16:15:00,30.9,990.7,69.6,59.1542101762405,0.0
2025-08-01 16:30:00,30.9,990.6,69.9,59.22406142873988,0.0
2025-08-01 16:45:00,30.9,990.5,70.6,58.25387844328701,0.0
2025-08-01 17:00:00,30.8,990.4,70.5,58.68018808890008,0.0
2025-08-01 17:15:00,30.9,990.2,69.1,57.18575959990267,1.875
2025-08-01 17:30:00,30.9,990.1,70.2,56.74962893288952,1.875
2025-08-01 17:45:00,30.7,990.0,71.9,56.46537060117223,1.875
2025-08-01 18:00:00,30.4,990.1,72.8,55.21296501292053,1.875
2025-08-01 18:15:00,30.2,990.1,72.9,54.94148049794345,0.0
2025-08-01 18:30:00,29.9,990.1,73.4,55.94763934861969,0.0
2025-08-01 18:45:00,29.6,990.0,74.1,57.94016653792333,0.0
2025-08-01 19:00:00,29.5,989.8,74.7,57.26812794282692,0.0
2025-08-01 19:15:00,29.2,989.9,76.1,55.08938964175843,0.0
2025-08-01 19:30:00,29.1,990.0,77.1,55.610247419186926,0.0
2025-08-01 19:45:00,28.8,990.0,78.2,55.759516688186366,0.0
2025-08-01 20:00:00,28.6,990.1,79.7,54.80695543865141,0.0
2025-08-01 20:15:00,28.3,990.1,80.2,54.5069665977478,0.0
2025-08-01 20:30:00,28.2,990.2,79.6,56.28873836521579,0.0
2025-08-01 20:45:00,28.4,990.2,79.9,56.67562872301076,0.0
2025-08-01 21:00:00,28.4,990.2,80.1,56.17503376123059,0.0
2025-08-01 21:15:00,28.3,990.3,80.1,56.73372546014501,0.0
2025-08-01 21:30:00,28.2,990.3,80.6,55.94824021813119,0.0
2025-08-01 21:45:00,28.1,990.4,82.0,55.633597937261776,0.0
2025-08-01 22:00:00,27.9,990.6,82.3,56.2983050156379,0.0
2025-08-01 22:15:00,28.0,990.7,81.9,56.98831356950965,0.0
2025-08-01 22:30:00,28.4,990.9,81.4,54.88964586274839,0.0
2025-08-01 22:45:00,29.5,991.0,77.6,54.741107526573856,0.0
2025-08-01 23:00:00,30.4,991.2,73.9,55.570346941022,0.0
2025-08-01 23:15:00,31.4,991.4,70.4,55.653005446208326,0.0
2025-08-01 23:30:00,31.6,991.6,70.3,56.78287181362801,0.0
2025-08-01 23:45:00,31.7,991.8,70.1,54.32995862899941,0.0
2025-08-02 00:00:00,31.9,991.9,68.1,54.85915538520601,0.0
2025-08-02 00:15:00,33.0,992.0,64.0,54.19349612573944,0.0
2025-08-02 00:30:00,32.9,992.0,64.3,55.12862632142564,0.0
2025-08-02 00:45:00,33.2,992.0,63.5,56.48500027387536,0.0
2025-08-02 01:00:00,33.7,992.0,60.4,56.9337422705511,0.0
2025-08-02 01:15:00,34.6,992.1,58.9,57.63985830744391,0.0
2025-08-02 01:30:00,36.1,992.1,53.5,57.21706828573625,0.0
2025-08-02 01:45:00,36.2,992.1,52.8,55.59137017347943,0.0
2025-08-02 02:00:00,35.6,992.1,54.5,53.1746417040907,0.0
2025-08-02 02:15:00,35.6,992.2,55.3,51.21413410600415,0.0
2025-08-02 02:30:00,35.5,992.0,56.3,51.540587123802055,0.0
2025-08-02 02:45:00,36.4,991.8,52.7,49.61089153551431,0.0
2025-08-02 03:00:00,36.7,991.7,51.4,48.73645845533692,0.0
2025-08-02 03:15:00,35.9,991.7,54.0,47.7217634720711,0.0
2025-08-02 03:30:00,36.0,991.7,53.9,49.68333038153684,0.0
2025-08-02 03:45:00,36.4,991.6,52.6,50.39304221615812,0.0
2025-08-02 04:00:00,36.8,991.4,51.4,50.33508449393736,0.0
2025-08-02 04:15:00,37.6,991.3,50.4,53.34469859365281,0.0
2025-08-02 04:30:00,39.3,991.2,45.0,51.14477449315677,0.0
2025-08-02 04:45:00,40.7,991.0,42.7,53.222056851183936,0.0
2025-08-02 05:00:00,40.8,990.8,41.1,56.86398909121681,0.0
2025-08-02 05:15:00,37.9,990.8,47.3,56.31636536225254,0.0
2025-08-02 05:30:00,38.2,990.5,47.8,54.58866087144248,0.0
2025-08-02 05:45:00,38.2,990.4,47.3,54.97880886737354,0.0
2025-08-02 06:00:00,37.7,990.2,47.7,54.38760966441782,0.0
2025-08-02 06:15:00,39.6,990.2,44.1,56.256492195836366,0.0
2025-08-02 06:30:00,40.0,989.9,42.8,54.0807036113889,0.0
2025-08-02 06:45:00,40.1,989.8,42.8,50.66495950869527,0.0
2025-08-02 07:00:00,40.9,989.7,39.9,50.08105555945544,0.0
2025-08-02 07:15:00,40.8,989.5,40.5,51.72910558088632,0.0
2025-08-02 07:30:00,40.5,989.3,41.0,49.507781505876686,0.0
2025-08-02 07:45:00,40.0,989.3,41.9,46.821832235006106,0.0
2025-08-02 08:00:00,39.6,989.2,43.8,46.60946395770032,0.0
2025-08-02 08:15:00,37.7,989.2,48.3,45.50103590656953,0.0
2025-08-02 08:30:00,36.6,989.1,53.1,49.27995233855762,0.0
2025-08-02 08:45:00,36.6,988.9,52.6,50.82832429848291,0.0
2025-08-02 09:00:00,36.1,988.9,51.9,50.46943749024753,0.0
2025-08-02 09:15:00,35.9,988.8,53.5,54.60849817496194,0.0
2025-08-02 09:30:00,35.9,988.9,53.1,55.56675457579131,0.0
2025-08-02 09:45:00,35.6,988.9,54.2,55.26690388640521,0.0
2025-08-02 10:00:00,35.5,988.8,54.3,54.79136924521556,0.0
2025-08-02 10:15:00,35.3,988.9,55.8,55.60161020148044,0.0
2025-08-02 10:30:00,35.1,988.9,56.2,56.745445374636425,0.0
2025-08-02 10:45:00,35.0,989.0,56.5,56.3525231615002,0.0
2025-08-02 11:00:00,34.7,989.0,56.7,54.21477724252164,0.0
2025-08-02 11:15:00,34.5,989.0,58.0,55.34107639721689,0.0
2025-08-02 11:30:00,34.4,989.1,60.2,55.40535075912973,0.0
2025-08-02 11:45:00,34.0,989.1,60.7,54.23324299518019,0.0
2025-08-02 12:00:00,33.4,989.4,64.1,52.814825741996415,0.0
2025-08-02 12:15:00,33.1,989.6,63.9,53.74708602200588,0.0
2025-08-02 12:30:00,32.7,989.8,64.5,51.5379722768234,0.0
2025-08-02 12:45:00,32.5,990.0,65.4,46.99758487080896,0.0
2025-08-02 13:00:00,32.4,990.2,64.1,45.53994268162852,0.0
2025-08-02 13:15:00,32.5,990.5,67.7,42.22737365461769,0.0
2025-08-02 13:30:00,32.1,990.7,67.1,43.825792025877504,0.0
2025-08-02 13:45:00,32.1,990.9,67.4,47.925458835654105,0.0
2025-08-02 14:00:00,31.9,991.1,71.5,49.97085606868836,0.0
2025-08-02 14:15:00,31.8,991.2,71.4,49.92551563800301,0.0
2025-08-02 14:30:00,31.6,991.1,71.0,51.5528700842716,0.0
2025-08-02 14:45:00,31.4,991.3,70.6,51.959753921218734,0.0
2025-08-02 15:00:00,31.3,991.3,70.0,51.66103033169259,0.0
2025-08-02 15:15:00,31.4,991.2,71.6,51.95975392027718,0.0
2025-08-02 15:30:00,31.4,991.3,72.9,53.74101432412577,0.0
2025-08-02 15:45:00,31.3,991.2,72.6,55.79100732807267,0.0
2025-08-02 16:00:00,31.2,991.1,73.4,57.574080640072125,0.0
2025-08-02 16:15:00,31.1,991.0,71.5,55.80093564875735,0.0
2025-08-02 16:30:00,31.2,991.0,70.7,56.17850621004088,0.0
2025-08-02 16:45:00,31.3,990.9,72.2,54.46501220894408,0.0
2025-08-02 17:00:00,31.2,990.6,73.1,54.67316370807621,0.0
2025-08-02 17:15:00,31.0,990.5,73.8,52.4796346753011,0.0
2025-08-02 17:30:00,30.9,990.5,71.1,52.59016862583917,0.0
2025-08-02 17:45:00,30.9,990.4,73.1,52.66002074686983,0.0
2025-08-02 18:00:00,30.8,990.4,74.5,54.473131511515525,0.0
2025-08-02 18:15:00,30.6,990.4,74.9,54.36192540913495,0.0
2025-08-02 18:30:00,30.3,990.3,74.0,55.14140763556173,0.0
2025-08-02 18:45:00,30.1,990.3,75.0,54.870010388174585,0.0
2025-08-02 19:00:00,30.0,990.3,76.2,53.895678958600186,0.0
2025-08-02 19:15:00,29.9,990.3,75.8,53.5730944241321,0.0
2025-08-02 19:30:00,29.9,990.3,76.7,53.70334938787616,0.0
2025-08-02 19:45:00,29.7,990.3,76.9,54.36048223901992,0.0
2025-08-02 20:00:00,29.7,990.1,77.4,53.30006010573968,0.0
2025-08-02 20:15:00,29.7,990.1,75.4,52.49808843316367,0.0
2025-08-02 20:30:00,29.7,990.1,76.9,52.70964879558935,0.0
2025-08-02 20:45:00,29.6,990.1,76.4,52.43638294352856,0.0
2025-08-02 21:00:00,29.6,990.3,75.9,52.55744118413181,0.0
2025-08-02 21:15:00,29.5,990.1,76.7,54.52179856229123,0.0
2025-08-02 21:30:00,29.5,990.2,76.7,56.2576992239937,0.0
2025-08-02 21:45:00,29.4,990.3,77.7,56.743443965110245,0.0
2025-08-02 22:00:00,29.4,990.4,76.1,57.24301479943023,0.0
2025-08-02 22:15:00,29.6,990.4,77.8,55.80686845477742,0.0
2025-08-02 22:30:00,29.9,990.4,75.1,53.53597674949683,0.0
2025-08-02 22:45:00,30.5,990.4,74.5,50.20691303851449,0.0
2025-08-02 23:00:00,31.2,990.5,73.0,52.75490648228615,0.0
2025-08-02 23:15:00,32.1,990.5,70.4,50.84123030513373,0.0
2025-08-02 23:30:00,33.3,990.6,66.2,51.54378983596043,0.0
2025-08-02 23:45:00,34.1,990.6,63.9,51.46321068540794,0.0
2025-08-03 00:00:00,34.9,990.7,60.4,50.37192787818944,0.0
2025-08-03 00:15:00,35.0,990.8,61.4,49.93441526123653,0.0
2025-08-03 00:30:00,34.7,990.7,61.8,51.237084700744646,0.0
2025-08-03 00:45:00,34.6,990.7,61.2,49.923549135057485,0.0
2025-08-03 01:00:00,34.9,990.6,61.4,48.34928822766603,0.0
2025-08-03 01:15:00,34.7,990.6,62.3,48.85300361476272,0.0
2025-08-03 01:30:00,35.1,990.7,61.7,56.76137523791966,0.0
2025-08-03 01:45:00,35.1,990.8,60.0,57.152516140531866,0.0
