date,t2m,sp,rh,pwv,tp
2025-08-01 00:00:00,32.0,985.3,59.4,54.82496342415512,0.0
2025-08-01 00:15:00,32.8,985.0,58.6,53.78945305913187,0.0
2025-08-01 00:30:00,34.1,984.5,54.1,53.27597057515553,0.0
2025-08-01 00:45:00,33.9,984.2,56.0,50.90437363421739,0.0
2025-08-01 01:00:00,32.5,984.0,59.1,49.87187103080343,0.0
2025-08-01 01:15:00,32.3,983.8,59.7,50.23339147587219,0.0
2025-08-01 01:30:00,33.7,983.7,54.5,50.216982324437744,0.0
2025-08-01 01:45:00,34.6,983.5,53.3,49.0633151388233,0.0
2025-08-01 02:00:00,35.2,983.4,51.4,51.62590452420552,0.0
2025-08-01 02:15:00,35.3,983.2,53.9,51.45768782519578,0.0
2025-08-01 02:30:00,34.9,983.1,54.6,51.79141849536479,0.0
2025-08-01 02:45:00,34.5,983.0,56.0,51.90266271044733,0.0
2025-08-01 03:00:00,34.6,983.0,55.2,53.13789154349206,0.0
2025-08-01 03:15:00,34.0,982.9,56.2,51.35477757128558,0.0
2025-08-01 03:30:00,34.3,982.9,55.6,52.227776618763365,0.0
2025-08-01 03:45:00,35.1,982.7,53.7,50.80868772094552,0.0
2025-08-01 04:00:00,36.0,982.5,52.2,49.42489530700559,0.0
2025-08-01 04:15:00,36.1,982.4,49.7,53.65296344738548,0.0
2025-08-01 04:30:00,36.1,982.3,50.9,58.9625463321042,0.0
2025-08-01 04:45:00,35.6,982.3,51.4,60.29922487347571,0.0
2025-08-01 05:00:00,35.1,982.3,54.0,60.35817559430301,0.0
2025-08-01 05:15:00,34.8,982.3,55.9,61.84672516819656,0.0
2025-08-01 05:30:00,34.4,982.2,56.8,62.93786662326347,0.0
2025-08-01 05:45:00,33.9,982.2,58.0,64.00174175638814,0.0
2025-08-01 06:00:00,34.3,982.2,58.8,60.805331187009024,0.0
2025-08-01 06:15:00,34.5,982.1,58.5,62.83181456880251,0.0
2025-08-01 06:30:00,34.7,981.9,57.6,60.103938762562336,0.0
2025-08-01 06:45:00,35.2,981.7,53.5,56.986277740527925,0.0
2025-08-01 07:00:00,36.9,981.7,48.4,53.45683090329808,0.0
2025-08-01 07:15:00,37.4,981.7,48.5,48.883096872464016,0.0
2025-08-01 07:30:00,37.3,981.6,47.0,44.178561966784486,0.0
2025-08-01 07:45:00,37.7,981.6,47.7,40.22803504288695,0.0
2025-08-01 08:00:00,37.3,981.5,48.3,39.817281563227546,0.0
2025-08-01 08:15:00,37.1,981.4,48.6,36.46760019399584,0.0
2025-08-01 08:30:00,36.1,981.2,51.8,42.632501755938655,0.0
2025-08-01 08:45:00,36.4,981.3,49.7,48.26614379403312,0.0
2025-08-01 09:00:00,36.8,981.4,50.2,48.11897357632797,0.0
2025-08-01 09:15:00,37.5,981.3,48.2,47.47047858974543,0.0
2025-08-01 09:30:00,37.8,981.3,47.9,50.57068947007404,0.0
2025-08-01 09:45:00,37.2,981.4,48.3,50.54737875631219,0.0
2025-08-01 10:00:00,37.0,981.4,50.9,49.76099212945663,0.0
2025-08-01 10:15:00,36.6,981.4,50.2,51.83134124729567,0.0
2025-08-01 10:30:00,36.1,981.6,52.0,53.28026204279296,0.0
2025-08-01 10:45:00,36.0,981.8,52.5,55.68741369269075,0.0
2025-08-01 11:00:00,35.3,981.9,53.5,57.20532710896981,0.0
2025-08-01 11:15:00,34.8,982.1,55.4,57.357525287559454,0.0
2025-08-01 11:30:00,34.2,982.3,58.2,58.76215773588695,0.0
2025-08-01 11:45:00,33.6,982.5,58.5,58.71663039876776,0.0
2025-08-01 12:00:00,33.2,982.7,65.9,58.683151753702994,0.0
2025-08-01 12:15:00,32.4,983.1,68.3,59.25494090035439,0.0
