date,t2m,sp,rh,pwv,tp
2025-08-01 00:00:00,32.5,993.2,59.7,47.11656931924634,0.0
2025-08-01 00:15:00,32.9,993.3,58.2,47.99444159467519,0.0
2025-08-01 00:30:00,33.4,993.3,57.7,49.49802874312236,0.0
2025-08-01 00:45:00,33.7,993.4,59.0,48.40023685761665,0.0
2025-08-01 01:00:00,34.2,993.4,58.0,47.86214695140343,0.0
2025-08-01 01:15:00,34.7,993.5,57.4,47.90864249024419,0.0
2025-08-01 01:30:00,35.0,993.6,56.5,49.67691456510856,0.0
2025-08-01 01:45:00,34.6,993.5,56.5,49.14380879484121,0.0
2025-08-01 02:00:00,35.1,993.6,56.2,50.38613055291588,0.0
2025-08-01 02:15:00,35.7,993.4,59.2,50.87684427781113,0.0
2025-08-01 02:30:00,36.0,993.3,56.4,49.331930928775854,0.0
2025-08-01 02:45:00,35.5,993.3,56.3,47.35763624707912,0.0
2025-08-01 03:00:00,35.5,993.2,56.9,48.517649225245904,0.0
2025-08-01 03:15:00,36.0,993.0,57.6,49.99029451005492,0.0
2025-08-01 03:30:00,35.9,992.9,58.2,50.36282516408957,0.0
2025-08-01 03:45:00,36.1,992.8,57.0,50.67280732045565,0.0
2025-08-01 04:00:00,36.1,992.7,53.3,52.87587103868589,0.0
2025-08-01 04:15:00,36.7,992.7,50.9,54.72378932404964,0.0
2025-08-01 04:30:00,36.4,992.7,52.8,55.16527865387988,0.0
2025-08-01 04:45:00,36.4,992.5,54.6,55.752082051773655,0.0
2025-08-01 05:00:00,36.4,992.5,55.1,56.74458007286432,0.0
2025-08-01 05:15:00,37.1,992.3,52.4,56.08758097069276,0.0
2025-08-01 05:30:00,36.6,992.2,54.5,53.59179746708257,0.0
2025-08-01 05:45:00,37.1,992.0,52.1,55.53811575435952,0.0
2025-08-01 06:00:00,37.5,991.8,52.0,54.32386264365015,0.0
2025-08-01 06:15:00,37.4,991.7,52.7,56.4046948113976,0.0
2025-08-01 06:30:00,37.2,991.5,51.9,55.591252837378846,0.0
2025-08-01 06:45:00,37.2,991.5,53.5,55.61246091153688,0.0
2025-08-01 07:00:00,36.6,991.5,57.3,54.936241443489095,0.0
2025-08-01 07:15:00,36.6,991.2,51.7,55.17719167567388,0.0
2025-08-01 07:30:00,36.6,991.2,53.4,51.90036509852035,0.0
2025-08-01 07:45:00,36.8,991.2,52.0,47.5045391874395,0.0
2025-08-01 08:00:00,36.7,991.0,50.9,47.055953784241424,0.0
2025-08-01 08:15:00,36.6,990.9,53.8,43.95388122179951,0.0
2025-08-01 08:30:00,36.3,990.8,52.7,43.82744871801191,0.0
2025-08-01 08:45:00,36.8,990.7,50.5,46.73292959154961,0.0
2025-08-01 09:00:00,36.7,990.8,50.8,49.48147950652479,0.0
2025-08-01 09:15:00,36.5,990.6,50.7,49.84739891890797,0.0
2025-08-01 09:30:00,36.1,990.7,51.2,50.36880956636232,0.0
2025-08-01 09:45:00,35.9,990.7,52.0,49.32447375208089,0.0
2025-08-01 10:00:00,35.5,990.6,52.5,49.6610073528856,0.0
2025-08-01 10:15:00,35.1,990.6,54.3,51.08050381085557,0.0
2025-08-01 10:30:00,34.9,990.7,57.3,53.78710288084133,0.0
2025-08-01 10:45:00,34.4,990.8,57.9,52.69299712252023,0.0
2025-08-01 11:00:00,34.0,990.8,58.2,53.13887626775522,0.0
2025-08-01 11:15:00,33.6,991.0,61.0,0.0,0.0
2025-08-01 11:30:00,33.2,991.2,61.4,9.1757951568065,0.0
2025-08-01 11:45:00,32.9,991.3,62.4,27.895420188152173,0.0
2025-08-01 12:00:00,32.6,991.4,64.6,41.50680623514709,0.0
2025-08-01 12:15:00,32.4,991.7,64.1,42.07893616119224,0.0
2025-08-01 12:30:00,32.3,991.9,63.9,42.58360687568041,0.0
2025-08-01 12:45:00,32.0,992.2,65.5,43.91344895245521,0.0
2025-08-01 13:00:00,31.7,992.4,66.9,44.62442464795035,0.0
2025-08-01 13:15:00,31.4,992.7,67.3,40.98279562884438,0.0
2025-08-01 13:30:00,31.1,992.8,67.3,42.72811542185819,0.0
2025-08-01 13:45:00,30.9,992.9,69.6,47.06033845280136,0.0
2025-08-01 14:00:00,30.7,993.0,69.5,47.88129225876048,0.0
2025-08-01 14:15:00,30.7,993.2,72.6,44.93568017270469,0.0
2025-08-01 14:30:00,30.7,993.2,73.5,45.62087020158742,0.0
2025-08-01 14:45:00,30.6,993.3,76.5,43.85998149259648,0.0
2025-08-01 15:00:00,30.3,993.3,71.6,46.28871660406338,0.0
2025-08-01 15:15:00,30.3,993.0,76.4,46.87975953666065,0.0
2025-08-01 15:30:00,30.1,993.1,74.8,50.02180778145374,0.0
2025-08-01 15:45:00,29.9,993.0,76.8,50.26232602297167,0.0
2025-08-01 16:00:00,29.7,992.9,77.4,53.15977623388721,0.0
2025-08-01 16:15:00,29.5,992.7,77.6,53.31713320199909,0.0
2025-08-01 16:30:00,29.4,992.6,77.4,51.50350626093319,0.0
2025-08-01 16:45:00,29.3,992.5,77.7,49.934631942606096,0.0
2025-08-01 17:00:00,29.2,992.4,78.0,49.37426293892823,0.0
2025-08-01 17:15:00,29.2,992.2,81.2,49.773448255197394,0.0
2025-08-01 17:30:00,29.1,992.2,83.1,49.87495699805783,0.0
2025-08-01 17:45:00,29.0,992.2,83.8,49.14786797068813,0.0
2025-08-01 18:00:00,28.9,992.2,82.9,47.85266198545879,0.0
2025-08-01 18:15:00,28.8,992.2,81.0,45.71371999190012,0.0
2025-08-01 18:30:00,28.8,992.3,80.3,46.439885958068665,0.0
2025-08-01 18:45:00,28.8,992.2,74.8,47.889599715283936,0.0
2025-08-01 19:00:00,28.9,992.0,80.7,48.7225688601781,0.0
2025-08-01 19:15:00,28.8,992.1,75.3,49.68031056272887,0.0
2025-08-01 19:30:00,28.7,992.2,76.3,47.260922315765,0.0
2025-08-01 19:45:00,28.6,992.1,75.1,46.81561465320525,0.0
2025-08-01 20:00:00,28.8,992.1,75.5,48.05651941682174,0.0
2025-08-01 20:15:00,28.7,992.1,74.4,49.22976199519248,0.0
2025-08-01 20:30:00,28.7,992.0,75.0,51.957057152885454,0.0
2025-08-01 20:45:00,28.5,992.1,79.4,52.30466095225714,0.0
2025-08-01 21:00:00,28.1,992.1,78.7,52.44762802131857,0.0
2025-08-01 21:15:00,28.0,992.2,81.7,52.28430582430805,0.0
2025-08-01 21:30:00,27.8,992.2,82.9,51.18944420305433,0.0
2025-08-01 21:45:00,27.7,992.5,79.3,50.87173204875711,0.0
2025-08-01 22:00:00,27.9,992.6,78.9,49.11010937838925,0.0
2025-08-01 22:15:00,28.1,992.9,80.7,49.39631616381377,0.0
2025-08-01 22:30:00,28.7,993.0,78.0,48.2960328292492,0.0
2025-08-01 22:45:00,29.9,993.3,75.4,48.80386863756066,0.0
2025-08-01 23:00:00,31.1,993.4,70.5,49.62880261012823,0.0
2025-08-01 23:15:00,31.4,993.6,69.5,49.66826398443333,0.0
2025-08-01 23:30:00,32.3,993.6,66.7,50.76026047894573,0.0
2025-08-01 23:45:00,33.5,993.8,64.0,50.80980892678632,0.0
2025-08-02 00:00:00,35.1,993.9,61.4,51.06435248285809,0.0
2025-08-02 00:15:00,35.3,994.0,59.6,50.60193827254008,0.0
2025-08-02 00:30:00,35.9,994.0,56.7,49.452866435558114,0.0
2025-08-02 00:45:00,35.9,994.1,57.2,50.043026770957184,0.0
2025-08-02 01:00:00,36.0,994.2,56.1,48.41446781995439,0.0
2025-08-02 01:15:00,36.0,994.2,58.4,51.02552205690484,0.0
2025-08-02 01:30:00,36.4,994.1,57.9,50.52141348686151,0.0
2025-08-02 01:45:00,36.7,994.1,54.1,50.10673247776376,0.0
2025-08-02 02:00:00,35.9,994.1,54.0,49.37757755822266,0.0
2025-08-02 02:15:00,35.3,994.0,59.8,47.79733387780389,0.0
2025-08-02 02:30:00,35.3,994.0,59.4,46.11456951447844,0.0
2025-08-02 02:45:00,35.4,993.9,59.1,43.259060143154585,0.0
2025-08-02 03:00:00,35.5,993.7,57.3,44.17007353393809,0.0
2025-08-02 03:15:00,35.7,993.5,58.7,45.05940494203033,0.0
2025-08-02 03:30:00,36.4,993.5,53.8,45.26805015008372,0.0
2025-08-02 03:45:00,37.1,993.3,53.5,50.14246498207648,0.0
2025-08-02 04:00:00,38.4,993.2,53.4,53.46236137936716,0.0
2025-08-02 04:15:00,39.2,993.0,49.9,51.292931633242695,0.0
2025-08-02 04:30:00,38.5,992.9,50.7,50.11417577880028,0.0
2025-08-02 04:45:00,38.7,992.8,47.5,50.99121792049829,0.0
2025-08-02 05:00:00,39.0,992.6,45.2,47.14221587024172,0.0
2025-08-02 05:15:00,38.8,992.5,46.5,44.86154165078919,0.0
2025-08-02 05:30:00,39.0,992.3,45.1,43.76049894001012,0.0
2025-08-02 05:45:00,39.6,992.1,46.5,44.07230660199433,0.0
