date,t2m,sp,rh,pwv,tp
2025-08-01 00:00:00,33.3,995.6,61.0,57.873649535517714,0.0
2025-08-01 00:15:00,33.4,995.5,61.3,56.43079139561401,0.0
2025-08-01 00:30:00,34.0,995.5,59.1,53.69636356996471,0.0
2025-08-01 00:45:00,34.9,995.6,59.0,52.630821513604886,0.0
2025-08-01 01:00:00,34.7,995.5,59.3,53.298087456116896,0.0
2025-08-01 01:15:00,35.2,995.6,58.7,52.61964036440988,0.0
2025-08-01 01:30:00,35.1,995.7,58.3,53.02727188934752,0.0
2025-08-01 01:45:00,35.2,995.7,58.4,52.25225612657748,0.0
2025-08-01 02:00:00,34.8,995.8,57.9,52.74973890037224,0.0
2025-08-01 02:15:00,35.7,995.7,57.6,51.82027182040667,0.0
2025-08-01 02:30:00,35.7,995.7,54.0,51.79978550217783,0.0
2025-08-01 02:45:00,35.0,995.7,57.3,53.32765092476497,0.0
2025-08-01 03:00:00,34.9,995.5,55.0,53.36877938447601,0.0
2025-08-01 03:15:00,34.6,995.6,56.4,54.49470807239093,0.0
2025-08-01 03:30:00,34.6,995.5,58.3,56.72733069673754,0.0
2025-08-01 03:45:00,34.4,995.4,58.4,58.26594966294234,0.0
2025-08-01 04:00:00,34.3,995.3,57.8,59.31202404097554,0.0
2025-08-01 04:15:00,35.0,995.3,56.8,58.40720034160631,0.0
2025-08-01 04:30:00,35.7,995.2,55.2,60.48065455211191,0.0
2025-08-01 04:45:00,35.8,995.1,56.2,61.18902976286577,0.0
2025-08-01 05:00:00,35.3,994.9,55.7,61.04176110153347,0.0
2025-08-01 05:15:00,35.8,994.7,55.5,61.07536336748572,0.0
2025-08-01 05:30:00,35.1,994.7,55.6,61.28525009736374,0.0
2025-08-01 05:45:00,35.2,994.6,55.9,61.09198461647289,0.0
2025-08-01 06:00:00,35.1,994.4,55.7,61.5134488644668,0.0
2025-08-01 06:15:00,34.5,994.4,57.5,61.28768320352536,0.0
2025-08-01 06:30:00,34.5,994.3,56.9,60.172618270765554,0.0
2025-08-01 06:45:00,35.1,994.3,58.5,59.93504881013027,0.0
2025-08-01 07:00:00,35.5,994.1,54.9,59.65113638399188,0.0
2025-08-01 07:15:00,35.6,994.0,54.1,59.5097124023751,0.0
2025-08-01 07:30:00,35.4,994.1,53.1,59.12975854040866,0.0
2025-08-01 07:45:00,35.1,994.0,54.4,56.1727408822775,0.0
2025-08-01 08:00:00,35.4,993.9,54.2,56.16868394367867,0.0
2025-08-01 08:15:00,35.0,993.8,54.7,52.60743749053535,0.0
2025-08-01 08:30:00,35.0,993.7,55.8,52.80987575253819,0.0
2025-08-01 08:45:00,35.3,993.6,54.5,57.620719801621625,0.0
2025-08-01 09:00:00,33.8,993.7,62.0,59.609439259287456,0.0
2025-08-01 09:15:00,33.4,993.7,61.9,59.19019381396038,0.0
2025-08-01 09:30:00,33.2,993.6,64.3,58.55866573325388,0.0
2025-08-01 09:45:00,33.3,993.7,63.1,59.40563859609765,0.0
2025-08-01 10:00:00,33.6,993.7,64.5,59.56402650040697,0.0
2025-08-01 10:15:00,33.8,993.7,64.1,60.0203831076899,0.0
2025-08-01 10:30:00,33.9,993.7,65.1,59.98564913191554,0.0
2025-08-01 10:45:00,33.7,993.8,64.3,61.43093312761162,0.0
2025-08-01 11:00:00,33.5,993.8,63.9,61.15467048284197,0.0
2025-08-01 11:15:00,33.2,994.0,66.8,44.77432833927586,0.0
2025-08-01 11:30:00,31.7,994.0,72.9,0.0,0.0
2025-08-01 11:45:00,30.9,994.3,76.4,33.128213560054746,0.0
2025-08-01 12:00:00,31.0,994.5,76.9,50.02452614849856,0.0
2025-08-01 12:15:00,30.6,994.7,77.6,52.46184359050757,0.0
2025-08-01 12:30:00,30.6,995.0,78.9,52.64388943539007,0.0
2025-08-01 12:45:00,30.6,995.2,77.2,53.82540342385344,0.0
2025-08-01 13:00:00,30.7,995.5,75.1,56.76382237794308,0.0
2025-08-01 13:15:00,30.7,995.7,74.7,54.51730570642012,0.0
2025-08-01 13:30:00,30.8,995.8,74.3,54.93405310187522,0.0
2025-08-01 13:45:00,30.9,995.9,79.1,56.37927418531373,0.0
2025-08-01 14:00:00,30.6,995.9,79.4,58.1482572402503,0.0
2025-08-01 14:15:00,30.5,996.1,75.7,56.99979259421492,0.0
2025-08-01 14:30:00,30.5,996.1,76.2,55.40182670643925,0.0
2025-08-01 14:45:00,30.5,996.2,75.9,55.52772260221555,0.0
2025-08-01 15:00:00,30.7,996.2,76.5,56.81111860899536,0.0
2025-08-01 15:15:00,30.6,996.1,76.9,58.13917203301945,0.0
2025-08-01 15:30:00,30.6,995.9,78.3,58.6375929833238,0.0
2025-08-01 15:45:00,30.5,995.8,79.3,58.52994974416573,0.0
2025-08-01 16:00:00,30.3,995.8,80.1,59.788786203398296,0.0
2025-08-01 16:15:00,30.1,995.8,81.2,58.78206527248184,0.0
2025-08-01 16:30:00,29.8,995.6,82.0,57.78749905489328,0.0
2025-08-01 16:45:00,29.5,995.5,82.7,57.50548206642355,0.0
2025-08-01 17:00:00,29.5,995.5,82.9,56.318069283513445,0.0
2025-08-01 17:15:00,29.3,995.4,84.2,56.84770050173423,0.0
2025-08-01 17:30:00,29.1,995.1,84.1,56.36212780621244,0.0
2025-08-01 17:45:00,28.9,995.1,84.6,53.76817458733317,0.0
2025-08-01 18:00:00,28.7,995.1,86.8,53.33585619496468,0.0
2025-08-01 18:15:00,28.6,995.1,87.1,52.365158199167816,0.0
2025-08-01 18:30:00,28.5,994.9,86.6,54.38957283865297,0.0
2025-08-01 18:45:00,28.4,995.1,86.9,54.99975441576663,0.0
2025-08-01 19:00:00,28.2,995.0,87.2,54.74293083593614,0.0
2025-08-01 19:15:00,28.1,995.0,86.9,54.34764548490203,0.0
2025-08-01 19:30:00,28.0,995.2,87.0,54.94100390017433,0.0
2025-08-01 19:45:00,28.0,995.3,86.7,54.450294756322776,0.0
2025-08-01 20:00:00,28.0,995.3,86.0,55.4829410681216,0.0
2025-08-01 20:15:00,28.0,995.4,86.7,54.36473229595551,0.0
2025-08-01 20:30:00,28.0,995.5,85.9,56.56420529644257,0.0
2025-08-01 20:45:00,28.0,995.4,85.8,59.177888638987824,0.0
2025-08-01 21:00:00,28.0,995.5,85.9,58.97888401781206,0.0
2025-08-01 21:15:00,27.9,995.5,86.7,58.96433299143041,0.0
2025-08-01 21:30:00,27.8,995.5,85.9,57.23280176212962,0.0
2025-08-01 21:45:00,27.7,995.6,86.2,56.857880136296245,0.0
2025-08-01 22:00:00,27.8,995.8,86.9,56.63608823739303,0.0
2025-08-01 22:15:00,28.1,996.0,85.6,58.07922386536843,0.0
2025-08-01 22:30:00,28.9,996.2,82.4,57.031559293188685,0.0
2025-08-01 22:45:00,30.0,996.4,79.3,56.11827649352295,0.0
2025-08-01 23:00:00,30.9,996.7,76.0,55.57567470434024,0.0
2025-08-01 23:15:00,31.4,996.8,74.2,54.29912372908653,0.0
2025-08-01 23:30:00,31.9,997.0,71.9,54.53635551417705,0.0
2025-08-01 23:45:00,32.6,997.2,69.8,55.76772534671163,0.0
2025-08-02 00:00:00,33.3,997.4,66.9,57.05222814528705,0.0
2025-08-02 00:15:00,33.8,997.5,66.1,58.990970553908895,0.0
2025-08-02 00:30:00,34.6,997.6,61.6,59.19990923615621,0.0
2025-08-02 00:45:00,35.4,997.6,59.1,59.11679023458243,0.0
2025-08-02 01:00:00,35.2,997.6,59.6,58.01146062884821,0.0
2025-08-02 01:15:00,35.2,997.6,61.9,58.21399635684389,0.0
2025-08-02 01:30:00,35.9,997.6,59.5,56.11532949768726,0.0
2025-08-02 01:45:00,36.7,997.7,58.6,55.77231101671855,0.0
2025-08-02 02:00:00,36.0,997.6,57.5,55.64965379298143,0.0
2025-08-02 02:15:00,37.4,997.5,57.2,54.63218414935319,0.0
2025-08-02 02:30:00,37.9,997.4,53.4,54.287596902800814,0.0
2025-08-02 02:45:00,37.7,997.3,51.5,52.97181147792349,0.0
2025-08-02 03:00:00,38.0,997.1,53.4,52.620821832447845,0.0
2025-08-02 03:15:00,37.4,997.1,52.5,51.53339006707184,0.0
2025-08-02 03:30:00,38.5,996.9,52.0,51.97851356103594,0.0
2025-08-02 03:45:00,37.6,996.9,52.6,52.28085034842115,0.0
2025-08-02 04:00:00,36.5,996.8,53.4,55.87437973424197,0.0
2025-08-02 04:15:00,36.8,996.6,55.3,58.171320880702815,0.0
2025-08-02 04:30:00,37.3,996.5,57.2,57.98089287085369,0.0
2025-08-02 04:45:00,38.2,996.3,51.1,55.54083165541952,0.0
2025-08-02 05:00:00,38.7,996.1,48.9,54.535726153250025,0.0
2025-08-02 05:15:00,39.3,995.9,49.6,52.67469297782068,0.0
2025-08-02 05:30:00,39.9,995.8,47.3,52.50491859268278,0.0
2025-08-02 05:45:00,39.6,995.6,48.2,54.04345602253061,0.0
2025-08-02 06:00:00,39.9,995.5,45.7,55.63834325976627,0.0
2025-08-02 06:15:00,38.0,995.4,50.2,54.50976040830479,0.0
2025-08-02 06:30:00,38.3,995.1,50.3,54.09774873034448,0.0
2025-08-02 06:45:00,39.3,994.8,48.6,52.92581928798201,0.0
2025-08-02 07:00:00,40.0,994.7,47.5,53.38640026348222,0.0
2025-08-02 07:15:00,40.0,994.5,46.3,54.1632620184237,0.0
2025-08-02 07:30:00,40.5,994.4,45.3,54.63368848296596,0.0
2025-08-02 07:45:00,38.7,994.3,48.2,54.88558349659251,0.0
2025-08-02 08:00:00,38.7,994.2,47.1,52.61144229816821,0.0
2025-08-02 08:15:00,39.3,994.1,47.3,52.42538553089477,0.0
