date,t2m,sp,rh,pwv,tp
2025-08-01 00:00:00,29.6,988.4,72.8,47.93870132878261,0.0
2025-08-01 00:15:00,29.9,988.5,71.4,45.8365582830579,0.0
2025-08-01 00:30:00,30.0,988.6,72.5,47.47184572157256,0.0
2025-08-01 00:45:00,30.3,988.6,70.7,47.637184217929565,0.0
2025-08-01 01:00:00,30.1,988.6,71.5,51.71886436862934,0.0
2025-08-01 01:15:00,30.4,988.7,71.6,48.81804412307961,0.0
2025-08-01 01:30:00,30.7,988.8,69.5,48.14789739684005,0.0
2025-08-01 01:45:00,31.0,988.9,69.6,49.19092567175593,0.0
2025-08-01 02:00:00,30.5,989.1,69.6,53.002384311001975,0.0
2025-08-01 02:15:00,30.3,989.1,70.6,53.1556746403613,0.0
2025-08-01 02:30:00,30.6,989.1,71.6,53.68408130135141,0.0
2025-08-01 02:45:00,31.5,989.1,69.2,54.88131240317541,0.0
2025-08-01 03:00:00,32.0,988.9,65.2,55.29380086072509,0.0
2025-08-01 03:15:00,31.8,988.9,66.0,56.25570118345614,0.0
2025-08-01 03:30:00,31.9,988.9,66.9,58.54373900593225,0.0
2025-08-01 03:45:00,32.3,988.6,65.5,59.81025783878905,0.0
2025-08-01 04:00:00,33.1,988.4,65.3,61.46230152039397,0.0
2025-08-01 04:15:00,33.3,988.3,61.9,67.12812295293128,0.0
2025-08-01 04:30:00,33.9,988.3,61.2,71.00776094454238,0.0
2025-08-01 04:45:00,34.4,988.1,58.6,69.02907719873139,0.0
2025-08-01 05:00:00,33.7,988.1,60.9,65.77293392370095,0.0
2025-08-01 05:15:00,34.2,987.9,61.1,69.36674765395668,0.0
2025-08-01 05:30:00,34.4,987.6,59.0,70.50072230012235,0.0
2025-08-01 05:45:00,34.0,987.5,57.8,67.5588609972222,0.0
2025-08-01 06:00:00,33.7,987.4,60.2,63.653227267382576,0.0
2025-08-01 06:15:00,34.0,987.5,58.0,65.12489100584978,0.0
2025-08-01 06:30:00,34.4,987.4,58.4,63.92523678885631,0.0
2025-08-01 06:45:00,34.4,987.4,56.8,63.97462195855844,0.0
2025-08-01 07:00:00,34.3,987.3,61.6,64.37513749751625,0.0
2025-08-01 07:15:00,33.4,987.7,62.5,62.8859303378889,0.0
2025-08-01 07:30:00,30.9,987.5,75.9,57.70705375248215,0.0
2025-08-01 07:45:00,30.7,987.5,77.0,58.81119927423443,0.0
2025-08-01 08:00:00,31.0,987.3,78.2,52.463825175524114,0.0
2025-08-01 08:15:00,31.8,987.0,76.9,49.27601996711271,0.0
2025-08-01 08:30:00,33.5,986.7,72.0,52.27041417697949,0.0
2025-08-01 08:45:00,35.4,986.6,63.7,53.93577384627935,0.0
2025-08-01 09:00:00,34.8,986.8,61.4,55.55887390215028,0.0
2025-08-01 09:15:00,34.2,986.8,64.1,55.57976125296798,0.0
2025-08-01 09:30:00,33.3,986.9,66.3,55.50293596251235,0.0
