date,t2m,sp,rh,pwv,tp
2025-08-01 00:00:00,31.6,982.7,66.8,52.3367199509692,0.0
2025-08-01 00:15:00,32.7,982.6,60.2,49.80984698812148,0.0
2025-08-01 00:30:00,32.4,982.7,62.6,48.26171057449244,0.0
2025-08-01 00:45:00,32.3,982.7,63.3,47.569092574706126,0.0
2025-08-01 01:00:00,32.9,982.9,61.5,47.1304757645708,0.0
2025-08-01 01:15:00,33.5,982.8,60.1,48.48980630411845,0.0
2025-08-01 01:30:00,33.5,982.8,58.0,48.78084430053849,0.0
2025-08-01 01:45:00,33.6,982.8,59.4,48.06980281355798,0.0
2025-08-01 02:00:00,34.3,982.8,56.9,51.09352257814355,0.0
2025-08-01 02:15:00,33.7,982.7,58.1,54.22771881930916,0.0
2025-08-01 02:30:00,33.8,982.8,58.0,54.22446732961052,0.0
2025-08-01 02:45:00,34.4,982.6,54.8,56.37048463321718,0.0
2025-08-01 03:00:00,34.1,982.6,57.9,56.312984163024176,0.0
2025-08-01 03:15:00,34.7,982.4,54.9,55.71238072400117,0.0
2025-08-01 03:30:00,35.1,982.3,53.3,55.37529341249116,0.0
2025-08-01 03:45:00,36.1,982.2,48.1,56.34057636378588,0.0
2025-08-01 04:00:00,36.5,982.2,49.0,57.52015034119292,0.0
2025-08-01 04:15:00,36.6,982.2,47.5,56.22661879124863,0.0
2025-08-01 04:30:00,37.0,981.9,46.3,57.25098495253921,0.0
2025-08-01 04:45:00,37.3,981.8,44.9,56.78777446953585,0.0
2025-08-01 05:00:00,36.0,981.9,49.5,56.30948260927924,0.0
2025-08-01 05:15:00,35.5,981.8,49.2,56.954067594501936,0.0
2025-08-01 05:30:00,35.3,981.7,50.1,56.79912686665234,0.0
2025-08-01 05:45:00,35.8,981.6,48.7,55.93862448202725,0.0
2025-08-01 06:00:00,36.0,981.5,49.2,55.10798997124716,0.0
2025-08-01 06:15:00,35.7,981.4,50.3,52.88449339808307,0.0
2025-08-01 06:30:00,36.0,981.2,50.9,50.87014177182456,0.0
2025-08-01 06:45:00,36.9,981.0,48.4,51.292387253722815,0.0
2025-08-01 07:00:00,36.5,981.0,49.3,50.82507195878138,0.0
2025-08-01 07:15:00,36.1,981.0,49.8,50.47382332723224,0.0
2025-08-01 07:30:00,37.0,981.0,47.5,47.78866468766003,0.0
2025-08-01 07:45:00,37.2,980.8,45.8,46.33476495902608,0.0
2025-08-01 08:00:00,37.7,980.8,45.5,45.47255256758647,0.0
2025-08-01 08:15:00,38.6,980.7,43.8,43.613442402947854,0.0
2025-08-01 08:30:00,38.9,980.5,42.6,44.30320012585359,0.0
2025-08-01 08:45:00,38.2,980.4,43.0,47.37336786167989,0.0
2025-08-01 09:00:00,37.9,980.4,44.4,46.92348688451785,0.0
2025-08-01 09:15:00,37.8,980.3,46.3,47.58141070914852,0.0
2025-08-01 09:30:00,37.2,980.4,44.4,48.96653678146288,0.0
2025-08-01 09:45:00,36.6,980.5,46.8,49.13933110668244,0.0
2025-08-01 10:00:00,36.1,980.6,49.4,49.84038117765039,0.0
2025-08-01 10:15:00,35.5,980.6,51.2,51.13345265875808,0.0
2025-08-01 10:30:00,34.9,980.7,52.3,52.45636063586962,0.0
2025-08-01 10:45:00,34.5,980.7,53.9,51.84481401347715,0.0
2025-08-01 11:00:00,34.0,980.8,54.9,52.52196292778961,0.0
2025-08-01 11:15:00,33.6,980.9,55.8,53.759673082440735,0.0
2025-08-01 11:30:00,33.2,981.2,57.7,54.43364161030777,0.0
2025-08-01 11:45:00,32.6,981.4,61.9,55.490811397458096,0.0
2025-08-01 12:00:00,31.9,981.5,65.0,53.93531301709804,0.0
2025-08-01 12:15:00,31.4,981.8,65.8,53.80669739950706,0.0
2025-08-01 12:30:00,30.9,982.1,68.3,52.99271482302289,0.0
2025-08-01 12:45:00,30.5,982.3,70.6,53.55130422783774,0.0
2025-08-01 13:00:00,30.2,982.6,70.6,53.23754533706309,0.0
2025-08-01 13:15:00,29.9,982.9,72.6,52.07297721252519,0.0
2025-08-01 13:30:00,29.7,983.0,73.1,51.00587943887252,0.0
2025-08-01 13:45:00,29.4,983.1,74.1,51.8698599723482,0.0
2025-08-01 14:00:00,29.0,983.2,74.9,50.11303626733917,0.0
2025-08-01 14:15:00,28.8,983.4,75.4,46.91289731270448,0.0
2025-08-01 14:30:00,28.7,983.5,75.8,46.0364092621957,0.0
