date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,23.5,991.9,70.2,19.44792178975953,0.0
2025-05-01 00:15:00,25.6,991.7,63.9,18.73723190990169,0.0
2025-05-01 00:30:00,25.7,991.6,59.5,14.822500863403423,0.0
2025-05-01 00:45:00,25.9,991.7,58.7,10.456139363259062,0.0
2025-05-01 01:00:00,25.5,991.7,59.1,10.877368241856423,0.0
2025-05-01 01:15:00,26.9,991.6,55.1,11.03969785692613,0.0
2025-05-01 01:30:00,27.2,991.7,52.3,11.22603477675155,0.0
2025-05-01 01:45:00,27.0,991.6,53.2,10.7238498090413,0.0
2025-05-01 02:00:00,27.8,991.6,47.3,8.230316219250613,0.0
2025-05-01 02:15:00,28.2,991.5,45.1,4.273585940421553,0.0
2025-05-01 02:30:00,28.7,991.4,42.5,-2.557078601260986,0.0
2025-05-01 02:45:00,29.8,991.3,37.7,2.2591184928849044,0.0
2025-05-01 03:00:00,31.1,991.4,34.6,5.2466365429784485,0.0
2025-05-01 03:15:00,31.8,991.2,32.5,6.946472382630007,0.0
2025-05-01 03:30:00,32.1,991.2,30.9,6.740459489607467,0.0
2025-05-01 03:45:00,32.0,991.1,27.3,7.869979443271388,0.0
2025-05-01 04:00:00,32.4,990.9,30.5,9.02943734859526,0.0
2025-05-01 04:15:00,32.3,990.6,23.1,8.561159437968907,0.0
2025-05-01 04:30:00,32.5,990.6,23.4,9.162417114453705,0.0
2025-05-01 04:45:00,33.2,990.6,23.1,13.827638252906915,0.0
2025-05-01 05:00:00,33.6,990.4,20.7,19.58658086095904,0.0
2025-05-01 05:15:00,33.5,990.4,22.7,23.40212140390822,0.0
2025-05-01 05:30:00,33.5,990.5,20.1,17.440457402483258,0.0
2025-05-01 05:45:00,33.4,990.2,19.9,16.570126041889537,0.0
2025-05-01 06:00:00,33.6,990.1,18.4,13.861627730026298,0.0
2025-05-01 06:15:00,33.2,989.8,18.7,14.51173439775805,0.0
2025-05-01 06:30:00,33.3,989.6,17.9,15.05162090464376,0.0
2025-05-01 06:45:00,32.8,989.6,21.1,16.46327567578262,0.0
2025-05-01 07:00:00,33.6,989.4,20.0,18.384465725255023,0.0
2025-05-01 07:15:00,33.0,989.4,21.4,15.49178511236367,0.0
2025-05-01 07:30:00,33.5,989.1,20.1,15.15856782168227,0.0
2025-05-01 07:45:00,33.7,989.1,19.6,16.583501263208156,0.0
2025-05-01 08:00:00,33.1,989.1,19.1,17.80588374688369,0.0
2025-05-01 08:15:00,33.0,989.2,18.2,15.020809689312149,0.0
2025-05-01 08:30:00,32.7,989.4,20.3,11.680872235376622,0.0
2025-05-01 08:45:00,32.9,989.3,20.7,11.349482089427816,0.0
2025-05-01 09:00:00,31.9,989.2,18.2,12.212999015947004,0.0
2025-05-01 09:15:00,31.3,989.3,21.1,14.169631910220753,0.0
2025-05-01 09:30:00,31.1,989.3,23.3,15.036472207823088,0.0
2025-05-01 09:45:00,29.9,989.4,25.5,13.17063586208448,0.0
2025-05-01 10:00:00,27.8,989.4,29.0,10.709560667109384,0.0
2025-05-01 10:15:00,26.0,989.5,33.1,10.34824664397271,0.0
2025-05-01 10:30:00,24.7,989.5,35.1,10.853728963284285,0.0
2025-05-01 10:45:00,23.5,989.7,36.9,9.84416453546347,0.0
2025-05-01 11:00:00,22.4,989.9,36.5,6.540144652375232,0.0
2025-05-01 11:15:00,21.9,990.0,39.7,5.5535737675464825,0.0
2025-05-01 11:30:00,21.1,990.3,36.7,7.095057568226207,0.0
2025-05-01 11:45:00,20.7,990.5,41.4,6.012523684676994,0.0
2025-05-01 12:00:00,19.9,990.8,43.0,2.301559882926252,0.0
2025-05-01 12:15:00,19.2,990.9,44.2,2.293067789057642,0.0
2025-05-01 12:30:00,18.5,991.1,43.5,1.314535125477862,0.0
2025-05-01 12:45:00,18.1,991.2,46.2,0.8455405531966329,0.0
2025-05-01 13:00:00,17.6,991.3,49.5,0.966373567741388,0.0
2025-05-01 13:15:00,17.3,991.6,48.4,0.8421668126223951,0.0
2025-05-01 13:30:00,16.8,992.0,53.0,-0.6852729373610162,0.0
2025-05-01 13:45:00,16.4,992.1,53.0,0.9171030921049312,0.0
2025-05-01 14:00:00,16.1,992.0,55.0,1.1518272317486191,0.0
2025-05-01 14:15:00,15.9,992.1,53.3,1.2295172942379304,0.0
2025-05-01 14:30:00,15.3,991.9,61.3,0.9503359889929176,0.0
2025-05-01 14:45:00,15.1,992.0,62.0,-0.9532567364860548,0.0
2025-05-01 15:00:00,14.9,992.1,59.1,0.8930774569472326,0.0
2025-05-01 15:15:00,14.5,992.0,60.3,2.9176736790303712,0.0
2025-05-01 15:30:00,14.3,992.0,62.7,3.860034885944418,0.0
2025-05-01 15:45:00,13.9,991.9,63.6,5.202618799518378,0.0
2025-05-01 16:00:00,13.5,991.8,61.7,7.217918403643906,0.0
2025-05-01 16:15:00,13.4,991.8,63.8,6.854919326663576,0.0
2025-05-01 16:30:00,13.2,991.7,68.6,8.136109892194165,0.0
2025-05-01 16:45:00,13.1,991.4,65.4,-86.19438945405668,0.0
2025-05-01 17:00:00,13.1,991.4,66.8,-6.315665357992683,0.0
2025-05-01 17:15:00,12.6,991.2,67.4,-0.7052681990135812,0.0
2025-05-01 17:30:00,12.3,991.0,70.6,2.131029784394152,0.0
2025-05-01 17:45:00,12.2,990.9,71.4,3.384599878870548,0.0
2025-05-01 18:00:00,12.1,990.7,72.6,4.778180932428865,0.0
2025-05-01 18:15:00,12.1,990.4,73.4,6.515140784737045,0.0
2025-05-01 18:30:00,11.9,990.3,74.9,15.541997360823634,0.0
2025-05-01 18:45:00,11.6,990.3,75.5,17.03152061874067,0.0
2025-05-01 19:00:00,11.5,990.4,76.4,22.106225049455816,0.0
2025-05-01 19:15:00,11.4,990.4,76.6,26.265726699340643,0.0
2025-05-01 19:30:00,11.3,990.2,79.5,28.12783542756849,0.0
2025-05-01 19:45:00,11.4,990.1,80.5,30.78152256378376,0.0
2025-05-01 20:00:00,11.3,990.1,79.4,31.570357474814703,0.0
2025-05-01 20:15:00,11.3,990.0,82.2,29.55043223246641,0.0
2025-05-01 20:30:00,11.2,989.9,83.1,29.81123035019223,0.0
2025-05-01 20:45:00,11.0,989.9,83.2,29.78467244595106,0.0
2025-05-01 21:00:00,11.0,990.0,85.6,35.132360300518016,0.0
2025-05-01 21:15:00,11.0,990.1,83.8,42.23880863694939,0.0
2025-05-01 21:30:00,11.0,990.1,86.8,30.57895546523021,0.0
2025-05-01 21:45:00,11.0,990.1,87.0,23.47420263447318,0.0
2025-05-01 22:00:00,11.0,990.2,86.0,17.22244762062481,0.0
2025-05-01 22:15:00,11.2,990.1,86.0,13.61630165853964,0.0
2025-05-01 22:30:00,12.5,990.1,79.4,15.037464391865608,0.0
2025-05-01 22:45:00,13.7,990.3,77.0,16.259233907996478,0.0
2025-05-01 23:00:00,15.4,990.4,68.2,13.851029112666971,0.0
2025-05-01 23:15:00,16.9,990.4,63.2,11.80130887784993,0.0
2025-05-01 23:30:00,17.9,990.4,60.2,10.331898327824357,0.0
2025-05-01 23:45:00,19.2,990.2,50.6,11.772556516735571,0.0
2025-05-02 00:00:00,20.5,990.0,51.7,17.716732972621276,0.0
2025-05-02 00:15:00,21.7,990.0,49.8,18.772416755444045,0.0
2025-05-02 00:30:00,22.6,989.8,49.2,18.81743756167819,0.0
2025-05-02 00:45:00,23.3,989.7,47.5,16.585367496504034,0.0
2025-05-02 01:00:00,24.1,989.6,47.3,19.085732980051112,0.0
2025-05-02 01:15:00,26.1,989.4,45.5,19.73185579429554,0.0
2025-05-02 01:30:00,28.6,989.3,33.8,21.128080275660547,0.0
2025-05-02 01:45:00,29.9,989.1,29.9,20.711830943992386,0.0
2025-05-02 02:00:00,30.6,989.1,27.3,19.05109155171371,0.0
2025-05-02 02:15:00,30.4,989.1,27.5,23.98001951929709,0.0
2025-05-02 02:30:00,30.9,988.9,27.9,24.13420855189125,0.0
2025-05-02 02:45:00,31.9,988.6,26.6,23.710079311296703,0.0
2025-05-02 03:00:00,31.6,988.4,25.0,17.515531249612646,0.0
2025-05-02 03:15:00,31.7,988.2,25.6,18.772127316028293,0.0
2025-05-02 03:30:00,31.8,987.7,24.0,21.07334254199637,0.0
2025-05-02 03:45:00,32.1,987.7,23.4,20.942480010165827,0.0
2025-05-02 04:00:00,32.4,987.3,23.6,36.26363974415012,0.0
2025-05-02 04:15:00,32.7,987.1,23.6,25.11310391245065,0.0
2025-05-02 04:30:00,33.2,986.6,23.8,34.721026486736314,0.0
2025-05-02 04:45:00,33.1,986.3,23.4,39.73131592665593,0.0
2025-05-02 05:00:00,33.2,986.1,22.6,43.853618179167256,0.0
2025-05-02 05:15:00,33.5,985.6,23.9,43.24239728829095,0.0
2025-05-02 05:30:00,33.7,985.5,23.6,36.06587066986313,0.0
2025-05-02 05:45:00,33.7,985.2,23.6,32.14892251325827,0.0
2025-05-02 06:00:00,33.8,985.0,23.3,24.916866835507804,0.0
2025-05-02 06:15:00,34.0,984.7,23.5,24.860552765123742,0.0
2025-05-02 06:30:00,33.9,984.5,24.5,24.81438776219389,0.0
2025-05-02 06:45:00,33.9,984.4,23.9,31.54826189313444,0.0
2025-05-02 07:00:00,33.7,984.0,24.5,31.537942827020903,0.0
2025-05-02 07:15:00,33.7,984.0,24.6,34.32400643012878,0.0
2025-05-02 07:30:00,34.3,983.8,23.8,37.55227890372808,0.0
2025-05-02 07:45:00,34.0,983.6,24.4,42.137615464803865,0.0
2025-05-02 08:00:00,33.8,983.7,24.8,39.458243799737886,0.0
2025-05-02 08:15:00,34.1,983.6,24.5,35.10805930195208,0.0
2025-05-02 08:30:00,33.9,983.4,25.9,23.587409295465125,0.0
2025-05-02 08:45:00,33.5,983.3,25.6,24.31508814019656,0.0
2025-05-02 09:00:00,32.8,983.3,27.4,21.50702799568367,0.0
2025-05-02 09:15:00,32.5,983.4,27.2,-28.44599577076657,0.0
2025-05-02 09:30:00,32.2,983.3,28.7,-36.602605591392894,0.0
2025-05-02 09:45:00,31.7,983.4,28.8,5.875837834910684,0.0
2025-05-02 10:00:00,30.8,983.3,30.4,14.19658689632877,0.0
2025-05-02 10:15:00,30.2,983.4,31.0,14.004715934341029,0.0
2025-05-02 10:30:00,29.9,983.4,31.2,15.554034725667249,0.0
2025-05-02 10:45:00,29.2,983.4,35.6,-33.03960268503752,0.0
2025-05-02 11:00:00,28.1,983.5,36.9,-27.79287502220506,0.0
2025-05-02 11:15:00,27.2,983.5,40.5,-7.650146310797471,0.0
2025-05-02 11:30:00,26.5,983.4,44.6,-0.0482430417665913,0.0
2025-05-02 11:45:00,25.9,983.5,43.9,-4.305425025992097,0.0
2025-05-02 12:00:00,25.7,983.6,46.1,-2.2718496012446385,0.0
2025-05-02 12:15:00,25.5,983.6,44.4,-3.354328102399627,0.0
2025-05-02 12:30:00,25.7,983.8,45.5,0.9900408432076384,0.0
2025-05-02 12:45:00,25.9,983.9,46.4,-5.870068134708711,0.0
2025-05-02 13:00:00,26.0,984.0,46.9,-4.198943940151846,0.0
2025-05-02 13:15:00,26.3,983.9,45.4,-4.970943139621715,0.0
