date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,16.3,977.7,67.1,11.66393867023928,0.0
2025-05-01 00:15:00,17.6,977.6,62.8,12.713747297637411,0.0
2025-05-01 00:30:00,18.8,977.5,56.3,13.36965140557832,0.0
2025-05-01 00:45:00,20.1,977.4,55.7,10.273097665689171,0.0
2025-05-01 01:00:00,22.6,977.3,49.5,8.330442422798122,0.0
2025-05-01 01:15:00,23.6,977.2,46.7,7.739120137607643,0.0
2025-05-01 01:30:00,25.4,977.1,41.7,11.732649144885418,0.0
2025-05-01 01:45:00,26.9,977.0,39.4,14.029215662259585,0.0
2025-05-01 02:00:00,27.9,976.7,38.7,16.429221567843953,0.0
2025-05-01 02:15:00,28.9,976.6,33.9,-153.2660690909145,0.0
2025-05-01 02:30:00,28.9,976.5,34.0,-189.9007980210564,0.0
2025-05-01 02:45:00,28.7,976.3,32.9,-33.58562181639724,0.0
2025-05-01 03:00:00,29.0,976.1,31.5,-8.014016573735361,0.0
2025-05-01 03:15:00,30.0,975.9,30.1,-8.892775770885278,0.0
2025-05-01 03:30:00,31.8,975.5,27.0,-6.159126217272951,0.0
2025-05-01 03:45:00,30.9,975.2,27.3,8.337982251397174,0.0
2025-05-01 04:00:00,31.1,974.7,28.1,16.710973177832354,0.0
2025-05-01 04:15:00,31.4,974.5,26.6,17.41909500677554,0.0
2025-05-01 04:30:00,31.6,974.1,26.5,18.40303649248812,0.0
2025-05-01 04:45:00,31.9,973.8,25.2,22.700695032965907,0.0
2025-05-01 05:00:00,32.8,973.4,23.7,27.314208241354407,0.0
2025-05-01 05:15:00,33.0,973.3,22.0,31.23479289571405,0.0
2025-05-01 05:30:00,34.1,973.1,21.9,31.227811708763348,0.0
2025-05-01 05:45:00,35.6,972.8,19.6,31.508647304538687,0.0
2025-05-01 06:00:00,34.6,972.4,19.9,29.72974518330214,0.0
2025-05-01 06:15:00,35.1,972.0,19.4,25.65109576521408,0.0
2025-05-01 06:30:00,35.0,971.8,19.5,20.081660540304973,0.0
2025-05-01 06:45:00,34.4,971.6,20.5,15.083809398646574,0.0
2025-05-01 07:00:00,35.8,971.2,20.1,10.042221690642725,0.0
2025-05-01 07:15:00,35.4,970.9,19.3,8.699530733232647,0.0
2025-05-01 07:30:00,34.6,970.8,19.4,15.148125988070392,0.0
2025-05-01 07:45:00,35.3,970.4,19.2,23.299755934861743,0.0
2025-05-01 08:00:00,35.4,970.3,19.4,25.43444341130315,0.0
2025-05-01 08:15:00,35.5,970.1,19.0,24.693151764586244,0.0
2025-05-01 08:30:00,36.9,969.9,17.9,19.323432977519627,0.0
2025-05-01 08:45:00,36.8,969.7,18.4,18.79834398995864,0.0
2025-05-01 09:00:00,36.2,969.6,19.5,28.770893069321342,0.0
2025-05-01 09:15:00,36.1,969.5,18.2,-44.57361290217253,0.0
2025-05-01 09:30:00,35.3,969.4,18.7,-15.021468340185828,0.0
2025-05-01 09:45:00,35.3,969.4,21.8,-14.928110770485436,0.0
2025-05-01 10:00:00,34.9,969.3,27.1,-10.88611931032219,0.0
2025-05-01 10:15:00,33.1,969.3,25.7,-12.641971097400951,0.0
2025-05-01 10:30:00,31.6,969.3,30.5,-16.10031561604814,0.0
2025-05-01 10:45:00,30.0,969.3,33.8,-23.729951813493013,0.0
2025-05-01 11:00:00,28.8,969.4,32.1,-33.560508251960144,0.0
2025-05-01 11:15:00,28.3,969.6,36.2,-38.223185314085285,0.0
2025-05-01 11:30:00,27.1,969.8,39.4,-31.78791537436926,0.0
2025-05-01 11:45:00,26.3,970.0,39.0,-25.263352969433512,0.0
2025-05-01 12:00:00,25.9,970.1,39.0,-22.038168455376773,0.0
2025-05-01 12:15:00,25.1,970.1,37.1,-23.152822554299483,0.0
2025-05-01 12:30:00,24.7,970.3,39.8,-15.616869803697687,0.0
2025-05-01 12:45:00,23.6,970.4,45.0,-12.261217303339768,0.0
2025-05-01 13:00:00,22.6,970.7,44.5,-6.974856912254407,0.0
2025-05-01 13:15:00,22.4,970.9,44.3,-6.323173292445075,0.0
2025-05-01 13:30:00,21.3,971.3,48.5,1.5850379145850249,0.0
2025-05-01 13:45:00,21.0,971.5,52.7,2.657115465448331,0.0
2025-05-01 14:00:00,20.5,971.5,50.6,2.2248850491013354,0.0
2025-05-01 14:15:00,20.1,971.6,51.8,-1.4533017853078791,0.0
2025-05-01 14:30:00,19.9,971.7,54.8,-6.095546004852472,0.0
2025-05-01 14:45:00,19.4,971.9,54.6,-9.723325808561109,0.0
2025-05-01 15:00:00,19.0,972.0,53.8,-3.982709133855411,0.0
2025-05-01 15:15:00,18.6,972.0,56.1,-7.276576553094661,0.0
2025-05-01 15:30:00,18.3,971.9,55.3,-5.7837945912276485,0.0
2025-05-01 15:45:00,18.0,971.9,57.0,-4.019064328042582,0.0
2025-05-01 16:00:00,17.7,971.8,58.5,-6.191155709423561,0.0
2025-05-01 16:15:00,17.4,971.7,58.5,-8.8514264889231,0.0
2025-05-01 16:30:00,17.1,971.6,63.2,-12.859371065047398,0.0
2025-05-01 16:45:00,16.8,971.5,61.4,-14.341413347049556,0.0
2025-05-01 17:00:00,16.6,971.4,63.5,-6.613022137757901,0.0
2025-05-01 17:15:00,16.3,971.5,64.7,-2.095596455135388,0.0
2025-05-01 17:30:00,16.2,971.4,65.2,-1.6658449602625711,0.0
2025-05-01 17:45:00,16.2,971.5,64.7,-1.2724954582269925,0.0
2025-05-01 18:00:00,16.0,971.4,65.7,1.275754915204045,0.0
2025-05-01 18:15:00,15.7,971.5,66.1,2.689033433806188,0.0
2025-05-01 18:30:00,15.4,971.3,67.4,6.257297416583049,0.0
2025-05-01 18:45:00,15.3,971.3,67.4,4.683507787237216,0.0
2025-05-01 19:00:00,15.0,971.3,69.2,5.482116588193564,0.0
2025-05-01 19:15:00,14.8,971.2,69.4,5.244092205371787,0.0
2025-05-01 19:30:00,14.6,971.1,70.1,3.869888759090729,0.0
2025-05-01 19:45:00,14.3,971.1,71.2,4.488860946370794,0.0
2025-05-01 20:00:00,14.0,971.1,72.7,6.979270237705298,0.0
2025-05-01 20:15:00,13.9,971.0,75.4,6.823654180158826,0.0
2025-05-01 20:30:00,13.7,971.0,76.0,4.224939922613306,0.0
2025-05-01 20:45:00,13.6,970.9,76.1,5.541135861097356,0.0
2025-05-01 21:00:00,13.5,970.9,76.1,5.664724415296429,0.0
2025-05-01 21:15:00,13.3,970.9,77.4,6.131928069437244,0.0
2025-05-01 21:30:00,13.1,971.0,78.7,3.016491974963021,0.0
2025-05-01 21:45:00,13.0,971.1,79.2,1.3727439210460937,0.0
2025-05-01 22:00:00,12.9,971.0,79.8,2.2036545656733937,0.0
2025-05-01 22:15:00,13.0,971.1,80.4,6.397826663152183,0.0
2025-05-01 22:30:00,13.0,971.0,79.5,4.451463010194952,0.0
2025-05-01 22:45:00,13.1,971.1,79.9,-0.2971464963452564,0.0
2025-05-01 23:00:00,13.4,971.2,79.2,-2.141298175872216,0.0
2025-05-01 23:15:00,13.8,971.1,77.7,-5.583271265524462,0.0
2025-05-01 23:30:00,14.1,971.1,77.4,-1.7533328706293074,0.0
2025-05-01 23:45:00,14.6,971.0,76.8,0.1448282399272918,0.0
2025-05-02 00:00:00,15.8,971.0,71.8,3.790899807993527,0.0
2025-05-02 00:15:00,17.8,970.9,67.8,5.991151291765612,0.0
2025-05-02 00:30:00,19.4,970.7,57.8,7.932308968219007,0.0
2025-05-02 00:45:00,21.6,970.5,56.5,8.275520625494915,0.0
2025-05-02 01:00:00,22.9,970.4,49.8,9.37357174598597,0.0
2025-05-02 01:15:00,24.5,970.3,46.1,9.876433225350825,0.0
2025-05-02 01:30:00,26.1,970.1,43.0,7.897863909607926,0.0
2025-05-02 01:45:00,27.1,969.8,41.4,4.824758767522635,0.0
2025-05-02 02:00:00,28.8,969.5,43.7,8.586086752329052,0.0
2025-05-02 02:15:00,30.1,969.3,40.4,11.552315987844088,0.0
2025-05-02 02:30:00,31.6,969.0,33.7,16.804947764268046,0.0
2025-05-02 02:45:00,32.4,968.8,30.6,21.991921131938952,0.0
2025-05-02 03:00:00,31.6,968.6,28.1,20.943385599520024,0.0
2025-05-02 03:15:00,31.6,968.1,27.2,18.3783978024646,0.0
