date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,31.1,1003.3,75.5,59.55484009338897,0.0
2025-07-01 00:15:00,30.8,1003.5,75.7,59.43670266238819,0.0
2025-07-01 00:30:00,31.4,1003.8,75.0,59.43042786369037,0.0
2025-07-01 00:45:00,31.7,1003.9,71.9,58.02851622458394,0.0
2025-07-01 01:00:00,32.5,1003.9,74.9,58.99402923611596,0.0
2025-07-01 01:15:00,33.4,1004.0,62.1,56.277962309673626,0.0
2025-07-01 01:30:00,34.4,1004.2,62.1,51.17490264672974,0.0
2025-07-01 01:45:00,34.6,1004.2,58.2,48.31350771758186,0.0
2025-07-01 02:00:00,34.3,1004.3,61.3,52.42108411931213,0.0
2025-07-01 02:15:00,34.5,1004.3,60.9,52.44653945806422,0.0
2025-07-01 02:30:00,33.9,1004.4,59.8,53.58225885767879,0.0
2025-07-01 02:45:00,33.2,1004.4,61.8,54.37743928365386,0.0
2025-07-01 03:00:00,33.2,1004.4,59.1,57.052883638999695,0.0
2025-07-01 03:15:00,33.5,1004.4,62.0,58.29127944438395,0.0
2025-07-01 03:30:00,34.2,1004.5,58.7,59.50715743490554,0.0
2025-07-01 03:45:00,34.1,1004.4,59.2,58.12013434136496,0.0
2025-07-01 04:00:00,34.2,1004.3,60.3,59.94416311937649,0.0
2025-07-01 04:15:00,34.5,1004.2,56.8,59.1691592614967,0.0
2025-07-01 04:30:00,35.1,1004.0,56.4,59.37996959881634,0.0
2025-07-01 04:45:00,35.0,1003.9,55.9,58.397538216865016,0.0
2025-07-01 05:00:00,35.3,1003.7,52.2,57.44287515734745,0.0
2025-07-01 05:15:00,35.5,1003.7,52.4,59.40648317633624,0.0
2025-07-01 05:30:00,36.2,1003.5,51.6,58.76775743854386,0.0
2025-07-01 05:45:00,36.2,1003.2,53.8,57.525082028197446,0.0
2025-07-01 06:00:00,36.6,1003.1,51.4,60.48150079558183,0.0
2025-07-01 06:15:00,36.5,1003.0,54.2,63.74756569599526,0.0
2025-07-01 06:30:00,36.0,1002.9,54.0,44.5162221782911,0.0
2025-07-01 06:45:00,35.3,1002.8,59.1,42.24056428100294,0.0
2025-07-01 07:00:00,35.4,1002.8,56.7,49.28051155754135,0.0
2025-07-01 07:15:00,35.6,1002.7,58.6,52.35139703364722,0.0
2025-07-01 07:30:00,36.1,1002.5,57.0,55.06411351553573,0.0
2025-07-01 07:45:00,35.9,1002.4,55.3,57.43775902426408,0.0
2025-07-01 08:00:00,35.9,1002.1,57.9,64.22538452523982,0.0
2025-07-01 08:15:00,36.2,1002.0,54.7,0.0,0.0
2025-07-01 08:30:00,36.8,1001.9,54.1,45.68091224859724,0.0
2025-07-01 08:45:00,36.2,1001.7,55.4,48.31905807196417,0.0
2025-07-01 09:00:00,36.1,1001.5,54.6,44.34951226634356,0.0
2025-07-01 09:15:00,36.6,1001.4,54.5,42.89569547757851,0.0
2025-07-01 09:30:00,36.0,1001.3,56.9,54.16445080353926,0.0
2025-07-01 09:45:00,35.4,1001.3,57.6,53.29375891259198,0.0
2025-07-01 10:00:00,34.7,1001.4,60.5,47.77892533599999,0.0
2025-07-01 10:15:00,34.3,1001.5,61.3,44.20599107682993,0.0
2025-07-01 10:30:00,34.1,1001.6,62.7,45.38075171506901,0.0
2025-07-01 10:45:00,33.8,1001.8,63.5,49.365726094050046,0.0
2025-07-01 11:00:00,33.3,1002.0,63.9,50.98756033737411,0.0
2025-07-01 11:15:00,33.2,1002.3,62.5,53.19364256509447,0.0
2025-07-01 11:30:00,33.0,1002.5,64.9,53.43746195976812,0.0
2025-07-01 11:45:00,32.4,1002.6,66.2,53.9772870355273,0.0
2025-07-01 12:00:00,32.0,1002.9,70.1,55.51472450531849,0.0
2025-07-01 12:15:00,31.4,1003.2,73.2,54.09596576832986,0.0
2025-07-01 12:30:00,30.8,1003.4,75.3,54.8396495334715,0.0
2025-07-01 12:45:00,30.2,1003.6,77.6,55.86963957725816,0.0
2025-07-01 13:00:00,29.6,1003.7,78.8,55.75485466901297,0.0
2025-07-01 13:15:00,29.2,1003.9,80.7,55.10765907159169,0.0
2025-07-01 13:30:00,28.9,1004.0,81.4,55.9863891682323,0.0
2025-07-01 13:45:00,28.6,1004.0,82.6,57.35704432943188,0.0
2025-07-01 14:00:00,28.3,1004.1,82.9,52.94749733459174,0.0
2025-07-01 14:15:00,28.1,1004.2,83.9,53.61387974046006,0.0
2025-07-01 14:30:00,27.8,1004.2,84.3,51.63045745990709,0.0
