date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,20.1,1002.3,96.6,3.5547762080115,0.0
2025-05-01 00:15:00,20.9,1002.1,89.2,3.630029691429632,0.0
2025-05-01 00:30:00,22.3,1002.3,81.8,6.621176230912696,0.0
2025-05-01 00:45:00,23.5,1002.2,76.4,7.478490039073468,0.0
2025-05-01 01:00:00,25.5,1002.3,67.9,7.849390933296399,0.0
2025-05-01 01:15:00,27.3,1002.3,61.0,7.9231878591780385,0.0
2025-05-01 01:30:00,28.1,1002.3,57.5,8.52448966761965,0.0
2025-05-01 01:45:00,27.5,1002.1,54.4,9.959406342321158,0.0
2025-05-01 02:00:00,28.0,1002.0,49.3,10.978541482337484,0.0
2025-05-01 02:15:00,29.6,1001.9,44.4,10.343087265522426,0.0
2025-05-01 02:30:00,29.5,1001.9,41.9,2.7984107787809,0.0
2025-05-01 02:45:00,31.0,1001.8,40.6,0.9303381213434522,0.0
2025-05-01 03:00:00,32.0,1001.7,33.3,2.0329381727753844,0.0
2025-05-01 03:15:00,32.8,1001.7,28.5,2.8898873990585883,0.0
2025-05-01 03:30:00,32.6,1001.5,26.6,1.06269199479499,0.0
2025-05-01 03:45:00,31.8,1001.4,27.6,6.741357367829412,0.0
2025-05-01 04:00:00,31.8,1001.1,24.8,11.47968440536646,0.0
2025-05-01 04:15:00,32.2,1000.8,27.0,13.069755593657336,0.0
2025-05-01 04:30:00,32.4,1000.7,25.0,15.05244331871074,0.0
2025-05-01 04:45:00,32.4,1000.6,22.8,17.386912585151315,0.0
2025-05-01 05:00:00,32.8,1000.5,24.0,17.441259893181527,0.0
2025-05-01 05:15:00,32.8,1000.5,22.4,18.371455189604067,0.0
2025-05-01 05:30:00,33.1,1000.1,21.1,14.822191860981397,0.0
2025-05-01 05:45:00,33.3,1000.0,21.8,14.945259313173969,0.0
2025-05-01 06:00:00,34.1,999.8,22.2,13.294667559294355,0.0
2025-05-01 06:15:00,34.0,999.7,23.4,15.272274768382422,0.0
2025-05-01 06:30:00,33.7,999.6,25.1,12.645731469400776,0.0
2025-05-01 06:45:00,34.8,999.4,23.2,12.793805633754047,0.0
2025-05-01 07:00:00,34.4,999.1,19.9,13.9213557726211,0.0
2025-05-01 07:15:00,34.4,999.0,22.3,12.873379694882493,0.0
2025-05-01 07:30:00,34.9,998.9,18.9,10.877079078762607,0.0
2025-05-01 07:45:00,34.4,998.8,20.3,9.80349824777809,0.0
2025-05-01 08:00:00,34.9,998.9,20.3,10.799297629063627,0.0
2025-05-01 08:15:00,35.2,998.8,17.1,7.954436034599606,0.0
2025-05-01 08:30:00,35.5,998.8,16.2,9.652729786301464,0.0
2025-05-01 08:45:00,34.9,998.7,18.7,7.635577292163673,0.0
2025-05-01 09:00:00,35.1,998.7,16.8,8.288840637229548,0.0
2025-05-01 09:15:00,35.5,998.7,20.2,9.598498017002004,0.0
2025-05-01 09:30:00,35.3,998.7,18.8,11.031470801895574,0.0
2025-05-01 09:45:00,34.8,998.8,18.2,10.573730114760917,0.0
2025-05-01 10:00:00,34.8,998.8,22.4,11.293621349826871,0.0
2025-05-01 10:15:00,34.5,998.8,22.9,10.25954816670085,0.0
2025-05-01 10:30:00,33.2,998.9,25.7,11.516235102282588,0.0
2025-05-01 10:45:00,31.5,999.1,29.2,10.93680309983476,0.0
2025-05-01 11:00:00,29.3,999.2,34.1,8.657831551721598,0.0
2025-05-01 11:15:00,27.5,999.2,38.0,8.500457785761185,0.0
2025-05-01 11:30:00,25.2,999.4,44.1,7.901394329974553,0.0
2025-05-01 11:45:00,23.1,999.6,49.3,6.899790236568956,0.0
2025-05-01 12:00:00,21.6,999.6,51.5,6.976044854657514,0.0
2025-05-01 12:15:00,20.6,999.8,55.2,7.791350922459858,0.0
2025-05-01 12:30:00,19.8,1000.0,59.3,9.241495649665673,0.0
2025-05-01 12:45:00,19.1,1000.2,60.6,8.208437614444158,0.0
2025-05-01 13:00:00,18.2,1000.5,60.0,5.188244374669792,0.0
2025-05-01 13:15:00,17.7,1000.7,65.7,5.7402638335801575,0.0
2025-05-01 13:30:00,17.2,1000.9,64.6,4.535263572422221,0.0
2025-05-01 13:45:00,16.7,1000.9,66.6,5.980391229730506,0.0
2025-05-01 14:00:00,16.3,1001.1,70.4,9.44447887854174,0.0
2025-05-01 14:15:00,16.2,1001.0,72.7,9.046329248724934,0.0
2025-05-01 14:30:00,16.2,1001.1,74.1,10.259630351074502,0.0
2025-05-01 14:45:00,16.4,1000.9,71.5,9.56347598941676,0.0
2025-05-01 15:00:00,16.5,1001.0,71.8,6.69574661261105,0.0
2025-05-01 15:15:00,16.4,1001.0,70.7,4.852240148839777,0.0
2025-05-01 15:30:00,16.1,1001.0,73.9,7.681879367304277,0.0
2025-05-01 15:45:00,15.8,1000.9,75.3,10.42909372511633,0.0
2025-05-01 16:00:00,15.5,1000.8,75.2,11.661894732993762,0.0
2025-05-01 16:15:00,15.4,1000.6,76.0,12.33032535713244,0.0
2025-05-01 16:30:00,15.5,1000.4,77.0,12.6104995770038,0.0
2025-05-01 16:45:00,15.2,1000.3,79.0,13.05931179445226,0.0
2025-05-01 17:00:00,15.0,1000.2,79.0,15.489408282171748,0.0
2025-05-01 17:15:00,14.8,1000.1,80.0,16.269781668594,0.0
2025-05-01 17:30:00,14.6,999.9,81.2,15.126335773790064,0.0
2025-05-01 17:45:00,14.5,999.6,82.0,13.161711476575771,0.0
2025-05-01 18:00:00,14.5,999.5,82.2,12.586453903618544,0.0
2025-05-01 18:15:00,14.4,999.3,83.3,12.936557739712407,0.0
2025-05-01 18:30:00,14.2,999.2,85.1,12.66916356890994,0.0
2025-05-01 18:45:00,14.0,999.1,85.7,13.98313264724498,0.0
2025-05-01 19:00:00,13.8,998.9,87.4,13.731741905989868,0.0
2025-05-01 19:15:00,13.6,998.8,88.4,14.135458698729966,0.0
2025-05-01 19:30:00,13.5,998.8,89.8,12.06613402645407,0.0
2025-05-01 19:45:00,13.4,998.7,91.1,10.318209690348777,0.0
2025-05-01 20:00:00,13.3,998.7,91.7,10.958540593995664,0.0
2025-05-01 20:15:00,13.3,998.8,92.3,12.609666006656036,0.0
2025-05-01 20:30:00,13.3,998.6,92.8,10.900435850902284,0.0
2025-05-01 20:45:00,13.1,998.5,93.0,10.3867503881682,0.0
2025-05-01 21:00:00,13.0,998.4,93.1,10.435281743081786,0.0
2025-05-01 21:15:00,13.0,998.4,93.5,10.760328268031902,0.0
2025-05-01 21:30:00,12.9,998.5,93.7,12.192936944088938,0.0
2025-05-01 21:45:00,12.9,998.4,93.8,13.405517791082689,0.0
2025-05-01 22:00:00,12.9,998.6,94.0,14.228763395216063,0.0
2025-05-01 22:15:00,13.1,998.5,94.5,17.24363043516981,0.0
2025-05-01 22:30:00,13.4,998.6,94.6,16.00747138172593,0.0
2025-05-01 22:45:00,14.0,998.7,94.9,15.601390064573916,0.0
2025-05-01 23:00:00,14.6,998.7,94.6,12.427355090509876,0.0
2025-05-01 23:15:00,15.5,998.7,93.5,11.931267610165971,0.0
2025-05-01 23:30:00,16.9,998.7,89.3,12.144126978440474,0.0
2025-05-01 23:45:00,19.8,998.6,71.9,13.062828529673007,0.0
2025-05-02 00:00:00,22.7,998.4,60.0,14.176089204832724,0.0
2025-05-02 00:15:00,24.2,998.4,54.1,16.499283920954575,0.0
2025-05-02 00:30:00,26.3,998.5,49.6,17.891773201846743,0.0
2025-05-02 00:45:00,27.2,998.5,48.1,18.587518376195348,0.0
2025-05-02 01:00:00,28.2,998.2,45.4,17.33686576224542,0.0
2025-05-02 01:15:00,28.8,998.2,44.8,17.115814628771368,0.0
2025-05-02 01:30:00,29.7,998.0,41.5,15.926660675880989,0.0
2025-05-02 01:45:00,30.0,997.9,36.2,15.961859240211671,0.0
2025-05-02 02:00:00,30.3,998.0,34.9,13.843674590291602,0.0
2025-05-02 02:15:00,30.6,997.8,36.1,16.24363663900493,0.0
2025-05-02 02:30:00,31.1,997.6,35.3,21.296470818971738,0.0
2025-05-02 02:45:00,31.4,997.4,34.6,26.69639658697848,0.0
2025-05-02 03:00:00,32.0,997.1,30.8,23.80541720781517,0.0
2025-05-02 03:15:00,32.3,996.8,29.4,23.40963750529956,0.0
2025-05-02 03:30:00,32.8,996.6,26.8,18.2176116575004,0.0
2025-05-02 03:45:00,33.3,996.5,26.0,18.25957680001113,0.0
2025-05-02 04:00:00,33.3,996.2,26.2,36.38389851185244,0.0
2025-05-02 04:15:00,33.3,996.1,25.6,41.50328121784939,0.0
2025-05-02 04:30:00,33.2,995.6,25.9,40.97092058951556,0.0
2025-05-02 04:45:00,33.9,995.3,25.6,37.82628383091603,0.0
2025-05-02 05:00:00,34.0,995.2,25.7,33.763458042930694,0.0
2025-05-02 05:15:00,34.2,995.1,24.8,33.203981685849776,0.0
2025-05-02 05:30:00,34.1,994.7,25.0,31.277497984989303,0.0
2025-05-02 05:45:00,34.0,994.5,25.0,29.712499925309,0.0
2025-05-02 06:00:00,34.3,994.2,26.6,28.44319359782373,0.0
2025-05-02 06:15:00,35.0,993.9,25.5,28.383074274552083,0.0
2025-05-02 06:30:00,35.1,993.5,26.0,26.62516598958968,0.0
2025-05-02 06:45:00,35.5,993.3,28.2,27.824816774958,0.0
2025-05-02 07:00:00,35.7,993.1,26.6,26.99877876268806,0.0
2025-05-02 07:15:00,35.5,993.0,27.7,26.00651910367457,0.0
2025-05-02 07:30:00,34.9,992.9,27.7,26.12168371137465,0.0
2025-05-02 07:45:00,34.3,992.8,29.1,28.85557616203113,0.0
2025-05-02 08:00:00,33.8,992.6,32.1,27.06848319404357,0.0
2025-05-02 08:15:00,34.3,992.6,30.3,28.07919943426751,0.0
2025-05-02 08:30:00,34.3,992.6,28.5,23.9531113258963,0.0
2025-05-02 08:45:00,33.3,992.4,30.2,18.90612908695207,0.0
2025-05-02 09:00:00,33.4,992.3,31.0,14.230515085179894,0.0
2025-05-02 09:15:00,33.1,992.3,30.6,31.54106355372686,0.0
2025-05-02 09:30:00,32.7,992.3,29.4,-13.49163267691659,0.0
2025-05-02 09:45:00,32.1,992.2,31.4,5.170145645111992,0.0
2025-05-02 10:00:00,31.3,992.2,33.0,11.518356386237546,0.0
2025-05-02 10:15:00,30.8,992.1,33.2,10.50605402420694,0.0
2025-05-02 10:30:00,30.3,992.1,33.4,11.801561420193284,0.0
2025-05-02 10:45:00,29.8,992.1,32.4,36.11067677503948,0.0
2025-05-02 11:00:00,29.2,992.2,33.2,1.183999977018828,0.0
2025-05-02 11:15:00,28.8,992.1,33.9,7.369229120932631,0.0
2025-05-02 11:30:00,28.4,992.3,33.4,9.125750392656697,0.0
2025-05-02 11:45:00,28.2,992.3,32.3,6.5918920601021,0.0
2025-05-02 12:00:00,27.7,992.3,33.3,9.917641122377498,0.0
2025-05-02 12:15:00,27.3,992.4,31.4,1.0353711517802775,0.0
2025-05-02 12:30:00,27.0,992.5,32.8,0.1293228161404657,0.0
2025-05-02 12:45:00,26.6,992.6,35.6,-1.716411255383567,0.0
2025-05-02 13:00:00,26.3,992.8,37.5,0.680556999993342,0.0
2025-05-02 13:15:00,25.9,992.8,38.9,0.6634267144754025,0.0
2025-05-02 13:30:00,25.1,992.8,48.5,-2.637478480315198,0.0
2025-05-02 13:45:00,23.9,992.8,49.9,-3.287661398543112,0.0
2025-05-02 14:00:00,23.0,993.1,58.4,2.838936329551542,0.0
2025-05-02 14:15:00,22.3,993.2,57.8,2.3973922733817137,0.0
2025-05-02 14:30:00,21.6,993.2,59.1,1.5478490315338462,0.0
2025-05-02 14:45:00,20.9,993.1,61.0,2.3622017353300544,0.0
2025-05-02 15:00:00,20.5,993.6,65.4,2.4215884780528625,0.0
2025-05-02 15:15:00,20.2,994.1,68.7,4.426917460561374,0.0
2025-05-02 15:30:00,19.9,994.3,68.8,9.256590392175392,0.0
2025-05-02 15:45:00,19.7,994.7,71.9,13.31589736331644,0.0
2025-05-02 16:00:00,19.5,995.4,72.6,15.907875260606662,0.0
2025-05-02 16:15:00,19.4,995.6,69.9,15.772107353120424,0.0
2025-05-02 16:30:00,19.8,995.6,66.4,16.21672304237241,0.0
2025-05-02 16:45:00,19.9,995.5,69.1,17.559335442245235,0.0
2025-05-02 17:00:00,19.8,995.5,70.3,19.7848289874798,0.0
2025-05-02 17:15:00,19.6,995.8,68.5,21.33105356085122,0.0
2025-05-02 17:30:00,19.6,995.4,70.3,16.614171697852456,0.0
2025-05-02 17:45:00,19.5,995.4,71.0,17.05422942969576,0.0
2025-05-02 18:00:00,19.5,995.3,70.9,19.173274074916588,0.0
2025-05-02 18:15:00,19.5,995.2,71.4,20.83476457647388,0.0
2025-05-02 18:30:00,19.6,995.2,71.8,22.807894368329293,0.0
2025-05-02 18:45:00,19.6,995.1,72.8,22.366769813105776,0.0
2025-05-02 19:00:00,19.3,995.3,73.9,19.449049473866804,0.0
2025-05-02 19:15:00,19.0,995.7,74.1,19.226455999955046,0.0
2025-05-02 19:30:00,18.7,996.3,76.3,18.371033026568178,0.0
2025-05-02 19:45:00,19.8,996.8,71.3,16.105104100255975,0.0
2025-05-02 20:00:00,21.4,997.1,67.2,21.326478711888385,0.0
2025-05-02 20:15:00,21.0,997.5,67.3,21.744779114800664,0.0
2025-05-02 20:30:00,20.5,998.5,67.7,19.073000734263594,0.0
2025-05-02 20:45:00,20.1,998.9,68.7,23.19991616342532,0.0
2025-05-02 21:00:00,19.8,999.4,68.7,25.17720571197565,0.0
2025-05-02 21:15:00,19.9,999.7,66.4,24.54974275753512,0.0
2025-05-02 21:30:00,19.8,1000.0,65.2,24.150913110567,0.0
