date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,22.2,1001.3,86.7,14.907085393676946,0.0
2025-05-01 00:15:00,22.4,1001.4,83.1,12.969537145896789,0.0
2025-05-01 00:30:00,23.4,1001.2,77.3,16.49844482942653,0.0
2025-05-01 00:45:00,24.0,1001.2,75.9,15.31222806439042,0.0
2025-05-01 01:00:00,24.7,1001.1,76.0,15.247733043301436,0.0
2025-05-01 01:15:00,25.4,1001.1,70.5,16.935884654020782,0.0
2025-05-01 01:30:00,25.6,1001.2,72.3,21.5786052453618,0.0
2025-05-01 01:45:00,26.5,1001.3,66.1,27.68690762341761,0.0
2025-05-01 02:00:00,26.8,1001.2,66.1,32.7765453992038,0.0
2025-05-01 02:15:00,27.2,1001.3,65.1,-20.430865091755155,0.0
2025-05-01 02:30:00,27.5,1001.3,62.6,-7.128081992417453,0.0
2025-05-01 02:45:00,27.8,1001.3,60.0,-6.713888456929432,0.0
2025-05-01 03:00:00,28.4,1001.0,58.5,-2.1101731943886515,0.0
2025-05-01 03:15:00,28.5,1001.0,55.0,2.147498580991404,0.0
2025-05-01 03:30:00,29.0,1000.7,51.6,3.3326745004924763,0.0
2025-05-01 03:45:00,29.0,1000.4,48.7,5.324594363989592,0.0
2025-05-01 04:00:00,30.1,1000.3,42.6,9.620716660372215,0.0
2025-05-01 04:15:00,31.7,1000.2,43.8,10.0644485726822,0.0
2025-05-01 04:30:00,32.3,999.9,23.1,7.098909072580618,0.0
2025-05-01 04:45:00,33.0,999.9,23.3,7.307642030931326,0.0
2025-05-01 05:00:00,34.7,999.8,23.1,7.238411687444215,0.0
2025-05-01 05:15:00,35.0,999.7,23.1,6.622302945395687,0.0
2025-05-01 05:30:00,34.8,999.6,21.1,4.519380275377383,0.0
2025-05-01 05:45:00,34.8,999.4,20.5,5.173343196724354,0.0
2025-05-01 06:00:00,34.7,999.2,16.8,4.965054446324882,0.0
2025-05-01 06:15:00,34.7,999.2,17.7,5.195689744949279,0.0
2025-05-01 06:30:00,34.8,999.0,16.3,5.926584033690135,0.0
2025-05-01 06:45:00,33.9,998.8,14.2,6.071005099423867,0.0
2025-05-01 07:00:00,34.6,998.6,15.2,4.737564112189535,0.0
2025-05-01 07:15:00,34.1,998.5,13.0,3.850432702959957,0.0
2025-05-01 07:30:00,34.4,998.3,13.7,5.495441718025237,0.0
2025-05-01 07:45:00,34.9,998.1,14.9,6.412999596227486,0.0
2025-05-01 08:00:00,33.9,998.1,14.9,9.797586661055483,0.0
2025-05-01 08:15:00,34.4,998.1,13.2,6.299230377069238,0.0
2025-05-01 08:30:00,34.2,998.0,14.2,4.34431224991536,0.0
2025-05-01 08:45:00,34.3,997.7,15.8,4.595722653578095,0.0
2025-05-01 09:00:00,34.4,997.7,15.8,4.883597799898408,0.0
2025-05-01 09:15:00,34.0,997.7,19.6,5.403932532330291,0.0
2025-05-01 09:30:00,33.5,997.7,20.0,10.557618436662178,0.0
2025-05-01 09:45:00,33.1,997.7,26.0,7.712057151329214,0.0
2025-05-01 10:00:00,31.2,997.9,31.9,6.929437023555681,0.0
2025-05-01 10:15:00,29.3,998.0,35.9,4.474555067826201,0.0
2025-05-01 10:30:00,27.4,998.0,42.0,8.40060582121333,0.0
2025-05-01 10:45:00,25.8,998.1,47.1,8.390996069437167,0.0
