date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,19.3,1002.7,81.8,7.43025827964073,0.0
2025-05-01 00:15:00,20.7,1002.7,75.4,7.17714253161641,0.0
2025-05-01 00:30:00,22.2,1002.8,66.7,8.080535567435216,0.0
2025-05-01 00:45:00,23.7,1002.9,60.7,9.64457812221148,0.0
2025-05-01 01:00:00,26.3,1002.9,53.1,10.970866167669358,0.0
2025-05-01 01:15:00,28.0,1002.9,50.4,11.23130461726461,0.0
2025-05-01 01:30:00,29.8,1002.9,38.8,14.663601368430044,0.0
2025-05-01 01:45:00,31.3,1002.8,38.4,15.735126051088397,0.0
2025-05-01 02:00:00,33.0,1002.8,36.0,16.62085059976521,0.0
2025-05-01 02:15:00,34.3,1002.8,31.0,15.418949312613512,0.0
2025-05-01 02:30:00,34.5,1002.7,29.9,12.318161550688057,0.0
2025-05-01 02:45:00,34.6,1002.8,27.3,8.037074142415504,0.0
2025-05-01 03:00:00,34.8,1002.7,25.2,8.232056329460335,0.0
2025-05-01 03:15:00,35.0,1002.5,24.1,4.763516260153253,0.0
2025-05-01 03:30:00,34.3,1002.3,22.9,2.3719365781191484,0.0
2025-05-01 03:45:00,34.5,1002.2,23.4,5.249062631608845,0.0
2025-05-01 04:00:00,34.3,1001.9,23.1,9.059654038738255,0.0
2025-05-01 04:15:00,35.0,1001.7,22.5,10.861865528201813,0.0
2025-05-01 04:30:00,35.6,1001.5,21.1,11.425096242156412,0.0
2025-05-01 04:45:00,34.9,1001.3,12.8,8.57757446712217,0.0
2025-05-01 05:00:00,35.0,1001.0,14.9,9.112126830313905,0.0
2025-05-01 05:15:00,35.4,1001.1,14.0,11.842658229952884,0.0
2025-05-01 05:30:00,36.0,1000.9,13.1,9.792420471927295,0.0
2025-05-01 05:45:00,36.5,1000.6,13.8,10.16579379523026,0.0
2025-05-01 06:00:00,37.6,1000.3,15.2,9.716127782972276,0.0
2025-05-01 06:15:00,36.8,1000.2,15.3,7.4885224371518255,0.0
2025-05-01 06:30:00,37.8,1000.0,12.4,7.361892934445492,0.0
2025-05-01 06:45:00,36.4,999.8,13.8,9.800889493400556,0.0
2025-05-01 07:00:00,37.5,999.5,15.2,10.601222316747174,0.0
2025-05-01 07:15:00,37.8,999.4,11.9,7.429346331060677,0.0
2025-05-01 07:30:00,37.1,999.3,13.3,8.196880381838808,0.0
2025-05-01 07:45:00,38.7,999.0,11.9,8.175355205894665,0.0
2025-05-01 08:00:00,39.0,998.7,12.7,11.024219678905954,0.0
2025-05-01 08:15:00,38.0,998.4,12.9,9.48398149333723,0.0
2025-05-01 08:30:00,37.8,998.3,11.3,10.631373531052017,0.0
