date,t2m,sp,rh,pwv,tp
2025/07/06 11:45:00,35.259,985.237,55.367,52.572,0.026
2025/07/06 12:00:00,35.259,985.237,55.367,52.572,0.026
2025/07/06 12:15:00,36.049,984.453,51.532,53.812,0.004
2025/07/06 12:30:00,36.049,984.453,51.532,53.812,0.004
2025/07/06 12:45:00,36.049,984.453,51.532,53.812,0.004
2025/07/06 13:00:00,36.049,984.453,51.532,53.812,0.004
2025/07/06 13:15:00,36.272,984.004,49.786,53.612,0.002
2025/07/06 13:30:00,36.272,984.004,49.786,53.612,0.002
2025/07/06 13:45:00,36.272,984.004,49.786,53.612,0.002
2025/07/06 14:00:00,36.272,984.004,49.786,53.612,0.002
2025/07/06 14:15:00,36.591,983.741,47.708,53.376,0.0
2025/07/06 14:30:00,36.591,983.741,47.708,53.376,0.0
2025/07/06 14:45:00,36.591,983.741,47.708,53.376,0.0
2025/07/06 15:00:00,36.591,983.741,47.708,53.376,0.0
2025/07/06 15:15:00,36.475,982.662,47.613,54.058,0.0
2025/07/06 15:30:00,36.475,982.662,47.613,54.058,0.0
2025/07/06 15:45:00,36.475,982.662,47.613,54.058,0.0
2025/07/06 16:00:00,36.475,982.662,47.613,54.058,0.0
2025/07/06 16:15:00,35.981,982.776,48.945,54.248,0.0
2025/07/06 16:30:00,35.981,982.776,48.945,54.248,0.0
2025/07/06 16:45:00,35.981,982.776,48.945,54.248,0.0
2025/07/06 17:00:00,35.981,982.776,48.945,54.248,0.0
2025/07/06 17:15:00,34.417,982.729,52.133,52.967,0.991
2025/07/06 17:30:00,34.417,982.729,52.133,52.967,0.991
2025/07/06 17:45:00,34.417,982.729,52.133,52.967,0.991
2025/07/06 18:00:00,34.417,982.729,52.133,52.967,0.991
2025/07/06 18:15:00,33.257,983.203,58.51,55.642,0.0
2025/07/06 18:30:00,33.257,983.203,58.51,55.642,0.0
2025/07/06 18:45:00,33.257,983.203,58.51,55.642,0.0
2025/07/06 19:00:00,33.257,983.203,58.51,55.642,0.0
2025/07/06 19:15:00,32.04,983.868,66.308,52.853,0.0
2025/07/06 19:30:00,32.04,983.868,66.308,52.853,0.0
2025/07/06 19:45:00,32.04,983.868,66.308,52.853,0.0
2025/07/06 20:00:00,32.04,983.868,66.308,52.853,0.0
2025/07/06 20:15:00,30.735,984.717,72.549,52.295,0.0
2025/07/06 20:30:00,30.735,984.717,72.549,52.295,0.0
2025/07/06 20:45:00,30.735,984.717,72.549,52.295,0.0
2025/07/06 21:00:00,30.735,984.717,72.549,52.295,0.0
2025/07/06 21:15:00,29.568,985.033,75.656,52.796,0.0
