date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,32.0,998.1,77.4,70.42923322619875,0.0
2025-07-01 00:15:00,33.1,998.3,71.0,66.8514052627354,0.0
2025-07-01 00:30:00,33.7,998.3,70.2,70.03863227077285,0.0
2025-07-01 00:45:00,34.4,998.4,68.1,72.09572743955331,0.0
2025-07-01 01:00:00,33.9,998.6,67.9,69.56565030842107,0.0
2025-07-01 01:15:00,33.2,998.7,69.0,65.99581233233941,0.0
2025-07-01 01:30:00,33.2,998.8,67.6,59.96736855457164,0.0
2025-07-01 01:45:00,33.6,998.9,67.3,42.7371040362998,0.0
2025-07-01 02:00:00,34.1,998.8,65.5,57.4504454082551,0.0
2025-07-01 02:15:00,35.5,998.8,60.6,50.33373110386141,0.0
2025-07-01 02:30:00,36.6,998.8,57.4,40.868944615247,0.0
2025-07-01 02:45:00,36.9,998.8,56.8,36.8078084252275,0.0
2025-07-01 03:00:00,37.1,998.7,55.6,34.692718268466635,0.0
2025-07-01 03:15:00,36.9,998.7,57.9,34.9325462810663,0.0
2025-07-01 03:30:00,37.2,998.6,55.0,42.06440112164729,0.0
2025-07-01 03:45:00,37.5,998.5,55.6,51.067979419443695,0.0
2025-07-01 04:00:00,37.4,998.4,56.7,56.238060528759625,0.0
2025-07-01 04:15:00,37.4,998.2,56.6,55.06540286302106,0.0
2025-07-01 04:30:00,36.5,998.0,61.3,49.26817509870465,0.0
2025-07-01 04:45:00,35.9,998.1,61.4,49.50608245847391,0.0
2025-07-01 05:00:00,37.0,998.0,57.4,52.82298824873603,0.0
2025-07-01 05:15:00,36.5,997.9,56.9,55.278849397144754,0.0
2025-07-01 05:30:00,36.2,997.8,60.2,55.19382227789175,0.0
2025-07-01 05:45:00,35.7,997.6,61.0,56.52351257042604,0.0
2025-07-01 06:00:00,36.7,997.5,56.5,57.92296889678101,0.0
2025-07-01 06:15:00,36.8,997.5,56.4,60.42058743342899,0.0
2025-07-01 06:30:00,37.2,997.3,55.0,60.61612457688212,0.0
2025-07-01 06:45:00,37.6,997.2,53.6,59.870953291336825,0.0
2025-07-01 07:00:00,37.3,997.2,54.6,62.48011253601988,0.0
2025-07-01 07:15:00,37.0,997.2,55.4,56.80439303430613,0.0
2025-07-01 07:30:00,37.1,996.9,57.5,50.682901699629234,0.0
2025-07-01 07:45:00,36.8,996.5,56.5,43.8188364679662,0.0
