date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,31.3,979.3,70.7,53.66690976910519,0.0
2025-07-01 00:15:00,32.1,979.6,68.5,53.69597149668782,0.0
2025-07-01 00:30:00,32.5,979.8,62.3,52.99861601727897,0.0
2025-07-01 00:45:00,32.7,979.7,61.3,53.30775209861483,0.0
2025-07-01 01:00:00,32.7,979.7,61.6,53.61923417458375,0.0
2025-07-01 01:15:00,32.3,980.0,61.5,51.39132487065914,0.0
2025-07-01 01:30:00,31.8,980.1,61.7,48.702328256275166,0.0
2025-07-01 01:45:00,31.5,980.2,64.4,47.19538652314791,0.0
2025-07-01 02:00:00,32.0,980.3,63.7,47.11757896741378,0.0
2025-07-01 02:15:00,32.7,980.4,62.1,47.52141005098925,0.0
2025-07-01 02:30:00,32.3,980.3,60.2,44.99481251192502,0.0
2025-07-01 02:45:00,32.2,980.4,60.1,44.59806852575187,0.0
2025-07-01 03:00:00,32.5,980.5,60.1,47.62474016139901,0.0
2025-07-01 03:15:00,31.8,980.4,61.5,48.35407941136904,0.0
2025-07-01 03:30:00,32.2,980.4,62.5,50.42256112330606,0.0
2025-07-01 03:45:00,32.4,980.5,64.2,52.72883180437432,0.0
2025-07-01 04:00:00,33.1,980.3,56.2,53.02038740991799,0.0
2025-07-01 04:15:00,33.7,980.2,56.0,52.7701791520748,0.0
2025-07-01 04:30:00,33.7,980.1,53.3,50.28045345087697,0.0
2025-07-01 04:45:00,32.9,980.0,57.1,48.87508615334515,0.0
2025-07-01 05:00:00,32.5,979.9,58.7,48.45516355711104,0.0
2025-07-01 05:15:00,32.3,979.5,55.8,51.561646980055926,0.0
2025-07-01 05:30:00,32.6,979.5,56.7,49.9440244816475,0.0
2025-07-01 05:45:00,33.1,979.3,54.3,48.38953406301551,0.0
2025-07-01 06:00:00,32.8,979.3,55.6,47.30472165769692,0.0
2025-07-01 06:15:00,32.7,979.2,57.7,47.96992682740196,0.0
2025-07-01 06:30:00,32.9,979.1,61.8,45.48843332813851,0.0
2025-07-01 06:45:00,33.4,979.1,56.1,44.86505125737093,0.0
2025-07-01 07:00:00,34.1,979.0,54.6,47.254558329209736,0.0
2025-07-01 07:15:00,33.6,978.9,56.6,47.333197893585535,0.0
2025-07-01 07:30:00,34.0,978.7,56.0,47.783152606755,0.0
2025-07-01 07:45:00,33.7,978.6,55.7,49.3261186841411,0.0
2025-07-01 08:00:00,34.1,978.5,56.8,51.208901540511945,0.0
2025-07-01 08:15:00,34.2,978.3,56.1,22.946630900956144,0.0
2025-07-01 08:30:00,34.0,978.2,56.6,35.04420481469017,0.0
2025-07-01 08:45:00,34.5,978.0,55.1,35.606486100106075,0.0
2025-07-01 09:00:00,34.0,978.0,55.7,32.22078227424433,0.0
2025-07-01 09:15:00,33.8,977.9,54.9,37.7600395160049,0.0
2025-07-01 09:30:00,34.3,977.8,55.5,58.8534890641879,0.0
2025-07-01 09:45:00,33.3,977.7,57.6,49.07781126771523,0.0
2025-07-01 10:00:00,32.5,977.8,61.7,43.30810400852195,0.0
2025-07-01 10:15:00,32.0,978.0,65.4,40.85667035527405,0.0
2025-07-01 10:30:00,31.4,978.2,68.3,41.09813514655964,0.0
2025-07-01 10:45:00,31.0,978.3,69.6,46.81637469788492,0.0
2025-07-01 11:00:00,30.6,978.5,71.4,46.33734424204821,0.0
2025-07-01 11:15:00,30.3,978.7,74.5,48.87378673708003,0.0
2025-07-01 11:30:00,29.8,979.0,74.7,45.8656144043559,0.0
2025-07-01 11:45:00,29.4,979.0,75.0,47.31666095356037,0.0
2025-07-01 12:00:00,29.1,979.3,80.0,41.33690901333993,0.0
2025-07-01 12:15:00,28.5,979.4,81.6,46.46363987693557,0.0
2025-07-01 12:30:00,27.9,979.7,83.3,52.32744875811696,0.0
2025-07-01 12:45:00,27.4,980.0,85.0,52.378746740324125,0.0
2025-07-01 13:00:00,27.0,980.1,87.2,53.033746955895,0.0
2025-07-01 13:15:00,26.7,980.3,88.5,53.76072945492625,0.0
2025-07-01 13:30:00,26.4,980.3,89.5,56.158232529949856,0.0
2025-07-01 13:45:00,26.1,980.4,90.0,52.38595661128336,0.0
2025-07-01 14:00:00,26.0,980.6,90.9,45.41365358898499,0.0
2025-07-01 14:15:00,25.8,980.5,91.3,44.9443393196314,0.0
2025-07-01 14:30:00,25.6,980.5,91.8,45.95307682795298,0.0
2025-07-01 14:45:00,25.5,980.6,92.4,44.38648261578271,0.0
2025-07-01 15:00:00,25.4,980.6,92.5,37.47222807894399,0.0
2025-07-01 15:15:00,25.3,980.6,92.8,32.79451638205397,0.0
2025-07-01 15:30:00,25.2,980.5,93.0,34.64168294487605,0.0
2025-07-01 15:45:00,25.1,980.5,93.1,33.81248932127286,0.0
2025-07-01 16:00:00,24.9,980.6,93.3,35.045577614493624,0.0
2025-07-01 16:15:00,24.8,980.5,93.1,31.166577224229265,0.0
2025-07-01 16:30:00,24.7,980.4,93.4,27.932461595948357,0.0
2025-07-01 16:45:00,24.6,980.4,93.6,33.71070352614352,0.0
2025-07-01 17:00:00,24.5,980.4,93.8,34.45741682869664,0.0
2025-07-01 17:15:00,24.5,980.3,94.2,34.349452091450715,0.0
2025-07-01 17:30:00,24.4,980.3,94.2,35.91497286886651,0.0
2025-07-01 17:45:00,24.4,980.1,94.3,36.32101695748895,0.0
2025-07-01 18:00:00,24.3,980.1,94.2,34.99971339049777,0.0
2025-07-01 18:15:00,24.3,980.0,94.4,42.23029113274843,0.0
2025-07-01 18:30:00,24.3,979.9,94.5,45.333970208464805,0.0
2025-07-01 18:45:00,24.2,979.9,94.4,50.36362322413074,0.0
2025-07-01 19:00:00,24.2,979.8,94.3,49.26039120189153,0.0
2025-07-01 19:15:00,24.2,979.9,94.3,43.00018746257317,0.0
2025-07-01 19:30:00,24.1,979.9,94.2,37.71974605872836,0.0
2025-07-01 19:45:00,24.1,979.8,94.2,33.808043956884404,0.0
2025-07-01 20:00:00,24.0,979.8,94.3,32.499894157312184,0.0
2025-07-01 20:15:00,23.9,979.8,94.4,34.30453657389039,0.0
2025-07-01 20:30:00,23.8,979.9,94.5,31.115976031375844,0.0
2025-07-01 20:45:00,23.8,980.0,94.8,28.67371546752265,0.0
2025-07-01 21:00:00,23.8,980.0,94.8,30.82280398124242,0.0
2025-07-01 21:15:00,23.8,980.1,95.1,33.2881624837667,0.0
2025-07-01 21:30:00,23.8,980.2,95.0,34.61482382044131,0.0
2025-07-01 21:45:00,23.8,980.5,95.0,40.84012530525253,0.0
2025-07-01 22:00:00,23.9,980.7,95.1,38.00189757780527,0.0
2025-07-01 22:15:00,24.1,980.8,95.1,38.62625169225541,0.0
2025-07-01 22:30:00,24.2,980.8,95.0,37.97766295552184,0.0
2025-07-01 22:45:00,24.6,980.8,95.1,41.74373465704424,0.0
2025-07-01 23:00:00,25.1,980.8,94.2,44.06435662029044,0.0
2025-07-01 23:15:00,26.3,980.9,91.5,46.24077098194998,0.0
2025-07-01 23:30:00,28.0,980.9,85.8,46.80826734825186,0.0
2025-07-01 23:45:00,29.5,981.1,81.7,46.80970655330747,0.0
2025-07-02 00:00:00,31.1,981.1,75.5,46.149638043004856,0.0
2025-07-02 00:15:00,32.4,981.2,70.4,47.89695461674155,0.0
2025-07-02 00:30:00,33.7,981.2,65.9,48.98086934376107,0.0
2025-07-02 00:45:00,34.7,981.2,60.5,51.7687121234633,0.0
2025-07-02 01:00:00,35.6,981.2,60.2,49.17413219049148,0.0
2025-07-02 01:15:00,36.2,981.2,56.7,43.2107532685507,0.0
2025-07-02 01:30:00,37.1,981.2,55.1,39.12918684015742,0.0
2025-07-02 01:45:00,36.1,981.3,55.0,36.41852977236315,0.0
2025-07-02 02:00:00,37.1,981.2,52.8,34.92051052754111,0.0
2025-07-02 02:15:00,37.3,981.2,51.5,33.82665146368014,0.0
2025-07-02 02:30:00,37.0,981.1,53.4,31.918354497838628,0.0
2025-07-02 02:45:00,37.3,981.1,49.1,30.91363703549589,0.0
2025-07-02 03:00:00,37.2,981.0,51.9,33.51288238653565,0.0
2025-07-02 03:15:00,37.4,980.8,56.5,33.903116975887954,0.0
2025-07-02 03:30:00,37.9,980.7,47.3,34.51305681109916,0.0
2025-07-02 03:45:00,37.4,980.7,49.3,36.36183424625855,0.0
