date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,32.1,990.9,69.7,58.06732622264022,0.0
2025-07-01 00:15:00,32.0,991.1,68.4,57.66757964592527,0.0
2025-07-01 00:30:00,32.8,991.2,67.4,57.84124479813423,0.0
2025-07-01 00:45:00,33.0,991.2,69.0,58.83737964235138,0.0
2025-07-01 01:00:00,33.4,991.3,67.1,59.97395177481545,0.0
2025-07-01 01:15:00,34.1,991.4,63.1,60.94794804110622,0.0
2025-07-01 01:30:00,33.5,991.4,65.9,59.70471410222856,0.0
2025-07-01 01:45:00,33.3,991.6,67.0,57.8887665170144,0.0
2025-07-01 02:00:00,33.4,991.7,64.9,57.42662624276271,0.0
2025-07-01 02:15:00,33.9,991.8,66.6,53.87471566435666,0.0
2025-07-01 02:30:00,34.7,991.9,63.3,56.68115315170538,0.0
2025-07-01 02:45:00,35.1,991.8,58.7,58.41809491092666,0.0
2025-07-01 03:00:00,34.7,991.8,63.1,59.608865880007166,0.0
2025-07-01 03:15:00,34.0,991.7,62.0,58.70663597472068,0.0
2025-07-01 03:30:00,33.6,991.7,65.1,58.60465844437148,0.0
2025-07-01 03:45:00,33.6,991.6,66.8,58.30892251452608,0.0
2025-07-01 04:00:00,33.5,991.6,66.5,57.74545326924511,0.0
2025-07-01 04:15:00,34.0,991.6,63.9,57.90977030304968,0.0
2025-07-01 04:30:00,33.7,991.4,65.9,58.97571523840497,0.0
2025-07-01 04:45:00,33.4,991.4,65.8,62.058192011412224,0.0
2025-07-01 05:00:00,33.2,991.3,64.0,62.17575546783897,0.0
2025-07-01 05:15:00,33.4,991.1,65.2,61.522190753708536,0.0
2025-07-01 05:30:00,33.5,991.0,66.0,58.95108130691441,0.0
2025-07-01 05:45:00,32.7,990.9,66.5,57.49663499827524,0.0
2025-07-01 06:00:00,32.7,990.8,68.9,58.48484810171489,0.0
2025-07-01 06:15:00,32.6,990.7,67.6,59.19632599718871,0.0
2025-07-01 06:30:00,33.2,990.6,65.5,60.56779719545736,0.0
2025-07-01 06:45:00,32.8,990.5,68.5,60.34941869150429,0.0
2025-07-01 07:00:00,32.6,990.3,67.9,60.198052440393816,0.0
