date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,30.3,993.2,81.0,63.06186766989197,0.0
2025-07-01 00:15:00,30.8,993.4,80.2,64.10914715849934,0.0
2025-07-01 00:30:00,31.3,993.5,77.1,63.88901541405159,0.0
2025-07-01 00:45:00,32.2,993.5,72.4,63.9150635256253,0.0
2025-07-01 01:00:00,32.6,993.6,69.5,62.36549758119091,0.0
2025-07-01 01:15:00,33.0,993.6,69.1,62.29749361940716,0.0
2025-07-01 01:30:00,33.2,993.8,68.0,60.61040737334733,0.0
2025-07-01 01:45:00,33.4,993.8,67.5,58.40197022558451,0.0
2025-07-01 02:00:00,34.0,993.9,65.7,59.60555177099629,0.0
2025-07-01 02:15:00,33.9,993.8,67.9,58.97087895489191,0.0
2025-07-01 02:30:00,34.5,993.7,59.8,58.518106513926526,0.0
2025-07-01 02:45:00,34.8,993.8,59.6,59.66010897542465,0.0
2025-07-01 03:00:00,35.4,993.8,58.3,61.067045244116855,0.0
2025-07-01 03:15:00,35.2,993.7,58.9,60.92488959056536,0.0
2025-07-01 03:30:00,35.2,993.6,57.0,61.91936290016669,0.0
2025-07-01 03:45:00,35.4,993.5,57.8,63.22610374154616,0.0
2025-07-01 04:00:00,36.0,993.5,57.9,63.136173125747455,0.0
2025-07-01 04:15:00,35.7,993.2,56.0,62.57441463561392,0.0
2025-07-01 04:30:00,36.0,993.0,55.5,57.24308830247758,0.0
2025-07-01 04:45:00,36.2,993.0,55.7,59.02333412052365,0.0
2025-07-01 05:00:00,36.7,992.9,54.6,60.01179070312687,0.0
2025-07-01 05:15:00,37.2,992.9,54.6,61.557188707708384,0.0
2025-07-01 05:30:00,36.7,992.9,53.6,60.58910131780371,0.0
2025-07-01 05:45:00,36.2,992.8,55.7,60.66941019305427,0.0
2025-07-01 06:00:00,36.2,992.7,54.7,61.07083980612608,0.0
2025-07-01 06:15:00,36.4,992.6,54.4,62.896100522572645,0.0
2025-07-01 06:30:00,36.6,992.4,54.1,61.574039574032014,0.0
2025-07-01 06:45:00,36.1,992.3,55.0,60.44643951428893,0.0
2025-07-01 07:00:00,36.5,992.2,56.6,61.66770010735038,0.0
2025-07-01 07:15:00,35.8,992.1,60.5,61.78437838127136,0.0
2025-07-01 07:30:00,35.2,991.9,59.0,62.65306478863578,0.0
2025-07-01 07:45:00,35.0,991.8,61.2,63.14311678167985,0.0
2025-07-01 08:00:00,34.8,991.8,62.4,39.0065498331144,0.0
2025-07-01 08:15:00,34.8,991.7,61.8,36.15282850549874,0.0
2025-07-01 08:30:00,34.8,991.6,62.4,45.68934702917827,0.0
2025-07-01 08:45:00,34.7,991.6,63.4,43.1578367243016,0.0
2025-07-01 09:00:00,34.2,991.6,65.8,38.94731596823008,0.0
2025-07-01 09:15:00,33.4,991.6,65.9,38.29024343238109,0.0
2025-07-01 09:30:00,33.1,991.7,68.6,58.16048197157742,0.0
2025-07-01 09:45:00,32.7,991.7,70.4,59.63295649389756,0.0
2025-07-01 10:00:00,32.7,991.8,70.1,52.78750320766786,0.0
2025-07-01 10:15:00,32.5,991.9,73.3,47.218464292026994,0.0
2025-07-01 10:30:00,32.0,992.0,74.9,49.354177829285554,0.0
2025-07-01 10:45:00,31.6,992.2,77.1,50.03256389377192,0.0
2025-07-01 11:00:00,31.2,992.3,75.1,50.45275744173811,0.0
2025-07-01 11:15:00,31.0,992.5,74.8,51.77398929116001,0.0
2025-07-01 11:30:00,30.5,992.8,78.1,49.91960170276604,0.0
2025-07-01 11:45:00,29.9,993.0,78.3,46.98774328129833,0.0
2025-07-01 12:00:00,30.0,993.1,77.3,46.473574290265816,0.0
2025-07-01 12:15:00,29.9,993.1,78.2,50.3535381827733,0.0
2025-07-01 12:30:00,29.5,993.3,79.7,51.41733631332832,0.0
2025-07-01 12:45:00,29.1,993.6,80.9,52.89689837221067,0.0
2025-07-01 13:00:00,28.5,993.8,83.1,54.72439473826192,0.0
2025-07-01 13:15:00,28.1,994.0,84.8,54.9531673020337,0.0
2025-07-01 13:30:00,27.7,994.2,86.7,54.50123737448841,0.0
2025-07-01 13:45:00,27.4,994.4,88.9,52.97925853302802,0.0
2025-07-01 14:00:00,27.1,994.5,89.1,49.63679676043419,0.0
2025-07-01 14:15:00,27.0,994.5,89.9,50.23882767355688,0.0
2025-07-01 14:30:00,26.8,994.7,90.7,52.09542099284339,0.0
2025-07-01 14:45:00,26.6,994.6,91.2,52.24858665995346,0.0
2025-07-01 15:00:00,26.4,994.7,91.8,42.21341041164967,0.0
