date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,30.9,994.7,72.7,64.14094623946849,0.0
2025-07-01 00:15:00,31.3,994.9,71.8,63.85154461908973,0.0
2025-07-01 00:30:00,31.8,995.0,70.4,64.18679886420165,0.0
2025-07-01 00:45:00,33.0,995.1,66.0,64.74773189827127,0.0
2025-07-01 01:00:00,34.5,995.1,59.0,64.53512302910919,0.0
2025-07-01 01:15:00,35.6,995.3,56.1,65.05023911861274,0.0
2025-07-01 01:30:00,36.0,995.5,57.1,63.03877821294831,0.0
2025-07-01 01:45:00,36.8,995.6,53.1,52.12752794612906,0.0
2025-07-01 02:00:00,37.1,995.6,52.3,65.05639500732214,0.0
2025-07-01 02:15:00,37.6,995.7,52.6,64.98087493316612,0.0
2025-07-01 02:30:00,38.0,995.6,52.0,66.45553224630174,0.0
2025-07-01 02:45:00,38.0,995.8,50.2,63.926193401330416,0.0
2025-07-01 03:00:00,37.9,995.8,52.6,61.20473362302222,0.0
2025-07-01 03:15:00,37.9,995.6,53.1,62.64327246158104,0.0
2025-07-01 03:30:00,37.9,995.7,52.6,63.372217367098656,0.0
2025-07-01 03:45:00,37.9,995.5,52.9,66.64736138832924,0.0
2025-07-01 04:00:00,38.3,995.4,50.6,64.356456413892,0.0
2025-07-01 04:15:00,38.3,995.3,54.0,64.67683716565185,0.0
2025-07-01 04:30:00,38.0,995.1,51.3,60.96964964096318,0.0
2025-07-01 04:45:00,38.6,995.1,49.3,58.61310998775038,0.0
2025-07-01 05:00:00,38.4,995.0,51.2,60.36810319211216,0.0
2025-07-01 05:15:00,38.3,994.9,52.1,62.08646213853664,0.0
2025-07-01 05:30:00,38.3,994.9,51.8,62.16954974114953,0.0
2025-07-01 05:45:00,38.3,994.9,50.3,61.83544238319305,0.0
2025-07-01 06:00:00,38.0,994.6,49.7,63.35084970422206,0.0
2025-07-01 06:15:00,37.9,994.5,50.7,62.792400042512654,0.0
2025-07-01 06:30:00,37.7,994.4,52.7,64.326628264772,0.0
2025-07-01 06:45:00,37.7,994.2,51.0,67.23978479700226,0.0
2025-07-01 07:00:00,38.1,994.1,51.0,67.94033713179735,0.0
2025-07-01 07:15:00,38.0,994.0,50.3,67.6629486667995,0.0
2025-07-01 07:30:00,38.3,993.9,48.6,67.56723488598023,0.0
2025-07-01 07:45:00,38.9,993.8,49.1,69.46155997557186,0.0
2025-07-01 08:00:00,39.3,993.6,48.8,25.799585068468,0.0
2025-07-01 08:15:00,39.1,993.5,48.8,33.97128880104674,0.0
2025-07-01 08:30:00,38.8,993.5,49.3,41.97818899644082,0.0
2025-07-01 08:45:00,38.2,993.4,49.1,46.30839935839496,0.0
2025-07-01 09:00:00,37.9,993.4,52.5,45.28357574394728,0.0
2025-07-01 09:15:00,38.0,993.3,50.1,39.96665144394813,0.0
2025-07-01 09:30:00,37.6,993.3,51.4,47.36933227241492,0.0
2025-07-01 09:45:00,36.8,993.4,54.8,57.75958500398233,0.0
2025-07-01 10:00:00,35.9,993.5,57.0,49.0382048337048,0.0
2025-07-01 10:15:00,35.0,993.6,59.8,47.06397090770333,0.0
2025-07-01 10:30:00,34.4,993.6,62.1,51.60482713743698,0.0
2025-07-01 10:45:00,33.8,993.9,63.2,54.692955170495686,0.0
2025-07-01 11:00:00,33.2,993.8,64.9,56.41869377105056,0.0
2025-07-01 11:15:00,32.8,994.1,66.5,58.51450524648118,0.0
2025-07-01 11:30:00,32.4,994.5,66.8,56.42417952950373,0.0
2025-07-01 11:45:00,31.9,994.6,67.7,56.08441188335718,0.0
2025-07-01 12:00:00,31.5,994.4,69.9,58.75215571222067,0.0
