date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,30.8,1000.0,81.5,64.9345951603091,0.0
2025-07-01 00:15:00,31.8,1000.2,76.6,64.51197496080954,0.0
2025-07-01 00:30:00,32.4,1000.3,73.6,65.49838420099452,0.0
2025-07-01 00:45:00,32.9,1000.5,73.1,65.75448768513355,0.0
2025-07-01 01:00:00,33.1,1000.6,70.5,66.78256043745994,0.0
2025-07-01 01:15:00,33.0,1000.6,71.3,67.83267260881203,0.0
2025-07-01 01:30:00,33.0,1000.9,70.3,65.90402172232987,0.0
2025-07-01 01:45:00,32.9,1001.0,71.6,65.0140863129499,0.0
2025-07-01 02:00:00,33.0,1000.9,71.7,64.91508670787039,0.0
2025-07-01 02:15:00,33.2,1001.0,71.2,63.96188601682024,0.0
2025-07-01 02:30:00,33.5,1000.8,70.1,63.33974165505148,0.0
2025-07-01 02:45:00,33.8,1000.9,68.9,66.75111144830204,0.0
2025-07-01 03:00:00,33.7,1001.0,68.8,67.74917899619354,0.0
2025-07-01 03:15:00,34.1,1000.9,68.1,69.66204552192303,0.0
2025-07-01 03:30:00,34.1,1000.9,67.8,68.13221917448469,0.0
2025-07-01 03:45:00,34.0,1000.7,66.6,67.38480740630628,0.0
2025-07-01 04:00:00,34.3,1000.6,67.0,66.27039258333045,0.0
2025-07-01 04:15:00,34.2,1000.5,68.9,66.02818731375422,0.0
2025-07-01 04:30:00,34.4,1000.3,66.9,68.04487280159695,0.0
2025-07-01 04:45:00,34.3,1000.3,66.4,70.06911406008841,0.0
2025-07-01 05:00:00,34.5,1000.2,68.4,69.77934977322644,0.0
2025-07-01 05:15:00,34.5,1000.1,66.8,67.91054701559617,0.0
2025-07-01 05:30:00,34.8,999.9,64.1,66.48160222618863,0.0
2025-07-01 05:45:00,35.1,999.6,64.1,65.86311153908386,0.0
2025-07-01 06:00:00,35.5,999.6,64.8,67.28502985084242,0.0
2025-07-01 06:15:00,35.5,999.5,62.5,68.14794070804642,0.0
2025-07-01 06:30:00,34.9,999.3,67.0,60.321788052946005,0.0
2025-07-01 06:45:00,34.4,999.3,66.4,57.39331486103952,0.0
2025-07-01 07:00:00,34.4,999.3,65.3,63.0371598546534,0.0
2025-07-01 07:15:00,35.2,999.1,66.3,64.83543915167952,0.0
2025-07-01 07:30:00,34.9,998.9,63.7,67.82938739083356,0.0
2025-07-01 07:45:00,34.6,998.7,65.4,44.56057983060714,0.0
2025-07-01 08:00:00,34.6,998.7,65.6,16.321203616934195,0.0
2025-07-01 08:15:00,34.3,998.5,66.0,23.87841801555773,0.0
2025-07-01 08:30:00,34.1,998.1,66.8,49.39308983654096,0.0
2025-07-01 08:45:00,34.0,998.3,69.0,53.73005926840544,0.0
2025-07-01 09:00:00,34.1,998.3,69.1,52.032343809869054,0.0
2025-07-01 09:15:00,33.8,998.3,67.8,0.0,0.0
2025-07-01 09:30:00,33.1,998.2,69.8,58.54023413237745,0.0
