date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,24.9,986.3,95.2,69.01757099513385,0.0
2025-07-01 00:15:00,25.2,986.2,94.6,67.44806538719024,0.0
2025-07-01 00:30:00,25.5,986.4,93.2,64.23608982535355,0.0
2025-07-01 00:45:00,25.9,986.3,90.8,58.69379689114178,0.0
2025-07-01 01:00:00,26.4,986.5,85.4,56.17485113391741,0.0
2025-07-01 01:15:00,26.9,986.4,85.6,55.68327508424442,0.0
2025-07-01 01:30:00,27.4,986.4,88.4,53.53365780949757,0.0
2025-07-01 01:45:00,27.7,986.6,83.6,50.816536575037546,0.0
2025-07-01 02:00:00,27.8,986.6,80.9,53.27132357874967,0.0
2025-07-01 02:15:00,27.6,986.6,81.5,55.23638678602008,0.125
2025-07-01 02:30:00,27.7,986.6,80.6,52.857852026632855,0.125
2025-07-01 02:45:00,27.8,986.7,79.5,53.072421576777714,0.125
2025-07-01 03:00:00,28.0,986.6,80.4,56.8488952037504,0.125
2025-07-01 03:15:00,28.3,986.3,78.6,55.09766615890435,0.375
2025-07-01 03:30:00,28.6,986.1,78.5,55.19880378164222,0.375
2025-07-01 03:45:00,28.9,986.1,79.3,60.54939913941024,0.375
2025-07-01 04:00:00,29.3,986.1,75.3,61.847819591237496,0.375
2025-07-01 04:15:00,29.8,985.8,77.8,63.10573810112234,0.375
2025-07-01 04:30:00,29.8,985.8,75.2,64.67257867158192,0.375
2025-07-01 04:45:00,30.1,985.7,74.2,67.55882204434594,0.375
2025-07-01 05:00:00,30.6,985.4,75.2,66.39952614870984,0.375
2025-07-01 05:15:00,30.9,985.4,74.9,64.15213298534242,0.0
2025-07-01 05:30:00,31.3,985.2,74.1,62.6178227456433,0.0
2025-07-01 05:45:00,31.8,985.1,70.4,64.12668969109475,0.0
2025-07-01 06:00:00,32.2,985.0,70.5,69.8546997403755,0.0
2025-07-01 06:15:00,32.1,984.9,69.2,75.5716578169224,0.125
2025-07-01 06:30:00,32.0,984.6,70.7,73.91398111501087,0.125
2025-07-01 06:45:00,31.9,984.8,71.1,70.27539600911601,0.125
2025-07-01 07:00:00,32.1,984.6,71.6,75.74908031737071,0.125
2025-07-01 07:15:00,32.5,984.4,70.7,69.72031069916291,0.0
2025-07-01 07:30:00,32.4,984.3,68.9,67.33252192073238,0.0
2025-07-01 07:45:00,32.9,984.0,70.8,67.42379072643713,0.0
2025-07-01 08:00:00,32.9,983.8,71.6,11.769555938803936,0.0
2025-07-01 08:15:00,33.1,983.6,72.3,116.34320077597548,0.0
2025-07-01 08:30:00,33.4,983.5,73.6,45.11763975308933,0.0
2025-07-01 08:45:00,33.8,983.4,66.0,56.39321160547377,0.0
2025-07-01 09:00:00,34.2,983.3,62.3,51.17100597354572,0.0
2025-07-01 09:15:00,34.2,983.5,68.8,40.18736302755209,0.0
2025-07-01 09:30:00,34.1,983.3,70.5,42.72575629192997,0.0
2025-07-01 09:45:00,33.9,983.4,71.2,18.738901739416463,0.0
2025-07-01 10:00:00,33.5,983.5,70.2,5.005114710496265,0.0
2025-07-01 10:15:00,33.0,983.4,74.5,3.3210385548689163,0.0
2025-07-01 10:30:00,32.3,983.5,76.0,2.6766599268892906,0.0
2025-07-01 10:45:00,31.6,983.4,77.9,16.426889735044277,0.0
2025-07-01 11:00:00,31.1,983.5,80.0,26.69007043671048,0.0
2025-07-01 11:15:00,30.7,983.5,80.3,33.8094332455906,0.0
2025-07-01 11:30:00,30.3,983.6,81.5,37.04763999776084,0.0
2025-07-01 11:45:00,29.7,983.9,83.0,37.77690970420234,0.0
2025-07-01 12:00:00,29.3,984.0,84.1,48.69762356522175,0.0
2025-07-01 12:15:00,28.9,984.0,85.1,52.98178074112929,0.0
2025-07-01 12:30:00,28.6,984.2,86.2,55.31938302556917,0.0
2025-07-01 12:45:00,28.3,984.3,86.8,60.57593617251953,0.0
2025-07-01 13:00:00,28.1,984.4,87.3,61.82340272378856,0.0
2025-07-01 13:15:00,28.0,984.3,87.8,61.40752626504097,0.0
2025-07-01 13:30:00,27.8,984.3,88.4,63.482948286194656,0.0
2025-07-01 13:45:00,27.6,984.7,88.8,64.92734381244556,0.0
2025-07-01 14:00:00,27.5,984.6,89.2,67.11275191661049,0.0
2025-07-01 14:15:00,27.4,984.7,89.5,68.2405720804831,0.0
2025-07-01 14:30:00,27.3,984.7,89.9,75.14787333709667,0.0
2025-07-01 14:45:00,27.2,984.6,90.0,72.48130489809465,0.0
2025-07-01 15:00:00,27.1,984.7,90.1,68.21069982120662,0.0
2025-07-01 15:15:00,27.1,984.7,90.3,63.06414846426389,0.0
2025-07-01 15:30:00,27.0,984.7,90.5,62.903070806858,0.0
2025-07-01 15:45:00,26.9,984.7,90.5,53.00805346951123,0.0
2025-07-01 16:00:00,26.9,984.9,90.9,43.82355356156675,0.0
2025-07-01 16:15:00,26.8,984.9,91.2,45.319918911467646,0.0
2025-07-01 16:30:00,26.7,984.7,91.4,46.863998652565854,0.0
2025-07-01 16:45:00,26.7,984.7,91.5,37.94702480078098,0.0
2025-07-01 17:00:00,26.7,984.8,91.5,38.68559469432314,0.0
2025-07-01 17:15:00,26.6,984.7,91.6,39.24577975990572,0.0
2025-07-01 17:30:00,26.5,984.6,91.9,44.633321332917895,0.0
2025-07-01 17:45:00,26.5,984.4,91.9,48.24708587448617,0.0
2025-07-01 18:00:00,26.4,984.3,92.1,53.19103320835204,0.0
2025-07-01 18:15:00,26.4,984.4,92.4,55.04284508682878,0.0
2025-07-01 18:30:00,26.4,984.2,92.5,62.38029983301004,0.0
2025-07-01 18:45:00,26.5,984.4,92.2,65.03917197670907,0.0
2025-07-01 19:00:00,26.6,984.4,92.2,64.77621317557286,0.0
2025-07-01 19:15:00,26.6,984.3,92.0,65.97581727009883,0.0
2025-07-01 19:30:00,26.6,984.3,91.9,66.37956353401225,0.0
2025-07-01 19:45:00,26.7,984.4,92.0,69.42842616947893,0.0
2025-07-01 20:00:00,26.6,984.3,92.1,71.74585716114697,0.0
2025-07-01 20:15:00,26.6,984.3,92.2,70.27169779621255,0.0
2025-07-01 20:30:00,26.5,984.4,92.1,74.44773123091859,0.0
2025-07-01 20:45:00,26.5,984.6,92.1,71.69389242115476,0.0
2025-07-01 21:00:00,26.4,984.8,92.2,67.09181969053395,0.0
2025-07-01 21:15:00,26.4,984.7,92.3,68.9552613788385,0.0
2025-07-01 21:30:00,26.4,984.8,92.6,72.50648785632653,0.0
2025-07-01 21:45:00,26.4,984.9,92.6,75.89178195598541,0.0
2025-07-01 22:00:00,26.4,984.8,92.7,77.62347586312973,0.0
2025-07-01 22:15:00,26.4,984.7,92.2,87.80904064234791,0.0
2025-07-01 22:30:00,26.5,984.7,92.0,82.03890457335625,0.0
2025-07-01 22:45:00,26.6,984.7,92.0,86.855748679259,0.0
2025-07-01 23:00:00,27.0,984.9,90.9,88.6463137791647,0.0
2025-07-01 23:15:00,27.3,984.8,90.0,89.31519042129436,0.0
2025-07-01 23:30:00,27.7,984.9,89.7,87.56904277887934,0.0
2025-07-01 23:45:00,28.0,985.0,86.3,88.6062585021679,0.0
2025-07-02 00:00:00,28.6,985.2,83.2,85.35941397027538,0.0
2025-07-02 00:15:00,29.2,985.2,81.3,80.97999576418792,0.0
2025-07-02 00:30:00,30.3,985.1,80.5,73.89396250227743,0.0
2025-07-02 00:45:00,31.8,985.2,79.7,64.0037372675316,0.0
2025-07-02 01:00:00,33.8,985.1,70.2,67.73936913267613,0.0
2025-07-02 01:15:00,34.1,985.3,64.8,66.21688699871189,0.0
2025-07-02 01:30:00,32.9,985.4,71.8,56.63744750038879,0.0
2025-07-02 01:45:00,33.0,985.5,67.7,54.41547870227648,0.0
2025-07-02 02:00:00,33.6,985.3,65.5,47.98158122453612,0.0
2025-07-02 02:15:00,33.6,985.4,66.7,42.32515390312809,0.0
2025-07-02 02:30:00,33.6,985.5,64.5,34.94360189775689,0.0
2025-07-02 02:45:00,34.2,985.3,67.4,31.05489793003315,0.0
2025-07-02 03:00:00,34.3,985.3,62.6,33.49818624534835,0.0
2025-07-02 03:15:00,34.7,985.3,62.2,33.24225491136279,0.0
2025-07-02 03:30:00,34.9,985.1,61.1,44.1209730858161,0.0
2025-07-02 03:45:00,35.0,985.0,62.8,53.23638678480025,0.0
2025-07-02 04:00:00,35.4,984.8,63.8,52.33551339795549,0.0
2025-07-02 04:15:00,35.8,984.7,60.6,55.84762438715591,0.0
2025-07-02 04:30:00,36.0,984.5,62.5,51.05838756103864,0.0
2025-07-02 04:45:00,35.9,984.5,61.6,47.085462794952576,0.0
2025-07-02 05:00:00,36.7,984.3,60.9,44.83056544819748,0.0
2025-07-02 05:15:00,36.7,984.1,59.9,43.83004697709013,0.0
2025-07-02 05:30:00,36.7,984.0,59.1,48.469686622214766,0.0
2025-07-02 05:45:00,37.3,983.9,59.9,59.45719367068101,0.0
2025-07-02 06:00:00,37.3,983.7,58.6,65.36344837711847,0.0
2025-07-02 06:15:00,37.2,983.5,62.0,65.45640071536076,0.0
2025-07-02 06:30:00,35.8,984.0,58.5,72.02960342874375,0.0
2025-07-02 06:45:00,30.7,984.5,71.3,75.04901326701004,0.0
2025-07-02 07:00:00,27.4,984.1,86.0,0.0,0.0
2025-07-02 07:15:00,26.8,984.0,89.9,0.0,0.0
2025-07-02 07:30:00,26.6,984.2,91.9,0.0,0.0
2025-07-02 07:45:00,26.6,983.7,93.1,0.0,0.0
2025-07-02 08:00:00,26.7,983.7,93.8,0.0,0.0
2025-07-02 08:15:00,26.9,983.5,94.2,0.0,0.0
2025-07-02 08:30:00,27.1,983.5,94.5,0.0,0.0
2025-07-02 08:45:00,27.3,983.2,94.4,0.0,0.0
2025-07-02 09:00:00,27.4,983.5,94.1,0.0,0.0
2025-07-02 09:15:00,27.7,983.1,94.3,0.0,0.0
2025-07-02 09:30:00,27.9,983.1,94.2,0.0,0.0
2025-07-02 09:45:00,28.0,983.1,93.5,0.0,0.0
2025-07-02 10:00:00,28.2,983.2,93.3,0.0,0.0
2025-07-02 10:15:00,28.2,983.0,93.1,0.0,0.0
2025-07-02 10:30:00,28.2,982.8,93.0,0.0,0.0
2025-07-02 10:45:00,28.2,982.9,93.1,0.0,0.0
2025-07-02 11:00:00,28.2,982.9,93.2,7.897907525874066,0.0
2025-07-02 11:15:00,28.0,983.0,93.2,9.056309281547954,0.0
2025-07-02 11:30:00,28.1,983.0,93.3,8.572248913075056,0.0
2025-07-02 11:45:00,28.0,983.0,93.4,10.69311305177444,0.0
2025-07-02 12:00:00,27.8,983.0,93.3,20.293215902851067,0.0
2025-07-02 12:15:00,27.6,983.2,93.5,15.805721145124394,0.0
2025-07-02 12:30:00,27.5,983.4,93.6,20.438134207071133,0.0
2025-07-02 12:45:00,27.4,983.5,93.9,36.594319196098574,0.0
2025-07-02 13:00:00,27.2,983.5,94.0,43.90303668681879,0.0
2025-07-02 13:15:00,27.1,983.6,94.2,46.0867714842376,0.0
2025-07-02 13:30:00,27.0,983.7,94.3,28.466142211057743,0.0
2025-07-02 13:45:00,26.9,983.8,94.4,23.31508644730507,0.0
2025-07-02 14:00:00,26.8,983.9,94.5,30.4466356639936,0.0
2025-07-02 14:15:00,26.7,984.0,94.5,30.483047994712276,3.25
2025-07-02 14:30:00,26.6,984.1,94.7,30.563372444486262,3.25
2025-07-02 14:45:00,26.5,984.2,94.9,30.749551673026083,3.25
2025-07-02 15:00:00,26.4,984.2,95.1,34.43843734686199,3.25
2025-07-02 15:15:00,26.4,984.2,95.2,32.114004521297446,0.25
2025-07-02 15:30:00,26.3,984.2,95.2,39.69089082025168,0.25
2025-07-02 15:45:00,26.2,984.1,95.2,42.50900490838333,0.25
2025-07-02 16:00:00,26.2,984.1,95.2,35.84568471111587,0.25
2025-07-02 16:15:00,26.1,984.0,95.2,33.357295476716494,0.0
2025-07-02 16:30:00,26.0,984.0,95.2,32.63948495596553,0.0
2025-07-02 16:45:00,26.0,984.1,95.3,31.99813657034393,0.0
2025-07-02 17:00:00,25.8,984.1,95.2,31.393845172784623,0.0
2025-07-02 17:15:00,25.8,984.0,95.3,27.723461232129218,0.0
2025-07-02 17:30:00,25.7,983.8,95.5,24.74450957088742,0.0
2025-07-02 17:45:00,25.7,983.8,95.6,24.293317151124835,0.0
2025-07-02 18:00:00,25.6,983.6,95.5,10.828364663394323,0.0
2025-07-02 18:15:00,25.6,983.4,95.7,4.570597498949063,0.0
2025-07-02 18:30:00,25.5,983.2,95.6,8.057356246817065,0.0
2025-07-02 18:45:00,25.4,982.9,95.6,26.95645874780792,0.0
2025-07-02 19:00:00,25.4,983.0,95.7,33.58596920744996,0.0
2025-07-02 19:15:00,25.3,982.9,95.7,37.0753813521966,0.0
2025-07-02 19:30:00,25.2,982.8,95.6,37.42473584898091,0.0
2025-07-02 19:45:00,25.1,982.8,95.7,40.92304748619296,0.0
2025-07-02 20:00:00,25.0,982.7,95.7,39.79135640161321,0.0
2025-07-02 20:15:00,25.0,982.8,95.8,40.51073505959365,0.0
2025-07-02 20:30:00,24.9,982.9,95.8,50.93336418035175,0.0
2025-07-02 20:45:00,24.9,982.9,95.9,57.86468943904876,0.0
2025-07-02 21:00:00,24.8,983.1,95.9,59.51342223808585,0.0
2025-07-02 21:15:00,24.9,983.2,96.1,54.63481408009435,0.0
2025-07-02 21:30:00,25.1,983.2,96.3,56.39970029262476,0.0
2025-07-02 21:45:00,25.2,983.4,96.3,55.87361907963485,0.0
2025-07-02 22:00:00,25.3,983.4,96.3,53.84306110674325,0.0
2025-07-02 22:15:00,25.4,983.6,96.3,55.98899430896971,0.0
2025-07-02 22:30:00,25.4,983.8,96.0,45.48151366686184,0.0
2025-07-02 22:45:00,25.6,983.9,96.1,39.2811599490741,0.0
2025-07-02 23:00:00,25.7,984.1,95.9,22.781209854910728,0.0
2025-07-02 23:15:00,25.9,984.2,95.5,18.983231320047377,0.0
2025-07-02 23:30:00,26.1,984.3,95.1,23.26257653424144,0.0
2025-07-02 23:45:00,26.6,984.4,95.3,28.907080402722524,0.0
2025-07-03 00:00:00,26.9,984.6,95.2,32.398854755485,0.0
