date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,30.9,995.3,71.9,59.404325683490825,0.0
2025-07-01 00:15:00,31.4,995.4,70.7,60.4366618784799,0.0
2025-07-01 00:30:00,31.2,995.5,69.7,60.17224519207442,0.0
2025-07-01 00:45:00,31.4,995.5,68.3,59.92549654330762,0.0
2025-07-01 01:00:00,31.8,995.6,66.8,58.6218502090588,0.0
2025-07-01 01:15:00,32.5,995.7,66.4,55.66977094545069,0.0
2025-07-01 01:30:00,33.0,995.7,64.5,54.78917980500509,0.0
2025-07-01 01:45:00,33.1,995.7,62.7,54.113486776462494,0.0
2025-07-01 02:00:00,33.0,995.7,63.3,55.78687645224364,0.0
2025-07-01 02:15:00,33.2,995.9,63.4,55.02160534885448,0.0
2025-07-01 02:30:00,33.4,995.9,61.4,57.27257611348716,0.0
2025-07-01 02:45:00,33.7,995.9,63.1,58.51864567543756,0.0
2025-07-01 03:00:00,33.7,995.9,60.8,57.58192129493869,0.0
2025-07-01 03:15:00,34.1,995.8,60.7,57.39578094620257,0.0
2025-07-01 03:30:00,34.5,995.7,59.1,58.06538558197427,0.0
2025-07-01 03:45:00,34.3,995.7,61.4,60.49400511099402,0.0
2025-07-01 04:00:00,34.5,995.6,60.9,61.59365217172336,0.0
2025-07-01 04:15:00,34.0,995.5,61.0,59.09929979005707,0.0
2025-07-01 04:30:00,34.1,995.4,62.7,62.645191061213055,0.0
2025-07-01 04:45:00,34.4,995.3,59.7,61.65835749898093,0.0
2025-07-01 05:00:00,34.3,995.3,59.9,60.85049807103852,0.0
2025-07-01 05:15:00,33.8,995.4,62.6,61.58039598740208,0.0
2025-07-01 05:30:00,33.9,995.4,63.7,59.04689584282429,0.0
2025-07-01 05:45:00,33.6,995.3,64.3,59.23385881596594,0.0
2025-07-01 06:00:00,33.3,995.2,65.5,61.33412561480051,0.0
2025-07-01 06:15:00,33.3,995.2,64.7,65.9799927256431,0.0
2025-07-01 06:30:00,33.0,995.1,64.2,45.01480162311828,0.0
2025-07-01 06:45:00,33.2,995.0,67.1,42.71515344801745,0.0
2025-07-01 07:00:00,34.0,994.8,63.0,49.38584257259176,0.0
2025-07-01 07:15:00,33.8,994.7,61.8,53.39368621675753,0.0
2025-07-01 07:30:00,34.3,994.6,60.7,54.159012626015496,0.0
