date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,31.3,999.2,75.4,58.245846517800295,0.0
2025-07-01 00:15:00,32.4,999.3,70.5,58.74202080178561,0.0
2025-07-01 00:30:00,33.6,999.4,67.0,60.17448126665258,0.0
2025-07-01 00:45:00,34.2,999.4,59.7,61.57859452107599,0.0
2025-07-01 01:00:00,34.4,999.3,60.7,60.16447548015383,0.0
2025-07-01 01:15:00,34.6,999.4,61.4,59.2667745103065,0.0
2025-07-01 01:30:00,34.7,999.3,58.6,57.040729032039934,0.0
2025-07-01 01:45:00,34.8,999.4,58.6,57.16990861547542,0.0
2025-07-01 02:00:00,35.1,999.4,57.4,59.10781400254231,0.0
2025-07-01 02:15:00,35.2,999.5,59.4,56.70944575321789,0.0
2025-07-01 02:30:00,35.4,999.5,59.4,57.033952040992205,0.0
2025-07-01 02:45:00,35.8,999.6,57.4,59.16579737951571,0.0
2025-07-01 03:00:00,36.2,999.7,56.9,58.90428000441719,0.0
2025-07-01 03:15:00,36.2,999.7,53.7,59.1026834941215,0.0
2025-07-01 03:30:00,36.2,999.5,54.8,58.896991945780805,0.0
2025-07-01 03:45:00,36.5,999.4,52.3,59.35795522698484,0.0
2025-07-01 04:00:00,36.7,999.4,50.2,59.07210119945028,0.0
2025-07-01 04:15:00,36.6,999.3,51.9,59.0813582860828,0.0
2025-07-01 04:30:00,36.5,999.1,52.8,56.443256141998106,0.0
2025-07-01 04:45:00,36.6,999.1,50.3,58.66499715869228,0.0
2025-07-01 05:00:00,37.0,998.9,51.7,59.18543158909872,0.0
2025-07-01 05:15:00,36.8,998.8,51.6,58.38560054976151,0.0
2025-07-01 05:30:00,36.5,998.8,52.4,57.284416622396776,0.0
2025-07-01 05:45:00,37.0,998.6,51.1,57.164053286697175,0.0
2025-07-01 06:00:00,37.6,998.6,47.1,59.63566632981469,0.0
2025-07-01 06:15:00,37.4,998.6,49.6,63.06055168817555,0.0
2025-07-01 06:30:00,37.7,998.5,48.8,48.0438044770583,0.0
2025-07-01 06:45:00,38.0,998.4,49.6,45.96959696591047,0.0
2025-07-01 07:00:00,38.0,998.3,46.9,54.27701876270415,0.0
2025-07-01 07:15:00,38.0,998.2,44.7,57.270661760646135,0.0
2025-07-01 07:30:00,38.5,998.1,44.2,59.97102895992765,0.0
2025-07-01 07:45:00,38.8,997.9,46.3,61.77230153898481,0.0
2025-07-01 08:00:00,37.6,997.8,48.2,42.88382727378644,0.0
2025-07-01 08:15:00,37.8,997.7,47.8,36.18721269718949,0.0
2025-07-01 08:30:00,38.2,997.4,46.8,44.84189947499454,0.0
2025-07-01 08:45:00,38.4,997.2,49.0,47.28294330598128,0.0
2025-07-01 09:00:00,38.9,997.1,45.7,44.78162791282113,0.0
2025-07-01 09:15:00,39.3,997.0,46.9,42.49119774091015,0.0
2025-07-01 09:30:00,39.9,997.0,46.9,79.72501146121256,0.0
2025-07-01 09:45:00,39.7,997.2,42.2,71.45733916874673,0.0
2025-07-01 10:00:00,39.3,997.4,44.5,61.18902172840251,0.0
2025-07-01 10:15:00,38.0,997.5,47.6,57.99802076082976,0.0
2025-07-01 10:30:00,37.3,997.6,51.9,55.16305102820212,0.0
2025-07-01 10:45:00,36.1,997.6,56.1,54.20663953049112,0.0
2025-07-01 11:00:00,34.9,997.7,60.8,52.11985205326602,0.0
2025-07-01 11:15:00,33.8,997.8,62.0,54.36835294440767,0.0
2025-07-01 11:30:00,33.0,998.2,64.1,52.58326992475632,0.0
2025-07-01 11:45:00,32.4,998.1,67.2,49.520342336720326,0.0
2025-07-01 12:00:00,32.0,998.5,70.0,45.36683104662305,0.0
2025-07-01 12:15:00,31.6,998.7,71.7,48.50158715343534,0.0
2025-07-01 12:30:00,31.2,998.9,73.2,51.30344472871205,0.0
2025-07-01 12:45:00,31.1,999.1,72.0,56.40932405804318,0.0
2025-07-01 13:00:00,31.1,999.3,71.6,57.55503902942309,0.0
2025-07-01 13:15:00,31.0,999.5,71.8,59.65874127163055,0.0
2025-07-01 13:30:00,30.9,999.7,72.3,60.38580457208149,0.0
2025-07-01 13:45:00,30.8,999.7,72.8,60.943521628567005,0.0
2025-07-01 14:00:00,30.6,999.8,74.0,58.020870133906485,0.0
2025-07-01 14:15:00,30.5,999.9,74.6,60.10554527749459,0.0
2025-07-01 14:30:00,30.4,1000.0,75.8,61.22738211808594,0.0
2025-07-01 14:45:00,30.3,1000.0,76.5,58.458029574860056,0.0
2025-07-01 15:00:00,30.1,1000.0,76.9,52.67903120651533,0.0
2025-07-01 15:15:00,30.1,1000.1,76.8,49.94951552667428,0.0
2025-07-01 15:30:00,30.1,999.9,76.9,50.34958495752057,0.0
2025-07-01 15:45:00,30.1,999.9,76.6,52.651012575809126,0.0
2025-07-01 16:00:00,30.0,999.9,77.1,53.98526716194101,0.0
2025-07-01 16:15:00,29.9,1000.0,76.8,50.63038194151317,0.0
2025-07-01 16:30:00,30.0,999.8,76.9,49.9392015114934,0.0
2025-07-01 16:45:00,29.8,999.9,77.6,50.83342599423256,0.0
2025-07-01 17:00:00,29.7,999.9,77.8,56.23297216321807,0.0
2025-07-01 17:15:00,29.6,999.7,78.6,56.646725847694086,0.0
2025-07-01 17:30:00,29.4,999.7,78.8,56.80231588615418,0.0
2025-07-01 17:45:00,29.3,999.6,79.2,57.12976526817837,0.0
2025-07-01 18:00:00,29.1,999.4,81.7,56.62325778467022,0.0
2025-07-01 18:15:00,28.8,999.5,83.2,58.55795074017836,0.0
2025-07-01 18:30:00,28.4,999.4,84.8,55.7653642189257,0.0
2025-07-01 18:45:00,28.1,999.5,87.1,59.52687629029967,0.0
2025-07-01 19:00:00,27.7,999.4,88.3,60.55642039540199,0.0
2025-07-01 19:15:00,27.4,999.5,88.6,58.09717933778494,0.0
2025-07-01 19:30:00,27.2,999.5,89.5,56.63115886118676,0.0
2025-07-01 19:45:00,27.0,999.4,90.8,55.60322039029306,0.0
2025-07-01 20:00:00,26.9,999.5,91.3,54.01723815318071,0.0
2025-07-01 20:15:00,26.8,999.6,92.0,51.40244555236783,0.0
