date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,23.9,972.0,94.4,66.55916880116919,0.0
2025-07-01 00:15:00,24.4,972.3,94.2,63.99450396331324,0.125
2025-07-01 00:30:00,24.7,972.5,92.3,59.61297818015307,0.125
2025-07-01 00:45:00,25.1,972.4,90.9,55.68649004105684,0.125
2025-07-01 01:00:00,26.1,972.4,89.8,52.93762640141264,0.125
2025-07-01 01:15:00,26.5,972.5,84.9,50.48298473768745,1.375
2025-07-01 01:30:00,26.0,972.6,85.0,49.28714909939495,1.375
2025-07-01 01:45:00,26.2,972.6,86.7,28.90211210019262,1.375
2025-07-01 02:00:00,26.9,972.6,87.4,31.998965142611016,1.375
2025-07-01 02:15:00,27.7,972.5,81.6,18.277484174617577,1.0
2025-07-01 02:30:00,29.1,972.4,81.4,16.94770754466029,1.0
2025-07-01 02:45:00,30.2,972.4,74.1,8.42091078145965,1.0
2025-07-01 03:00:00,29.3,972.3,72.2,14.818192159576368,1.0
2025-07-01 03:15:00,28.5,972.3,76.5,12.764834230253634,4.0
2025-07-01 03:30:00,28.2,972.3,77.5,15.844576785528446,4.0
2025-07-01 03:45:00,28.5,972.1,78.8,21.544465026995603,4.0
2025-07-01 04:00:00,29.2,972.2,74.6,28.8100627927308,4.0
2025-07-01 04:15:00,29.9,972.0,76.6,35.83741012964721,0.375
2025-07-01 04:30:00,29.5,972.0,73.5,34.85879428974546,0.375
2025-07-01 04:45:00,30.3,971.9,72.6,36.15422578919945,0.375
2025-07-01 05:00:00,29.7,971.8,73.2,42.40941448746032,0.375
2025-07-01 05:15:00,29.0,971.6,76.2,46.49867999441493,1.5
2025-07-01 05:30:00,29.2,971.5,74.3,45.92470782192208,1.5
2025-07-01 05:45:00,29.3,971.4,74.0,46.16815234108365,1.5
2025-07-01 06:00:00,29.3,971.3,75.2,46.85552618274667,1.5
2025-07-01 06:15:00,29.5,971.2,74.1,48.96514409746977,0.75
2025-07-01 06:30:00,29.6,971.2,73.5,38.17396889224496,0.75
2025-07-01 06:45:00,29.6,971.1,73.4,38.06462411428072,0.75
2025-07-01 07:00:00,29.9,971.0,73.4,40.0184877373349,0.75
2025-07-01 07:15:00,30.9,970.8,72.2,41.23574165249646,0.0
2025-07-01 07:30:00,30.8,970.5,71.4,39.65649500828493,0.0
2025-07-01 07:45:00,30.5,970.3,73.1,40.96898991843943,0.0
2025-07-01 08:00:00,30.2,970.1,73.0,0.0,0.0
2025-07-01 08:15:00,30.2,969.9,73.7,0.0,0.0
2025-07-01 08:30:00,31.0,969.7,73.1,37.79776356981251,0.0
2025-07-01 08:45:00,31.0,969.7,73.4,42.16134807006424,0.0
2025-07-01 09:00:00,31.0,969.5,71.9,41.12103173369778,0.0
2025-07-01 09:15:00,30.9,969.5,73.2,40.07109687257666,0.0
2025-07-01 09:30:00,31.3,969.4,71.1,52.17217885712334,0.0
2025-07-01 09:45:00,31.3,969.6,71.5,50.38223134450848,0.0
2025-07-01 10:00:00,31.2,969.7,72.1,54.49782855268182,0.0
2025-07-01 10:15:00,30.7,969.7,73.1,51.03785480544767,0.0
