date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,31.0,989.6,71.0,66.10244435990303,0.0
2025-07-01 00:15:00,30.8,989.8,71.5,66.37099027943734,0.0
2025-07-01 00:30:00,31.4,989.9,69.6,64.81343986778737,0.0
2025-07-01 00:45:00,32.6,990.0,65.6,64.212363493448,0.0
2025-07-01 01:00:00,32.6,990.1,64.3,61.634582906973485,0.0
2025-07-01 01:15:00,33.2,990.2,63.3,57.53465343245882,0.0
2025-07-01 01:30:00,33.6,990.3,61.7,56.168538142492174,0.0
2025-07-01 01:45:00,34.3,990.6,59.5,43.75307803631826,0.0
2025-07-01 02:00:00,34.7,990.6,58.9,65.99627120238415,0.0
2025-07-01 02:15:00,34.9,990.7,58.5,58.9694893513114,0.0
2025-07-01 02:30:00,35.0,990.8,57.7,65.68884559768578,0.0
2025-07-01 02:45:00,35.1,990.8,57.2,66.66148147954098,0.0
2025-07-01 03:00:00,35.2,990.9,57.3,63.451793071670295,0.0
2025-07-01 03:15:00,35.4,991.0,56.8,62.50568442215356,0.0
2025-07-01 03:30:00,35.7,991.0,55.7,52.06814964867598,0.0
2025-07-01 03:45:00,35.8,990.9,56.3,55.22372093803831,0.0
2025-07-01 04:00:00,35.8,990.9,55.1,58.84108380372641,0.0
2025-07-01 04:15:00,35.5,990.9,57.0,59.75570986402845,0.0
2025-07-01 04:30:00,35.6,990.9,55.0,59.27488223348928,0.0
2025-07-01 04:45:00,35.8,990.8,54.7,57.359102056328055,0.0
2025-07-01 05:00:00,36.0,990.8,54.7,57.47874488805805,0.0
2025-07-01 05:15:00,36.2,990.9,55.0,59.09640195358346,0.0
2025-07-01 05:30:00,36.5,990.8,52.6,57.0425740661406,0.0
2025-07-01 05:45:00,36.3,990.8,54.3,57.24655171917467,0.0
2025-07-01 06:00:00,36.1,990.7,54.5,61.37245197056244,0.0
2025-07-01 06:15:00,36.5,990.9,53.8,67.1307743068395,0.0
2025-07-01 06:30:00,36.9,990.6,53.3,69.18034455479822,0.0
2025-07-01 06:45:00,37.1,990.5,52.7,68.14132949710392,0.0
2025-07-01 07:00:00,37.2,990.4,52.9,66.14041155504387,0.0
2025-07-01 07:15:00,37.2,990.4,52.3,62.89198352933964,0.0
2025-07-01 07:30:00,37.2,990.2,53.8,63.63048755054652,0.0
2025-07-01 07:45:00,37.1,990.2,51.5,63.797413356557314,0.0
2025-07-01 08:00:00,36.6,990.0,53.4,44.89605235632562,0.0
2025-07-01 08:15:00,37.0,989.9,53.3,30.060911427226703,0.0
2025-07-01 08:30:00,36.9,989.9,52.8,31.00496690446824,0.0
2025-07-01 08:45:00,35.8,989.9,57.6,30.047284272138395,0.0
2025-07-01 09:00:00,35.8,990.0,57.5,29.16480456800009,0.0
2025-07-01 09:15:00,35.6,990.0,56.9,0.0,0.0
2025-07-01 09:30:00,35.3,990.1,58.2,59.28319035456363,0.0
2025-07-01 09:45:00,35.0,990.1,59.3,54.92296184868883,0.0
2025-07-01 10:00:00,34.3,990.2,60.5,43.00386246234315,0.0
2025-07-01 10:15:00,33.9,990.4,61.8,41.24113919152909,0.0
2025-07-01 10:30:00,33.4,990.5,64.6,44.24730844201068,0.0
2025-07-01 10:45:00,33.3,990.7,64.9,51.43476176684914,0.0
2025-07-01 11:00:00,32.6,990.7,66.6,51.95726545179543,0.0
