date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,30.6,1000.1,82.3,60.44395217969596,0.0
2025-07-01 00:15:00,31.7,1000.3,77.0,60.99023691459333,0.0
2025-07-01 00:30:00,32.0,1000.5,76.5,61.54950557354203,0.0
2025-07-01 00:45:00,32.3,1000.7,75.3,62.10952686764185,0.0
2025-07-01 01:00:00,32.4,1000.7,77.2,63.81281850747812,0.0
2025-07-01 01:15:00,32.8,1000.8,75.5,63.230178990824,0.0
2025-07-01 01:30:00,33.0,1000.9,73.4,64.70076064447886,0.0
2025-07-01 01:45:00,33.1,1001.1,74.2,61.70371230201977,0.0
2025-07-01 02:00:00,33.4,1001.2,71.6,63.02509770852159,0.0
2025-07-01 02:15:00,33.2,1001.1,73.5,64.3613566130362,0.0
2025-07-01 02:30:00,33.3,1001.1,73.6,65.73970151435387,0.0
2025-07-01 02:45:00,33.6,1001.1,73.0,65.47554070076978,0.0
2025-07-01 03:00:00,33.8,1001.1,72.3,66.08271243014234,0.0
2025-07-01 03:15:00,34.0,1001.1,71.8,65.49503105877062,0.0
2025-07-01 03:30:00,33.9,1001.1,71.2,65.36349711720203,0.0
2025-07-01 03:45:00,34.0,1001.0,69.1,66.27205259347174,0.0
2025-07-01 04:00:00,34.2,1000.8,67.5,64.26859647807284,0.0
2025-07-01 04:15:00,34.2,1000.7,68.8,63.285973647316105,0.0
2025-07-01 04:30:00,34.3,1000.6,69.0,63.31780058369305,0.0
2025-07-01 04:45:00,34.5,1000.6,68.7,64.4398900320094,0.0
2025-07-01 05:00:00,34.8,1000.4,66.5,63.73804601122201,0.0
2025-07-01 05:15:00,34.9,1000.3,67.5,63.95589198198782,0.0
2025-07-01 05:30:00,35.0,1000.2,68.2,64.22329313553384,0.0
2025-07-01 05:45:00,34.9,999.9,65.0,64.4522992115476,0.0
2025-07-01 06:00:00,34.8,999.9,66.3,67.43561660377556,0.0
2025-07-01 06:15:00,34.6,999.7,67.6,66.95097063645247,0.0
2025-07-01 06:30:00,34.9,999.6,68.0,62.93332939475693,0.0
2025-07-01 06:45:00,34.8,999.6,67.5,59.4907084708671,0.0
2025-07-01 07:00:00,34.7,999.6,66.5,57.52525240624601,0.0
