date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,30.3,991.9,76.9,62.84172778110173,0.0
2025-07-01 00:15:00,31.0,992.1,73.8,63.2225891839465,0.0
2025-07-01 00:30:00,31.4,992.1,72.5,62.62626075733573,0.0
2025-07-01 00:45:00,31.4,992.2,71.7,62.11509493723569,0.0
2025-07-01 01:00:00,31.8,992.2,70.8,60.31107109395102,0.0
2025-07-01 01:15:00,32.3,992.3,67.1,57.05547665413442,0.0
2025-07-01 01:30:00,32.5,992.3,66.5,57.165251718471296,0.0
2025-07-01 01:45:00,32.7,992.3,66.6,47.19294827742932,0.0
2025-07-01 02:00:00,32.9,992.4,64.8,57.708524621263024,0.0
2025-07-01 02:15:00,32.9,992.4,64.3,53.652678617644526,0.0
2025-07-01 02:30:00,33.1,992.5,66.5,51.57835004568728,0.0
2025-07-01 02:45:00,33.1,992.5,65.1,50.79067080254755,0.0
2025-07-01 03:00:00,33.5,992.5,64.5,49.89174366485221,0.0
2025-07-01 03:15:00,33.4,992.4,64.4,48.10176848171181,0.0
2025-07-01 03:30:00,33.3,992.4,64.5,50.45467533503783,0.0
2025-07-01 03:45:00,33.6,992.3,65.8,49.695198260595006,0.0
2025-07-01 04:00:00,33.7,992.2,64.6,50.188456408242345,0.0
2025-07-01 04:15:00,33.4,992.3,65.6,50.75486373858647,0.0
2025-07-01 04:30:00,33.5,992.1,65.3,45.48729435159705,0.0
2025-07-01 04:45:00,33.0,992.0,63.8,46.28909345989566,0.0
2025-07-01 05:00:00,32.8,992.1,67.3,46.59045098373434,0.0
2025-07-01 05:15:00,32.8,992.1,69.3,49.28407034648127,0.0
2025-07-01 05:30:00,33.4,992.0,66.0,50.32522173982473,0.0
2025-07-01 05:45:00,32.9,992.0,70.3,51.70734110766352,0.0
2025-07-01 06:00:00,33.0,992.0,68.2,51.45744379024149,0.0
2025-07-01 06:15:00,32.5,991.9,68.4,53.41480010335949,0.0
2025-07-01 06:30:00,32.5,991.9,69.7,52.28418187802814,0.0
2025-07-01 06:45:00,32.1,991.7,69.9,51.65301064442604,0.0
2025-07-01 07:00:00,32.4,991.7,67.9,52.33430886434626,0.0
2025-07-01 07:15:00,33.2,991.6,65.9,50.72217835099351,0.0
2025-07-01 07:30:00,32.4,991.3,67.8,48.89148755837777,0.0
2025-07-01 07:45:00,32.6,991.2,70.0,48.896065863951904,0.0
2025-07-01 08:00:00,32.8,991.0,67.9,43.43736897097275,0.0
2025-07-01 08:15:00,33.0,990.9,68.7,27.14515501927964,0.0
2025-07-01 08:30:00,33.5,990.8,66.0,47.22727410703204,0.0
2025-07-01 08:45:00,33.2,990.8,67.1,49.51865882511666,0.0
2025-07-01 09:00:00,33.1,990.5,66.0,46.30406214225643,0.0
2025-07-01 09:15:00,33.1,990.6,65.9,37.81587540981427,0.0
2025-07-01 09:30:00,32.9,990.7,67.7,54.62103924381869,0.0
2025-07-01 09:45:00,32.7,990.7,66.7,61.3814250794508,0.0
2025-07-01 10:00:00,32.5,991.1,68.4,53.8939625548568,0.0
2025-07-01 10:15:00,32.2,991.1,68.5,48.22191055545629,0.0
2025-07-01 10:30:00,31.9,991.1,69.8,48.49747691255374,0.0
2025-07-01 10:45:00,31.6,991.2,71.0,49.14862172220921,0.0
2025-07-01 11:00:00,31.2,991.2,72.7,50.206698242323824,0.0
2025-07-01 11:15:00,31.0,991.3,72.4,50.87957887898795,0.0
2025-07-01 11:30:00,30.7,991.6,75.6,47.63101584959603,0.0
2025-07-01 11:45:00,30.3,991.7,74.1,48.81841740098064,0.0
2025-07-01 12:00:00,30.0,991.8,75.1,51.57911224625576,0.0
2025-07-01 12:15:00,30.0,992.1,76.5,52.449438873000496,0.0
2025-07-01 12:30:00,29.9,992.3,76.6,54.6698011838607,0.0
