date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,25.9,977.1,98.5,64.98097576491796,0.0
2025-07-01 00:15:00,27.3,977.1,99.1,63.49175220232664,0.0
2025-07-01 00:30:00,28.0,976.9,98.4,64.78915608288847,0.0
2025-07-01 00:45:00,28.7,976.8,96.0,64.4068702887719,0.0
2025-07-01 01:00:00,29.6,977.1,87.1,65.23987205832117,0.0
2025-07-01 01:15:00,29.0,977.2,84.6,62.51925794464393,0.0
2025-07-01 01:30:00,28.7,977.5,86.9,54.55356738877862,0.0
2025-07-01 01:45:00,28.6,977.5,85.7,51.19677148285346,0.0
2025-07-01 02:00:00,28.5,977.6,87.7,49.73551456908662,0.0
2025-07-01 02:15:00,28.5,977.7,89.0,48.43290230556556,0.0
2025-07-01 02:30:00,28.7,977.7,88.0,49.609375615462994,0.0
2025-07-01 02:45:00,29.2,977.6,86.0,56.77795783357071,0.0
2025-07-01 03:00:00,29.3,977.6,86.8,61.961931663539445,0.0
2025-07-01 03:15:00,29.6,977.5,86.1,60.10861264714312,0.0
2025-07-01 03:30:00,29.8,977.4,83.3,59.52414348960944,0.0
2025-07-01 03:45:00,30.4,977.2,82.9,64.85386552788906,0.0
2025-07-01 04:00:00,30.5,977.0,81.0,69.61933346497202,0.0
2025-07-01 04:15:00,30.3,976.9,81.1,69.00821851131668,0.0
2025-07-01 04:30:00,30.4,976.9,80.3,66.5955440317668,0.0
2025-07-01 04:45:00,31.3,976.8,83.6,64.8845607372109,0.0
2025-07-01 05:00:00,31.5,976.6,76.6,64.49588858628329,0.0
2025-07-01 05:15:00,31.9,976.5,78.1,65.90979250134586,0.0
2025-07-01 05:30:00,32.1,976.4,76.2,67.33800507021438,0.0
2025-07-01 05:45:00,32.4,976.3,72.1,69.58706963610355,0.0
2025-07-01 06:00:00,32.8,975.9,69.5,75.35876899289907,0.0
2025-07-01 06:15:00,32.6,975.9,69.7,81.48918363385333,0.0
2025-07-01 06:30:00,32.9,975.7,74.1,78.30773652691616,0.0
2025-07-01 06:45:00,33.1,975.7,71.0,77.4952732231672,0.0
2025-07-01 07:00:00,32.8,975.5,69.8,75.85724313744963,0.0
2025-07-01 07:15:00,32.2,975.5,74.2,71.78385154511491,0.0
2025-07-01 07:30:00,32.1,975.2,71.6,72.1238337349927,0.0
2025-07-01 07:45:00,31.4,975.3,75.1,70.6732465301979,0.0
2025-07-01 08:00:00,31.6,975.0,76.6,65.32505907475294,0.0
2025-07-01 08:15:00,31.5,975.1,72.6,0.0,0.0
2025-07-01 08:30:00,30.9,975.3,74.9,0.0,0.0
2025-07-01 08:45:00,30.7,975.2,76.7,0.0,0.0
2025-07-01 09:00:00,30.4,975.3,78.6,0.0,0.0
2025-07-01 09:15:00,29.9,975.3,81.3,41.53675539429167,0.0
2025-07-01 09:30:00,29.3,975.3,84.8,91.35340852231762,0.0
2025-07-01 09:45:00,29.1,975.3,88.9,76.30356253997553,0.0
2025-07-01 10:00:00,28.5,975.5,89.2,32.84233921307122,0.0
2025-07-01 10:15:00,27.4,975.7,91.6,0.0,0.0
2025-07-01 10:30:00,27.3,975.8,93.7,25.38686222586617,0.0
2025-07-01 10:45:00,27.2,975.8,94.2,52.76308081573886,0.0
2025-07-01 11:00:00,27.0,976.0,94.6,58.27287696199446,0.0
2025-07-01 11:15:00,27.0,976.2,95.0,62.75797488697327,0.0
2025-07-01 11:30:00,26.8,976.2,95.0,66.1892544725518,0.0
