date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,24.4,983.4,96.4,74.75013894898008,0.0
2025-07-01 00:15:00,24.6,983.4,96.0,73.59818511383135,1.625
2025-07-01 00:30:00,24.7,983.6,95.9,72.94848436344495,1.625
2025-07-01 00:45:00,24.9,983.6,95.5,74.54473321760166,1.625
2025-07-01 01:00:00,24.9,983.7,94.5,64.47742360985306,1.625
2025-07-01 01:15:00,25.4,983.7,93.3,61.66633883654493,0.375
2025-07-01 01:30:00,26.3,983.8,92.1,58.129224280069465,0.375
2025-07-01 01:45:00,27.0,983.7,88.4,0.0,0.375
2025-07-01 02:00:00,27.9,983.8,84.1,55.29304483724492,0.375
2025-07-01 02:15:00,28.8,983.8,78.8,51.87593693395536,0.625
2025-07-01 02:30:00,29.2,983.7,75.7,52.38663028359438,0.625
2025-07-01 02:45:00,29.7,983.6,73.0,51.67441668996589,0.625
2025-07-01 03:00:00,30.0,983.6,74.6,49.62789639535836,0.625
2025-07-01 03:15:00,30.3,983.5,75.8,49.32218133086021,0.625
2025-07-01 03:30:00,30.8,983.5,72.2,51.55750659590267,0.625
2025-07-01 03:45:00,30.7,983.5,71.1,52.58895500574432,0.625
2025-07-01 04:00:00,30.7,983.6,71.8,47.78811879812232,0.625
2025-07-01 04:15:00,30.0,983.4,75.4,49.11584163427814,0.5
2025-07-01 04:30:00,30.1,983.5,73.9,58.2619661121586,0.5
2025-07-01 04:45:00,29.6,983.2,75.9,52.81879008855862,0.5
2025-07-01 05:00:00,30.2,983.1,76.6,49.772787449421386,0.5
2025-07-01 05:15:00,30.6,982.9,73.2,50.95612872237615,0.125
2025-07-01 05:30:00,30.5,982.7,72.8,51.01797622778871,0.125
2025-07-01 05:45:00,29.8,982.9,76.0,52.15845123587406,0.125
2025-07-01 06:00:00,29.7,982.8,77.3,53.90776934262384,0.125
2025-07-01 06:15:00,29.4,982.7,77.7,58.39339311450416,0.25
2025-07-01 06:30:00,30.1,982.6,78.3,64.71661069165678,0.25
2025-07-01 06:45:00,30.2,982.5,74.2,65.94734463046633,0.25
2025-07-01 07:00:00,30.8,982.4,74.4,61.757376989608666,0.25
2025-07-01 07:15:00,30.7,982.2,73.6,60.42994391943871,0.0
2025-07-01 07:30:00,31.0,981.9,73.6,55.28010095632208,0.0
2025-07-01 07:45:00,31.1,981.7,76.7,55.07414316686844,0.0
2025-07-01 08:00:00,31.0,981.5,73.7,39.23327356426376,0.0
2025-07-01 08:15:00,30.8,981.3,73.7,0.0,0.0
2025-07-01 08:30:00,31.2,981.1,71.7,0.0,0.0
2025-07-01 08:45:00,31.4,981.0,73.4,25.659492916195124,0.0
2025-07-01 09:00:00,31.7,981.0,76.8,24.944151449841648,0.0
2025-07-01 09:15:00,31.6,980.8,71.4,39.87427680063699,0.0
2025-07-01 09:30:00,31.4,980.9,70.4,74.90867511883641,0.0
2025-07-01 09:45:00,31.4,981.0,78.3,77.76394619821181,0.0
2025-07-01 10:00:00,30.9,981.2,79.5,58.61653844207535,0.0
2025-07-01 10:15:00,30.4,981.1,80.3,54.289970823698205,0.0
2025-07-01 10:30:00,30.2,981.0,82.8,51.54679095928218,0.0
2025-07-01 10:45:00,29.9,981.1,83.0,57.365761359606495,0.0
2025-07-01 11:00:00,29.6,981.1,84.3,58.83660949388893,0.0
2025-07-01 11:15:00,29.3,981.3,84.2,62.14954805474796,0.0
2025-07-01 11:30:00,29.1,981.2,85.3,53.96608491000379,0.0
2025-07-01 11:45:00,28.7,981.4,86.2,58.10394983330502,0.0
2025-07-01 12:00:00,28.4,981.6,86.8,68.50273829948243,0.0
2025-07-01 12:15:00,28.1,981.7,87.5,71.36600779863878,0.0
2025-07-01 12:30:00,28.0,981.8,88.3,75.26570095309684,0.0
2025-07-01 12:45:00,27.9,981.9,88.6,74.35148707322276,0.0
2025-07-01 13:00:00,27.8,982.0,89.2,70.86676901524153,0.0
2025-07-01 13:15:00,27.6,981.8,89.2,72.3257648329672,0.0
2025-07-01 13:30:00,27.5,982.0,89.8,72.76823900176622,0.0
2025-07-01 13:45:00,27.4,982.1,90.3,75.96593365789701,0.0
2025-07-01 14:00:00,27.5,982.1,91.0,77.37669086260551,0.0
2025-07-01 14:15:00,27.5,982.3,90.8,78.35498174550882,0.0
2025-07-01 14:30:00,27.4,982.3,90.9,81.57201501104079,0.0
2025-07-01 14:45:00,27.3,982.4,90.9,83.29455966091776,0.0
2025-07-01 15:00:00,27.2,982.4,91.0,76.49709078290904,0.0
2025-07-01 15:15:00,27.1,982.4,91.6,79.03303213431478,0.0
2025-07-01 15:30:00,26.9,982.6,91.9,77.36872270363625,0.0
2025-07-01 15:45:00,27.0,982.6,92.4,70.96998901280665,0.0
2025-07-01 16:00:00,27.0,982.6,92.3,64.13180554995684,0.0
2025-07-01 16:15:00,27.0,982.6,92.3,55.14355546562315,0.0
2025-07-01 16:30:00,27.1,982.4,92.4,45.27023835054123,0.0
2025-07-01 16:45:00,27.1,982.5,92.2,43.64873413552404,0.0
2025-07-01 17:00:00,27.1,982.5,91.9,51.05456599787852,0.0
2025-07-01 17:15:00,27.0,982.4,92.0,51.75776071858483,0.0
2025-07-01 17:30:00,26.9,982.2,92.2,54.76011074181776,0.0
2025-07-01 17:45:00,26.9,982.4,92.3,58.92537267285592,0.0
2025-07-01 18:00:00,26.9,982.3,92.6,63.67246378003471,0.0
2025-07-01 18:15:00,26.9,982.1,92.7,69.79070822876683,0.0
2025-07-01 18:30:00,26.8,982.0,92.6,84.19534238019565,0.0
2025-07-01 18:45:00,26.8,981.9,92.7,82.82643064047784,0.0
2025-07-01 19:00:00,26.7,981.9,93.0,70.7389355467112,0.0
2025-07-01 19:15:00,26.6,981.8,93.3,69.77420602203662,0.0
2025-07-01 19:30:00,26.6,982.0,93.6,65.1128635411378,0.0
2025-07-01 19:45:00,26.6,981.9,93.7,62.77562393398429,0.0
2025-07-01 20:00:00,26.6,981.9,93.8,64.24526051808185,0.0
2025-07-01 20:15:00,26.6,982.0,93.9,65.12899273481578,0.0
2025-07-01 20:30:00,26.6,982.0,94.0,71.03986942346027,0.0
2025-07-01 20:45:00,26.6,982.2,94.0,77.87841899086371,0.0
2025-07-01 21:00:00,26.6,982.2,94.0,70.65939029408305,0.0
2025-07-01 21:15:00,26.6,982.2,93.9,68.15614688962664,0.0
2025-07-01 21:30:00,26.6,982.2,94.0,67.13870008345613,0.0
2025-07-01 21:45:00,26.5,982.2,93.9,67.41270582283636,0.0
2025-07-01 22:00:00,26.5,982.2,93.9,60.05015768928146,0.0
2025-07-01 22:15:00,26.5,982.2,93.9,58.71004226539145,0.0
2025-07-01 22:30:00,26.6,982.3,94.1,55.0772018426256,0.0
2025-07-01 22:45:00,26.7,982.4,94.1,59.86086381143652,0.0
2025-07-01 23:00:00,26.8,982.4,93.8,60.16652013601719,0.0
2025-07-01 23:15:00,27.0,982.5,93.5,64.18476295731861,0.0
2025-07-01 23:30:00,27.3,982.6,91.3,64.53524494874814,0.0
2025-07-01 23:45:00,27.9,982.8,90.7,68.02369930544239,0.0
2025-07-02 00:00:00,28.2,982.8,88.7,68.54485012162729,0.0
2025-07-02 00:15:00,28.7,982.8,86.8,69.18131051782332,0.0
2025-07-02 00:30:00,29.3,982.9,85.7,72.72566049733746,0.0
2025-07-02 00:45:00,29.8,983.0,82.4,69.3263049025602,0.0
2025-07-02 01:00:00,30.8,983.0,76.7,69.7910181631846,0.0
2025-07-02 01:15:00,31.9,983.0,72.8,68.40832564914324,0.0
2025-07-02 01:30:00,33.0,983.0,73.7,61.58826343859544,0.0
2025-07-02 01:45:00,32.6,982.9,69.3,59.71216932546591,0.0
2025-07-02 02:00:00,32.9,982.8,66.5,55.72559783388062,0.0
2025-07-02 02:15:00,32.5,982.8,67.3,54.90115344485648,0.0
2025-07-02 02:30:00,33.4,982.6,68.4,54.4232386785101,0.0
2025-07-02 02:45:00,34.0,982.6,64.2,56.39396286621847,0.0
2025-07-02 03:00:00,34.4,982.6,67.6,51.19691567566208,0.0
2025-07-02 03:15:00,34.7,982.5,60.9,51.688095623423536,0.0
2025-07-02 03:30:00,34.8,982.3,61.2,55.841812699953216,0.0
2025-07-02 03:45:00,34.7,982.2,61.9,60.7255674756333,0.0
2025-07-02 04:00:00,34.8,982.2,64.2,60.57552148512069,0.0
2025-07-02 04:15:00,34.7,982.0,64.5,61.871463049770206,0.0
2025-07-02 04:30:00,35.4,981.8,60.7,63.48738673302879,0.0
2025-07-02 04:45:00,35.4,981.7,59.1,62.28737511395576,0.0
2025-07-02 05:00:00,35.8,981.7,59.9,62.81481162942577,0.0
2025-07-02 05:15:00,35.7,981.5,61.6,59.0556297044644,0.0
2025-07-02 05:30:00,35.6,981.4,59.4,61.2252303409012,0.0
2025-07-02 05:45:00,35.9,981.3,62.2,64.34732336902665,0.0
2025-07-02 06:00:00,36.0,981.1,57.1,61.44707731172287,0.0
2025-07-02 06:15:00,36.8,980.9,56.5,64.09193214377954,0.0
2025-07-02 06:30:00,36.6,980.9,54.5,58.21898381117351,0.0
2025-07-02 06:45:00,36.2,980.7,58.7,59.13319826447373,0.0
2025-07-02 07:00:00,36.8,980.5,55.9,64.93904951734103,0.0
2025-07-02 07:15:00,37.1,980.4,56.5,54.08698971780066,0.0
2025-07-02 07:30:00,36.8,980.4,53.7,13.680359349282234,0.0
2025-07-02 07:45:00,36.6,980.2,56.1,7.394127904676066,0.0
2025-07-02 08:00:00,36.6,980.2,57.0,31.38357049484537,0.0
2025-07-02 08:15:00,36.5,980.3,57.2,30.192280565767216,0.0
2025-07-02 08:30:00,35.6,980.2,59.2,28.66424495535565,0.0
2025-07-02 08:45:00,34.5,980.4,60.2,36.50831689997411,0.0
2025-07-02 09:00:00,34.7,980.5,56.6,42.33665575459676,0.0
2025-07-02 09:15:00,34.8,980.5,56.1,40.27073436615581,0.0
2025-07-02 09:30:00,35.3,980.0,55.9,27.787876269916836,0.0
2025-07-02 09:45:00,36.3,980.1,55.7,20.044787013005976,0.0
2025-07-02 10:00:00,35.6,979.9,55.9,5.057766018121319,0.0
2025-07-02 10:15:00,34.4,979.9,59.6,0.0,0.0
