date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,23.6,968.6,96.2,61.53837293137584,0.0
2025-07-01 00:15:00,23.6,968.8,96.0,59.87832220408562,0.95
2025-07-01 00:30:00,23.7,968.8,96.0,56.14131204950405,0.95
2025-07-01 00:45:00,23.9,968.9,95.2,56.008899570556174,0.95
2025-07-01 01:00:00,24.3,968.9,93.5,55.06700895462518,0.95
2025-07-01 01:15:00,25.0,968.9,93.9,53.77727096262733,2.5
2025-07-01 01:30:00,25.4,968.9,89.3,49.57603678715189,2.5
2025-07-01 01:45:00,25.7,969.0,90.4,46.59895347541477,2.5
2025-07-01 02:00:00,27.3,968.8,88.4,46.55034058660047,2.5
2025-07-01 02:15:00,28.2,968.6,79.9,44.86319976855212,1.65
2025-07-01 02:30:00,28.5,968.4,80.6,44.49981128518191,1.65
2025-07-01 02:45:00,29.5,968.3,79.4,47.7045152056711,1.65
2025-07-01 03:00:00,30.4,968.1,80.3,47.00882158640271,1.65
2025-07-01 03:15:00,29.9,968.0,72.8,46.14820615435125,0.8
2025-07-01 03:30:00,30.0,967.9,73.2,47.11362611695179,0.8
2025-07-01 03:45:00,31.2,967.7,71.4,50.11994326881903,0.8
2025-07-01 04:00:00,31.7,967.5,72.7,52.16465007182968,0.8
2025-07-01 04:15:00,32.6,967.4,66.6,53.18998860714185,0.55
2025-07-01 04:30:00,32.0,967.4,68.4,49.413492892339264,0.55
2025-07-01 04:45:00,32.4,967.2,68.3,50.61764762826995,0.55
2025-07-01 05:00:00,32.5,967.1,65.5,53.034932679156206,0.55
2025-07-01 05:15:00,32.6,967.0,65.3,55.51927898782462,1.45
2025-07-01 05:30:00,32.6,966.9,65.7,53.9668308520392,1.45
2025-07-01 05:45:00,32.3,966.7,64.5,55.21397910670422,1.45
2025-07-01 06:00:00,32.4,966.6,67.4,55.42861434170528,1.45
2025-07-01 06:15:00,32.1,966.7,66.8,57.331476817286415,0.15
2025-07-01 06:30:00,32.0,966.6,66.2,58.22217503240192,0.15
2025-07-01 06:45:00,31.6,966.7,66.6,58.553124888109146,0.15
2025-07-01 07:00:00,32.5,966.5,64.8,62.569959264805085,0.15
2025-07-01 07:15:00,33.0,966.3,63.1,62.47955929776309,0.0
2025-07-01 07:30:00,33.4,966.0,61.9,62.55421085987701,0.0
2025-07-01 07:45:00,34.5,965.7,62.4,62.65351436437894,0.0
2025-07-01 08:00:00,35.9,965.6,58.8,75.92273422636428,0.0
2025-07-01 08:15:00,36.3,965.3,58.6,0.0,0.05
2025-07-01 08:30:00,36.0,965.2,53.9,25.688433795694756,0.05
2025-07-01 08:45:00,35.9,965.1,57.4,42.10944273527464,0.05
