date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,31.0,996.0,71.8,61.19284724808442,0.0
2025-07-01 00:15:00,32.0,996.1,68.4,61.20715663675134,0.0
2025-07-01 00:30:00,33.0,996.2,66.5,62.27076173233977,0.0
2025-07-01 00:45:00,33.9,996.3,64.6,61.48194190921065,0.0
2025-07-01 01:00:00,34.9,996.3,60.3,59.121536977176994,0.0
2025-07-01 01:15:00,34.7,996.4,61.8,55.51506299620191,0.0
2025-07-01 01:30:00,35.4,996.4,56.9,54.1931911128113,0.0
2025-07-01 01:45:00,35.9,996.5,56.3,52.51940542345231,0.0
2025-07-01 02:00:00,36.4,996.6,56.1,56.8625671546348,0.0
2025-07-01 02:15:00,36.9,996.6,53.6,56.384701729049056,0.0
2025-07-01 02:30:00,37.1,996.6,56.5,58.40025693380814,0.0
2025-07-01 02:45:00,36.8,996.7,56.0,58.171251221353415,0.0
2025-07-01 03:00:00,37.0,996.7,52.8,59.01103761526021,0.0
2025-07-01 03:15:00,35.7,996.7,55.9,57.19962598109185,0.0
2025-07-01 03:30:00,35.3,996.6,57.0,55.32568190221682,0.0
2025-07-01 03:45:00,35.4,996.5,60.1,57.246002493587845,0.0
2025-07-01 04:00:00,35.0,996.5,57.8,57.586213963000354,0.0
2025-07-01 04:15:00,36.0,996.3,54.9,60.05061929562242,0.0
2025-07-01 04:30:00,35.5,996.2,55.5,56.184333229639535,0.0
2025-07-01 04:45:00,35.7,996.0,53.0,55.836336935613545,0.0
2025-07-01 05:00:00,35.9,995.8,54.1,55.3227604707674,0.0
2025-07-01 05:15:00,36.2,995.9,53.7,56.272246632144494,0.0
2025-07-01 05:30:00,36.5,995.8,54.0,54.94437886123161,0.0
2025-07-01 05:45:00,36.7,995.8,53.9,54.95435949605148,0.0
2025-07-01 06:00:00,36.8,995.7,54.6,55.33651952342165,0.0
2025-07-01 06:15:00,37.1,995.7,53.4,56.10563737514981,0.0
2025-07-01 06:30:00,36.2,995.7,54.5,59.32368343886755,0.0
2025-07-01 06:45:00,36.2,995.6,53.4,59.43213080452003,0.0
2025-07-01 07:00:00,36.8,995.4,52.7,57.81749309328296,0.0
2025-07-01 07:15:00,37.2,995.4,50.6,55.51984324870379,0.0
2025-07-01 07:30:00,37.2,995.1,50.1,51.87097950160224,0.0
2025-07-01 07:45:00,37.4,994.9,54.6,53.1488772275286,0.0
2025-07-01 08:00:00,38.3,994.8,48.2,45.042861734255006,0.0
2025-07-01 08:15:00,38.7,994.6,47.2,36.29641478669703,0.0
2025-07-01 08:30:00,38.6,994.4,47.1,37.04541392872655,0.0
2025-07-01 08:45:00,37.6,994.3,48.9,36.206689575556126,0.0
2025-07-01 09:00:00,36.1,994.3,52.0,31.37280620286072,0.0
2025-07-01 09:15:00,35.2,994.3,53.3,40.71803540721911,0.0
2025-07-01 09:30:00,35.2,994.4,58.9,76.59195635229484,0.0
2025-07-01 09:45:00,35.8,994.5,60.6,64.40937102345961,0.0
2025-07-01 10:00:00,36.1,994.7,58.7,51.07471251458305,0.0
2025-07-01 10:15:00,35.8,994.8,62.9,43.20324300393357,0.0
2025-07-01 10:30:00,35.4,994.8,62.8,44.64658422607452,0.0
2025-07-01 10:45:00,35.0,994.7,65.4,47.49293659192912,0.0
2025-07-01 11:00:00,34.2,994.8,68.5,47.97212306145932,0.0
2025-07-01 11:15:00,33.1,995.1,71.6,49.25785233431201,0.0
2025-07-01 11:30:00,31.8,995.3,74.4,43.76010463849031,0.0
2025-07-01 11:45:00,30.8,995.4,77.6,45.23144671528583,0.0
2025-07-01 12:00:00,29.8,995.5,80.8,50.66301027447984,0.0
2025-07-01 12:15:00,29.1,995.8,83.1,50.40361954607361,0.0
2025-07-01 12:30:00,28.6,996.1,85.3,52.9410153635022,0.0
2025-07-01 12:45:00,28.4,996.3,86.2,57.51288077560563,0.0
2025-07-01 13:00:00,28.7,996.5,84.5,57.40230730672769,0.0
2025-07-01 13:15:00,29.0,996.7,79.8,58.689004841682205,0.0
2025-07-01 13:30:00,29.2,996.8,79.9,58.74129786119224,0.0
2025-07-01 13:45:00,29.4,996.8,78.7,58.62382737735384,0.0
2025-07-01 14:00:00,29.6,997.0,76.8,53.30702526659871,0.0
2025-07-01 14:15:00,29.8,997.0,76.2,52.55187977221593,0.0
2025-07-01 14:30:00,29.9,996.9,75.8,54.474317312795954,0.0
2025-07-01 14:45:00,29.9,997.0,75.6,53.86733571392948,0.0
2025-07-01 15:00:00,29.9,997.2,75.7,44.71237024197205,0.0
2025-07-01 15:15:00,29.9,997.1,75.9,42.9376503761704,0.0
2025-07-01 15:30:00,29.8,997.0,77.3,48.80797841932063,0.0
2025-07-01 15:45:00,29.6,997.0,77.1,51.01298237063373,0.0
2025-07-01 16:00:00,29.5,997.0,77.8,51.73241618364093,0.0
2025-07-01 16:15:00,29.3,996.9,78.4,49.56094874610292,0.0
2025-07-01 16:30:00,29.2,996.9,79.0,50.90238476172799,0.0
2025-07-01 16:45:00,29.1,996.8,79.9,52.389403151080735,0.0
2025-07-01 17:00:00,29.1,996.6,80.0,54.67347797944876,0.0
2025-07-01 17:15:00,29.1,996.7,80.1,55.3026793449484,0.0
2025-07-01 17:30:00,29.1,996.6,79.4,57.0784596515239,0.0
2025-07-01 17:45:00,29.1,996.4,80.5,59.18378101060309,0.0
