date,t2m,sp,rh,pwv,tp
2025/7/1 0:00,31.7,998,70,55.79621852601349,0
2025/7/1 0:15,31.8,998.1,68.5,56.6068131463154,0
2025/7/1 0:30,32,998.2,67.5,55.4469819018916,0
2025/7/1 0:45,32.4,998.3,66.1,54.10869096521712,0
2025/7/1 1:00,32.6,998.5,66,54.42094056474029,0
2025/7/1 1:15,32.8,998.6,66.4,56.45064696055835,0
2025/7/1 1:30,33,998.5,65.4,54.921564619701456,0
2025/7/1 1:45,33,998.7,64.9,52.92621015262911,0
2025/7/1 2:00,33.4,998.8,61.9,51.08117050732042,0
2025/7/1 2:15,33.8,998.7,62.8,48.53372765102702,0
2025/7/1 2:30,34,998.8,56.1,49.988104692635694,0
2025/7/1 2:45,34.1,998.9,56.8,52.85790483385917,0
2025/7/1 3:00,34.2,998.9,57.9,53.429045011089904,0
2025/7/1 3:15,34.3,998.9,58.4,53.10465076903579,0
2025/7/1 3:30,34.3,998.9,55.8,55.63202625847279,0
2025/7/1 3:45,34.3,998.8,57.1,57.47989486266315,0
2025/7/1 4:00,34.6,998.6,55.6,56.776059450395074,0
2025/7/1 4:15,34.5,998.7,55.2,55.38833363263149,0
2025/7/1 4:30,34.6,998.6,55.3,53.24884831833455,0
2025/7/1 4:45,34.6,998.5,56.2,52.7712264721792,0
2025/7/1 5:00,34.6,998.4,56.6,52.97807557851557,0
2025/7/1 5:15,34.7,998.4,54.1,53.18861357512584,0
2025/7/1 5:30,34.8,998.2,53,52.46923477040177,0
2025/7/1 5:45,34.9,998.1,54.7,53.0469459254872,0
2025/7/1 6:00,35,998,54,53.77330215041808,0
2025/7/1 6:15,35.1,997.9,52.6,56.210320870908944,0
2025/7/1 6:30,35.3,997.9,52.3,58.78281976568309,0
2025/7/1 6:45,35.3,997.7,53,59.864397529159696,0
2025/7/1 7:00,35.5,997.6,52.2,59.68343696985139,0
2025/7/1 7:15,35.6,997.5,51.6,56.48311521406402,0
2025/7/1 7:30,35.7,997.4,53.6,57.16656846779679,0
2025/7/1 7:45,35.7,997.2,51.4,42.47856065737293,0
2025/7/1 8:00,35.7,997.1,49.8,0,0
2025/7/1 8:15,35.7,996.9,54.3,45.91149712764416,0
2025/7/1 8:30,35.3,996.6,52.8,42.27439323622326,0
2025/7/1 8:45,35,996.4,54.5,40.79030422683304,0
2025/7/1 9:00,34.8,996.3,55.1,33.04248725156137,0
2025/7/1 9:15,34.4,996.2,56.5,0,0
2025/7/1 9:30,34.5,996.2,57.1,44.50438396076986,0
2025/7/1 9:45,34.4,996.4,54.4,49.09371753081307,0
2025/7/1 10:00,34.3,996.5,56.8,46.73503710869132,0
2025/7/1 10:15,34.3,996.6,57.5,45.12269692226203,0
2025/7/1 10:30,34.2,996.7,60.1,47.427130791994,0
2025/7/1 10:45,33.8,996.6,59,49.752672090070206,0
2025/7/1 11:00,33.6,996.8,58.9,50.80365380616043,0
2025/7/1 11:15,33.1,997,62.8,50.65064803841618,0
2025/7/1 11:30,32.6,997.2,65.2,50.891220013533534,0
2025/7/1 11:45,32.3,997.3,65.8,48.24534121525077,0
2025/7/1 12:00,32.1,997.4,65.6,43.22441783102475,0
2025/7/1 12:15,32.1,997.8,65.5,49.24656750648774,0
2025/7/1 12:30,32,997.9,65.8,52.257641876972784,0
2025/7/1 12:45,31.9,998.2,66.6,55.40533946648906,0
2025/7/1 13:00,31.9,998.2,66.7,56.63041688894959,0
2025/7/1 13:15,31.8,998.5,67.1,57.558229230154666,0
2025/7/1 13:30,31.7,998.5,68.2,57.147093837766754,0
2025/7/1 13:45,31.6,998.6,68.5,55.46086563515687,0
2025/7/1 14:00,31.5,998.8,69.4,53.86896140925671,0
2025/7/1 14:15,31.5,998.9,70.3,57.49316432330607,0
2025/7/1 14:30,31.3,998.8,71.2,57.87806530111349,0
2025/7/1 14:45,31.2,998.9,71.6,54.45733401919198,0
2025/7/1 15:00,31,999,72.5,48.36930900276497,0
2025/7/1 15:15,30.9,999,72.5,43.72655266883106,0
2025/7/1 15:30,30.8,998.8,73,44.8509069635687,0
2025/7/1 15:45,30.8,998.8,73,45.340445859598034,0
2025/7/1 16:00,30.7,998.8,73.3,47.77185809719214,0
2025/7/1 16:15,30.6,998.9,73.8,49.17911069491534,0
2025/7/1 16:30,30.5,998.8,74.1,46.138730840110014,0
2025/7/1 16:45,30.4,998.9,74.2,47.50852263880043,0
2025/7/1 17:00,30.3,998.7,74.4,50.12994590123467,0
2025/7/1 17:15,30.3,998.6,74.6,49.9063327286165,0
2025/7/1 17:30,30.2,998.6,74.7,50.87172238205893,0
2025/7/1 17:45,30.1,998.5,75.4,51.82489935432354,0
