date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,32.5,1002.2,67.8,57.58302398680416,0.0
2025-07-01 00:15:00,32.7,1002.3,67.4,57.04913964815299,0.0
2025-07-01 00:30:00,32.8,1002.5,66.7,57.21785333502809,0.0
2025-07-01 00:45:00,33.4,1002.6,66.9,57.23373247905037,0.0
2025-07-01 01:00:00,34.0,1002.7,63.3,57.24442128488146,0.0
2025-07-01 01:15:00,34.1,1002.7,63.6,53.82033542362357,0.0
2025-07-01 01:30:00,33.9,1002.7,62.7,54.84645890992482,0.0
2025-07-01 01:45:00,34.6,1002.8,60.5,54.01285702431176,0.0
2025-07-01 02:00:00,34.6,1002.8,60.3,55.742177495266176,0.0
2025-07-01 02:15:00,34.6,1002.9,60.7,54.35411506591476,0.0
2025-07-01 02:30:00,35.2,1002.9,59.0,56.18444756338339,0.0
2025-07-01 02:45:00,35.3,1002.9,59.2,57.28664537599378,0.0
2025-07-01 03:00:00,35.5,1003.0,55.9,57.5052248631296,0.0
2025-07-01 03:15:00,35.7,1003.0,56.6,56.57809352338023,0.0
2025-07-01 03:30:00,35.8,1002.8,56.0,56.383469625095394,0.0
2025-07-01 03:45:00,35.9,1002.8,56.1,56.987267165094416,0.0
2025-07-01 04:00:00,35.8,1002.7,54.3,57.80860756898531,0.0
2025-07-01 04:15:00,36.1,1002.6,55.5,56.86340048929541,0.0
2025-07-01 04:30:00,36.4,1002.4,54.1,55.88830352830505,0.0
2025-07-01 04:45:00,35.7,1002.3,51.9,54.97274557761541,0.0
2025-07-01 05:00:00,36.1,1002.4,50.2,55.7982181433349,0.0
2025-07-01 05:15:00,35.6,1002.2,51.5,56.00712325994217,0.0
2025-07-01 05:30:00,36.1,1002.0,49.7,55.66794201831321,0.0
2025-07-01 05:45:00,36.7,1002.0,48.0,55.75330180451937,0.0
2025-07-01 06:00:00,36.6,1001.8,48.7,54.83424452566491,0.0
2025-07-01 06:15:00,36.7,1001.8,47.2,56.92131417290086,0.0
2025-07-01 06:30:00,37.0,1001.6,49.8,56.36913370370551,0.0
2025-07-01 06:45:00,37.7,1001.6,46.4,55.66946719131848,0.0
2025-07-01 07:00:00,37.6,1001.4,47.7,55.73170199187594,0.0
2025-07-01 07:15:00,38.2,1001.4,42.1,55.29720251219649,0.0
2025-07-01 07:30:00,38.4,1001.2,43.7,56.31376147898543,0.0
2025-07-01 07:45:00,38.3,1001.1,42.9,43.661273660847485,0.0
2025-07-01 08:00:00,38.6,1000.9,44.2,23.27846307064677,0.0
2025-07-01 08:15:00,38.0,1000.8,45.3,32.09729627019889,0.0
2025-07-01 08:30:00,38.1,1000.5,46.6,45.49276591435573,0.0
2025-07-01 08:45:00,38.2,1000.3,45.5,49.74951883821584,0.0
2025-07-01 09:00:00,38.8,1000.2,45.4,49.45515969073308,0.0
2025-07-01 09:15:00,38.8,1000.2,46.0,0.0,0.0
2025-07-01 09:30:00,38.9,1000.1,47.7,56.66571979526083,0.0
2025-07-01 09:45:00,38.5,1000.2,47.7,57.28824965464137,0.0
2025-07-01 10:00:00,38.0,1000.5,50.1,52.06237774382481,0.0
2025-07-01 10:15:00,37.5,1000.6,50.4,43.54229733397004,0.0
2025-07-01 10:30:00,36.7,1000.6,53.2,47.40424710136948,0.0
2025-07-01 10:45:00,36.0,1000.7,55.2,48.55895689121812,0.0
2025-07-01 11:00:00,35.0,1000.8,57.8,49.0634009003709,0.0
