date,t2m,sp,rh,pwv,tp
2025-07-01 00:00:00,31.6,998.9,72.4,58.09225923332466,0.0
2025-07-01 00:15:00,31.8,999.0,68.0,58.55774868062546,0.0
2025-07-01 00:30:00,32.1,999.2,68.8,59.13172092420184,0.0
2025-07-01 00:45:00,32.0,999.3,65.6,60.89658174649244,0.0
2025-07-01 01:00:00,32.1,999.4,66.1,59.90831781526971,0.0
2025-07-01 01:15:00,32.3,999.4,66.0,58.90576907339427,0.0
2025-07-01 01:30:00,32.5,999.5,67.8,56.81869277329678,0.0
2025-07-01 01:45:00,32.5,999.6,64.6,54.30914165168141,0.0
2025-07-01 02:00:00,32.7,999.7,65.0,55.04779325260954,0.0
2025-07-01 02:15:00,32.9,999.8,66.7,54.39757305895955,0.0
2025-07-01 02:30:00,32.9,999.9,64.9,55.74251937622456,0.0
2025-07-01 02:45:00,33.0,999.8,65.8,57.4951139776489,0.0
2025-07-01 03:00:00,33.2,999.9,62.6,59.04501627485564,0.0
2025-07-01 03:15:00,33.2,999.8,65.0,58.393054457918765,0.0
2025-07-01 03:30:00,33.3,999.8,64.0,58.30417432794189,0.0
2025-07-01 03:45:00,33.6,999.7,63.7,57.87947357359487,0.0
2025-07-01 04:00:00,34.0,999.7,63.0,57.327291425920826,0.0
2025-07-01 04:15:00,34.1,999.5,61.5,56.75822884315228,0.0
2025-07-01 04:30:00,34.0,999.3,63.4,54.08942676099703,0.0
2025-07-01 04:45:00,34.0,999.3,63.3,56.14974254400743,0.0
2025-07-01 05:00:00,34.1,999.2,63.7,57.72611085716382,0.0
2025-07-01 05:15:00,34.1,999.1,61.6,57.72611069919788,0.0
2025-07-01 05:30:00,33.9,999.1,61.9,57.5711274968029,0.0
2025-07-01 05:45:00,33.9,998.9,60.3,57.67437497581058,0.0
2025-07-01 06:00:00,34.1,999.0,63.2,58.96903933354534,0.0
2025-07-01 06:15:00,34.1,999.1,59.2,61.77734505577932,0.0
2025-07-01 06:30:00,34.3,998.8,58.4,63.18715586013176,0.0
2025-07-01 06:45:00,34.4,998.8,60.5,62.2536667483087,0.0
2025-07-01 07:00:00,34.2,998.6,59.2,59.807998973500325,0.0
2025-07-01 07:15:00,34.3,998.5,58.5,60.485434341133306,0.0
2025-07-01 07:30:00,34.2,998.2,58.7,59.2340653780004,0.0
2025-07-01 07:45:00,34.4,998.1,60.0,60.139910493420025,0.0
2025-07-01 08:00:00,34.2,998.1,61.1,33.24154147426115,0.0
2025-07-01 08:15:00,33.6,997.9,61.4,29.324869771308137,0.0
2025-07-01 08:30:00,33.1,997.7,64.9,46.03648528068152,0.0
2025-07-01 08:45:00,32.9,997.6,65.6,45.69064607862781,0.0
2025-07-01 09:00:00,33.0,997.4,66.2,43.151655268296366,0.0
2025-07-01 09:15:00,33.0,997.5,69.7,38.70128523951391,0.0
2025-07-01 09:30:00,32.9,997.5,64.7,52.67078494032573,0.0
2025-07-01 09:45:00,32.6,997.5,65.7,55.67158398287829,0.0
2025-07-01 10:00:00,32.5,997.9,64.8,49.43398518741443,0.0
2025-07-01 10:15:00,32.4,998.1,64.2,46.61603423043211,0.0
2025-07-01 10:30:00,32.1,997.9,68.0,48.85732390870376,0.0
2025-07-01 10:45:00,32.0,997.9,67.4,49.84828014526119,0.0
2025-07-01 11:00:00,31.7,998.0,67.4,49.97072287306644,0.0
2025-07-01 11:15:00,31.5,998.2,72.2,48.79752101069862,0.0
2025-07-01 11:30:00,30.9,998.4,74.8,43.76111272875244,0.0
2025-07-01 11:45:00,30.6,998.3,78.8,46.446561909208256,0.0
