date,t2m,sp,rh,pwv,tp
2024/12/01 07:15:00,4.462,998.711,90.52,9.859,0.0
2024/12/01 07:30:00,4.462,998.711,90.52,9.859,0.0
2024/12/01 07:45:00,4.462,998.711,90.52,9.859,0.0
2024/12/01 08:00:00,4.462,998.711,90.52,9.859,0.0
2024/12/01 08:15:00,8.642,999.246,85.268,10.408,0.0
2024/12/01 08:30:00,8.642,999.246,85.268,10.408,0.0
2024/12/01 08:45:00,8.642,999.246,85.268,10.408,0.0
2024/12/01 09:00:00,8.642,999.246,85.268,10.408,0.0
2024/12/01 09:15:00,13.485,999.432,59.451,10.627,0.0
2024/12/01 09:30:00,13.485,999.432,59.451,10.627,0.0
2024/12/01 09:45:00,13.485,999.432,59.451,10.627,0.0
2024/12/01 10:00:00,13.485,999.432,59.451,10.627,0.0
2024/12/01 10:15:00,16.115,999.295,51.61,10.367,0.0
2024/12/01 10:30:00,16.115,999.295,51.61,10.367,0.0
2024/12/01 10:45:00,16.115,999.295,51.61,10.367,0.0
2024/12/01 11:00:00,16.115,999.295,51.61,10.367,0.0
2024/12/01 11:15:00,17.838,998.37,47.83,9.885,0.0
2024/12/01 11:30:00,17.838,998.37,47.83,9.885,0.0
2024/12/01 11:45:00,17.838,998.37,47.83,9.885,0.0
2024/12/01 12:00:00,17.838,998.37,47.83,9.885,0.0
2024/12/01 12:15:00,18.944,997.282,45.309,9.282,0.0
2024/12/01 12:30:00,18.944,997.282,45.309,9.282,0.0
2024/12/01 12:45:00,18.944,997.282,45.309,9.282,0.0
2024/12/01 13:00:00,18.944,997.282,45.309,9.282,0.0
2024/12/01 13:15:00,19.488,996.208,43.625,9.706,0.0
2024/12/01 13:30:00,19.488,996.208,43.625,9.706,0.0
2024/12/01 13:45:00,19.488,996.208,43.625,9.706,0.0
2024/12/01 14:00:00,19.488,996.208,43.625,9.706,0.0
2024/12/01 14:15:00,19.264,995.44,43.113,10.197,0.0
2024/12/01 14:30:00,19.264,995.44,43.113,10.197,0.0
2024/12/01 14:45:00,19.264,995.44,43.113,10.197,0.0
2024/12/01 15:00:00,19.264,995.44,43.113,10.197,0.0
2024/12/01 15:15:00,18.767,995.181,46.209,10.91,0.0
2024/12/01 15:30:00,18.767,995.181,46.209,10.91,0.0
2024/12/01 15:45:00,18.767,995.181,46.209,10.91,0.0
2024/12/01 16:00:00,18.767,995.181,46.209,10.91,0.0
2024/12/01 16:15:00,17.467,995.701,51.677,11.488,0.0
2024/12/01 16:30:00,17.467,995.701,51.677,11.488,0.0
2024/12/01 16:45:00,17.467,995.701,51.677,11.488,0.0
2024/12/01 17:00:00,17.467,995.701,51.677,11.488,0.0
2024/12/01 17:15:00,15.266,996.125,57.7,12.226,0.0
2024/12/01 17:30:00,15.266,996.125,57.7,12.226,0.0
2024/12/01 17:45:00,15.266,996.125,57.7,12.226,0.0
2024/12/01 18:00:00,15.266,996.125,57.7,12.226,0.0
2024/12/01 18:15:00,13.284,996.725,64.214,12.048,0.0
2024/12/01 18:30:00,13.284,996.725,64.214,12.048,0.0
2024/12/01 18:45:00,13.284,996.725,64.214,12.048,0.0
2024/12/01 19:00:00,13.284,996.725,64.214,12.048,0.0
2024/12/01 19:15:00,11.88,997.164,69.731,11.916,0.0
2024/12/01 19:30:00,11.88,997.164,69.731,11.916,0.0
2024/12/01 19:45:00,11.88,997.164,69.731,11.916,0.0
