"predict_time","device","real_rainfall_transient","predict_rainfall"
"2025-09-10 05:30:00","b72",0.0,9.999999747378752e-06
"2025-09-10 05:45:00","b72",0.0,9.999999747378752e-06
"2025-09-10 06:00:00","b72",0.0,9.999999747378752e-06
"2025-09-10 06:15:00","b72",0.0,9.999999747378752e-06
"2025-09-10 06:30:00","b72",0.0,9.999999747378752e-06
"2025-09-10 06:45:00","b72",0.0,9.999999747378752e-06
"2025-09-10 07:00:00","b72",0.0,9.999999747378752e-06
"2025-09-10 07:15:00","b72",0.0,9.999999747378752e-06
"2025-09-10 07:30:00","b72",0.0,9.999999747378752e-06
"2025-09-10 07:45:00","b72",0.0,9.999999747378752e-06
"2025-09-10 08:00:00","b72",0.0,9.999999747378752e-06
"2025-09-10 08:15:00","b72",0.05,9.999999747378752e-06
"2025-09-10 08:30:00","b72",0.05,9.999999747378752e-06
"2025-09-10 08:45:00","b72",0.05,0.03083321638405323
"2025-09-10 09:00:00","b72",0.05,0.03795349597930908
"2025-09-10 09:15:00","b72",0.0,0.03999251872301102
"2025-09-10 09:30:00","b72",0.0,0.05002924054861069
"2025-09-10 09:45:00","b72",0.0,0.006482795812189579
"2025-09-10 10:00:00","b72",0.0,0.004309875890612602
"2025-09-10 10:15:00","b72",0.0,0.005716712214052677
"2025-09-10 10:30:00","b72",0.0,0.0035245667677372694
"2025-09-10 10:45:00","b72",0.0,0.004053084645420313
"2025-09-10 11:00:00","b72",0.0,0.0014272035332396626
"2025-09-10 11:15:00","b72",0.0,0.003402406582608819
"2025-09-10 11:30:00","b72",0.0,0.003924730699509382
"2025-09-10 11:45:00","b72",0.0,0.0058438945561647415
"2025-09-10 12:00:00","b72",0.0,0.0073411306366324425
"2025-09-10 12:15:00","b72",0.0,0.007401810027658939
"2025-09-10 12:30:00","b72",0.0,0.005840115249156952
"2025-09-10 12:45:00","b72",0.0,0.008634704165160656
"2025-09-10 13:00:00","b72",0.0,0.00757384579628706
"2025-09-10 13:15:00","b72",0.0,0.009253728203475475
"2025-09-10 13:30:00","b72",0.0,0.004494315013289452
"2025-09-10 13:45:00","b72",1.31,0.005774717777967453
"2025-09-10 14:00:00","b72",0.25,0.005512905307114124
"2025-09-10 14:15:00","b72",0.5,0.00550461420789361
"2025-09-10 14:30:00","b72",0.0,0.006963007152080536
"2025-09-10 14:45:00","b72",0.0,0.001884213532321155
"2025-09-10 15:00:00","b72",0.1,0.003625898389145732
"2025-09-10 15:15:00","b72",0.0,0.0034001413732767105
"2025-09-10 15:30:00","b72",0.0,0.00488635990768671
"2025-09-10 15:45:00","b72",0.0,0.00495162233710289
"2025-09-10 16:00:00","b72",0.0,0.003245675005018711
"2025-09-10 16:15:00","b72",0.0,0.003296801820397377
"2025-09-10 16:30:00","b72",0.0,0.0
"2025-09-10 16:45:00","b72",0.0,0.0
"2025-09-10 17:00:00","b72",0.0,0.0
"2025-09-10 17:15:00","b72",0.0,0.0
"2025-09-10 17:30:00","b72",0.0,0.0
"2025-09-10 17:45:00","b72",0.0,0.0
"2025-09-10 18:00:00","b72",0.0,0.0
"2025-09-10 18:15:00","b72",0.0,0.0
"2025-09-10 18:30:00","b72",0.0,0.0
"2025-09-10 18:45:00","b72",0.0,0.0
"2025-09-10 19:00:00","b72",0.0,0.0
"2025-09-10 19:15:00","b72",0.0,0.0
"2025-09-10 19:30:00","b72",0.0,0.0
"2025-09-10 19:45:00","b72",0.0,0.0
"2025-09-10 20:00:00","b72",0.0,0.0
"2025-09-10 20:15:00","b72",0.0,0.0
"2025-09-10 20:30:00","b72",0.0,0.0
"2025-09-10 20:45:00","b72",0.0,0.0
"2025-09-10 21:00:00","b72",0.0,0.0
"2025-09-10 21:15:00","b72",0.0,0.0
"2025-09-10 21:30:00","b72",0.0,0.0
"2025-09-10 21:45:00","b72",0.0,0.0
"2025-09-10 22:00:00","b72",0.0,0.0
"2025-09-10 22:15:00","b72",0.0,0.0
"2025-09-10 22:30:00","b72",0.0,0.0
"2025-09-10 22:45:00","b72",0.0,0.0
"2025-09-10 23:00:00","b72",0.0,0.0
"2025-09-10 23:15:00","b72",8.53,0.0
"2025-09-10 23:30:00","b72",0.08000000000000007,0.0
"2025-09-10 23:45:00","b72",0.0,0.0
"2025-09-11 00:00:00","b72",0.009999999999999787,0.0
"2025-09-11 00:15:00","b72",0.05,0.0
"2025-09-11 00:30:00","b72",1.29,0.0
"2025-09-11 00:45:00","b72",0.0,0.0
"2025-09-11 01:00:00","b72",0.0,0.0
"2025-09-11 01:15:00","b72",0.0,0.0
"2025-09-11 01:30:00","b72",0.0,0.0
"2025-09-11 01:45:00","b72",0.0,0.0
"2025-09-11 02:00:00","b72",0.0,0.0
"2025-09-11 02:15:00","b72",0.0,0.0
"2025-09-11 02:30:00","b72",0.0,0.0
"2025-09-11 02:45:00","b72",0.0,0.0
"2025-09-11 03:00:00","b72",0.0,0.0
"2025-09-11 03:15:00","b72",0.0,0.0
"2025-09-11 03:30:00","b72",0.0,0.0
"2025-09-11 03:45:00","b72",0.0,0.0
"2025-09-11 04:00:00","b72",0.0,0.0
"2025-09-11 04:15:00","b72",0.0,0.0
"2025-09-11 04:30:00","b72",0.0,0.0
"2025-09-11 04:45:00","b72",0.0,0.0
"2025-09-11 05:00:00","b72",0.0,0.0
"2025-09-11 05:15:00","b72",0.0,0.0
"2025-09-11 05:30:00","b72",0.0,0.0
"2025-09-11 05:45:00","b72",0.0,0.0
"2025-09-11 06:00:00","b72",0.0,0.0
"2025-09-11 06:15:00","b72",0.0,0.0
"2025-09-11 06:30:00","b72",0.0,0.0
"2025-09-11 06:45:00","b72",0.0,0.0
"2025-09-11 07:00:00","b72",0.0,0.0
"2025-09-11 07:15:00","b72",0.0,0.0
"2025-09-11 07:30:00","b72",0.0,0.0
"2025-09-11 07:45:00","b72",0.0,0.0
"2025-09-11 08:00:00","b72",0.0,0.0
"2025-09-11 08:15:00","b72",0.0,0.0
"2025-09-11 08:30:00","b72",0.0,0.0
"2025-09-11 08:45:00","b72",0.0,0.0
"2025-09-11 09:00:00","b72",0.0,0.0
"2025-09-11 09:15:00","b72",0.0,0.0
"2025-09-11 09:30:00","b72",0.0,0.0
"2025-09-11 09:45:00","b72",0.0,0.0
"2025-09-11 10:00:00","b72",0.0,0.0
"2025-09-11 10:15:00","b72",0.0,0.0
"2025-09-11 10:30:00","b72",0.0,0.0
"2025-09-11 10:45:00","b72",0.0,0.0
"2025-09-11 11:00:00","b72",0.0,0.0
"2025-09-11 11:15:00","b72",0.0,0.0
"2025-09-11 11:30:00","b72",0.0,0.0
"2025-09-11 11:45:00","b72",0.0,0.0
"2025-09-11 12:00:00","b72",0.0,0.0
"2025-09-11 12:15:00","b72",0.0,0.0
"2025-09-11 12:30:00","b72",0.0,0.0
"2025-09-11 12:45:00","b72",0.0,0.0
"2025-09-11 13:00:00","b72",0.0,0.0
"2025-09-11 13:15:00","b72",0.0,0.0
"2025-09-11 13:30:00","b72",0.0,0.0
"2025-09-11 13:45:00","b72",0.0,0.0
"2025-09-11 14:00:00","b72",0.0,0.0
"2025-09-11 14:15:00","b72",0.0,0.0
"2025-09-11 14:30:00","b72",0.0,0.0
"2025-09-11 14:45:00","b72",0.0,0.0
"2025-09-11 15:00:00","b72",0.0,0.0
"2025-09-11 15:15:00","b72",0.0,0.0
"2025-09-11 15:30:00","b72",0.0,0.0
"2025-09-11 15:45:00","b72",0.0,0.0
"2025-09-11 16:00:00","b72",0.0,0.0
"2025-09-11 16:15:00","b72",0.0,0.0
"2025-09-11 16:30:00","b72",0.0,0.0
"2025-09-11 16:45:00","b72",0.0,0.0
"2025-09-11 17:00:00","b72",0.0,0.0
"2025-09-11 17:15:00","b72",0.0,0.0
"2025-09-11 17:30:00","b72",0.0,0.0
"2025-09-11 17:45:00","b72",0.0,0.0
"2025-09-11 18:00:00","b72",0.0,0.0
"2025-09-11 18:15:00","b72",0.0,0.0
"2025-09-11 18:30:00","b72",0.0,0.0
"2025-09-11 18:45:00","b72",0.0,0.0
"2025-09-11 19:00:00","b72",0.0,0.0
"2025-09-11 19:15:00","b72",0.0,0.0
"2025-09-11 19:30:00","b72",0.0,0.0
"2025-09-11 19:45:00","b72",0.0,0.0
"2025-09-11 20:00:00","b72",0.0,0.0
"2025-09-11 20:15:00","b72",0.0,0.0
"2025-09-11 20:30:00","b72",0.0,0.0
"2025-09-11 20:45:00","b72",0.0,0.0
"2025-09-11 21:00:00","b72",0.0,0.0
"2025-09-11 21:15:00","b72",0.0,0.0
"2025-09-11 21:30:00","b72",0.0,0.0
"2025-09-11 21:45:00","b72",0.0,0.0
"2025-09-11 22:00:00","b72",0.0,0.0
"2025-09-11 22:15:00","b72",0.0,0.0
"2025-09-11 22:30:00","b72",0.0,0.0
"2025-09-11 22:45:00","b72",0.0,0.0
"2025-09-11 23:00:00","b72",0.0,0.0
"2025-09-11 23:15:00","b72",0.0,0.0
"2025-09-11 23:30:00","b72",0.0,0.0
"2025-09-11 23:45:00","b72",0.0,0.0
"2025-09-12 00:00:00","b72",0.0,0.0
"2025-09-12 00:15:00","b72",0.0,0.0
"2025-09-12 00:30:00","b72",0.0,0.0
"2025-09-12 00:45:00","b72",0.0,0.0
"2025-09-12 01:00:00","b72",0.0,0.0
"2025-09-12 01:15:00","b72",0.0,0.0
"2025-09-12 01:30:00","b72",0.27,0.0
"2025-09-12 01:45:00","b72",6.380000000000001,0.0
"2025-09-12 02:00:00","b72",5.529999999999999,0.0
"2025-09-12 02:15:00","b72",2.5600000000000005,0.0
"2025-09-12 02:30:00","b72",3.130000000000001,0.0
"2025-09-12 02:45:00","b72",1.4599999999999973,0.0
"2025-09-12 03:00:00","b72",0.7100000000000009,0.0
"2025-09-12 03:15:00","b72",1.6500000000000021,0.0
"2025-09-12 03:30:00","b72",0.9399999999999977,0.0
"2025-09-12 03:45:00","b72",0.4400000000000013,0.0
"2025-09-12 04:00:00","b72",0.3200000000000003,0.0
"2025-09-12 04:15:00","b72",1.7100000000000009,0.0
"2025-09-12 04:30:00","b72",0.7199999999999989,0.0
"2025-09-12 04:45:00","b72",0.0,0.0
"2025-09-12 05:00:00","b72",0.0799999999999983,0.0
"2025-09-12 05:15:00","b72",0.6500000000000021,0.0
"2025-09-12 05:30:00","b72",1.3200000000000003,0.0
"2025-09-12 05:45:00","b72",1.7399999999999984,0.0
"2025-09-12 06:00:00","b72",1.4100000000000001,0.0
"2025-09-12 06:15:00","b72",1.0199999999999996,0.0
"2025-09-12 06:30:00","b72",0.36999999999999744,0.0
"2025-09-12 06:45:00","b72",3.3100000000000023,0.0
"2025-09-12 07:00:00","b72",0.030000000000001137,0.0
"2025-09-12 07:15:00","b72",0.00999999999999801,0.0
"2025-09-12 07:30:00","b72",0.0,0.0
"2025-09-12 07:45:00","b72",0.0,0.0
"2025-09-12 08:00:00","b72",0.0,0.0
"2025-09-12 08:15:00","b72",0.0,0.0
"2025-09-12 08:30:00","b72",0.0,0.0
"2025-09-12 08:45:00","b72",0.0,0.0
"2025-09-12 09:00:00","b72",0.0,0.0
"2025-09-12 09:15:00","b72",0.0,0.0
"2025-09-12 09:30:00","b72",1.0100000000000051,0.0
"2025-09-12 09:45:00","b72",0.6299999999999955,0.0
"2025-09-12 10:00:00","b72",0.509999999999998,0.0
"2025-09-12 10:15:00","b72",2.200000000000003,0.0
"2025-09-12 10:30:00","b72",0.00999999999999801,0.0
"2025-09-12 10:45:00","b72",0.0,0.0
"2025-09-12 11:00:00","b72",0.0,0.0
"2025-09-12 11:15:00","b72",0.0,0.0
"2025-09-12 11:30:00","b72",0.0,0.0
"2025-09-12 11:45:00","b72",0.0,0.0
"2025-09-12 12:00:00","b72",0.0,0.0
"2025-09-12 12:15:00","b72",0.0,0.0
"2025-09-12 12:30:00","b72",0.010000000000005116,0.0
"2025-09-12 12:45:00","b72",0.0,0.0
"2025-09-12 13:00:00","b72",0.0,0.0
"2025-09-12 13:15:00","b72",0.0,0.0
"2025-09-12 13:30:00","b72",0.0,0.0
"2025-09-12 13:45:00","b72",0.0,0.0
"2025-09-12 14:00:00","b72",0.0,0.0
"2025-09-12 14:15:00","b72",0.0,0.0
"2025-09-12 14:30:00","b72",0.0,0.0
"2025-09-12 14:45:00","b72",0.0,0.0
"2025-09-12 15:00:00","b72",0.0,0.0
"2025-09-12 15:15:00","b72",0.0,0.0
"2025-09-12 15:30:00","b72",0.0,0.0
"2025-09-12 16:00:00","b72",0.0,0.0
"2025-09-12 16:15:00","b72",0.0,0.0
"2025-09-12 16:30:00","b72",0.0,0.0
"2025-09-12 16:45:00","b72",0.0,0.0
"2025-09-12 17:00:00","b72",0.0,0.0
"2025-09-12 17:15:00","b72",0.0,0.0
"2025-09-12 17:30:00","b72",0.0,0.0
"2025-09-12 17:45:00","b72",0.0,0.0
"2025-09-12 18:00:00","b72",0.0,0.0
"2025-09-12 18:15:00","b72",0.0,0.0
"2025-09-12 18:30:00","b72",0.0,0.0
"2025-09-12 18:45:00","b72",0.0,0.0
"2025-09-12 19:00:00","b72",0.0,0.0
"2025-09-12 19:15:00","b72",0.0,0.0
"2025-09-12 19:30:00","b72",0.0,0.0
"2025-09-12 19:45:00","b72",0.0,0.0
"2025-09-12 20:00:00","b72",0.0,0.0
"2025-09-12 20:15:00","b72",0.0,0.0
"2025-09-12 20:30:00","b72",0.0,0.0
"2025-09-12 20:45:00","b72",0.0,0.0
"2025-09-12 21:00:00","b72",0.0,0.0
"2025-09-12 21:15:00","b72",0.0,0.0
"2025-09-12 21:30:00","b72",0.0,0.0
"2025-09-12 21:45:00","b72",0.0,0.0
"2025-09-12 22:00:00","b72",0.0,0.0
"2025-09-12 22:15:00","b72",0.0,0.0
"2025-09-12 22:30:00","b72",0.0,0.0
"2025-09-12 22:45:00","b72",0.0,0.0
"2025-09-12 23:00:00","b72",0.0,0.0
"2025-09-12 23:15:00","b72",0.0,0.0
"2025-09-12 23:30:00","b72",0.0,0.0
"2025-09-12 23:45:00","b72",0.0,0.0
"2025-09-13 00:00:00","b72",0.0,0.0
"2025-09-13 00:15:00","b72",0.0,0.0
"2025-09-13 00:30:00","b72",0.0,0.0
"2025-09-13 00:45:00","b72",0.0,0.0
"2025-09-13 01:00:00","b72",0.0,0.0
"2025-09-13 01:15:00","b72",0.0,0.0
"2025-09-13 01:30:00","b72",4.23,0.0
"2025-09-13 01:45:00","b72",12.18,0.0
"2025-09-13 02:00:00","b72",11.64,0.0
"2025-09-13 02:15:00","b72",18.09,0.0
"2025-09-13 02:30:00","b72",1.6700000000000017,0.0
"2025-09-13 02:45:00","b72",0.0,0.0
"2025-09-13 03:00:00","b72",0.22999999999999687,0.0
"2025-09-13 03:15:00","b72",2.4399999999999977,0.0
"2025-09-13 03:30:00","b72",2.4200000000000017,0.0
"2025-09-13 03:45:00","b72",0.6600000000000037,0.0
"2025-09-13 04:00:00","b72",1.2199999999999989,0.0
"2025-09-13 04:15:00","b72",1.8599999999999994,0.0
"2025-09-13 04:30:00","b72",2.4200000000000017,0.0
"2025-09-13 04:45:00","b72",0.14999999999999858,0.0
"2025-09-13 05:00:00","b72",0.8200000000000003,0.0
"2025-09-13 05:15:00","b72",0.6499999999999986,0.0
"2025-09-13 05:30:00","b72",0.5300000000000011,0.0
"2025-09-13 05:45:00","b72",0.259999999999998,0.0
"2025-09-13 06:00:00","b72",0.07000000000000028,0.0
"2025-09-13 06:15:00","b72",0.0,0.0
"2025-09-13 06:30:00","b72",0.0,0.0
"2025-09-13 06:45:00","b72",0.0,0.0
"2025-09-13 07:00:00","b72",0.0,0.0
"2025-09-13 07:15:00","b72",0.0,0.0
"2025-09-13 07:30:00","b72",0.0,0.0
"2025-09-13 07:45:00","b72",0.0,0.0
"2025-09-13 08:00:00","b72",0.030000000000001137,0.0
"2025-09-13 08:15:00","b72",0.030000000000001137,0.0
"2025-09-13 08:30:00","b72",0.0,0.0
"2025-09-13 08:45:00","b72",0.0,0.0
"2025-09-13 09:00:00","b72",0.07000000000000028,0.0
"2025-09-13 09:15:00","b72",0.0799999999999983,0.0
"2025-09-13 09:30:00","b72",0.0,0.0
"2025-09-13 09:45:00","b72",0.0,0.0
"2025-09-13 10:00:00","b72",0.0,0.0
"2025-09-13 10:15:00","b72",0.0,0.0
"2025-09-13 10:30:00","b72",0.0,0.0
"2025-09-13 10:45:00","b72",0.0,0.0
"2025-09-13 11:00:00","b72",0.0,0.0
"2025-09-13 11:15:00","b72",0.0,0.0
"2025-09-13 11:30:00","b72",0.0,0.0
"2025-09-13 11:45:00","b72",0.0,0.0
"2025-09-13 12:00:00","b72",0.0,0.0
"2025-09-13 12:15:00","b72",0.0,0.0
"2025-09-13 12:30:00","b72",0.0,0.0
"2025-09-13 12:45:00","b72",0.0,0.0
"2025-09-13 13:00:00","b72",0.0,0.0
"2025-09-13 13:15:00","b72",0.0,0.0
"2025-09-13 13:30:00","b72",0.0,0.0
"2025-09-13 13:45:00","b72",0.0,0.0
"2025-09-13 14:00:00","b72",0.0,0.0
"2025-09-13 14:15:00","b72",0.0,0.0
"2025-09-13 14:30:00","b72",0.0,0.0
"2025-09-13 14:45:00","b72",0.0,0.0
"2025-09-13 15:00:00","b72",0.0,0.0
"2025-09-13 15:15:00","b72",0.0,0.0
"2025-09-13 15:30:00","b72",0.0,0.0
"2025-09-13 15:45:00","b72",0.0,0.0
"2025-09-13 16:00:00","b72",0.0,0.0
"2025-09-13 16:15:00","b72",0.0,0.0
"2025-09-13 16:30:00","b72",0.0,0.0
"2025-09-13 16:45:00","b72",0.0,0.0
"2025-09-13 17:00:00","b72",0.0,0.0
"2025-09-13 17:15:00","b72",0.0,0.0
"2025-09-13 17:30:00","b72",0.0,0.0
"2025-09-13 17:45:00","b72",0.0,0.0
"2025-09-13 18:00:00","b72",0.0,0.0
"2025-09-13 18:15:00","b72",0.0,0.0
"2025-09-13 18:30:00","b72",0.0,0.0
"2025-09-13 18:45:00","b72",0.0,0.0
"2025-09-13 19:00:00","b72",0.0,0.0
"2025-09-13 19:15:00","b72",0.0,0.0
"2025-09-13 19:30:00","b72",0.0,0.0
"2025-09-13 19:45:00","b72",0.0,0.0
"2025-09-13 20:00:00","b72",0.0,0.0
"2025-09-13 20:15:00","b72",0.0,0.0
"2025-09-13 20:30:00","b72",0.0,0.0
"2025-09-13 20:45:00","b72",0.0,0.0
"2025-09-13 21:00:00","b72",0.0,0.0
"2025-09-13 21:15:00","b72",0.0,0.0
"2025-09-13 21:30:00","b72",0.0,0.0
"2025-09-13 21:45:00","b72",0.0,0.0
"2025-09-13 22:00:00","b72",0.0,0.0
"2025-09-13 22:15:00","b72",0.0,0.0
"2025-09-13 22:30:00","b72",0.0,0.0
"2025-09-13 22:45:00","b72",0.0,0.0
"2025-09-13 23:00:00","b72",0.0,0.0
"2025-09-13 23:15:00","b72",0.0,0.0
"2025-09-13 23:30:00","b72",0.0,0.0
"2025-09-13 23:45:00","b72",0.0,0.0
"2025-09-14 00:00:00","b72",0.0,0.0
"2025-09-14 00:15:00","b72",0.0,0.0
"2025-09-14 00:30:00","b72",0.0,0.0
"2025-09-14 00:45:00","b72",0.0,0.0
"2025-09-14 01:00:00","b72",0.0,0.0
"2025-09-14 01:15:00","b72",0.0,0.0
"2025-09-14 01:30:00","b72",0.0,0.0
"2025-09-14 01:45:00","b72",0.0,0.0
"2025-09-14 02:00:00","b72",0.0,0.0
"2025-09-14 02:15:00","b72",0.01,0.0
"2025-09-14 02:30:00","b72",0.04,0.0
"2025-09-14 02:45:00","b72",0.34,0.0
"2025-09-14 03:00:00","b72",0.14,0.0
"2025-09-14 03:15:00","b72",0.16999999999999993,0.0
"2025-09-14 03:30:00","b72",0.0,0.0
"2025-09-14 03:45:00","b72",0.0,0.0
"2025-09-14 04:00:00","b72",0.0,0.0
"2025-09-14 04:15:00","b72",0.0,0.0
"2025-09-14 04:30:00","b72",0.0,0.0
"2025-09-14 04:45:00","b72",0.0,0.0
"2025-09-14 05:00:00","b72",0.0,0.0
"2025-09-14 05:15:00","b72",0.0,0.0
"2025-09-14 05:30:00","b72",0.0,0.0
"2025-09-14 05:45:00","b72",0.0,0.0
"2025-09-14 06:00:00","b72",0.0,0.0
"2025-09-14 06:15:00","b72",0.10000000000000009,0.0
"2025-09-14 06:30:00","b72",0.009999999999999898,0.0
"2025-09-14 06:45:00","b72",0.0,0.0
"2025-09-14 07:00:00","b72",0.0,0.0
"2025-09-14 07:15:00","b72",0.0,0.0
"2025-09-14 07:30:00","b72",0.0,0.0
"2025-09-14 07:45:00","b72",0.68,0.0
"2025-09-14 08:00:00","b72",3.1399999999999997,0.0
"2025-09-14 08:15:00","b72",3.0,0.0
"2025-09-14 08:30:00","b72",1.6000000000000005,0.0
"2025-09-14 08:45:00","b72",1.5700000000000003,0.0
"2025-09-14 09:00:00","b72",1.0700000000000003,0.0
"2025-09-14 09:15:00","b72",0.2699999999999996,0.0
"2025-09-14 09:30:00","b72",0.0,0.0
"2025-09-14 09:45:00","b72",0.0,0.0
"2025-09-14 10:00:00","b72",0.009999999999999787,0.0
"2025-09-14 10:15:00","b72",0.0,0.0
"2025-09-14 10:30:00","b72",0.0,0.0
"2025-09-14 10:45:00","b72",0.0,0.0
"2025-09-14 11:00:00","b72",0.10999999999999943,0.0
"2025-09-14 11:15:00","b72",0.030000000000001137,0.0
"2025-09-14 11:30:00","b72",0.009999999999999787,0.0
"2025-09-14 11:45:00","b72",0.03999999999999915,0.0
"2025-09-14 12:00:00","b72",0.28000000000000114,0.0
"2025-09-14 12:15:00","b72",0.35999999999999943,0.0
"2025-09-14 12:30:00","b72",0.33999999999999986,0.0
"2025-09-14 12:45:00","b72",0.0600000000000005,0.0
"2025-09-14 13:00:00","b72",0.2599999999999998,0.0
"2025-09-14 13:15:00","b72",0.1399999999999988,0.0
"2025-09-14 13:30:00","b72",0.10000000000000142,0.0
"2025-09-14 13:45:00","b72",0.5700000000000003,0.0
"2025-09-14 14:00:00","b72",0.8499999999999996,0.0
"2025-09-14 14:15:00","b72",0.0,0.0
"2025-09-14 14:30:00","b72",0.019999999999999574,0.0
"2025-09-14 14:45:00","b72",0.0,0.0
"2025-09-14 15:00:00","b72",0.009999999999999787,0.0
"2025-09-14 15:15:00","b72",0.0,0.0
"2025-09-14 15:30:00","b72",0.0,0.0
"2025-09-14 15:45:00","b72",0.0,0.0
"2025-09-14 16:00:00","b72",0.0,0.0
"2025-09-14 16:15:00","b72",0.0,0.0
"2025-09-14 16:30:00","b72",0.0,0.0
"2025-09-14 16:45:00","b72",0.0,0.0
"2025-09-14 17:00:00","b72",0.0,0.0
"2025-09-14 17:15:00","b72",0.0,0.0
"2025-09-14 17:30:00","b72",0.0,0.0
"2025-09-14 17:45:00","b72",0.0,0.0
"2025-09-14 18:00:00","b72",0.0,0.0
"2025-09-14 18:15:00","b72",0.0,0.0
"2025-09-14 18:30:00","b72",0.02999999999999936,0.0
"2025-09-14 18:45:00","b72",0.0,0.0
"2025-09-14 19:00:00","b72",0.0,0.0
"2025-09-14 19:15:00","b72",0.0,0.0
"2025-09-14 19:30:00","b72",0.0,0.0
"2025-09-14 19:45:00","b72",0.0,0.0
"2025-09-14 20:00:00","b72",0.0,0.0
"2025-09-14 20:15:00","b72",0.0,0.0
"2025-09-14 20:30:00","b72",0.0,0.0
"2025-09-14 20:45:00","b72",0.0,0.0
"2025-09-14 21:00:00","b72",0.0,0.0
"2025-09-14 21:15:00","b72",0.0,0.0
"2025-09-14 21:30:00","b72",0.0,0.0
"2025-09-14 21:45:00","b72",0.0,0.0
"2025-09-14 22:00:00","b72",0.0,0.0
"2025-09-14 22:15:00","b72",0.0,0.0
"2025-09-14 22:30:00","b72",0.0,0.0
"2025-09-14 22:45:00","b72",0.0,0.0
"2025-09-14 23:00:00","b72",0.0,0.0
"2025-09-14 23:15:00","b72",0.0,0.0
"2025-09-14 23:30:00","b72",0.0,0.0
"2025-09-14 23:45:00","b72",0.0,0.0
"2025-09-15 00:00:00","b72",0.0,0.0
"2025-09-15 00:15:00","b72",0.0,0.0
"2025-09-15 00:30:00","b72",0.0,0.0
"2025-09-15 00:45:00","b72",0.0,0.0
"2025-09-15 01:00:00","b72",0.0,0.0
"2025-09-15 01:15:00","b72",0.0,0.0
"2025-09-15 01:30:00","b72",0.0,0.0
"2025-09-15 01:45:00","b72",0.0,0.0
"2025-09-15 02:00:00","b72",0.0,0.0
"2025-09-15 02:15:00","b72",0.0,0.0
"2025-09-15 02:30:00","b72",0.0,0.0
"2025-09-15 02:45:00","b72",0.0,0.0
"2025-09-15 03:00:00","b72",0.0,0.0
"2025-09-15 03:15:00","b72",0.0,0.0
"2025-09-15 03:30:00","b72",0.0,0.0
"2025-09-15 03:45:00","b72",0.0,0.0
"2025-09-15 04:00:00","b72",0.0,0.0
"2025-09-15 04:15:00","b72",0.0,0.0
"2025-09-15 04:30:00","b72",0.0,0.0
"2025-09-15 04:45:00","b72",0.0,0.0
"2025-09-15 05:00:00","b72",0.0,0.0
"2025-09-15 05:15:00","b72",0.0,0.0
"2025-09-15 05:30:00","b72",0.0,0.0
"2025-09-15 05:45:00","b72",0.0,0.0
"2025-09-15 06:00:00","b72",0.0,0.0
"2025-09-15 06:15:00","b72",0.0,0.0
"2025-09-15 06:30:00","b72",0.58,0.0
"2025-09-15 06:45:00","b72",0.12,0.0
"2025-09-15 07:00:00","b72",0.0,0.0
"2025-09-15 07:15:00","b72",0.0,0.0
"2025-09-15 07:30:00","b72",0.0,0.0
"2025-09-15 07:45:00","b72",0.0,0.0
"2025-09-15 08:00:00","b72",0.12,0.0
"2025-09-15 08:15:00","b72",0.010000000000000009,0.0
"2025-09-15 08:30:00","b72",0.0,0.0
"2025-09-15 08:45:00","b72",0.020000000000000018,0.0
"2025-09-15 09:00:00","b72",0.050000000000000044,0.0
"2025-09-15 09:15:00","b72",0.0,0.0
"2025-09-15 09:30:00","b72",0.0,0.0
"2025-09-15 09:45:00","b72",0.0,0.0
"2025-09-15 10:00:00","b72",0.0,0.0
"2025-09-15 10:15:00","b72",0.0,0.0
"2025-09-15 10:30:00","b72",0.0,0.0
"2025-09-15 10:45:00","b72",0.0,0.0
"2025-09-15 11:00:00","b72",0.0,0.0
"2025-09-15 11:15:00","b72",0.0,0.0
"2025-09-15 11:30:00","b72",0.0,0.0
"2025-09-15 11:45:00","b72",0.0,0.0
"2025-09-15 12:00:00","b72",0.0,0.0
"2025-09-15 12:15:00","b72",0.0,0.0
"2025-09-15 12:30:00","b72",0.0,0.0
"2025-09-15 12:45:00","b72",0.0,0.0
"2025-09-15 13:00:00","b72",0.0,0.0
"2025-09-15 13:15:00","b72",0.0,0.0
"2025-09-15 13:30:00","b72",0.0,0.0
"2025-09-15 13:45:00","b72",0.0,0.0
"2025-09-15 14:00:00","b72",0.0,0.0
"2025-09-15 14:15:00","b72",0.0,0.0
"2025-09-15 14:30:00","b72",0.0,0.0
"2025-09-15 14:45:00","b72",0.0,0.0
"2025-09-15 15:00:00","b72",0.0,0.0
"2025-09-15 15:15:00","b72",0.0,0.0
"2025-09-15 15:30:00","b72",0.0,0.0
"2025-09-15 15:45:00","b72",0.0,0.0
"2025-09-15 16:00:00","b72",0.0,0.0
"2025-09-15 16:15:00","b72",0.0,0.0
"2025-09-15 16:30:00","b72",0.0,0.0
"2025-09-15 16:45:00","b72",0.0,0.0
"2025-09-15 17:00:00","b72",0.0,0.0
"2025-09-15 17:15:00","b72",0.0,0.0
"2025-09-15 17:30:00","b72",0.0,0.0
"2025-09-15 17:45:00","b72",0.0,0.0
"2025-09-15 18:00:00","b72",0.0,0.0
"2025-09-15 18:15:00","b72",0.0,0.0
"2025-09-15 18:30:00","b72",0.0,0.0
"2025-09-15 18:45:00","b72",0.0,0.0
