date,t2m,sp,rh,pwv,tp
2024/05/01 07:15:00,13.411,968.595,58.462,7.914,0.0
2024/05/01 07:30:00,13.411,968.595,58.462,7.914,0.0
2024/05/01 07:45:00,13.411,968.595,58.462,7.914,0.0
2024/05/01 08:00:00,13.411,968.595,58.462,7.914,0.0
2024/05/01 08:15:00,17.016,968.431,44.897,7.841,0.0
2024/05/01 08:30:00,17.016,968.431,44.897,7.841,0.0
2024/05/01 08:45:00,17.016,968.431,44.897,7.841,0.0
2024/05/01 09:00:00,17.016,968.431,44.897,7.841,0.0
2024/05/01 09:15:00,19.681,968.267,36.554,8.565,0.0
2024/05/01 09:30:00,19.681,968.267,36.554,8.565,0.0
2024/05/01 09:45:00,19.681,968.267,36.554,8.565,0.0
2024/05/01 10:00:00,19.681,968.267,36.554,8.565,0.0
2024/05/01 10:15:00,21.572,967.861,29.376,8.664,0.0
2024/05/01 10:30:00,21.572,967.861,29.376,8.664,0.0
2024/05/01 10:45:00,21.572,967.861,29.376,8.664,0.0
2024/05/01 11:00:00,21.572,967.861,29.376,8.664,0.0
2024/05/01 11:15:00,22.663,967.266,24.68,8.154,0.0
2024/05/01 11:30:00,22.663,967.266,24.68,8.154,0.0
2024/05/01 11:45:00,22.663,967.266,24.68,8.154,0.0
2024/05/01 12:00:00,22.663,967.266,24.68,8.154,0.0
2024/05/01 12:15:00,23.276,966.728,22.983,8.061,0.0
2024/05/01 12:30:00,23.276,966.728,22.983,8.061,0.0
2024/05/01 12:45:00,23.276,966.728,22.983,8.061,0.0
2024/05/01 13:00:00,23.276,966.728,22.983,8.061,0.0
2024/05/01 13:15:00,23.566,966.239,22.068,8.266,0.0
2024/05/01 13:30:00,23.566,966.239,22.068,8.266,0.0
2024/05/01 13:45:00,23.566,966.239,22.068,8.266,0.0
2024/05/01 14:00:00,23.566,966.239,22.068,8.266,0.0
2024/05/01 14:15:00,23.368,965.994,23.573,8.65,0.002
2024/05/01 14:30:00,23.368,965.994,23.573,8.65,0.002
2024/05/01 14:45:00,23.368,965.994,23.573,8.65,0.002
2024/05/01 15:00:00,23.368,965.994,23.573,8.65,0.002
2024/05/01 15:15:00,22.845,965.92,24.475,8.673,0.0
2024/05/01 15:30:00,22.845,965.92,24.475,8.673,0.0
2024/05/01 15:45:00,22.845,965.92,24.475,8.673,0.0
2024/05/01 16:00:00,22.845,965.92,24.475,8.673,0.0
2024/05/01 16:15:00,21.952,965.846,27.311,8.915,0.0
2024/05/01 16:30:00,21.952,965.846,27.311,8.915,0.0
2024/05/01 16:45:00,21.952,965.846,27.311,8.915,0.0
2024/05/01 17:00:00,21.952,965.846,27.311,8.915,0.0
2024/05/01 17:15:00,20.25,966.35,31.029,10.433,0.0
2024/05/01 17:30:00,20.25,966.35,31.029,10.433,0.0
2024/05/01 17:45:00,20.25,966.35,31.029,10.433,0.0
2024/05/01 18:00:00,20.25,966.35,31.029,10.433,0.0
2024/05/01 18:15:00,18.14,966.662,34.249,11.057,0.0
2024/05/01 18:30:00,18.14,966.662,34.249,11.057,0.0
2024/05/01 18:45:00,18.14,966.662,34.249,11.057,0.0
2024/05/01 19:00:00,18.14,966.662,34.249,11.057,0.0
2024/05/01 19:15:00,16.376,967.22,38.389,11.473,0.0
2024/05/01 19:30:00,16.376,967.22,38.389,11.473,0.0
2024/05/01 19:45:00,16.376,967.22,38.389,11.473,0.0
2024/05/01 20:00:00,16.376,967.22,38.389,11.473,0.0
2024/05/01 20:15:00,14.598,967.804,44.801,11.821,0.0
2024/05/01 20:30:00,14.598,967.804,44.801,11.821,0.0
2024/05/01 20:45:00,14.598,967.804,44.801,11.821,0.0
