"predict_time","device","real_rainfall_transient","predict_rainfall"
"2025-08-06 16:15:00","b106",0.0,0.1096
"2025-08-06 16:30:00","b106",0.0,0.1909
"2025-08-06 16:45:00","b106",0.0,0.2832
"2025-08-06 17:00:00","b106",0.0,0.4202
"2025-08-06 17:15:00","b106",0.0,0.4225
"2025-08-06 17:30:00","b106",0.0,0.4677
"2025-08-06 17:45:00","b106",0.0,0.2374
"2025-08-06 18:00:00","b106",0.0,0.2407
"2025-08-06 18:15:00","b106",0.0,0.1482
"2025-08-06 18:30:00","b106",0.0,0.197
"2025-08-06 18:45:00","b106",0.0,0.1374
"2025-08-06 19:00:00","b106",0.0,0.207
"2025-08-06 19:15:00","b106",0.0,0.1278
"2025-08-06 19:30:00","b106",0.0,0.2408
"2025-08-06 19:45:00","b106",0.0,0.0919
"2025-08-06 20:00:00","b106",0.0,0.1688
"2025-08-06 20:15:00","b106",0.0,0.0344
"2025-08-06 20:30:00","b106",0.0,0.0
"2025-08-06 20:45:00","b106",0.0,0.0108
"2025-08-06 21:00:00","b106",0.0,0.0
"2025-08-06 21:15:00","b106",0.0,0.0
"2025-08-06 21:30:00","b106",0.0,0.0141
"2025-08-06 21:45:00","b106",0.0,0.0
"2025-08-06 22:00:00","b106",0.0,0.0101
"2025-08-06 22:15:00","b106",0.0,0.0
"2025-08-06 22:30:00","b106",0.0,0.0
"2025-08-06 22:45:00","b106",0.0,0.0
"2025-08-06 23:00:00","b106",0.0,0.0109
"2025-08-06 23:15:00","b106",0.0,0.0182
"2025-08-06 23:30:00","b106",0.0,0.0
"2025-08-06 23:45:00","b106",0.0,0.0222
"2025-08-07 00:00:00","b106",0.0,0.0133
"2025-08-07 00:15:00","b106",0.0,0.0427
"2025-08-07 00:30:00","b106",0.0,0.0236
"2025-08-07 00:45:00","b106",0.0,0.043
"2025-08-07 01:00:00","b106",0.0,0.0579
"2025-08-07 01:15:00","b106",0.0,0.0388
"2025-08-07 01:30:00","b106",0.0,0.0294
"2025-08-07 01:45:00","b106",0.0,0.0
"2025-08-07 02:00:00","b106",0.0,0.0135
"2025-08-07 02:15:00","b106",0.0,0.0
"2025-08-07 02:30:00","b106",0.0,0.0
"2025-08-07 02:45:00","b106",0.0,0.0
"2025-08-07 03:00:00","b106",0.0,0.0
"2025-08-07 03:15:00","b106",0.0,0.0
"2025-08-07 03:30:00","b106",0.0,0.0
"2025-08-07 03:45:00","b106",0.0,0.0
"2025-08-07 04:00:00","b106",0.0,0.0
"2025-08-07 04:15:00","b106",0.0,0.0
"2025-08-07 04:30:00","b106",0.0,0.0
"2025-08-07 04:45:00","b106",0.0,0.0
"2025-08-07 05:00:00","b106",0.0,0.0
"2025-08-07 05:15:00","b106",0.0,0.0
"2025-08-07 05:30:00","b106",0.0,0.0
"2025-08-07 05:45:00","b106",0.0,0.0
"2025-08-07 06:00:00","b106",0.0,0.0
"2025-08-07 06:15:00","b106",0.0,0.0
"2025-08-07 06:30:00","b106",0.0,0.0
"2025-08-07 06:45:00","b106",0.0,0.0
"2025-08-07 07:00:00","b106",0.0,0.0
"2025-08-07 07:15:00","b106",0.0,0.0
"2025-08-07 07:30:00","b106",0.0,0.0
"2025-08-07 07:45:00","b106",0.0,0.0
"2025-08-07 08:00:00","b106",0.0,0.0
"2025-08-07 08:15:00","b106",0.0,0.0
"2025-08-07 08:30:00","b106",0.0,0.0
"2025-08-07 08:45:00","b106",0.0,0.0
"2025-08-07 09:00:00","b106",0.0,0.0
"2025-08-07 09:15:00","b106",0.0,0.0
"2025-08-07 09:30:00","b106",0.0,0.0
"2025-08-07 09:45:00","b106",0.0,0.0
"2025-08-07 10:00:00","b106",0.0,0.0
"2025-08-07 10:15:00","b106",0.0,0.0
"2025-08-07 10:30:00","b106",0.0,0.0
"2025-08-07 10:45:00","b106",0.0,0.0
"2025-08-07 11:00:00","b106",0.0,0.0
"2025-08-07 11:15:00","b106",0.0,0.0
"2025-08-07 11:30:00","b106",0.0,0.0
"2025-08-07 11:45:00","b106",0.0,0.0
"2025-08-07 12:00:00","b106",0.0,0.0
"2025-08-07 12:15:00","b106",0.0,0.0
"2025-08-07 12:30:00","b106",0.0,0.0
"2025-08-07 12:45:00","b106",0.0,0.0
"2025-08-07 13:00:00","b106",0.0,0.0
"2025-08-07 13:15:00","b106",0.0,0.0
"2025-08-07 13:30:00","b106",0.0,0.0
"2025-08-07 13:45:00","b106",0.0,0.0
"2025-08-07 14:00:00","b106",0.0,0.0
"2025-08-07 14:15:00","b106",0.0,0.0
"2025-08-07 14:30:00","b106",0.0,0.0
"2025-08-07 14:45:00","b106",0.0,0.0
"2025-08-07 15:00:00","b106",0.0,0.0
"2025-08-07 15:15:00","b106",0.0,0.0
"2025-08-07 15:30:00","b106",0.0,0.0
"2025-08-07 15:45:00","b106",0.0,0.0
"2025-08-07 16:00:00","b106",0.0,0.0
"2025-08-07 16:15:00","b106",0.0,0.0
"2025-08-07 16:30:00","b106",0.0,0.0
"2025-08-07 16:45:00","b106",0.0,0.0
"2025-08-07 17:00:00","b106",0.0,0.0
"2025-08-07 17:15:00","b106",0.0,0.0
"2025-08-07 17:30:00","b106",0.0,0.0
"2025-08-07 17:45:00","b106",0.0,0.0
"2025-08-07 18:00:00","b106",0.0,0.0
"2025-08-07 18:15:00","b106",0.0,0.0
"2025-08-07 18:30:00","b106",0.0,0.0
"2025-08-07 18:45:00","b106",0.0,0.0
"2025-08-07 19:00:00","b106",0.0,0.0
"2025-08-07 19:15:00","b106",0.0,0.0
"2025-08-07 19:30:00","b106",0.0,0.0
"2025-08-07 19:45:00","b106",0.0,0.0
"2025-08-07 20:00:00","b106",0.0,0.0
"2025-08-07 20:15:00","b106",0.0,0.0
"2025-08-07 20:30:00","b106",0.0,0.0
"2025-08-07 20:45:00","b106",0.0,0.0
"2025-08-07 21:00:00","b106",0.0,0.0
"2025-08-07 21:15:00","b106",0.0,0.0
"2025-08-07 21:30:00","b106",0.0,0.0
"2025-08-07 21:45:00","b106",0.0,0.0
"2025-08-07 22:00:00","b106",0.0,0.0
"2025-08-07 22:15:00","b106",0.0,0.0
"2025-08-07 22:30:00","b106",0.0,0.0
"2025-08-07 22:45:00","b106",0.0,0.0
"2025-08-07 23:00:00","b106",0.0,0.0
"2025-08-07 23:15:00","b106",0.0,0.0
"2025-08-07 23:30:00","b106",0.0,0.0
"2025-08-07 23:45:00","b106",0.0,0.0
"2025-08-08 00:00:00","b106",0.0,0.0
"2025-08-08 00:15:00","b106",0.0,0.0
"2025-08-08 00:30:00","b106",0.0,0.0
"2025-08-08 00:45:00","b106",0.0,0.0
"2025-08-08 01:00:00","b106",0.0,0.0
"2025-08-08 01:15:00","b106",0.0,0.0
"2025-08-08 01:30:00","b106",0.0,0.0
"2025-08-08 01:45:00","b106",0.0,0.0
"2025-08-08 02:00:00","b106",0.0,0.0
"2025-08-08 02:15:00","b106",0.0,0.0
"2025-08-08 02:30:00","b106",0.0,0.0
"2025-08-08 02:45:00","b106",0.0,0.0
"2025-08-08 03:00:00","b106",0.0,0.0
"2025-08-08 03:15:00","b106",0.0,0.0
"2025-08-08 03:30:00","b106",0.0,0.0
"2025-08-08 03:45:00","b106",0.0,0.0
"2025-08-08 04:00:00","b106",0.0,0.0
"2025-08-08 04:15:00","b106",0.0,0.0
"2025-08-08 04:30:00","b106",0.0,0.0
"2025-08-08 04:45:00","b106",0.0,0.0
"2025-08-08 05:00:00","b106",0.0,0.0
"2025-08-08 05:15:00","b106",0.0,0.0
"2025-08-08 05:30:00","b106",0.0,0.0
"2025-08-08 05:45:00","b106",0.0,0.0
"2025-08-08 06:00:00","b106",0.0,0.0
"2025-08-08 06:15:00","b106",0.0,0.0
"2025-08-08 06:30:00","b106",0.0,0.0
"2025-08-08 06:45:00","b106",0.0,0.0
"2025-08-08 07:00:00","b106",0.0,0.0
"2025-08-08 07:15:00","b106",0.0,0.0
"2025-08-08 07:30:00","b106",0.0,0.0
"2025-08-08 07:45:00","b106",0.0,0.0
"2025-08-08 08:00:00","b106",0.0,0.0
"2025-08-08 08:15:00","b106",0.0,0.0
"2025-08-08 08:30:00","b106",0.0,0.0
"2025-08-08 08:45:00","b106",0.0,0.0
"2025-08-08 09:00:00","b106",0.0,0.0
"2025-08-08 09:15:00","b106",0.0,0.0
"2025-08-08 09:30:00","b106",0.0,0.0
"2025-08-08 09:45:00","b106",0.0,0.0
"2025-08-08 10:00:00","b106",0.0,0.0
"2025-08-08 10:15:00","b106",0.0,0.0
"2025-08-08 10:30:00","b106",0.0,0.0
"2025-08-08 10:45:00","b106",0.0,0.0
"2025-08-08 11:00:00","b106",0.0,0.0
"2025-08-08 11:15:00","b106",0.0,0.0
"2025-08-08 11:30:00","b106",0.0,0.0
"2025-08-08 11:45:00","b106",0.0,0.0
"2025-08-08 12:00:00","b106",0.0,0.0
"2025-08-08 12:15:00","b106",0.0,0.0
"2025-08-08 12:30:00","b106",0.0,0.0
"2025-08-08 12:45:00","b106",0.0,0.0
"2025-08-08 13:00:00","b106",0.0,0.0
"2025-08-08 13:15:00","b106",0.0,0.0
"2025-08-08 13:30:00","b106",0.0,0.0
"2025-08-08 13:45:00","b106",0.0,0.0
"2025-08-08 14:00:00","b106",0.0,0.0
"2025-08-08 14:15:00","b106",0.0,0.0
"2025-08-08 14:30:00","b106",0.0,0.0
"2025-08-08 14:45:00","b106",0.0,0.0
"2025-08-08 15:00:00","b106",0.0,0.0
"2025-08-08 15:15:00","b106",0.0,0.0
"2025-08-08 15:30:00","b106",0.0,0.0
"2025-08-08 15:45:00","b106",0.0,0.0
"2025-08-08 16:00:00","b106",0.0,0.0
"2025-08-08 16:15:00","b106",0.0,0.0
"2025-08-08 16:30:00","b106",0.0,0.0
"2025-08-08 16:45:00","b106",0.0,0.0
"2025-08-08 17:00:00","b106",0.0,0.0
"2025-08-08 17:15:00","b106",0.0,0.0
"2025-08-08 17:30:00","b106",0.0,0.0
"2025-08-08 17:45:00","b106",0.0,0.0
"2025-08-08 18:00:00","b106",0.0,0.0
"2025-08-08 18:15:00","b106",0.0,0.0
"2025-08-08 18:30:00","b106",0.0,0.0
"2025-08-08 18:45:00","b106",0.0,0.0
"2025-08-08 19:00:00","b106",0.0,0.0
"2025-08-08 19:15:00","b106",0.0,0.0
"2025-08-08 19:30:00","b106",0.0,0.0
"2025-08-08 19:45:00","b106",0.0,0.0
"2025-08-08 20:00:00","b106",0.0,0.0
"2025-08-08 20:15:00","b106",0.0,0.0
"2025-08-08 20:30:00","b106",0.0,0.0
"2025-08-08 20:45:00","b106",0.0,0.0
"2025-08-08 21:00:00","b106",0.0,0.0
"2025-08-08 21:15:00","b106",0.0,0.0
"2025-08-08 21:30:00","b106",0.0,0.0
"2025-08-08 21:45:00","b106",0.0,0.0
"2025-08-08 22:00:00","b106",0.0,0.0
"2025-08-08 22:15:00","b106",0.0,0.0
"2025-08-08 22:30:00","b106",0.0,0.0
"2025-08-08 22:45:00","b106",0.0,0.0
"2025-08-08 23:00:00","b106",0.0,0.0
"2025-08-08 23:15:00","b106",0.0,0.0
"2025-08-08 23:30:00","b106",0.0,0.0
"2025-08-08 23:45:00","b106",0.0,0.0
"2025-08-09 00:00:00","b106",0.0,0.0
"2025-08-09 00:15:00","b106",0.0,0.0
"2025-08-09 00:30:00","b106",0.0,0.0
"2025-08-09 00:45:00","b106",0.0,0.0
"2025-08-09 01:00:00","b106",0.0,0.0
"2025-08-09 01:15:00","b106",0.0,0.0
"2025-08-09 01:30:00","b106",0.0,0.0
"2025-08-09 01:45:00","b106",0.0,0.0
"2025-08-09 02:00:00","b106",0.0,0.0
"2025-08-09 02:15:00","b106",0.0,0.0
"2025-08-09 02:30:00","b106",0.0,0.0
"2025-08-09 02:45:00","b106",0.0,0.0
"2025-08-09 03:00:00","b106",0.0,0.0
"2025-08-09 03:15:00","b106",0.0,0.0
"2025-08-09 03:30:00","b106",0.0,0.0
"2025-08-09 03:45:00","b106",0.0,0.0
"2025-08-09 04:00:00","b106",0.0,0.0
"2025-08-09 04:15:00","b106",0.0,0.0
"2025-08-09 04:30:00","b106",0.0,0.0
"2025-08-09 04:45:00","b106",0.0,0.0
"2025-08-09 05:00:00","b106",0.0,0.0
"2025-08-09 05:15:00","b106",0.0,0.0
"2025-08-09 05:30:00","b106",0.0,0.0
"2025-08-09 05:45:00","b106",0.0,0.0
"2025-08-09 06:00:00","b106",0.0,0.0
"2025-08-09 06:15:00","b106",0.0,0.0
"2025-08-09 06:30:00","b106",0.0,0.0
"2025-08-09 06:45:00","b106",0.0,0.0
"2025-08-09 07:00:00","b106",0.0,0.0
"2025-08-09 07:15:00","b106",0.0,0.0
"2025-08-09 07:30:00","b106",0.0,0.0
"2025-08-09 07:45:00","b106",0.0,0.0
"2025-08-09 08:00:00","b106",0.0,0.0
"2025-08-09 08:15:00","b106",0.0,0.0
"2025-08-09 08:30:00","b106",0.0,0.0
"2025-08-09 08:45:00","b106",0.0,0.0
"2025-08-09 09:00:00","b106",0.0,0.0
"2025-08-09 09:15:00","b106",0.0,0.0
"2025-08-09 09:30:00","b106",0.0,0.0
"2025-08-09 09:45:00","b106",0.0,0.0
"2025-08-09 10:00:00","b106",0.0,0.0
"2025-08-09 10:15:00","b106",0.0,0.0
"2025-08-09 10:30:00","b106",0.0,0.0
"2025-08-09 10:45:00","b106",0.0,0.0
"2025-08-09 11:00:00","b106",0.0,0.0
"2025-08-09 11:15:00","b106",0.0,0.0
"2025-08-09 11:30:00","b106",0.0,0.0
"2025-08-09 11:45:00","b106",0.0,0.0
"2025-08-09 12:00:00","b106",0.0,0.0
"2025-08-09 12:15:00","b106",0.0,0.0
"2025-08-09 12:30:00","b106",0.0,0.0
"2025-08-09 12:45:00","b106",0.0,0.0
"2025-08-09 13:00:00","b106",0.0,0.0
"2025-08-09 13:15:00","b106",0.0,0.0
"2025-08-09 13:30:00","b106",0.0,0.0
"2025-08-09 13:45:00","b106",0.0,0.0
"2025-08-09 14:00:00","b106",0.0,0.0
"2025-08-09 14:15:00","b106",0.0,0.0
"2025-08-09 14:30:00","b106",0.0,0.0
"2025-08-09 14:45:00","b106",0.0,0.0
"2025-08-09 15:00:00","b106",0.0,0.0
"2025-08-09 15:15:00","b106",0.0,0.0
"2025-08-09 15:30:00","b106",0.0,0.0
"2025-08-09 15:45:00","b106",0.0,0.0
"2025-08-09 16:00:00","b106",0.0,0.0
"2025-08-09 16:15:00","b106",0.0,0.0
"2025-08-09 16:30:00","b106",0.0,0.0
"2025-08-09 16:45:00","b106",0.0,0.0
"2025-08-09 17:00:00","b106",0.0,0.0
"2025-08-09 17:15:00","b106",0.0,0.0
"2025-08-09 17:30:00","b106",0.0,0.0
"2025-08-09 17:45:00","b106",0.0,0.0
"2025-08-09 18:00:00","b106",0.0,0.0
"2025-08-09 18:15:00","b106",0.5,0.0
"2025-08-09 18:30:00","b106",0.5,0.2626
"2025-08-09 18:45:00","b106",0.5,0.1763
"2025-08-09 19:00:00","b106",0.5,0.3281
"2025-08-09 19:15:00","b106",0.625,0.31
"2025-08-09 19:30:00","b106",0.625,0.5723
"2025-08-09 19:45:00","b106",0.625,0.637
"2025-08-09 20:00:00","b106",0.625,0.2662
"2025-08-09 20:15:00","b106",0.125,0.2965
"2025-08-09 20:30:00","b106",0.125,0.0508
"2025-08-09 20:45:00","b106",0.125,0.0608
"2025-08-09 21:00:00","b106",0.125,0.0708
"2025-08-09 21:15:00","b106",0.0,0.0715
"2025-08-09 21:30:00","b106",0.0,0.0498
"2025-08-09 21:45:00","b106",0.0,0.0532
"2025-08-09 22:00:00","b106",0.0,0.0481
"2025-08-09 22:15:00","b106",0.0,0.0511
"2025-08-09 22:30:00","b106",0.0,0.0508
"2025-08-09 22:45:00","b106",0.0,0.0455
"2025-08-09 23:00:00","b106",0.0,0.0437
"2025-08-09 23:15:00","b106",0.0,0.0432
"2025-08-09 23:30:00","b106",0.0,0.044
"2025-08-09 23:45:00","b106",0.0,0.0456
"2025-08-10 00:00:00","b106",0.0,0.0488
"2025-08-10 00:15:00","b106",0.0,0.057
"2025-08-10 00:30:00","b106",0.0,0.0627
"2025-08-10 00:45:00","b106",0.0,0.0624
"2025-08-10 01:00:00","b106",0.0,0.0673
"2025-08-10 01:15:00","b106",0.0,0.0675
"2025-08-10 01:30:00","b106",0.0,0.0586
"2025-08-10 01:45:00","b106",0.0,0.0569
"2025-08-10 02:00:00","b106",0.0,0.051
"2025-08-10 02:15:00","b106",0.0,0.0469
"2025-08-10 02:30:00","b106",0.0,0.0471
"2025-08-10 02:45:00","b106",0.0,0.0434
"2025-08-10 03:00:00","b106",0.0,0.0481
"2025-08-10 03:15:00","b106",0.0,0.0491
"2025-08-10 03:30:00","b106",0.0,0.0463
"2025-08-10 03:45:00","b106",0.0,0.0476
"2025-08-10 04:00:00","b106",0.0,0.0732
"2025-08-10 04:15:00","b106",0.0,0.0742
"2025-08-10 04:30:00","b106",0.0,0.0526
"2025-08-10 04:45:00","b106",0.0,0.043
"2025-08-10 05:00:00","b106",0.0,0.0465
"2025-08-10 05:15:00","b106",0.0,0.0492
"2025-08-10 05:30:00","b106",0.0,0.0435
"2025-08-10 05:45:00","b106",0.0,0.0409
"2025-08-10 06:00:00","b106",0.0,0.0397
"2025-08-10 06:15:00","b106",0.0,0.0457
"2025-08-10 06:30:00","b106",0.0,0.0512
"2025-08-10 06:45:00","b106",0.0,0.0349
"2025-08-10 07:00:00","b106",0.0,0.0213
"2025-08-10 07:15:00","b106",0.0,0.0151
"2025-08-10 07:30:00","b106",0.0,0.0178
"2025-08-10 07:45:00","b106",0.0,0.0
"2025-08-10 08:00:00","b106",0.0,0.0
"2025-08-10 08:15:00","b106",0.0,0.0
"2025-08-10 08:30:00","b106",0.0,0.0
"2025-08-10 08:45:00","b106",0.0,0.0
"2025-08-10 09:00:00","b106",0.0,0.0
"2025-08-10 09:15:00","b106",0.0,0.0
"2025-08-10 09:30:00","b106",0.0,0.0
"2025-08-10 09:45:00","b106",0.0,0.0
"2025-08-10 10:00:00","b106",0.0,0.0
"2025-08-10 10:15:00","b106",0.0,0.0
"2025-08-10 10:30:00","b106",0.0,0.0
"2025-08-10 10:45:00","b106",0.0,0.0
"2025-08-10 11:00:00","b106",0.0,0.0
"2025-08-10 11:15:00","b106",0.0,0.0
"2025-08-10 11:30:00","b106",0.0,0.0
"2025-08-10 11:45:00","b106",0.0,0.0
"2025-08-10 12:00:00","b106",0.0,0.0
"2025-08-10 12:15:00","b106",0.0,0.0
"2025-08-10 12:30:00","b106",0.0,0.0
"2025-08-10 12:45:00","b106",0.0,0.0
"2025-08-10 13:00:00","b106",0.0,0.0
"2025-08-10 13:15:00","b106",0.25,0.0
"2025-08-10 13:30:00","b106",0.25,0.3325
"2025-08-10 13:45:00","b106",0.25,0.291
"2025-08-10 14:00:00","b106",0.25,0.2175
"2025-08-10 14:15:00","b106",0.25,0.1625
"2025-08-10 14:30:00","b106",0.25,0.2134
"2025-08-10 14:45:00","b106",0.25,0.2204
"2025-08-10 15:00:00","b106",0.25,0.2319
"2025-08-10 15:15:00","b106",0.375,0.212
"2025-08-10 15:30:00","b106",0.375,0.5039
"2025-08-10 15:45:00","b106",0.375,0.352
"2025-08-10 16:00:00","b106",0.375,0.3179
"2025-08-10 16:15:00","b106",0.375,0.2608
"2025-08-10 16:30:00","b106",0.375,0.2284
"2025-08-10 16:45:00","b106",0.375,0.2295
"2025-08-10 17:00:00","b106",0.375,0.3066
"2025-08-10 17:15:00","b106",0.125,0.2353
"2025-08-10 17:30:00","b106",0.125,0.0741
"2025-08-10 17:45:00","b106",0.125,0.0804
"2025-08-10 18:00:00","b106",0.125,0.0828
"2025-08-10 18:15:00","b106",0.25,0.1023
"2025-08-10 18:30:00","b106",0.25,0.3938
"2025-08-10 18:45:00","b106",0.25,0.2332
"2025-08-10 19:00:00","b106",0.25,0.2057
"2025-08-10 19:15:00","b106",0.0,0.1649
"2025-08-10 19:30:00","b106",0.0,0.0987
"2025-08-10 19:45:00","b106",0.0,0.1086
"2025-08-10 20:00:00","b106",0.0,0.0948
"2025-08-10 20:15:00","b106",0.0,0.0937
"2025-08-10 20:30:00","b106",0.0,0.0941
"2025-08-10 20:45:00","b106",0.0,0.0928
"2025-08-10 21:00:00","b106",0.0,0.093
"2025-08-10 21:15:00","b106",0.0,0.0949
"2025-08-10 21:30:00","b106",0.0,0.0989
"2025-08-10 21:45:00","b106",0.0,0.0991
"2025-08-10 22:00:00","b106",0.0,0.1024
"2025-08-10 22:15:00","b106",0.0,0.095
"2025-08-10 22:30:00","b106",0.0,0.0972
"2025-08-10 22:45:00","b106",0.0,0.0948
"2025-08-10 23:00:00","b106",0.0,0.0951
"2025-08-10 23:15:00","b106",0.0,0.0919
"2025-08-10 23:30:00","b106",0.0,0.0906
"2025-08-10 23:45:00","b106",0.0,0.0904
"2025-08-11 00:00:00","b106",0.0,0.0912
"2025-08-11 00:15:00","b106",0.0,0.0923
"2025-08-11 00:30:00","b106",0.0,0.0918
"2025-08-11 00:45:00","b106",0.0,0.0907
"2025-08-11 01:00:00","b106",0.0,0.0908
"2025-08-11 01:15:00","b106",0.0,0.0917
"2025-08-11 01:30:00","b106",0.0,0.0835
"2025-08-11 01:45:00","b106",0.0,0.0803
"2025-08-11 02:00:00","b106",0.0,0.0729
"2025-08-11 02:15:00","b106",0.0,0.0716
"2025-08-11 02:30:00","b106",0.0,0.0704
"2025-08-11 02:45:00","b106",0.0,0.0681
"2025-08-11 03:00:00","b106",0.0,0.0836
"2025-08-11 03:15:00","b106",0.0,0.0634
"2025-08-11 03:30:00","b106",0.0,0.0696
"2025-08-11 03:45:00","b106",0.0,0.0533
"2025-08-11 04:00:00","b106",0.0,0.06
"2025-08-11 04:15:00","b106",0.125,0.0451
"2025-08-11 04:30:00","b106",0.125,0.078
"2025-08-11 04:45:00","b106",0.125,0.087
"2025-08-11 05:00:00","b106",0.125,0.1354
"2025-08-11 05:15:00","b106",0.125,0.0739
"2025-08-11 05:30:00","b106",0.125,0.1141
"2025-08-11 05:45:00","b106",0.125,0.1062
"2025-08-11 06:00:00","b106",0.125,0.1491
"2025-08-11 06:15:00","b106",0.5,0.1226
"2025-08-11 06:30:00","b106",0.5,0.4805
"2025-08-11 06:45:00","b106",0.5,0.3059
"2025-08-11 07:00:00","b106",0.5,0.3053
"2025-08-11 07:15:00","b106",0.125,0.2316
"2025-08-11 07:30:00","b106",0.125,0.0425
"2025-08-11 07:45:00","b106",0.125,0.0516
"2025-08-11 08:00:00","b106",0.125,0.0568
"2025-08-11 08:15:00","b106",0.0,0.069
"2025-08-11 08:30:00","b106",0.0,0.0367
"2025-08-11 08:45:00","b106",0.0,0.0415
"2025-08-11 09:00:00","b106",0.0,0.047
"2025-08-11 09:15:00","b106",0.0,0.0455
"2025-08-11 09:30:00","b106",0.0,0.0488
"2025-08-11 09:45:00","b106",0.0,0.0448
"2025-08-11 10:00:00","b106",0.0,0.0456
"2025-08-11 10:15:00","b106",0.0,0.0388
"2025-08-11 10:30:00","b106",0.0,0.0365
"2025-08-11 10:45:00","b106",0.0,0.0351
"2025-08-11 11:00:00","b106",0.0,0.0374
"2025-08-11 11:15:00","b106",0.0,0.0315
"2025-08-11 11:30:00","b106",0.0,0.037
"2025-08-11 11:45:00","b106",0.0,0.0395
"2025-08-11 12:00:00","b106",0.0,0.0505
"2025-08-11 12:15:00","b106",0.0,0.0633
"2025-08-11 12:30:00","b106",0.0,0.0724
"2025-08-11 12:45:00","b106",0.0,0.0451
"2025-08-11 13:00:00","b106",0.0,0.0472
"2025-08-11 13:15:00","b106",0.0,0.0445
"2025-08-11 13:30:00","b106",0.0,0.0367
"2025-08-11 13:45:00","b106",0.0,0.0333
"2025-08-11 14:00:00","b106",0.0,0.0327
"2025-08-11 14:15:00","b106",0.0,0.0297
"2025-08-11 14:30:00","b106",0.0,0.0329
"2025-08-11 14:45:00","b106",0.0,0.0324
"2025-08-11 15:00:00","b106",0.0,0.0341
"2025-08-11 15:15:00","b106",0.0,0.0348
"2025-08-11 15:30:00","b106",0.0,0.0366
"2025-08-11 15:45:00","b106",0.0,0.0354
"2025-08-11 16:00:00","b106",0.0,0.0363
"2025-08-11 16:15:00","b106",0.0,0.0332
"2025-08-11 16:30:00","b106",0.0,0.0326
"2025-08-11 16:45:00","b106",0.0,0.029
"2025-08-11 17:00:00","b106",0.0,0.0261
"2025-08-11 17:15:00","b106",0.0,0.0236
"2025-08-11 17:30:00","b106",0.0,0.0212
"2025-08-11 17:45:00","b106",0.0,0.0171
"2025-08-11 18:00:00","b106",0.0,0.0111
"2025-08-11 18:15:00","b106",0.0,0.0
"2025-08-11 18:30:00","b106",0.0,0.0
"2025-08-11 18:45:00","b106",0.0,0.0
"2025-08-11 19:00:00","b106",0.0,0.0
"2025-08-11 19:15:00","b106",0.0,0.0
"2025-08-11 19:30:00","b106",0.0,0.0
"2025-08-11 19:45:00","b106",0.0,0.0
"2025-08-11 20:00:00","b106",0.0,0.0
"2025-08-11 20:15:00","b106",0.0,0.0
"2025-08-11 20:30:00","b106",0.0,0.0
"2025-08-11 20:45:00","b106",0.0,0.0
"2025-08-11 21:00:00","b106",0.0,0.0
"2025-08-11 21:15:00","b106",0.0,0.0
"2025-08-11 21:30:00","b106",0.0,0.0
"2025-08-11 21:45:00","b106",0.0,0.0
"2025-08-11 22:00:00","b106",0.0,0.0
"2025-08-11 22:15:00","b106",0.0,0.0
"2025-08-11 22:30:00","b106",0.0,0.0
"2025-08-11 22:45:00","b106",0.0,0.0
"2025-08-11 23:00:00","b106",0.0,0.0
"2025-08-11 23:15:00","b106",0.0,0.0
"2025-08-11 23:30:00","b106",0.0,0.0
"2025-08-11 23:45:00","b106",0.0,0.0
"2025-08-12 00:00:00","b106",0.0,0.0
"2025-08-12 00:15:00","b106",0.0,0.0
"2025-08-12 00:30:00","b106",0.0,0.0
"2025-08-12 00:45:00","b106",0.0,0.0
"2025-08-12 01:00:00","b106",0.0,0.0
"2025-08-12 01:15:00","b106",0.0,0.0
"2025-08-12 01:30:00","b106",0.0,0.0
"2025-08-12 01:45:00","b106",0.0,0.0
"2025-08-12 02:00:00","b106",0.0,0.0
"2025-08-12 02:15:00","b106",0.0,0.0
"2025-08-12 02:30:00","b106",0.0,0.0
"2025-08-12 02:45:00","b106",0.0,0.0
"2025-08-12 03:00:00","b106",0.0,0.0
"2025-08-12 03:15:00","b106",0.0,0.0
"2025-08-12 03:30:00","b106",0.0,0.0
"2025-08-12 03:45:00","b106",0.0,0.0
"2025-08-12 04:00:00","b106",0.0,0.0
"2025-08-12 04:15:00","b106",0.0,0.0
"2025-08-12 04:30:00","b106",0.0,0.0
"2025-08-12 04:45:00","b106",0.0,0.0
"2025-08-12 05:00:00","b106",0.0,0.0
"2025-08-12 05:15:00","b106",0.0,0.0
"2025-08-12 05:30:00","b106",0.0,0.0
"2025-08-12 05:45:00","b106",0.0,0.0
"2025-08-12 06:00:00","b106",0.0,0.0
"2025-08-12 06:15:00","b106",0.0,0.0
"2025-08-12 06:30:00","b106",0.0,0.0
"2025-08-12 06:45:00","b106",0.0,0.0
"2025-08-12 07:00:00","b106",0.0,0.0
"2025-08-12 07:15:00","b106",0.0,0.0
"2025-08-12 07:30:00","b106",0.0,0.0
"2025-08-12 07:45:00","b106",0.0,0.0
"2025-08-12 08:00:00","b106",0.0,0.0
"2025-08-12 08:15:00","b106",0.0,0.0
"2025-08-12 08:30:00","b106",0.0,0.0
"2025-08-12 08:45:00","b106",0.0,0.0
"2025-08-12 09:00:00","b106",0.0,0.0
"2025-08-12 09:15:00","b106",0.0,0.0
"2025-08-12 09:30:00","b106",0.0,0.0
"2025-08-12 09:45:00","b106",0.0,0.0
