date,t2m,sp,rh,pwv,tp
2025-09-01 00:00:00,23.7,997.6,93.9,43.1784970131112,0.0
2025-09-01 00:15:00,23.5,997.5,93.7,40.981906655192205,0.0
2025-09-01 00:30:00,23.3,997.4,93.8,41.01398668563346,0.0
2025-09-01 00:45:00,23.3,997.2,93.8,41.03896508769312,0.0
2025-09-01 01:00:00,23.1,997.2,94.0,36.86508317924751,0.0
2025-09-01 01:15:00,23.1,997.0,94.4,36.70025064396719,0.0
2025-09-01 01:30:00,23.0,996.8,94.6,35.643642072510026,0.0
2025-09-01 01:45:00,22.8,996.7,94.6,44.22568706239631,0.0
2025-09-01 02:00:00,22.7,996.7,94.8,47.909236346520345,0.0
2025-09-01 02:15:00,22.6,996.6,95.0,49.2608738020252,0.0
2025-09-01 02:30:00,22.4,996.6,94.9,33.377636241023374,0.0
2025-09-01 02:45:00,22.5,996.5,95.4,35.56902281534612,0.0
2025-09-01 03:00:00,22.5,996.4,95.5,38.24315030030815,0.0
2025-09-01 03:15:00,22.5,996.3,95.6,38.74318481554178,0.0
2025-09-01 03:30:00,22.5,996.2,95.7,40.13396336584597,0.0
2025-09-01 03:45:00,22.6,996.4,95.9,37.27732719899326,0.0
2025-09-01 04:00:00,22.6,996.5,96.1,43.36503625916874,0.0
2025-09-01 04:15:00,22.6,996.7,96.1,46.10636808187909,0.0
2025-09-01 04:30:00,22.5,996.8,96.1,45.147190962529926,0.0
2025-09-01 04:45:00,22.5,996.7,96.3,43.64898087500722,0.0
2025-09-01 05:00:00,22.5,996.7,96.3,39.9881932024137,0.0
2025-09-01 05:15:00,22.4,996.9,96.3,39.14265621246474,0.0
2025-09-01 05:30:00,22.3,996.9,96.4,35.71357187216324,0.0
2025-09-01 05:45:00,22.3,997.0,96.3,36.42364418167727,0.0
2025-09-01 06:00:00,22.1,997.2,96.4,36.55617578447912,0.0
2025-09-01 06:15:00,22.1,997.3,96.4,37.69004379793011,0.0
2025-09-01 06:30:00,22.1,997.5,96.5,38.98618219171277,0.0
2025-09-01 06:45:00,22.4,997.8,96.7,42.230426229430655,0.0
2025-09-01 07:00:00,22.7,997.9,96.8,43.24928701565058,0.0
2025-09-01 07:15:00,22.9,997.9,96.7,43.47894379231412,0.0
2025-09-01 07:30:00,23.0,998.1,96.8,41.6241645751229,0.0
2025-09-01 07:45:00,23.4,998.1,96.8,40.622937790488,0.0
2025-09-01 08:00:00,23.7,998.1,96.5,36.05301315536169,0.0
2025-09-01 08:15:00,24.4,998.3,94.2,37.146245820941786,0.0
2025-09-01 08:30:00,25.2,998.3,90.3,38.64127140537431,0.0
2025-09-01 08:45:00,26.1,998.3,86.4,38.948988356227765,0.0
2025-09-01 09:00:00,26.7,998.1,81.5,37.34046357842517,0.0
2025-09-01 09:15:00,27.2,998.1,79.8,35.931021034301764,0.0
2025-09-01 09:30:00,27.8,998.1,79.2,36.3406678781263,0.0
2025-09-01 09:45:00,28.5,998.1,76.5,38.35056450183591,0.0
2025-09-01 10:00:00,28.9,998.2,75.3,36.146977663766215,0.0
2025-09-01 10:15:00,29.5,998.1,73.8,40.28945818253632,0.0
2025-09-01 10:30:00,29.7,998.2,71.8,41.030668891300245,0.0
2025-09-01 10:45:00,30.0,998.1,68.3,42.19373883357008,0.0
2025-09-01 11:00:00,30.5,998.0,69.2,40.256204650146856,0.0
2025-09-01 11:15:00,30.9,997.8,67.3,39.84779524008453,0.0
2025-09-01 11:30:00,31.9,997.8,65.5,39.24181682286992,0.0
2025-09-01 11:45:00,32.3,997.6,63.2,39.58412038473893,0.0
2025-09-01 12:00:00,32.5,997.4,62.1,39.23573124298817,0.0
2025-09-01 12:15:00,32.5,997.2,59.3,39.605384515198864,0.0
2025-09-01 12:30:00,33.1,997.0,58.7,38.2895110205083,0.0
2025-09-01 12:45:00,33.2,996.8,61.6,36.67412283909417,0.0
2025-09-01 13:00:00,34.0,996.6,58.6,36.17625535028113,0.0
2025-09-01 13:15:00,34.9,996.3,52.7,34.83528586591451,0.0
2025-09-01 13:30:00,34.6,996.1,52.1,31.33218900179385,0.0
2025-09-01 13:45:00,34.5,995.9,53.5,30.966947564435717,0.0
2025-09-01 14:00:00,35.1,995.6,51.4,32.1590506477602,0.0
2025-09-01 14:15:00,36.1,995.5,52.9,30.887943804926657,0.0
2025-09-01 14:30:00,36.3,995.3,48.5,30.15424127074853,0.0
2025-09-01 14:45:00,35.9,995.1,46.6,28.730001937297025,0.0
2025-09-01 15:00:00,35.6,995.0,49.6,31.999201683731084,0.0
2025-09-01 15:15:00,36.4,994.9,47.9,33.190611182247224,0.0
2025-09-01 15:30:00,36.3,994.8,44.9,33.08799468393419,0.0
2025-09-01 15:45:00,36.3,994.8,45.0,33.34411340983613,0.0
2025-09-01 16:00:00,36.4,994.7,46.2,33.53069816682497,0.0
2025-09-01 16:15:00,36.1,994.5,47.3,35.59838435432867,0.0
2025-09-01 16:30:00,36.5,994.3,45.3,35.50969108545687,0.0
2025-09-01 16:45:00,36.9,994.3,43.6,34.550291016097475,0.0
2025-09-01 17:00:00,36.5,994.4,43.4,33.22176561314748,0.0
2025-09-01 17:15:00,36.4,994.3,45.3,34.732045327913866,0.0
2025-09-01 17:30:00,35.9,994.4,45.0,34.049280334065834,0.0
2025-09-01 17:45:00,35.9,994.4,46.6,31.884942554173534,0.0
2025-09-01 18:00:00,35.2,994.5,45.4,30.50685749839462,0.0
2025-09-01 18:15:00,34.3,994.6,48.7,27.611711627684983,0.0
2025-09-01 18:30:00,33.5,994.7,53.0,26.666288461886538,0.0
2025-09-01 18:45:00,32.3,994.6,63.4,28.72024193625988,0.0
2025-09-01 19:00:00,30.2,994.9,68.1,27.414251952365564,0.0
2025-09-01 19:15:00,28.4,995.2,73.8,24.55429335020113,0.0
2025-09-01 19:30:00,27.7,995.2,78.2,23.73462399681082,0.0
2025-09-01 19:45:00,27.0,995.3,79.2,24.18570569871039,0.0
2025-09-01 20:00:00,26.3,995.4,80.9,25.66715671258293,0.0
2025-09-01 20:15:00,25.9,995.5,82.5,23.43827136116244,0.0
2025-09-01 20:30:00,25.4,995.6,85.0,25.445146517809103,0.0
2025-09-01 20:45:00,25.1,995.8,84.6,26.741066059199408,0.0
2025-09-01 21:00:00,24.9,995.9,86.9,24.77735835073667,0.0
2025-09-01 21:15:00,24.6,996.1,87.3,22.89026379655828,0.0
2025-09-01 21:30:00,24.3,996.1,87.5,22.76194550212876,0.0
2025-09-01 21:45:00,24.1,996.3,87.8,23.44216456654421,0.0
2025-09-01 22:00:00,24.0,996.3,88.8,24.078162400780307,0.0
2025-09-01 22:15:00,24.0,996.4,87.7,25.07301282005896,0.0
2025-09-01 22:30:00,23.7,996.6,88.4,25.810442305920173,0.0
2025-09-01 22:45:00,24.0,996.6,89.7,27.66348455531401,0.0
2025-09-01 23:00:00,23.9,996.6,88.3,28.40607553924685,0.0
2025-09-01 23:15:00,23.9,996.5,88.9,29.71736878186454,0.0
2025-09-01 23:30:00,23.7,996.5,89.2,28.27517520144573,0.0
2025-09-01 23:45:00,23.6,996.5,89.5,28.53358244798541,0.0
2025-09-02 00:00:00,23.5,996.7,88.3,27.62004475026269,0.0
2025-09-02 00:15:00,23.5,996.6,90.8,25.2526829065216,0.0
2025-09-02 00:30:00,23.4,996.6,91.8,25.791128216738542,0.0
2025-09-02 00:45:00,23.2,996.6,91.9,25.395778925649125,0.0
2025-09-02 01:00:00,23.2,996.6,92.4,28.852935529241208,0.0
2025-09-02 01:15:00,23.1,996.3,93.0,30.455682332151135,0.0
2025-09-02 01:30:00,23.0,996.3,93.3,30.56459233258455,0.0
2025-09-02 01:45:00,23.1,996.4,94.0,28.614535259800945,0.0
2025-09-02 02:00:00,23.2,996.3,94.3,30.051406371748666,0.0
2025-09-02 02:15:00,23.4,996.2,94.6,28.725052480269884,0.0
2025-09-02 02:30:00,23.6,996.2,94.8,29.07602323386976,0.0
2025-09-02 02:45:00,23.5,996.1,94.7,30.046353280439345,0.0
2025-09-02 03:00:00,23.5,996.0,94.7,30.58417453891601,0.0
2025-09-02 03:15:00,23.6,996.0,95.0,31.200945890428635,0.0
2025-09-02 03:30:00,23.6,996.1,94.8,31.709421555438094,0.0
2025-09-02 03:45:00,23.5,995.9,94.6,32.35151299108224,0.0
2025-09-02 04:00:00,23.4,995.8,94.5,32.34791992120158,0.0
2025-09-02 04:15:00,23.4,995.9,94.3,33.881548515139954,0.0
2025-09-02 04:30:00,23.1,996.1,94.0,34.535648569731286,0.0
2025-09-02 04:45:00,22.7,996.2,93.8,33.60100140785429,0.0
2025-09-02 05:00:00,22.5,996.4,93.9,32.90384303754641,0.0
2025-09-02 05:15:00,22.3,996.4,94.0,31.561205470225747,0.0
2025-09-02 05:30:00,22.3,996.5,94.4,30.78979446577228,0.0
2025-09-02 05:45:00,22.1,996.6,94.6,32.271090635267754,0.0
2025-09-02 06:00:00,22.1,996.8,95.0,32.56558780626332,0.0
2025-09-02 06:15:00,22.2,997.0,95.2,32.537329135363606,0.0
2025-09-02 06:30:00,22.3,997.1,95.4,33.63901987368562,0.0
2025-09-02 06:45:00,22.5,997.3,95.6,35.26150426591029,0.0
2025-09-02 07:00:00,22.6,997.4,95.6,33.19867581317117,0.0
2025-09-02 07:15:00,23.1,997.5,95.8,34.82518500944256,0.0
2025-09-02 07:30:00,23.9,997.7,96.2,32.49555659687792,0.0
2025-09-02 07:45:00,24.3,997.8,95.5,32.90886203297797,0.0
2025-09-02 08:00:00,25.5,997.8,92.3,35.18151371555014,0.0
2025-09-02 08:15:00,27.1,997.9,87.7,37.40266442602744,0.0
2025-09-02 08:30:00,28.7,997.8,82.6,36.40256407630411,0.0
2025-09-02 08:45:00,28.5,998.0,81.1,39.507159197942656,0.0
2025-09-02 09:00:00,29.0,997.9,81.2,37.37422249810352,0.0
2025-09-02 09:15:00,29.6,997.8,76.5,35.6697477261063,0.0
2025-09-02 09:30:00,30.5,997.7,74.4,37.28593237678562,0.0
2025-09-02 09:45:00,31.5,997.6,68.9,35.51847798033148,0.0
2025-09-02 10:00:00,32.7,997.6,65.3,35.57351123254245,0.0
2025-09-02 10:15:00,32.1,997.5,67.0,34.44564806737066,0.0
2025-09-02 10:30:00,32.0,997.5,66.5,39.36334886664921,0.0
2025-09-02 10:45:00,32.2,997.6,65.2,40.5569096261678,0.0
2025-09-02 11:00:00,32.7,997.6,64.5,39.67195963801395,0.0
2025-09-02 11:15:00,32.5,997.5,63.3,39.44418426568822,0.0
2025-09-02 11:30:00,32.8,997.4,64.2,44.265785764453774,0.0
2025-09-02 11:45:00,32.8,997.2,60.7,46.58704599340484,0.0
2025-09-02 12:00:00,33.5,997.2,60.5,48.539059555183016,0.0
2025-09-02 12:15:00,33.9,997.1,57.4,48.90328669117295,0.0
2025-09-02 12:30:00,34.0,997.0,55.3,50.74524930687551,0.0
2025-09-02 12:45:00,34.6,997.0,53.1,50.90157781141109,0.0
2025-09-02 13:00:00,33.7,996.8,58.3,52.78810368132569,0.0
2025-09-02 13:15:00,33.1,996.5,61.1,50.18133700563194,0.0
2025-09-02 13:30:00,33.2,996.1,61.6,48.37357790810336,0.0
2025-09-02 13:45:00,34.2,996.0,57.1,48.314960705902045,0.0
2025-09-02 14:00:00,34.1,995.8,54.3,49.03621673683438,0.0
2025-09-02 14:15:00,34.5,995.7,53.8,54.2093085799255,0.0
2025-09-02 14:30:00,33.8,995.5,57.5,50.21422758601357,0.0
2025-09-02 14:45:00,34.1,995.3,55.1,49.94750552426392,0.0
2025-09-02 15:00:00,33.6,995.2,56.3,52.093020061981,0.0
2025-09-02 15:15:00,33.7,995.0,58.9,53.51175214323139,0.0
2025-09-02 15:30:00,32.9,995.0,61.7,52.52195458348894,0.0
2025-09-02 15:45:00,33.5,994.7,58.7,51.85693370005222,0.0
2025-09-02 16:00:00,33.8,994.7,58.0,51.6810913033632,0.0
2025-09-02 16:15:00,33.8,994.6,55.9,54.003411583288674,0.0
2025-09-02 16:30:00,33.8,994.5,56.6,51.788912624847136,0.0
2025-09-02 16:45:00,34.9,994.6,53.8,55.82895322643306,0.0
2025-09-02 17:00:00,34.4,994.7,54.8,54.43973500861159,0.0
2025-09-02 17:15:00,33.6,994.6,60.2,52.64634389177902,0.0
2025-09-02 17:30:00,32.9,994.6,61.1,53.08156286192615,0.0
2025-09-02 17:45:00,32.9,994.7,64.1,52.56852049918873,0.0
2025-09-02 18:00:00,33.1,994.6,61.5,52.086296159322096,0.0
2025-09-02 18:15:00,32.6,994.7,64.7,52.56287371693892,0.0
2025-09-02 18:30:00,32.0,994.8,66.4,57.145649733797605,0.0
2025-09-02 18:45:00,31.3,994.9,68.9,59.951523244503214,0.0
2025-09-02 19:00:00,30.3,995.1,72.5,59.9378558646056,0.0
2025-09-02 19:15:00,29.7,995.3,76.6,54.45844391980477,0.0
2025-09-02 19:30:00,29.3,995.4,78.1,52.02673605938976,0.0
2025-09-02 19:45:00,29.0,995.7,78.3,52.8032676773652,0.0
2025-09-02 20:00:00,28.6,995.8,79.3,50.45833645110436,0.0
2025-09-02 20:15:00,28.3,995.8,81.3,54.45930908361007,0.0
2025-09-02 20:30:00,27.9,996.1,80.8,53.88975479605304,0.0
2025-09-02 20:45:00,27.6,996.3,82.5,55.10361832639481,0.0
2025-09-02 21:00:00,27.4,996.4,80.9,55.929518507603625,0.0
2025-09-02 21:15:00,27.5,996.5,79.4,56.99089595937328,0.0
2025-09-02 21:30:00,27.5,996.6,81.8,56.71120825546716,0.0
2025-09-02 21:45:00,27.4,996.7,81.4,55.10684446741218,0.0
2025-09-02 22:00:00,27.2,996.6,84.0,55.421311759040194,0.0
2025-09-02 22:15:00,27.0,996.6,83.5,55.02456954870126,0.0
2025-09-02 22:30:00,26.8,996.6,83.9,55.01350843027726,0.0
2025-09-02 22:45:00,26.7,996.7,84.2,56.513847339070935,0.0
2025-09-02 23:00:00,26.6,996.7,86.2,55.51019523014474,0.0
2025-09-02 23:15:00,26.4,996.5,86.6,57.0458783183328,0.0
2025-09-02 23:30:00,26.2,996.5,87.8,55.00087222264217,0.0
2025-09-02 23:45:00,26.2,996.3,87.0,53.2674301781865,0.0
2025-09-03 00:00:00,26.2,996.3,87.5,53.13835871046531,0.0
2025-09-03 00:15:00,26.2,996.3,88.0,50.9280076527424,0.0
2025-09-03 00:30:00,26.1,996.2,88.9,49.6456307864459,0.0
2025-09-03 00:45:00,26.0,996.1,89.2,47.299570525774776,0.0
2025-09-03 01:00:00,25.9,996.1,89.5,50.23815945056053,0.0
2025-09-03 01:15:00,25.9,996.1,90.7,49.09350068871666,0.0
2025-09-03 01:30:00,25.8,996.0,91.1,49.27924719357245,0.0
2025-09-03 01:45:00,25.8,996.0,91.8,47.16779458063333,0.0
2025-09-03 02:00:00,25.7,995.9,92.0,52.123697188144114,0.0
2025-09-03 02:15:00,25.6,995.6,92.1,50.448843138418965,0.0
2025-09-03 02:30:00,25.4,995.4,92.5,47.55055384529039,0.0
2025-09-03 02:45:00,25.4,995.3,92.7,50.34069649902559,0.0
2025-09-03 03:00:00,25.4,995.2,93.3,51.81047824615369,0.0
2025-09-03 03:15:00,25.3,995.2,93.4,52.570313124417126,0.0
2025-09-03 03:30:00,25.3,995.0,93.7,51.87100720508922,0.0
2025-09-03 03:45:00,25.2,994.9,93.6,52.65122696660306,0.0
2025-09-03 04:00:00,25.4,994.9,94.2,54.09886773917917,0.0
2025-09-03 04:15:00,25.4,994.8,94.5,54.227683480550525,0.0
