date,t2m,sp,rh,pwv,tp
2025/04/01 11:00:00,18.518,1009.254,35.484,10.087,0.0
2025/04/01 11:15:00,20.349,1008.479,31.801,10.92,0.0
2025/04/01 11:30:00,20.349,1008.479,31.801,10.92,0.0
2025/04/01 11:45:00,20.349,1008.479,31.801,10.92,0.0
2025/04/01 12:00:00,20.349,1008.479,31.801,10.92,0.0
2025/04/01 12:15:00,21.692,1007.376,28.566,11.243,0.0
2025/04/01 12:30:00,21.692,1007.376,28.566,11.243,0.0
2025/04/01 12:45:00,21.692,1007.376,28.566,11.243,0.0
2025/04/01 13:00:00,21.692,1007.376,28.566,11.243,0.0
2025/04/01 13:15:00,22.425,1006.085,26.571,11.559,0.0
2025/04/01 13:30:00,22.425,1006.085,26.571,11.559,0.0
2025/04/01 13:45:00,22.425,1006.085,26.571,11.559,0.0
2025/04/01 14:00:00,22.425,1006.085,26.571,11.559,0.0
2025/04/01 14:15:00,22.743,1004.794,25.978,12.87,0.0
2025/04/01 14:30:00,22.743,1004.794,25.978,12.87,0.0
2025/04/01 14:45:00,22.743,1004.794,25.978,12.87,0.0
2025/04/01 15:00:00,22.743,1004.794,25.978,12.87,0.0
2025/04/01 15:15:00,22.865,1004.424,24.762,13.348,0.0
2025/04/01 15:30:00,22.865,1004.424,24.762,13.348,0.0
2025/04/01 15:45:00,22.865,1004.424,24.762,13.348,0.0
2025/04/01 16:00:00,22.865,1004.424,24.762,13.348,0.0
2025/04/01 16:15:00,22.431,1004.306,24.641,13.29,0.0
2025/04/01 16:30:00,22.431,1004.306,24.641,13.29,0.0
2025/04/01 16:45:00,22.431,1004.306,24.641,13.29,0.0
2025/04/01 17:00:00,22.431,1004.306,24.641,13.29,0.0
2025/04/01 17:15:00,21.225,1004.642,29.773,14.208,0.0
2025/04/01 17:30:00,21.225,1004.642,29.773,14.208,0.0
2025/04/01 17:45:00,21.225,1004.642,29.773,14.208,0.0
2025/04/01 18:00:00,21.225,1004.642,29.773,14.208,0.0
2025/04/01 18:15:00,19.03,1004.954,34.286,14.564,0.0
2025/04/01 18:30:00,19.03,1004.954,34.286,14.564,0.0
2025/04/01 18:45:00,19.03,1004.954,34.286,14.564,0.0
